0.5	0.001		2.85291	12.7326	15.2015	4.39277	-26.3942	5.9285	0.673339	-0.000123369	100	10000	0.05	1	0.151324
0.5	0.001		2.85352	12.7349	15.1936	4.38778	-26.3942	5.92466	0.673366	-8.24856e-05	100	10000	0.05	2	0.15098
0.5	0.001		2.85382	12.7457	15.2129	4.41817	-26.3942	5.94804	0.673391	-4.56479e-05	100	10000	0.05	3	0.152041
0.5	0.001		2.85295	12.7403	15.2091	4.40813	-26.3942	5.94032	0.673358	-9.43968e-05	100	10000	0.05	4	0.15174
0.5	0.001		2.85349	12.7315	15.194	4.38478	-26.3942	5.92236	0.673329	-0.000137725	100	10000	0.05	5	0.15106
0.5	0.001		2.85344	12.7498	15.2192	4.42825	-26.3942	5.9558	0.673402	-2.95725e-05	100	10000	0.05	6	0.151903
0.5	0.001		2.85383	12.7366	15.2166	4.41278	-26.3942	5.94389	0.673323	-0.000147089	100	10000	0.05	7	0.151306
0.5	0.001		2.85449	12.7508	15.2228	4.43387	-26.3942	5.96012	0.673391	-4.54756e-05	100	10000	0.05	8	0.151293
0.5	0.001		2.85373	12.7375	15.1915	4.38847	-26.3942	5.92519	0.673366	-8.24416e-05	100	10000	0.05	9	0.150834
0.5	0.001		2.8526	12.7381	15.2187	4.41517	-26.3942	5.94573	0.673361	-9.09775e-05	100	10000	0.05	10	0.150514
0.5	0.001		2.85472	12.7561	15.2456	4.46222	-26.3942	5.98193	0.673366	-8.29565e-05	100	10000	0.05	11	0.15145
0.5	0.001		2.85211	12.7219	15.183	4.36274	-26.3942	5.9054	0.673356	-9.73624e-05	100	10000	0.05	12	0.151522
0.5	0.001		2.8528	12.7333	15.2059	4.39783	-26.3942	5.9324	0.67338	-6.21293e-05	100	10000	0.05	13	0.150924
0.5	0.001		2.85389	12.7421	15.2189	4.42067	-26.3942	5.94996	0.673327	-0.000141062	100	10000	0.05	14	0.151068
0.5	0.001		2.85309	12.7389	15.2051	4.40281	-26.3942	5.93623	0.67339	-4.75573e-05	100	10000	0.05	15	0.155904
0.5	0.001		2.85309	12.7332	15.1982	4.39031	-26.3942	5.92661	0.673343	-0.000117041	100	10000	0.05	16	0.153926
0.5	0.001		2.8544	12.7491	15.2295	4.43871	-26.3942	5.96384	0.67338	-6.26067e-05	100	10000	0.05	17	0.152483
0.5	0.001		2.85547	12.7645	15.2531	4.47887	-26.3942	5.99474	0.673407	-2.14747e-05	100	10000	0.05	18	0.153243
0.5	0.001		2.85482	12.7561	15.2395	4.45614	-26.3942	5.97725	0.673397	-3.67612e-05	100	10000	0.05	19	0.153949
0.5	0.001		2.85454	12.7509	15.2295	4.44068	-26.3942	5.96536	0.673384	-5.58144e-05	100	10000	0.05	20	0.156457
0.5	0.001		2.8564	12.761	15.2246	4.44777	-26.3942	5.97081	0.673433	1.69041e-05	100	10000	0.05	21	0.154645
0.5	0.001		2.85405	12.7473	15.2299	4.43705	-26.3942	5.96256	0.67339	-4.68651e-05	100	10000	0.05	22	0.161813
0.5	0.001		2.85468	12.7476	15.2099	4.41804	-26.3942	5.94794	0.673414	-1.10826e-05	100	10000	0.05	23	0.152217
0.5	0.001		2.85341	12.7316	15.1955	4.38628	-26.3942	5.92351	0.673358	-9.4196e-05	100	10000	0.05	24	0.151329
             #NAN!
             #NAN!
0.5	0.001		2.85364	12.7417	15.2186	4.41971	-26.3942	5.94922	0.673399	-3.42488e-05	100	10000	0.05	27	0.151877
0.5	0.001		2.85373	12.7399	15.2121	4.41157	-26.3942	5.94296	0.673351	-0.000105829	100	10000	0.05	28	0.151076
0.5	0.001		2.85222	12.7315	15.1918	4.38123	-26.3942	5.91963	0.673365	-8.36835e-05	100	10000	0.05	29	0.151695
0.5	0.001		2.85458	12.7483	15.2295	4.43818	-26.3942	5.96344	0.673437	2.32376e-05	100	10000	0.05	30	0.151859
0.5	0.001		2.85387	12.742	15.2166	4.41822	-26.3942	5.94808	0.673365	-8.48438e-05	100	10000	0.05	31	0.153745
0.5	0.001		2.85366	12.7357	15.1969	4.39205	-26.3942	5.92795	0.673364	-8.5249e-05	100	10000	0.05	32	0.151086
0.5	0.001		2.8537	12.7478	15.2321	4.43939	-26.3942	5.96436	0.67337	-7.63089e-05	100	10000	0.05	33	0.151443
0.5	0.001		2.85473	12.7536	15.2277	4.4418	-26.3942	5.96622	0.673355	-9.86225e-05	100	10000	0.05	34	0.153231
0.5	0.001		2.85363	12.7406	15.2151	4.41517	-26.3942	5.94574	0.673396	-3.89142e-05	100	10000	0.05	35	0.1515
0.5	0.001		2.85488	12.7541	15.2398	4.45464	-26.3942	5.9761	0.6734	-3.20986e-05	100	10000	0.05	36	0.151073
0.5	0.001		2.85467	12.7665	15.2424	4.4694	-26.3942	5.98745	0.673441	2.86734e-05	100	10000	0.05	37	0.15154
             #NAN!
0.5	0.001		2.85244	12.7314	15.1872	4.37684	-26.3942	5.91625	0.673366	-8.26405e-05	100	10000	0.05	39	0.15296
0.5	0.001		2.85122	12.7216	15.1901	4.36871	-26.3942	5.90999	0.673344	-0.000115278	100	10000	0.05	40	0.151917
0.5	0.001		2.8535	12.7412	15.2265	4.42701	-26.3942	5.95484	0.673363	-8.66022e-05	100	10000	0.05	41	0.150923
             #NAN!
             #NAN!
0.5	0.001		2.85333	12.7338	15.2121	4.40507	-26.3942	5.93797	0.673374	-7.15653e-05	100	10000	0.05	44	0.151331
0.5	0.001		2.85427	12.7391	15.2403	4.43943	-26.3942	5.96439	0.673371	-7.56331e-05	100	10000	0.05	45	0.150374
0.5	0.001		2.85478	12.7476	15.2164	4.42461	-26.3942	5.953	0.67339	-4.65734e-05	100	10000	0.05	46	0.151306
0.5	0.001		2.85364	12.7261	15.1794	4.365	-26.3942	5.90714	0.673393	-4.21834e-05	100	10000	0.05	47	0.151696
0.5	0.001		2.85433	12.7544	15.2312	4.44567	-26.3942	5.96919	0.673415	-1.05009e-05	100	10000	0.05	48	0.15143
             #NAN!
0.5	0.001		2.85297	12.7291	15.1968	4.38458	-26.3942	5.9222	0.673379	-6.38488e-05	100	10000	0.05	50	0.152305
