0.5	0.001		2.92845	10.5263	15.4963	15.1104	-13.8406	14.1728	0.673387	-5.16394e-05	5	10000	0.01	1	0.00282448
0.5	0.001		2.92823	10.5223	15.4644	15.0743	-13.8406	14.1451	0.6734	-3.22769e-05	5	10000	0.01	2	0.00281458
0.5	0.001		2.92794	10.5183	15.467	15.0726	-13.8406	14.1438	0.673363	-8.75379e-05	5	10000	0.01	3	0.00273992
0.5	0.001		2.92803	10.5222	15.4677	15.0773	-13.8406	14.1474	0.673377	-6.63221e-05	5	10000	0.01	4	0.00275885
0.5	0.001		2.92788	10.5188	15.4636	15.0697	-13.8406	14.1416	0.673383	-5.76135e-05	5	10000	0.01	5	0.00277147
0.5	0.001		2.92844	10.5248	15.4789	15.0915	-13.8406	14.1583	0.673388	-5.03166e-05	5	10000	0.01	6	0.00279448
0.5	0.001		2.92817	10.5262	15.4851	15.0989	-13.8406	14.164	0.67338	-6.26025e-05	5	10000	0.01	7	0.00278463
0.5	0.001		2.9279	10.5226	15.4729	15.0828	-13.8406	14.1516	0.673387	-5.15953e-05	5	10000	0.01	8	0.00276162
0.5	0.001		2.92772	10.5224	15.472	15.0815	-13.8406	14.1506	0.673374	-7.05737e-05	5	10000	0.01	9	0.00276068
0.5	0.001		2.92836	10.5328	15.5004	15.1209	-13.8406	14.1809	0.673377	-6.68659e-05	5	10000	0.01	10	0.0027757
0.5	0.001		2.92797	10.5204	15.4702	15.078	-13.8406	14.1479	0.673385	-5.43524e-05	5	10000	0.01	11	0.00276873
0.5	0.001		2.92793	10.5224	15.4714	15.0811	-13.8406	14.1503	0.673371	-7.47348e-05	5	10000	0.01	12	0.00273517
0.5	0.001		2.92805	10.5214	15.4626	15.0715	-13.8406	14.1429	0.673385	-5.49837e-05	5	10000	0.01	13	0.0027557
0.5	0.001		2.92825	10.5216	15.4749	15.0842	-13.8406	14.1527	0.673395	-3.96064e-05	5	10000	0.01	14	0.00274408
0.5	0.001		2.9277	10.5206	15.4687	15.0764	-13.8406	14.1467	0.673376	-6.76611e-05	5	10000	0.01	15	0.00273238
0.5	0.001		2.92819	10.5231	15.4759	15.0865	-13.8406	14.1545	0.673378	-6.48013e-05	5	10000	0.01	16	0.00275685
0.5	0.001		2.92794	10.5227	15.4778	15.0878	-13.8406	14.1554	0.673387	-5.1809e-05	5	10000	0.01	17	0.00281105
0.5	0.001		2.92784	10.522	15.4712	15.0805	-13.8406	14.1498	0.673389	-4.9447e-05	5	10000	0.01	18	0.00274637
0.5	0.001		2.92834	10.5195	15.4737	15.081	-13.8406	14.1502	0.673392	-4.39404e-05	5	10000	0.01	19	0.00275663
0.5	0.001		2.92763	10.5233	15.4798	15.0901	-13.8406	14.1572	0.673382	-5.8833e-05	5	10000	0.01	20	0.00274413
0.5	0.001		2.92798	10.5194	15.4651	15.0719	-13.8406	14.1432	0.673369	-7.87071e-05	5	10000	0.01	21	0.0027522
0.5	0.001		2.92823	10.5213	15.4817	15.0907	-13.8406	14.1576	0.67338	-6.25312e-05	5	10000	0.01	22	0.00274868
0.5	0.001		2.92819	10.5266	15.4828	15.0969	-13.8406	14.1625	0.67338	-6.20839e-05	5	10000	0.01	23	0.0027476
0.5	0.001		2.9279	10.5242	15.4708	15.0823	-13.8406	14.1512	0.673386	-5.31065e-05	5	10000	0.01	24	0.00277417
0.5	0.001		2.92748	10.5184	15.462	15.0673	-13.8406	14.1397	0.673388	-5.05839e-05	5	10000	0.01	25	0.00275902
0.5	0.001		2.92812	10.5241	15.4846	15.0962	-13.8406	14.1619	0.673377	-6.68178e-05	5	10000	0.01	26	0.00271663
0.5	0.001		2.92739	10.5186	15.4631	15.0685	-13.8406	14.1406	0.673372	-7.35038e-05	5	10000	0.01	27	0.00275112
0.5	0.001		2.9282	10.5232	15.4705	15.0813	-13.8406	14.1505	0.673386	-5.34424e-05	5	10000	0.01	28	0.00274797
