# round trips	 doserror
0	771.4
0	771.4
0	771.2
0	771.1
0	771
0	770.2
0	770
0	769.3
0	768.9
0	768.1
0	766.5
0	764.8
0	763.7
0	762.3
0	762.3
0	762.3
0	762.3
0	760.4
0	758.5
0	756.7
0	755.8
0	752.3
0	750.8
0	747.7
0	745.8
0	740.5
0	741
0	738.6
0	737.4
0	736.3
0	734.1
0	730.8
0	724.4
0	726
0	724.5
0	722.2
0	719.3
0	716.4
0	714.6
0	713.8
0	712.7
0	711.2
0	710.9
0	709.1
0	707.6
0	705.5
0	705
0	702.9
0	702.3
0	697.8
0	699.2
0	696.4
0	694.4
0	693.9
0	692.6
0	686.9
0	686.6
0	686.3
0	686.2
0	685.3
0	684.2
0	682.9
0	681.2
0	680.2
0	680.1
0	677
0	674.3
0	674.3
0	673.2
0	672.2
0	669.9
0	670.9
0	667
0	664.9
0	662.4
0	661
0	658
0	658
0	657.5
0	656
0	654.6
0	651.9
0	650.5
0	648.7
0	645.4
0	643.6
0	643
0	640.2
0	639.2
0	639.1
0	636.3
0	636.3
0	634.6
0	634.2
0	634.1
0	630.1
0	630.1
0	628.8
0	626.2
0	625.1
0	624.3
0	622.3
0	621.8
0	618.5
0	619.3
0	617.6
0	614.2
0	613.8
0	613.7
0	611
0	610.9
0	608.3
0	606.8
0	605.9
0	605.9
0	604.7
0	601.1
0	601
0	600.2
0	599.6
0	596.6
0	596.7
0	594.4
0	591.8
0	591.7
0	591.6
0	588.6
0	587.9
0	587.9
0	587.9
0	584.3
0	582.2
0	581.1
0	579.1
0	576
0	575.1
0	575.2
0	574.1
0	571.9
0	571.4
0	571.3
0	568.1
0	566.2
0	564.6
0	562.7
0	562.7
0	559.2
0	559
0	556.4
0	557.2
0	554.9
0	554.9
0	552.2
0	552.4
0	549.2
0	548.8
0	545.5
0	545.6
0	540.7
0	541.8
0	538.5
0	536.9
0	536.4
0	536.4
0	534.2
0	533.5
0	528.9
0	528.6
0	528.2
0	527.5
0	524.1
0	524.6
0	522.6
0	522.6
0	519.6
0	519.6
0	518.3
0	515.6
0	514
0	510.7
0	508.2
0	504.7
0	504.7
0	504.7
0	502.7
0	503.5
0	502.1
0	502.1
0	497.5
0	496.6
0	494.8
0	494.1
0	491.5
0	491.4
0	491.4
0	491.3
0	489.4
0	487.4
0	483.3
0	484.3
0	481.5
0	481.3
0	481.2
0	481.2
0	481.2
0	481.2
0	479.1
0	477.1
0	476.9
0	473
0	472
0	471.5
0	469.2
0	466.9
0	465.2
0	463.8
0	462.3
0	460.7
0	460.3
0	457.8
0	457.8
0	457.8
0	455.9
0	454.9
0	451.8
0	451.7
0	451.7
0	452.8
0	450.6
0	449.3
0	449.3
0	447.6
0	447.4
0	445.9
0	443.1
0	443.4
0	442.9
0	440.3
0	439.8
0	437.5
0	434.4
0	431.3
0	429.6
0	429.6
0	425.5
0	424.2
0	421.3
0	421.2
0	420.1
0	420.1
0	417.3
0	417.7
0	417.6
0	417.6
0	414.4
0	414.3
0	412.3
0	412.3
0	407.7
0	408.2
0	405.9
0	405.8
0	405.8
0	404.7
0	401.1
0	401.1
0	400.7
0	400
0	396.7
0	396.7
0	396.7
0	395.5
0	395.5
0	395.9
0	393.5
0	393
0	393
0	392.2
0	392.3
0	390.3
0	390.3
0	388.9
0	386.2
0	384.2
0	382.3
0	382.2
0	380
0	380
0	378
0	376.5
0	374.8
0	374.8
0	374.6
0	374.5
0	371.1
0	371.3
0	369.2
0	366.7
0	364.6
0	364.8
0	363.2
0	360.7
0	360.6
0	358.1
0	357.4
0	355
0	352
0	350
0	348.9
0	346.2
0	343.9
0	343.4
0	342
0	339.5
0	337.3
0	337.1
0	336.2
0	336.2
0	334.9
0	334.4
0	331.5
0	331.4
0	329.9
0	327.4
0	325.6
0	325.5
0	325.5
0	322.8
0	322.3
0	322.3
0	320
0	316.9
0	315.7
0	315.7
0	315.7
0	315.7
0	311.7
0	311.6
0	311
0	308.5
0	306.2
0	305.1
0	305.1
0	304.8
0	304.8
0	304.1
0	302.5
0	302.5
0	300.3
0	300.8
0	297.4
0	297.9
0	297.9
0	296
0	296
0	294.4
0	293.1
0	292.8
0	290.8
0	287.9
0	287.7
0	285.5
0	285.8
0	285.8
0	283.6
0	283.5
0	281.5
0	281.5
0	277.6
0	277.5
0	275.5
0	276.5
0	273.8
0	272.5
0	267.3
0	267.7
0	264.6
0	264.6
0	264.6
0	264.4
0	262
0	261.6
0	258.3
0	257.4
0	253.2
0	251.2
0	253.7
0	251.2
0	247.2
0	246.9
0	246.9
0	244.6
0	244.6
0	242.2
0	242.1
0	242.4
0	237.3
0	237.1
0	234.9
0	234.9
0	234.8
0	234.3
0	231.9
0	231.9
0	231.9
0	231.9
0	231.8
0	228.7
0	228.4
0	226.9
0	222.5
0	221.2
0	220
0	220
0	219.3
0	216.5
0	216.3
0	213.8
0	212.5
0	209.3
0	211.1
0	211.1
0	207
0	201.4
0	201.4
0	201.4
0	201.3
0	200.7
0	201.5
0	197.7
0	195.8
0	194
0	193.8
0	194.3
0	190.8
0	189.2
0	187.5
0	185.6
0	184.7
0	182.1
0	181.7
0	181
0	181
0	181
0	179.9
0	179.9
0	176.8
0	173.6
0	172.7
0	172.5
0	170.4
0	170.3
0	170.3
0	167.7
0	167.3
0	165.5
0	165.5
0	164.8
0	161.7
0	161.7
0	159.2
0	159.2
0	157.4
0	157.2
0	157.2
0	152.9
0	151.3
0	151.1
0	151.1
0	144.3
0	144
0	144
0	144
0	143.7
0	143.7
0	141.8
0	141.4
0	135.9
0	135.2
0	135.2
0	135.1
0	132.9
0	134.6
0	134.4
0	134.4
0	133
0	132
0	131.6
0	131.1
0	126.6
0	126.4
0	125.2
0	124.4
0	122.3
0	122.5
0	122.5
0	119.1
0	118.3
0	118.1
0	113.5
0	112.5
0	113
0	112.6
0	109.2
0	108
0	107.4
0	107.3
0	104.6
0	104.9
0	103.6
0	101.9
0	99.56
0	99.85
0	98.25
0	97.71
0	93.79
0	91.13
0	91.2
0	89.5
0	86.63
0	86.57
0	86.63
0	84.21
0	84.15
0	84.15
0	84.15
0	81.6
0	79.92
0	76.1
0	75.56
0	73.64
0	74.46
0	72.87
0	71.88
0	68.85
0	63.58
0	63.77
0	64.07
0	64.14
0	64.1
0	64.1
0	60.23
0	60.23
0	60.9
0	56.16
0	55.96
0	56.1
0	55.35
0	55.35
0	54.46
0	50.06
0	50.05
0	47.9
0	47.16
0	46.91
0	45.83
0	45.5
0	44.95
0	42.43
0	38.31
0	37.85
0	36.73
0	36.72
0	37.17
0	37.09
0	31.96
0	31.94
0	31.94
0	31.88
0	29.85
0	29.85
0	30.06
0	30.34
0	28.22
0	27.84
0	23.11
0	21.91
0	22.81
0	22.8
0	22.8
0	22.76
0	19.25
0	18.58
0	18.59
0	13.42
0	13.53
0	13.23
0	13.52
0	13.52
0	11.22
0	10.35
0	5.998
0	6
0	5.841
0	3.492
0	1.992
0	0.563
0	0.9471
0	0.5358
0	-2.176
0	-6.243
0	-6.334
0	-6.34
0	-6.347
0	-6.354
0	-6.822
0	-7.207
1	-8.823
1	-8.83
1	-8.828
2	-8.542
2	-8.549
4	-8.432
6	-7.65
6	-7.648
8	-7.591
9	-7.341
10	-7.36
12	-6.963
12	-6.96
13	-6.976
14	-6.984
15	-6.97
15	-6.978
16	-6.826
17	-6.864
20	-6.715
20	-6.723
21	-6.729
22	-6.678
24	-6.466
25	-6.475
27	-6.386
29	-5.997
31	-6.012
33	-6.023
34	-5.84
35	-5.835
37	-5.495
37	-5.528
38	-5.532
40	-5.541
43	-5.213
45	-5.173
46	-5.173
48	-5.066
49	-5.087
50	-5.09
51	-4.908
52	-4.894
52	-4.6
53	-4.358
55	-4.366
55	-4.374
57	-4.381
58	-4.391
60	-4.36
60	-4.358
62	-4.304
64	-4.239
66	-4.268
66	-4.277
67	-4.1
68	-3.912
69	-3.911
70	-3.889
70	-3.897
72	-3.905
73	-3.744
73	-3.676
74	-3.609
75	-3.607
75	-3.605
77	-3.599
77	-3.255
78	-3.254
78	-3.262
79	-3.26
80	-3.266
81	-3.278
82	-3.286
83	-3.284
84	-3.288
85	-3.259
86	-3.257
86	-3.172
87	-3.179
88	-2.993
88	-2.99
90	-2.732
91	-2.669
92	-2.669
93	-2.678
94	-2.673
94	-2.681
95	-2.679
96	-2.688
96	-2.685
96	-2.693
97	-2.492
97	-2.459
97	-2.458
98	-2.467
98	-2.474
100	-2.474
101	-2.483
101	-2.481
102	-2.489
102	-2.486
104	-2.484
104	-2.495
105	-2.392
106	-2.389
108	-2.426
109	-2.432
109	-2.43
112	-2.345
114	-2.281
114	-2.109
116	-2.108
118	-2.117
119	-2.116
120	-2.114
120	-2.122
121	-2.121
123	-2.134
123	-2.132
124	-2.13
126	-2.149
127	-1.893
128	-1.891
129	-1.888
131	-1.893
132	-1.892
134	-1.899
135	-1.772
135	-1.751
135	-1.748
136	-1.757
136	-1.755
138	-1.754
139	-1.659
140	-1.607
140	-1.604
140	-1.613
141	-1.611
142	-1.609
143	-1.401
144	-1.385
146	-1.395
147	-1.395
148	-1.392
149	-1.451
150	-1.46
151	-1.394
151	-1.391
152	-1.399
153	-1.399
154	-1.397
155	-1.407
156	-1.274
157	-1.271
157	-1.277
158	-1.276
159	-1.272
160	-1.277
160	-1.285
160	-1.284
161	-1.275
162	-1.268
164	-1.276
164	-1.136
165	-1.147
167	-1.1
169	-1.096
172	-1.096
172	-1.105
174	-0.9425
175	-1.027
176	-0.8713
178	-0.8699
180	-0.8697
181	-0.8782
184	-0.8773
184	-0.8872
186	-0.8867
187	-0.8838
188	-0.8214
190	-0.8211
190	-0.8198
191	-0.709
192	-0.6879
193	-0.6989
194	-0.6982
195	-0.6976
195	-0.6969
197	-0.7061
198	-0.7042
199	-0.6943
200	-0.7031
201	-0.7019
202	-0.702
203	-0.6948
205	-0.6929
207	-0.6921
207	-0.7047
208	-0.6041
209	-0.5124
209	-0.5104
211	-0.5197
211	-0.5184
212	-0.5172
212	-0.5248
213	-0.5231
214	-0.5174
215	-0.517
215	-0.5135
216	-0.5132
216	-0.5124
216	-0.5204
218	-0.5197
219	-0.5185
220	-0.516
222	-0.4638
224	-0.4633
226	-0.474
228	-0.4622
229	-0.461
230	-0.4577
230	-0.4655
230	-0.4655
231	-0.4648
232	-0.4576
233	-0.4657
234	-0.4648
236	-0.4482
237	-0.4471
239	-0.3791
240	-0.3624
241	-0.3717
243	-0.3797
244	-0.3782
246	-0.3717
247	-0.3806
249	-0.3806
252	-0.3777
252	-0.3767
253	-0.374
255	-0.3075
257	-0.3018
257	-0.2969
257	-0.3054
259	-0.3119
259	-0.3103
261	-0.3099
262	-0.3168
263	-0.3158
264	-0.3196
265	-0.2865
268	-0.2862
268	-0.2957
268	-0.2944
269	-0.2946
270	-0.305
271	-0.3035
273	-0.2754
275	-0.2422
277	-0.2409
277	-0.1994
279	-0.2082
280	-0.1901
282	-0.1998
283	-0.1983
283	-0.1688
284	-0.169
286	-0.1688
287	-0.1783
289	-0.1758
290	-0.1458
290	-0.1385
291	-0.1275
292	-0.1186
292	-0.1074
292	-0.106
294	-0.1052
295	-0.105
296	-0.1142
297	-0.1131
298	-0.1117
298	-0.1104
299	-0.1106
300	-0.107
300	-0.09657
303	-0.09683
304	-0.09676
304	-0.09524
305	-0.09421
306	-0.0951
308	-0.09496
310	-0.105
311	-0.1054
312	-0.1045
313	-0.1038
314	-0.0894
314	-0.06944
315	-0.06783
315	-0.05079
316	-0.06129
319	-0.06172
320	-0.06078
320	-0.05974
320	-0.05879
322	-0.0584
322	-0.06705
323	-0.06684
324	-0.06667
324	-0.06509
325	-0.0641
325	-0.06353
327	-0.06416
327	-0.07361
329	-0.07324
329	-0.07243
329	-0.07082
331	-0.07004
332	-0.06975
334	-0.07966
336	-0.07963
336	-0.07933
337	-0.0783
339	-0.08769
339	-0.08568
340	-0.08406
342	-0.08373
344	-0.09259
345	-0.09316
347	-0.09261
348	-0.07537
349	-0.06584
350	-0.06616
351	-0.07446
352	-0.07547
353	-0.07482
354	-0.07465
355	-0.07373
356	-0.07277
357	-0.08231
359	-0.08235
360	-0.07334
361	-0.08369
362	-0.08189
363	-0.08188
365	-0.08211
366	-0.08217
367	-0.08267
368	-0.07512
368	-0.06825
368	-0.06008
370	-0.05902
372	-0.06791
373	-0.06692
374	-0.06665
376	-0.06645
376	-0.06439
377	-0.0741
377	-0.07303
378	-0.07286
378	-0.07237
379	-0.07163
381	-0.0737
381	-0.0641
383	-0.064
383	-0.05625
383	-0.05421
385	-0.06337
387	-0.05482
388	-0.05477
390	-0.06421
391	-0.06362
393	-0.06406
394	-0.06396
395	-0.0561
396	-0.056
396	-0.05451
397	-0.05555
397	-0.0383
397	-0.03935
397	-0.03827
398	-0.0373
399	-0.03762
400	-0.04689
401	-0.03873
402	-0.03834
403	-0.03863
405	-0.03838
406	-0.03732
407	-0.03785
408	-0.03713
409	-0.03652
410	-0.04717
412	-0.04705
413	-0.04558
413	-0.04457
413	-0.04434
414	-0.05303
415	-0.05279
417	-0.05355
417	-0.04559
417	-0.04399
418	-0.04414
419	-0.04379
419	-0.04423
420	-0.03616
422	-0.03618
422	-0.03486
