0	0	0	1.14e-05	0.969376
0	0.199971	0	1.14e-05	0.969376
0	0.399942	0	1.14e-05	0.969377
0	0.599913	0	1.14e-05	0.969379
0	0.799884	0	1.14e-05	0.96938
0	0.999855	0	1.14e-05	0.969383
0	1.19983	0	1.14e-05	0.969386
0	1.3998	0	1.14e-05	0.96939
0	1.59977	0	1.14e-05	0.969394
0	1.79974	0	1.14e-05	0.969399
0	1.99971	0	1.14e-05	0.969405
0	2.19968	0	1.14e-05	0.969412
0	2.39965	0	1.14e-05	0.969419
0	2.59962	0	1.14e-05	0.969428
0	2.79959	0	1.14e-05	0.969438
0	2.99957	0	1.14e-05	0.969449
0	3.19954	0	1.14e-05	0.969461
0	3.39951	0	1.14e-05	0.969475
0	3.59948	0	1.14e-05	0.969491
0	3.79945	0	1.14e-05	0.969508
0	3.99942	0	1.14e-05	0.969528
0	4.19939	0	1.14e-05	0.969549
0	4.39936	0	1.14e-05	0.969573
0	4.59933	0	1.14e-05	0.9696
0	4.7993	0	1.14e-05	0.969629
0	4.99928	0	1.14e-05	0.969662
0	5.19925	0	1.14e-05	0.969698
0	5.39922	0	1.14e-05	0.969737
0	5.59919	0	1.14e-05	0.969781
0	5.79916	0	1.14e-05	0.969829
0	5.99913	0	1.14e-05	0.969882
0	6.1991	0	1.14e-05	0.96994
0	6.39907	0	1.14e-05	0.970004
0	6.59904	0	1.14e-05	0.970074
0	6.79901	0	1.14e-05	0.97015
0	6.99899	0	1.14e-05	0.970233
0	7.19896	0	1.14e-05	0.970324
0	7.39893	0	1.14e-05	0.970423
0	7.5989	0	1.14e-05	0.97053
0	7.79887	0	1.14e-05	0.970647
0	7.99884	0	1.14e-05	0.970774
0	8.19881	0	1.14e-05	0.970911
0	8.39878	0	1.14e-05	0.971059
0	8.59875	0	1.14e-05	0.971219
0	8.79872	0	1.14e-05	0.971391
0	8.9987	0	1.14e-05	0.971576
0	9.19867	0	1.14e-05	0.971771
0	9.39864	0	1.14e-05	0.971974
0	9.59861	0	1.14e-05	0.972179
0	9.79858	0	1.14e-05	0.972369
0	9.99855	0	1.14e-05	0.972516
0	10.1985	0	1.14e-05	0.972563
0	10.3985	0	1.14e-05	0.972409
0	10.5985	0	1.14e-05	0.971881
0	10.7984	0	1.14e-05	0.970697
