0	2.28e-05	0.971782	2.00708e-08	0
0.0999374	2.28e-05	0.96942	4.5689e-09	0
0.199875	2.28e-05	0.973314	4.89189e-08	0
0.299812	2.28e-05	0.971668	1.92973e-08	0
0.39975	2.28e-05	0.97342	4.5182e-08	0
0.499687	2.28e-05	0.965684	8.24775e-09	0
0.599625	2.28e-05	0.972835	2.82751e-09	0
0.699562	2.28e-05	0.965001	2.25676e-09	0
0.7995	2.28e-05	0.984944	2.27986e-09	0
0.899437	2.28e-05	0.941705	1.24565e-07	0
0.999374	2.28e-05	0.893582	1.13047e-05	0
1.09931	2.28e-05	0.801369	0.000107143	0
1.19925	2.28e-05	0.712396	0.00033391	0
1.29919	2.28e-05	0.639918	0.000666078	0
1.39912	2.28e-05	0.581286	0.00107353	0
1.49906	2.28e-05	0.529357	0.00157722	0
1.599	2.28e-05	0.485389	0.00213885	0
1.69894	2.28e-05	0.449182	0.00271435	0
1.79887	2.28e-05	0.418612	0.00329379	0
1.89881	2.28e-05	0.391896	0.00388183	0
1.99875	2.28e-05	0.368806	0.00445626	0
2.09869	2.28e-05	0.348527	0.00501576	0
2.19862	2.28e-05	0.330454	0.00556111	0
2.29856	2.28e-05	0.314101	0.00609601	0
2.3985	2.28e-05	0.299157	0.00662222	0
2.49844	2.28e-05	0.285397	0.00714094	0
2.59837	2.28e-05	0.272939	0.00763645	0
2.69831	2.28e-05	0.261625	0.00810742	0
2.79825	2.28e-05	0.251091	0.00856862	0
2.89819	2.28e-05	0.24128	0.00901883	0
2.99812	2.28e-05	0.232148	0.00945635	0
3.09806	2.28e-05	0.223772	0.00986992	0
3.198	2.28e-05	0.215897	0.0102753	0
3.29794	2.28e-05	0.208497	0.0106717	0
3.39787	2.28e-05	0.201692	0.011045	0
3.49781	2.28e-05	0.195408	0.0113978	0
3.59775	2.28e-05	0.18941	0.0117505	0
3.69769	2.28e-05	0.183825	0.0120888	0
3.79762	0.0184483	0.178669	0.0124079	1
3.89756	0.0159517	0.173785	0.0127232	1
3.9975	0.0139384	0.169182	0.0130329	1
4.09744	0.0123013	0.164987	0.0133194	1
4.19737	0.010962	0.161024	0.0136029	1
4.29731	0.00985833	0.157419	0.0138653	1
4.39725	0.00894406	0.1539	0.0141416	1
4.49718	0.00818155	0.150594	0.014415	1
4.59712	0.00754264	0.147544	0.0146789	1
4.69706	0.00700402	0.144712	0.0149369	1
4.797	0.00654822	0.141661	0.0152567	1
4.89693	0.00616047	0.139034	0.0155434	1
4.99687	0.00582958	0.137213	0.0157275	1
5.09681	0.00554566	0.135178	0.0159682	1
5.19675	0.00530136	0.13347	0.0161801	1
5.29668	0.00509118	0.131619	0.0164396	1
5.39662	0.00491087	0.129692	0.0167437	1
5.49656	0.00475601	0.128664	0.0169145	1
5.5965	0.00462317	0.127166	0.0171925	1
5.69643	0.00450926	0.126072	0.0174251	1
5.79637	0.00441256	0.125332	0.0176121	1
5.89631	0.0043311	0.124223	0.0178938	1
5.99625	0.00426326	0.123843	0.0180586	1
6.09618	0.00420749	0.122805	0.0183736	1
6.19612	0.00416296	0.122514	0.0185722	1
6.29606	0.00412858	0.12225	0.018779	1
6.396	0.00410366	0.121693	0.0190774	1
6.49593	0.00408749	0.12222	0.0191672	1
6.59587	0.00407966	0.121614	0.0195174	1
6.69581	0.00407954	0.124073	0.0192357	1
6.79575	0.00408691	0.127408	0.0187265	1
6.89568	0.00410149	0.129902	0.0183494	1
6.99562	0.00412289	0.132071	0.0180026	1
7.09556	0.00415061	0.133706	0.0177322	1
