0	0	0	1.14e-05	0.145221
0	0.199795	0	1.14e-05	0.145175
0	0.39959	0	1.14e-05	0.145042
0	0.599384	0	1.14e-05	0.144828
0	0.799179	0	1.14e-05	0.144544
0	0.998974	0	1.14e-05	0.144204
0	1.19877	0	1.14e-05	0.143826
0	1.39856	0	1.14e-05	0.143427
0	1.59836	0	1.14e-05	0.14302
0	1.79815	0	1.14e-05	0.142617
0	1.99795	0	1.14e-05	0.142224
0	2.19774	0	1.14e-05	0.141844
0	2.39754	0	1.14e-05	0.141471
0	2.59733	0	1.14e-05	0.141102
0	2.79713	0	1.14e-05	0.140729
0	2.99692	0	1.14e-05	0.140348
0	3.19672	0	1.14e-05	0.139956
0	3.39651	0	1.14e-05	0.139552
0	3.59631	0	1.14e-05	0.139137
0	3.7961	0	0.0164283	0.138711
0	3.9959	0	0.0130425	0.138277
0	4.19569	0	0.0106174	0.137834
0	4.39549	0	0.00886403	0.137383
0	4.59528	0	0.0075852	0.136925
0	4.79508	0	0.00664598	0.136459
0	4.99487	0	0.00595325	0.135986
0	5.19467	0	0.00544215	0.135505
0	5.39446	0	0.00506699	0.135018
0	5.59426	0	0.00479521	0.134528
0	5.79405	0	0.00460325	0.134038
0	5.99384	0	0.00447387	0.133551
0	6.19364	0	0.00439423	0.133072
0	6.39343	0	0.00435458	0.132605
0	6.59323	0	0.0043474	0.132154
0	6.79302	0	0.00436667	0.131724
0	6.99282	0	0.00440743	0.13132
0	7.19261	0	0.00446539	0.130944
0	7.39241	0	0.00453665	0.1306
0	7.5922	0	0.00461749	0.130292
0	7.792	0	0.00470423	0.130022
0	7.99179	0	0.00479319	0.129793
0	8.19159	0	0.00488064	0.129608
0	8.39138	0	0.00496295	0.129469
0	8.59118	0	0.00503666	0.129376
0	8.79097	0	0.00509876	0.129329
0	8.99077	0	0.00514689	0.129328
0	9.19056	0	0.00517958	0.12937
0	9.39036	0	0.00519637	0.129447
0	9.59015	0	0.00519788	0.129552
0	9.78995	0	0.00518573	0.129674
0	9.98974	0	0.00516235	0.129802
0	10.1895	0	0.0051307	0.129925
0	10.3893	0	0.00509397	0.130032
0	10.5891	0	0.00505526	0.130116
0	10.7889	0	0.00501735	0.130175
0	10.9887	0	0.00498255	0.130206
0	11.1885	0	0.00495258	0.130212
0	11.3883	0	0.00492855	0.130196
0	11.5881	0	0.00491101	0.130163
0	11.7879	0	0.00490003	0.130119
0	11.9877	0	0.00489524	0.130067
0	12.1875	0	0.00489601	0.130013
0	12.3873	0	0.00490145	0.129961
0	12.5871	0	0.00491057	0.129912
0	12.7869	0	0.00492231	0.12987
0	12.9867	0	0.00493562	0.129835
0	13.1865	0	0.00494953	0.129808
0	13.3863	0	0.00496317	0.12979
0	13.586	0	0.00497578	0.12978
0	13.7858	0	0.00498681	0.129778
0	13.9856	0	0.00499583	0.129782
0	14.1854	0	0.00500259	0.129791
0	14.3852	0	0.00500701	0.129804
0	14.585	0	0.00500915	0.129821
0	14.7848	0	0.00500916	0.129838
0	14.9846	0	0.00500733	0.129857
0	15.1844	0	0.00500399	0.129874
0	15.3842	0	0.00499951	0.12989
0	15.584	0	0.0049943	0.129904
0	15.7838	0	0.00498874	0.129915
0	15.9836	0	0.00498319	0.129924
0	16.1834	0	0.00497795	0.129929
0	16.3832	0	0.00497329	0.129931
0	16.583	0	0.0049694	0.129931
0	16.7828	0	0.00496641	0.129928
0	16.9826	0	0.00496439	0.129924
0	17.1824	0	0.00496335	0.129918
0	17.3822	0	0.00496323	0.129912
0	17.5819	0	0.00496396	0.129905
0	17.7817	0	0.0049654	0.129898
0	17.9815	0	0.0049674	0.129892
0	18.1813	0	0.0049698	0.129887
0	18.3811	0	0.00497243	0.129882
0	18.5809	0	0.00497512	0.129879
0	18.7807	0	0.00497772	0.129876
0	18.9805	0	0.0049801	0.129875
0	19.1803	0	0.00498215	0.129875
0	19.3801	0	0.00498379	0.129876
0	19.5799	0	0.00498496	0.129877
0	19.7797	0	0.00498563	0.129878
0	19.9795	0	0.00498582	0.12988
0	20.1793	0	0.00498553	0.129882
0	20.3791	0	0.00498481	0.129884
0	20.5789	0	0.00498373	0.129886
0	20.7787	0	0.00498237	0.129888
0	20.9785	0	0.0049808	0.129889
0	21.1783	0	0.00497912	0.12989
0	21.378	0	0.00497742	0.129891
0	21.5778	0	0.00497577	0.129891
0	21.7776	0	0.00497427	0.129892
0	21.9774	0	0.00497297	0.129892
0	22.1772	0	0.00497195	0.129892
0	22.377	0	0.00497124	0.129892
