0	2.28e-05	0.298277	0.00717541	0
0.0999486	2.28e-05	0.347646	0.00476706	0
0.199897	2.28e-05	0.340352	0.00496197	0
0.299846	2.28e-05	0.328859	0.00533233	0
0.399794	2.28e-05	0.311202	0.00601908	0
0.499743	2.28e-05	0.299324	0.00648461	0
0.599692	2.28e-05	0.285097	0.00712438	0
0.69964	2.28e-05	0.274441	0.00760328	0
0.799589	2.28e-05	0.263265	0.0081551	0
0.899538	2.28e-05	0.254462	0.0085786	0
0.999486	2.28e-05	0.24513	0.00907118	0
1.09943	2.28e-05	0.237269	0.00947768	0
1.19938	2.28e-05	0.230012	0.00985898	0
1.29933	2.28e-05	0.223989	0.0101512	0
1.39928	2.28e-05	0.218327	0.0104259	0
1.49923	2.28e-05	0.213221	0.01066	0
1.59918	2.28e-05	0.207663	0.0109507	0
1.69913	2.28e-05	0.20195	0.0112724	0
1.79908	2.28e-05	0.196293	0.0116093	0
1.89902	2.28e-05	0.19146	0.0118765	0
1.99897	2.28e-05	0.187374	0.0120774	0
2.09892	2.28e-05	0.183554	0.012259	0
2.19887	2.28e-05	0.17955	0.0124753	0
2.29882	2.28e-05	0.175081	0.0127621	0
2.39877	2.28e-05	0.170989	0.0130241	0
2.49872	2.28e-05	0.167579	0.0132174	0
2.59866	2.28e-05	0.164414	0.0133948	0
2.69861	2.28e-05	0.160814	0.013645	0
2.79856	2.28e-05	0.157485	0.0138801	0
2.89851	0.0206701	0.154768	0.0140484	1
2.99846	0.0169817	0.152316	0.0141949	1
3.09841	0.014323	0.149156	0.0144604	1
3.19836	0.0123183	0.146414	0.0146887	1
3.2983	0.0107729	0.143818	0.0149162	1
3.39825	0.00956054	0.141593	0.0151083	1
3.4982	0.00859032	0.139462	0.0153053	1
3.59815	0.00780613	0.137555	0.0154868	1
3.6981	0.00716678	0.136156	0.0156034	1
3.79805	0.00663948	0.1351	0.0156752	1
3.898	0.00620088	0.132896	0.0159563	1
3.99794	0.0058342	0.131582	0.0161102	1
4.09789	0.00552548	0.12976	0.0163719	1
4.19784	0.00526477	0.128598	0.0165415	1
4.29779	0.00504434	0.126861	0.0168359	1
4.39774	0.00485751	0.125613	0.0170715	1
4.49769	0.00469907	0.124922	0.0172223	1
4.59764	0.00456567	0.124347	0.0173672	1
4.69758	0.00445374	0.123626	0.0175556	1
4.79753	0.00436041	0.123188	0.0177064	1
4.89748	0.00428331	0.12219	0.0179858	1
4.99743	0.00422071	0.121779	0.018175	1
5.09738	0.004171	0.121276	0.0183994	1
5.19733	0.00413306	0.121082	0.0185832	1
5.29728	0.00410568	0.120716	0.018819	1
5.39723	0.00408813	0.120624	0.0190231	1
5.49717	0.00407953	0.120778	0.0191893	1
5.59712	0.00407894	0.121016	0.0193563	1
5.69707	0.00408552	0.122018	0.0193666	1
5.79702	0.00409913	0.124348	0.0190841	1
5.89697	0.00411962	0.127908	0.0185056	1
5.99692	0.00414668	0.130157	0.0181537	1
6.09687	0.00417918	0.132353	0.0177838	1
6.19681	0.00421721	0.133694	0.0175533	1
6.29676	0.00426099	0.135014	0.0173075	1
6.39671	0.00430983	0.135703	0.0171625	1
6.49666	0.00436323	0.136419	0.0169999	1
6.59661	0.00442136	0.13665	0.0169149	1
6.69656	0.00448303	0.136944	0.0168106	1
6.79651	0.00454888	0.136859	0.016768	1
6.89645	0.00461833	0.136862	0.0167054	1
6.9964	0.00469058	0.136566	0.0166931	1
7.09635	0.0047644	0.136374	0.0166606	1
7.1963	0.00483855	0.135944	0.0166698	1
7.29625	0.00491316	0.135628	0.0166593	1
7.3962	0.00498907	0.135122	0.0166838	1
7.49615	0.00506502	0.134733	0.0166894	1
7.59609	0.00514114	0.134194	0.0167247	1
7.69604	0.00521495	0.133772	0.0167419	1
7.79599	0.00528404	0.13323	0.0167845	1
7.89594	0.00534765	0.132804	0.0168101	1
7.99589	0.00540625	0.132282	0.0168574	1
8.09584	0.00545895	0.131874	0.0168887	1
8.19579	0.00550382	0.131388	0.0169387	1
8.29574	0.00553974	0.131011	0.0169736	1
8.39568	0.00556533	0.130573	0.0170246	1
8.49563	0.00557754	0.130238	0.0170614	1
8.59558	0.00557278	0.129855	0.0171121	1
8.69553	0.00554375	0.129569	0.0171493	1
8.79548	0.00549149	0.129245	0.0171984	1
8.89543	0.00542602	0.129013	0.0172348	1
8.99538	0.00535447	0.128749	0.0172813	1
9.09532	0.0052816	0.128572	0.0173157	1
9.19527	0.00521032	0.12837	0.0173586	1
9.29522	0.00514262	0.128249	0.0173899	1
9.39517	0.0050796	0.128106	0.0174283	1
9.49512	0.00502202	0.12804	0.0174552	1
9.59507	0.00497017	0.127956	0.0174881	1
9.69502	0.00492423	0.127943	0.0175097	1
9.79496	0.00488414	0.127915	0.0175361	1
9.89491	0.0048498	0.127953	0.0175515	1
9.99486	0.00482098	0.127977	0.0175705	1
10.0948	0.00479748	0.128063	0.0175787	1
10.1948	0.00477896	0.128135	0.0175899	1
10.2947	0.00476518	0.128262	0.0175904	1
10.3947	0.00475579	0.128375	0.0175935	1
10.4946	0.0047505	0.128539	0.017586	1
10.5946	0.00474897	0.128687	0.0175807	1
