0	8.66710425073066e-12	-0.000363827
0.01	4.5696294968822e-08	0.0008198
0.02	4.16850702284464e-07	0.000947605
0.03	1.18148208843669e-06	0.00230285
0.04	2.17292173044636e-06	0.00282387
0.05	3.40809143365201e-06	0.0023697
0.06	5.12423614359885e-06	0.00765944
0.07	7.14474819425321e-06	0.0117854
0.08	9.49396559972452e-06	0.0128461
0.1	1.64006394110272e-05	0.0318255
0.11	2.0254253605419e-05	0.0408796
0.12	2.48891373858528e-05	0.0494953
0.13	3.07201371501095e-05	0.0651283
0.15	4.34160356056139e-05	0.101678
0.17	5.95067160280291e-05	0.15906
0.18	6.9542666754159e-05	0.193211
0.19	8.09140905734021e-05	0.233695
0.2	9.39915532291407e-05	0.282874
0.21	0.000109004109959349	0.335886
0.23	0.000142979480363159	0.47973
0.25	0.000187328176043397	0.685583
0.26	0.000211605842379015	0.815942
0.28	0.000275086695861202	1.17871
0.3	0.000346020070781534	1.63146
0.31	0.000383122794670445	1.86667
0.33	0.000456957850536487	2.30513
0.35	0.00053426511098867	2.74947
0.36	0.000575618599320903	2.97121
0.38	0.000654275354317654	3.4089
0.4	0.000736043035718953	3.84529
0.41	0.00077437500841939	4.05285
0.43	0.000856930253562802	4.50023
0.45	0.000939009880573304	4.94515
0.46	0.000980445244602536	5.17909
0.47	0.00102002662822406	5.39244
0.48	0.00105844775177391	5.60301
0.5	0.00113376337657154	6.01411
0.6	0.00150081195076234	8.08458
0.7	0.00184411856900822	10.0308
0.8	0.00217390123747223	11.9356
0.9	0.00249478089853057	13.7882
1	0.00281159275891853	15.612
1.2	0.00343558852266302	19.21
1.4	0.00405174260766153	22.745
1.6	0.00466459389287101	26.2728
1.8	0.00527426936452053	-nan
2	0.00588172849550838	-nan
