0	2.28e-05	0.945592	7.10104e-12	0
0.0999855	2.28e-05	0.945659	3.96645e-13	0
0.199971	2.28e-05	0.945578	1.77949e-11	0
0.299957	2.28e-05	0.945629	7.87958e-12	0
0.399942	2.28e-05	0.945621	2.01958e-11	0
0.499928	2.28e-05	0.945732	9.31475e-13	0
0.599913	2.28e-05	0.945685	3.45681e-11	0
0.699899	2.28e-05	0.945836	2.24408e-12	0
0.799884	2.28e-05	0.945862	1.16724e-11	0
0.89987	2.28e-05	0.946019	8.98127e-16	0
0.999855	2.28e-05	0.946096	8.50852e-12	0
1.09984	2.28e-05	0.94629	1.90873e-11	0
1.19983	2.28e-05	0.946375	1.21425e-11	0
1.29981	2.28e-05	0.946559	4.4956e-11	0
1.3998	2.28e-05	0.946626	1.48533e-11	0
1.49978	2.28e-05	0.946764	1.53447e-11	0
1.59977	2.28e-05	0.946787	1.39619e-12	0
1.69975	2.28e-05	0.946925	9.40484e-12	0
1.79974	2.28e-05	0.947045	2.78877e-11	0
1.89972	2.28e-05	0.94732	5.12296e-12	0
1.99971	2.28e-05	0.947507	9.57416e-13	0
2.0997	2.28e-05	0.947795	2.25402e-12	0
2.19968	2.28e-05	0.947872	8.99641e-12	0
2.29967	2.28e-05	0.948141	1.34262e-12	0
2.39965	2.28e-05	0.948376	8.42414e-13	0
2.49964	2.28e-05	0.948788	3.4436e-11	0
2.59962	2.28e-05	0.948996	9.10185e-12	0
2.69961	2.28e-05	0.949283	8.5494e-12	0
2.79959	2.28e-05	0.949393	1.41239e-11	0
2.89958	2.28e-05	0.94978	1.1756e-12	0
2.99957	2.28e-05	0.950123	4.41659e-13	0
3.09955	2.28e-05	0.950482	1.87908e-11	0
3.19954	2.28e-05	0.950719	3.95059e-12	0
3.29952	2.28e-05	0.951245	1.2752e-11	0
3.39951	2.28e-05	0.951554	1.44892e-11	0
3.49949	2.28e-05	0.951915	2.18613e-12	0
3.59948	2.28e-05	0.952261	7.04862e-12	0
3.69946	2.28e-05	0.952789	1.0418e-10	0
3.79945	2.28e-05	0.953072	1.9422e-11	0
3.89943	2.28e-05	0.953686	5.12979e-13	0
3.99942	2.28e-05	0.954123	8.97614e-11	0
4.09941	2.28e-05	0.954579	1.13768e-11	0
4.19939	2.28e-05	0.955051	2.20056e-14	0
4.29938	2.28e-05	0.95562	1.25706e-10	0
4.39936	2.28e-05	0.956103	9.79411e-11	0
4.49935	2.28e-05	0.956792	2.35287e-11	0
4.59933	2.28e-05	0.9572	3.46383e-10	0
4.69932	2.28e-05	0.957838	2.10399e-11	0
4.7993	2.28e-05	0.958281	5.1065e-12	0
4.89929	2.28e-05	0.959068	7.02607e-15	0
4.99928	2.28e-05	0.959526	1.04605e-10	0
5.09926	2.28e-05	0.960282	3.95418e-12	0
5.19925	2.28e-05	0.960645	4.19523e-11	0
5.29923	2.28e-05	0.961527	2.95233e-10	0
5.39922	2.28e-05	0.961946	1.25706e-11	0
5.4992	2.28e-05	0.96296	5.49245e-12	0
5.59919	2.28e-05	0.963273	3.7086e-12	0
5.69917	2.28e-05	0.964287	1.60868e-11	0
5.79916	2.28e-05	0.964702	1.31242e-10	0
5.89915	2.28e-05	0.965683	2.85558e-12	0
5.99913	2.28e-05	0.965932	2.03532e-13	0
6.09912	2.28e-05	0.967265	9.37858e-12	0
6.1991	2.28e-05	0.96718	7.54638e-11	0
6.29909	2.28e-05	0.968799	5.9189e-11	0
6.39907	2.28e-05	0.968028	3.45723e-11	0
6.49906	2.28e-05	0.972106	2.4025e-12	0
6.59904	2.28e-05	0.956593	3.45437e-10	0
6.69903	2.28e-05	0.941497	2.77084e-07	0
6.79901	2.28e-05	0.923484	3.22089e-06	0
6.899	2.28e-05	0.901881	1.17782e-05	0
6.99899	2.28e-05	0.87269	3.29082e-05	0
7.09897	2.28e-05	0.841805	6.9037e-05	0
7.19896	2.28e-05	0.81214	0.000119382	0
7.29894	2.28e-05	0.780918	0.000191437	0
7.39893	2.28e-05	0.748586	0.000289938	0
7.49891	2.28e-05	0.718084	0.000408767	0
7.5989	2.28e-05	0.68984	0.000544348	0
7.69888	2.28e-05	0.662017	0.000704768	0
7.79887	2.28e-05	0.634388	0.00089348	0
7.89886	2.28e-05	0.607198	0.00111094	0
7.99884	2.28e-05	0.581271	0.00135035	0
8.09883	2.28e-05	0.556792	0.00160735	0
8.19881	2.28e-05	0.53351	0.00188179	0
8.2988	2.28e-05	0.510968	0.00217779	0
8.39878	2.28e-05	0.48912	0.00249546	0
8.49877	2.28e-05	0.467919	0.00283514	0
8.59875	2.28e-05	0.447523	0.00319321	0
8.69874	2.28e-05	0.427906	0.00356893	0
8.79872	2.28e-05	0.409179	0.00395815	0
8.89871	2.28e-05	0.391268	0.00436072	0
8.9987	2.28e-05	0.374213	0.00477352	0
9.09868	2.28e-05	0.357943	0.0051966	0
9.19867	2.28e-05	0.34256	0.00562407	0
9.29865	2.28e-05	0.327918	0.0060586	0
9.39864	2.28e-05	0.314039	0.00649707	0
9.49862	0.00609836	0.300831	0.00694124	1
9.59861	0.00613111	0.288307	0.00738844	1
9.69859	0.00614949	0.276384	0.00784082	1
9.79858	0.00615427	0.265095	0.00829471	1
9.89857	0.00614647	0.254378	0.00875166	1
9.99855	0.00612754	0.244283	0.00920627	1
10.0985	0.00609865	0.234789	0.0096571	1
10.1985	0.00606124	0.225992	0.0100936	1
10.2985	0.00601649	0.217843	0.0105151	1
10.3985	0.00596576	0.210222	0.0109271	1
10.4985	0.00591007	0.202928	0.0113454	1
10.5985	0.00585046	0.195933	0.0117725	1
10.6984	0.00578767	0.189316	0.0122009	1
10.7984	0.00572254	0.183249	0.0126104	1
10.8984	0.00565563	0.177576	0.0130143	1
10.9984	0.00558752	0.17246	0.013391	1
11.0984	0.00551885	0.167859	0.0137398	1
11.1984	0.0054503	0.163351	0.0141106	1
11.2984	0.00538218	0.159002	0.014498	1
11.3983	0.00531481	0.155078	0.0148659	1
11.4983	0.00524862	0.151512	0.0152207	1
11.5983	0.00518411	0.148485	0.0155316	1
11.6983	0.00512149	0.145722	0.0158338	1
11.7983	0.00506102	0.142857	0.0161858	1
11.8983	0.00500287	0.140334	0.0165212	1
11.9983	0.00494714	0.138176	0.0168326	1
12.0982	0.00489409	0.136648	0.0170685	1
12.1982	0.00484403	0.134998	0.0173513	1
12.2982	0.00479703	0.133337	0.0176726	1
12.3982	0.00475326	0.133391	0.0177089	1
12.4982	0.00471298	0.133949	0.0176496	1
12.5982	0.00467634	0.134376	0.0176066	1
12.6982	0.00464342	0.134795	0.0175573	1
12.7981	0.00461451	0.135138	0.0175141	1
12.8981	0.00458968	0.135453	0.0174686	1
12.9981	0.00456906	0.135705	0.0174272	1
13.0981	0.00455282	0.135924	0.017385	1
13.1981	0.00454122	0.136089	0.0173462	1
13.2981	0.00453433	0.136219	0.0173073	1
13.3981	0.0045323	0.1363	0.0172717	1
13.498	0.00453524	0.136349	0.0172367	1
13.598	0.00454323	0.136355	0.017205	1
13.698	0.00455627	0.136331	0.0171745	1
13.798	0.00457442	0.136267	0.0171472	1
13.898	0.00459767	0.136177	0.0171216	1
13.998	0.00462586	0.136054	0.0170993	1
14.098	0.00465888	0.135906	0.017079	1
14.1979	0.00469657	0.13573	0.0170621	1
14.2979	0.00473845	0.135534	0.0170474	1
14.3979	0.00478439	0.135314	0.0170361	1
14.4979	0.00483365	0.135079	0.0170271	1
14.5979	0.0048855	0.134823	0.0170215	1
14.6979	0.00493947	0.134556	0.0170182	1
14.7979	0.00499427	0.134274	0.0170182	1
14.8978	0.00504878	0.133984	0.0170205	1
14.9978	0.00510233	0.133684	0.0170258	1
15.0978	0.00515242	0.133379	0.0170334	1
15.1978	0.00519815	0.133069	0.0170438	1
15.2978	0.00523535	0.132758	0.0170563	1
15.3978	0.00526128	0.132445	0.0170713	1
15.4978	0.00527723	0.132136	0.017088	1
15.5977	0.00528435	0.131829	0.017107	1
15.6977	0.00528399	0.131529	0.0171275	1
15.7977	0.00527723	0.131234	0.0171497	1
15.8977	0.00526524	0.13095	0.017173	1
15.9977	0.00524897	0.130675	0.0171977	1
16.0977	0.00522938	0.130413	0.017223	1
16.1977	0.00520726	0.130164	0.0172492	1
16.2976	0.00518336	0.129931	0.0172755	1
16.3976	0.00515832	0.129712	0.0173021	1
16.4976	0.00513271	0.129512	0.0173283	1
16.5976	0.00510701	0.12933	0.0173542	1
16.6976	0.00508165	0.129168	0.0173791	1
16.7976	0.00505697	0.129025	0.0174031	1
16.8976	0.00503329	0.128904	0.0174256	1
16.9975	0.00501083	0.128803	0.0174465	1
17.0975	0.00498981	0.128725	0.0174653	1
17.1975	0.00497038	0.128668	0.017482	1
17.2975	0.00495267	0.128633	0.0174961	1
17.3975	0.00493677	0.12862	0.0175076	1
17.4975	0.00492274	0.128628	0.017516	1
17.5974	0.00491062	0.128655	0.0175214	1
17.6974	0.00490041	0.128703	0.0175236	1
17.7974	0.00489211	0.128768	0.0175226	1
17.8974	0.0048857	0.12885	0.0175183	1
17.9974	0.00488112	0.128945	0.017511	1
18.0974	0.00487834	0.129052	0.0175008	1
18.1974	0.00487726	0.129166	0.0174882	1
18.2973	0.00487781	0.129285	0.0174737	1
18.3973	0.00487989	0.129403	0.0174581	1
18.4973	0.00488339	0.129518	0.0174416	1
18.5973	0.0048882	0.129627	0.0174249	1
18.6973	0.0048942	0.129729	0.0174083	1
18.7973	0.00490125	0.129821	0.0173921	1
18.8973	0.00490921	0.129904	0.0173765	1
18.9972	0.00491794	0.129975	0.0173619	1
19.0972	0.00492729	0.130035	0.0173482	1
19.1972	0.0049371	0.130084	0.0173359	1
19.2972	0.00494722	0.130121	0.0173246	1
19.3972	0.00495749	0.130147	0.0173148	1
19.4972	0.00496775	0.130163	0.0173063	1
19.5972	0.00497786	0.130169	0.0172992	1
19.6971	0.00498766	0.130167	0.0172934	1
19.7971	0.004997	0.130156	0.0172889	1
19.8971	0.00500576	0.130138	0.0172856	1
19.9971	0.0050138	0.130113	0.0172836	1
20.0971	0.00502101	0.130084	0.0172827	1
20.1971	0.0050273	0.130049	0.0172829	1
20.2971	0.00503257	0.130012	0.0172839	1
20.397	0.00503677	0.129971	0.0172859	1
20.497	0.00503984	0.129929	0.0172886	1
20.597	0.00504177	0.129886	0.017292	1
20.697	0.00504256	0.129843	0.017296	1
20.797	0.00504222	0.1298	0.0173004	1
20.897	0.0050408	0.129758	0.0173052	1
20.997	0.00503837	0.129719	0.0173103	1
21.0969	0.00503502	0.129682	0.0173156	1
21.1969	0.00503085	0.129647	0.017321	1
21.2969	0.005026	0.129616	0.0173263	1
