0	2.28e-05	0.9422	3.20038e-13	0
0.0999289	2.28e-05	0.942188	2.13896e-13	0
0.199858	2.28e-05	0.94221	1.13124e-12	0
0.299787	2.28e-05	0.942201	3.74994e-13	0
0.399715	2.28e-05	0.94221	1.06369e-12	0
0.499644	2.28e-05	0.942202	3.94097e-13	0
0.599573	2.28e-05	0.942219	1.96082e-12	0
0.699502	2.28e-05	0.942193	2.63325e-14	0
0.799431	2.28e-05	0.942203	3.15748e-13	0
0.89936	2.28e-05	0.942189	4.02015e-15	0
0.999289	2.28e-05	0.942198	3.19398e-14	0
1.09922	2.28e-05	0.942187	1.12641e-13	0
1.19915	2.28e-05	0.942188	4.4172e-14	0
1.29908	2.28e-05	0.942165	2.12274e-12	0
1.399	2.28e-05	0.942176	1.03375e-12	0
1.49893	2.28e-05	0.942171	1.78015e-12	0
1.59886	2.28e-05	0.942182	8.5591e-13	0
1.69879	2.28e-05	0.942181	1.03712e-12	0
1.79872	2.28e-05	0.942207	6.0871e-14	0
1.89865	2.28e-05	0.9422	2.23016e-15	0
1.99858	2.28e-05	0.942224	2.51527e-13	0
2.09851	2.28e-05	0.942219	4.69406e-14	0
2.19843	2.28e-05	0.942244	1.54261e-12	0
2.29836	2.28e-05	0.942248	1.70446e-12	0
2.39829	2.28e-05	0.942253	1.7504e-12	0
2.49822	2.28e-05	0.942233	9.45088e-15	0
2.59815	2.28e-05	0.942239	5.6386e-14	0
2.69808	2.28e-05	0.942215	9.19197e-13	0
2.79801	2.28e-05	0.94223	3.19617e-13	0
2.89794	2.28e-05	0.942231	7.66224e-13	0
2.99787	2.28e-05	0.94226	1.98482e-12	0
3.09779	2.28e-05	0.942262	5.07204e-13	0
3.19772	2.28e-05	0.942284	2.3702e-16	0
3.29765	2.28e-05	0.942271	6.16803e-14	0
3.39758	2.28e-05	0.942294	1.53214e-14	0
3.49751	2.28e-05	0.942287	8.46129e-13	0
3.59744	2.28e-05	0.942318	7.67146e-14	0
3.69737	2.28e-05	0.942319	3.40182e-11	0
3.7973	2.28e-05	0.942349	5.15534e-14	0
3.89723	2.28e-05	0.942342	4.87974e-15	0
3.99715	2.28e-05	0.942355	3.54476e-13	0
4.09708	2.28e-05	0.942345	1.44767e-12	0
4.19701	2.28e-05	0.942393	1.70637e-11	0
4.29694	2.28e-05	0.942421	4.71884e-14	0
4.39687	2.28e-05	0.942468	2.53695e-12	0
4.4968	2.28e-05	0.942451	8.10513e-11	0
4.59673	2.28e-05	0.942468	7.05871e-15	0
4.69666	2.28e-05	0.942477	4.318e-13	0
4.79659	2.28e-05	0.942527	1.27867e-11	0
4.89651	2.28e-05	0.942543	5.26675e-14	0
4.99644	2.28e-05	0.942588	8.00073e-14	0
5.09637	2.28e-05	0.942596	1.57668e-13	0
5.1963	2.28e-05	0.942664	4.98619e-13	0
5.29623	2.28e-05	0.942682	6.04627e-11	0
5.39616	2.28e-05	0.942725	1.59973e-11	0
5.49609	2.28e-05	0.942722	2.24402e-12	0
5.59602	2.28e-05	0.942794	2.01537e-14	0
5.69595	2.28e-05	0.942863	1.15119e-13	0
5.79587	2.28e-05	0.942928	6.18496e-13	0
5.8958	2.28e-05	0.942941	1.7768e-14	0
5.99573	2.28e-05	0.943025	3.6393e-12	0
6.09566	2.28e-05	0.943069	1.99172e-14	0
6.19559	2.28e-05	0.943156	9.23441e-14	0
6.29552	2.28e-05	0.943213	4.97346e-10	0
6.39545	2.28e-05	0.943328	1.51543e-12	0
6.49538	2.28e-05	0.943351	6.72914e-14	0
6.5953	2.28e-05	0.943438	5.64596e-14	0
6.69523	2.28e-05	0.943532	1.16897e-12	0
6.79516	2.28e-05	0.94366	3.40282e-13	0
6.89509	2.28e-05	0.94372	2.85387e-12	0
6.99502	2.28e-05	0.943857	4.92077e-12	0
7.09495	2.28e-05	0.943932	4.36689e-17	0
7.19488	2.28e-05	0.944079	2.93155e-12	0
7.29481	2.28e-05	0.94421	2.34301e-12	0
7.39474	2.28e-05	0.94434	1.50669e-12	0
7.49466	2.28e-05	0.944444	1.35612e-13	0
7.59459	2.28e-05	0.944636	1.12085e-12	0
7.69452	2.28e-05	0.944755	7.16184e-12	0
7.79445	2.28e-05	0.944973	3.02875e-13	0
7.89438	2.28e-05	0.945083	3.64761e-13	0
7.99431	2.28e-05	0.945301	3.14409e-11	0
8.09424	2.28e-05	0.945464	4.62125e-12	0
8.19417	2.28e-05	0.945713	5.01524e-13	0
8.2941	2.28e-05	0.945884	1.40713e-11	0
8.39402	2.28e-05	0.946151	4.24397e-15	0
8.49395	2.28e-05	0.946344	3.81806e-10	0
8.59388	2.28e-05	0.946615	3.03725e-13	0
8.69381	2.28e-05	0.946813	7.49159e-14	0
8.79374	2.28e-05	0.947136	1.62852e-12	0
8.89367	2.28e-05	0.947386	2.53105e-10	0
8.9936	2.28e-05	0.947702	7.862e-12	0
9.09353	2.28e-05	0.947954	3.10795e-15	0
9.19346	2.28e-05	0.948327	1.89424e-12	0
9.29338	2.28e-05	0.948608	1.51071e-12	0
9.39331	2.28e-05	0.948988	1.54808e-10	0
9.49324	2.28e-05	0.94931	6.32798e-13	0
9.59317	2.28e-05	0.949736	2.52161e-12	0
9.6931	2.28e-05	0.950074	2.9761e-13	0
9.79303	2.28e-05	0.950526	7.0479e-12	0
9.89296	2.28e-05	0.950915	9.49571e-11	0
9.99289	2.28e-05	0.951376	4.56802e-11	0
10.0928	2.28e-05	0.951763	7.42508e-13	0
10.1927	2.28e-05	0.95233	4.28219e-14	0
10.2927	2.28e-05	0.952705	8.15996e-13	0
10.3926	2.28e-05	0.953294	1.61489e-12	0
10.4925	2.28e-05	0.953739	3.42841e-11	0
10.5925	2.28e-05	0.954318	4.67645e-11	0
10.6924	2.28e-05	0.954793	9.99643e-12	0
10.7923	2.28e-05	0.955462	1.70192e-12	0
10.8922	2.28e-05	0.955896	7.68787e-13	0
10.9922	2.28e-05	0.956609	7.13891e-12	0
11.0921	2.28e-05	0.957098	2.5342e-12	0
11.192	2.28e-05	0.957873	1.23668e-12	0
11.292	2.28e-05	0.958311	4.95257e-12	0
11.3919	2.28e-05	0.959156	1.0019e-11	0
11.4918	2.28e-05	0.959639	6.18968e-11	0
11.5917	2.28e-05	0.960522	6.78773e-12	0
11.6917	2.28e-05	0.960899	1.13201e-11	0
11.7916	2.28e-05	0.961944	2.12534e-11	0
11.8915	2.28e-05	0.962163	7.79707e-12	0
11.9915	2.28e-05	0.963582	1.01131e-11	0
12.0914	2.28e-05	0.963184	3.17839e-11	0
12.1913	2.28e-05	0.966332	4.96903e-11	0
12.2912	2.28e-05	0.952694	1.39078e-10	0
12.3912	2.28e-05	0.936982	1.41883e-07	0
12.4911	2.28e-05	0.922812	1.64335e-06	0
12.591	2.28e-05	0.906403	6.06654e-06	0
12.691	2.28e-05	0.886907	1.54155e-05	0
12.7909	2.28e-05	0.865508	3.13308e-05	0
12.8908	2.28e-05	0.840676	5.80206e-05	0
12.9908	2.28e-05	0.813283	9.91342e-05	0
13.0907	2.28e-05	0.787138	0.000151817	0
13.1906	2.28e-05	0.761543	0.000218049	0
13.2905	2.28e-05	0.736594	0.000298604	0
13.3905	2.28e-05	0.712069	0.000395202	0
13.4904	2.28e-05	0.688182	0.000507955	0
13.5903	2.28e-05	0.664985	0.000637067	0
13.6903	2.28e-05	0.642058	0.000785514	0
13.7902	2.28e-05	0.619085	0.000956975	0
13.8901	2.28e-05	0.596443	0.00115026	0
13.99	2.28e-05	0.57441	0.00136335	0
14.09	2.28e-05	0.553176	0.0015937	0
14.1899	2.28e-05	0.532612	0.00184162	0
14.2898	2.28e-05	0.512647	0.00210714	0
14.3898	2.28e-05	0.493152	0.00239153	0
14.4897	2.28e-05	0.474159	0.00269389	0
14.5896	2.28e-05	0.455641	0.00301434	0
14.6895	2.28e-05	0.43765	0.0033514	0
14.7895	2.28e-05	0.420169	0.00370491	0
14.8894	2.28e-05	0.403251	0.00407305	0
14.9893	2.28e-05	0.386863	0.004456	0
15.0893	2.28e-05	0.371061	0.00485148	0
15.1892	0.00390073	0.355834	0.00525897	1
15.2891	0.0040742	0.34122	0.00567612	1
15.389	0.00423815	0.327197	0.00610258	1
15.489	0.00439108	0.313804	0.0065354	1
15.5889	0.00453213	0.301032	0.00697337	1
15.6888	0.00466096	0.288912	0.00741303	1
15.7888	0.00477722	0.27741	0.0078539	1
15.8887	0.00488101	0.26653	0.00829339	1
15.9886	0.0049723	0.256203	0.0087335	1
16.0885	0.00505146	0.246348	0.00917756	1
16.1885	0.00511874	0.236903	0.00962921	1
16.2884	0.0051747	0.227917	0.0100841	1
16.3883	0.00521983	0.219454	0.010536	1
16.4883	0.00525488	0.211543	0.0109798	1
16.5882	0.00528041	0.204094	0.0114204	1
16.6881	0.00529714	0.197127	0.0118538	1
16.788	0.00530562	0.190629	0.0122787	1
16.888	0.00530661	0.184592	0.0126931	1
16.9879	0.0053008	0.179019	0.0130937	1
17.0878	0.00528903	0.173996	0.0134664	1
17.1878	0.00527197	0.169132	0.0138546	1
17.2877	0.00525034	0.164467	0.0142555	1
17.3876	0.00522466	0.160203	0.0146432	1
17.4876	0.00519554	0.156292	0.0150215	1
17.5875	0.00516354	0.152765	0.0153835	1
17.6874	0.00512939	0.149623	0.0157258	1
17.7873	0.00509365	0.147054	0.0160148	1
17.8873	0.00505681	0.144513	0.0163294	1
17.9872	0.00501922	0.142037	0.01667	1
18.0871	0.00498138	0.140956	0.0168102	1
18.1871	0.0049438	0.14039	0.0168726	1
18.287	0.00490699	0.13984	0.0169364	1
18.3869	0.00487122	0.139388	0.0169867	1
18.4868	0.00483681	0.138977	0.0170327	1
18.5868	0.00480411	0.138629	0.0170691	1
18.6867	0.00477356	0.138315	0.0171007	1
18.7866	0.00474556	0.138045	0.0171249	1
18.8866	0.00472038	0.137798	0.0171447	1
18.9865	0.00469819	0.137581	0.0171585	1
19.0864	0.00467933	0.137379	0.0171687	1
19.1863	0.0046641	0.137196	0.0171742	1
19.2863	0.0046528	0.13702	0.017177	1
19.3862	0.00464552	0.136854	0.0171762	1
19.4861	0.00464248	0.13669	0.0171736	1
19.5861	0.00464383	0.13653	0.0171684	1
19.686	0.00464974	0.136366	0.0171622	1
19.7859	0.00466021	0.136202	0.0171544	1
19.8858	0.00467525	0.136031	0.0171464	1
19.9858	0.00469474	0.135857	0.0171376	1
20.0857	0.00471865	0.135673	0.0171291	1
20.1856	0.00474673	0.135484	0.0171206	1
20.2856	0.00477863	0.135284	0.017113	1
20.3855	0.00481374	0.135078	0.017106	1
20.4854	0.0048516	0.134862	0.0171003	1
20.5853	0.00489167	0.134639	0.0170957	1
20.6853	0.00493294	0.134407	0.0170928	1
20.7852	0.00497394	0.134168	0.0170912	1
20.8851	0.00501387	0.133921	0.0170915	1
20.9851	0.00505043	0.133669	0.0170934	1
21.085	0.00508191	0.133411	0.0170974	1
21.1849	0.00510836	0.13315	0.0171031	1
21.2848	0.00512991	0.132885	0.0171108	1
21.3848	0.0051468	0.132619	0.0171201	1
21.4847	0.00515925	0.132351	0.0171315	1
21.5846	0.00516754	0.132085	0.0171443	1
21.6846	0.00517199	0.131821	0.017159	1
21.7845	0.00517292	0.131561	0.017175	1
21.8844	0.00517066	0.131305	0.0171925	1
21.9843	0.00516558	0.131056	0.017211	1
22.0843	0.00515803	0.130815	0.0172307	1
22.1842	0.00514834	0.130583	0.017251	1
22.2841	0.00513689	0.130362	0.017272	1
22.3841	0.00512399	0.130153	0.0172932	1
22.484	0.00510997	0.129957	0.0173146	1
22.5839	0.00509513	0.129776	0.0173358	1
22.6839	0.00507976	0.12961	0.0173565	1
22.7838	0.00506413	0.129461	0.0173765	1
22.8837	0.00504848	0.129329	0.0173955	1
22.9836	0.00503302	0.129216	0.0174132	1
23.0836	0.00501799	0.12912	0.0174294	1
23.1835	0.00500353	0.129044	0.0174438	1
23.2834	0.00498982	0.128986	0.0174562	1
23.3834	0.00497699	0.128947	0.0174663	1
23.4833	0.00496516	0.128927	0.0174742	1
23.5832	0.00495442	0.128924	0.0174795	1
23.6831	0.00494487	0.128937	0.0174825	1
23.7831	0.00493653	0.128966	0.0174829	1
23.883	0.00492948	0.129007	0.0174811	1
23.9829	0.00492371	0.129059	0.0174771	1
24.0829	0.00491926	0.129119	0.0174715	1
24.1828	0.0049161	0.129185	0.0174644	1
24.2827	0.00491422	0.129255	0.0174561	1
24.3826	0.00491356	0.129327	0.0174468	1
24.4826	0.0049141	0.129398	0.0174369	1
24.5825	0.00491576	0.129469	0.0174264	1
24.6824	0.00491847	0.129538	0.0174156	1
24.7824	0.00492214	0.129603	0.0174047	1
24.8823	0.00492669	0.129663	0.017394	1
24.9822	0.004932	0.129719	0.0173834	1
25.0821	0.00493797	0.129769	0.0173732	1
25.1821	0.00494446	0.129813	0.0173635	1
25.282	0.00495137	0.12985	0.0173544	1
25.3819	0.00495856	0.129882	0.0173459	1
25.4819	0.00496591	0.129906	0.0173383	1
25.5818	0.00497328	0.129925	0.0173314	1
25.6817	0.00498055	0.129937	0.0173254	1
25.7816	0.00498759	0.129944	0.0173201	1
25.8816	0.00499428	0.129945	0.0173158	1
25.9815	0.00500051	0.129941	0.0173123	1
26.0814	0.00500618	0.129933	0.0173097	1
26.1814	0.0050112	0.12992	0.0173079	1
26.2813	0.00501549	0.129903	0.0173069	1
26.3812	0.005019	0.129884	0.0173066	1
26.4811	0.00502168	0.129862	0.017307	1
26.5811	0.00502351	0.129839	0.017308	1
26.681	0.00502449	0.129814	0.0173097	1
26.7809	0.00502463	0.129788	0.0173117	1
26.8809	0.00502399	0.129762	0.0173143	1
26.9808	0.0050226	0.129736	0.0173172	1
27.0807	0.00502054	0.12971	0.0173203	1
27.1807	0.00501788	0.129686	0.0173237	1
27.2806	0.00501472	0.129664	0.0173272	1
27.3805	0.00501113	0.129643	0.0173308	1
27.4804	0.00500722	0.129624	0.0173344	1
27.5804	0.00500306	0.129609	0.0173379	1
27.6803	0.00499875	0.129595	0.0173413	1
27.7802	0.00499437	0.129585	0.0173445	1
27.8802	0.00499001	0.129577	0.0173474	1
27.9801	0.00498573	0.129573	0.0173501	1
28.08	0.0049816	0.129571	0.0173524	1
28.1799	0.00497768	0.129573	0.0173543	1
28.2799	0.00497402	0.129578	0.0173559	1
28.3798	0.00497066	0.129585	0.017357	1
28.4797	0.00496764	0.129595	0.0173578	1
28.5797	0.00496498	0.129608	0.0173581	1
28.6796	0.00496272	0.129623	0.0173579	1
28.7795	0.00496084	0.12964	0.0173574	1
28.8794	0.00495937	0.129658	0.0173565	1
28.9794	0.0049583	0.129678	0.0173551	1
29.0793	0.00495762	0.129699	0.0173535	1
29.1792	0.00495732	0.12972	0.0173516	1
