0	0	0	1.14e-05	0.670472
0	0.199669	0	1.14e-05	0.666133
0	0.399338	0	1.14e-05	0.653712
0	0.599008	0	1.14e-05	0.634775
0	0.798677	0	1.14e-05	0.611333
0	0.998346	0	1.14e-05	0.585321
0	1.19802	0	1.14e-05	0.558256
0	1.39768	0	1.14e-05	0.531148
0	1.59735	0	1.14e-05	0.504558
0	1.79702	0	1.14e-05	0.478751
0	1.99669	0	1.14e-05	0.453843
0	2.19636	0	1.14e-05	0.429915
0	2.39603	0	1.14e-05	0.407067
0	2.5957	0	1.14e-05	0.38542
0	2.79537	0	1.14e-05	0.365087
0	2.99504	0	1.14e-05	0.346147
0	3.19471	0	1.14e-05	0.328622
0	3.39438	0	1.14e-05	0.312481
0	3.59405	0	1.14e-05	0.297653
0	3.79371	0	1.14e-05	0.284041
0	3.99338	0	1.14e-05	0.271538
0	4.19305	0	1.14e-05	0.26004
0	4.39272	0	1.14e-05	0.249452
0	4.59239	0	1.14e-05	0.239693
0	4.79206	0	1.14e-05	0.230692
0	4.99173	0	1.14e-05	0.222389
0	5.1914	0	1.14e-05	0.214734
0	5.39107	0	1.14e-05	0.207683
0	5.59074	0	1.14e-05	0.201197
0	5.79041	0	1.14e-05	0.195239
0	5.99008	0	1.14e-05	0.189774
0	6.18974	0	1.14e-05	0.18477
0	6.38941	0	1.14e-05	0.180193
0	6.58908	0	1.14e-05	0.176011
0	6.78875	0	1.14e-05	0.172191
0	6.98842	0	1.14e-05	0.168701
0	7.18809	0	1.14e-05	0.165511
0	7.38776	0	1.14e-05	0.16259
0	7.58743	0	0.0126577	0.15991
0	7.7871	0	0.0113742	0.157443
0	7.98677	0	0.0102432	0.155164
0	8.18644	0	0.00925199	0.15305
0	8.38611	0	0.00838745	0.151078
0	8.58577	0	0.0076369	0.14923
0	8.78544	0	0.00698841	0.147489
0	8.98511	0	0.00643105	0.145841
0	9.18478	0	0.00595501	0.144275
0	9.38445	0	0.00555159	0.142782
0	9.58412	0	0.00521317	0.141358
0	9.78379	0	0.00493318	0.14
0	9.98346	0	0.00470595	0.138705
0	10.1831	0	0.00452671	0.137476
0	10.3828	0	0.00439139	0.136314
0	10.5825	0	0.00429658	0.135223
0	10.7821	0	0.00423934	0.134208
0	10.9818	0	0.00421709	0.133271
0	11.1815	0	0.00422737	0.132419
0	11.3811	0	0.00426769	0.131655
0	11.5808	0	0.00433522	0.130983
0	11.7805	0	0.00442652	0.130407
0	11.9802	0	0.00453736	0.129927
0	12.1798	0	0.00466242	0.129546
0	12.3795	0	0.00479536	0.129262
0	12.5792	0	0.0049289	0.129074
0	12.7788	0	0.00505531	0.128977
0	12.9785	0	0.00516706	0.128963
0	13.1782	0	0.00525767	0.129021
0	13.3778	0	0.00532256	0.129138
0	13.5775	0	0.00535956	0.129298
0	13.7772	0	0.00536909	0.129481
0	13.9768	0	0.0053539	0.129671
0	14.1765	0	0.00531841	0.12985
0	14.3762	0	0.00526799	0.130005
0	14.5758	0	0.00520816	0.130128
0	14.7755	0	0.0051441	0.130213
0	14.9752	0	0.00508022	0.130259
0	15.1749	0	0.00502004	0.130269
0	15.3745	0	0.0049662	0.130247
0	15.5742	0	0.00492046	0.1302
0	15.7739	0	0.00488387	0.130133
0	15.9735	0	0.00485689	0.130055
0	16.1732	0	0.00483945	0.129969
0	16.3729	0	0.00483112	0.129883
0	16.5725	0	0.00483113	0.129801
0	16.7722	0	0.00483847	0.129726
0	16.9719	0	0.00485198	0.129661
0	17.1715	0	0.00487032	0.129609
0	17.3712	0	0.00489212	0.12957
0	17.5709	0	0.00491598	0.129545
0	17.7706	0	0.00494053	0.129534
0	17.9702	0	0.0049645	0.129535
0	18.1699	0	0.00498675	0.129548
0	18.3696	0	0.00500634	0.12957
0	18.5692	0	0.00502254	0.1296
0	18.7689	0	0.00503487	0.129635
0	18.9686	0	0.00504311	0.129674
0	19.1682	0	0.00504724	0.129714
0	19.3679	0	0.00504751	0.129753
0	19.5676	0	0.00504432	0.12979
0	19.7672	0	0.00503822	0.129822
0	19.9669	0	0.00502985	0.12985
0	20.1666	0	0.0050199	0.129872
0	20.3663	0	0.00500907	0.129887
0	20.5659	0	0.004998	0.129897
0	20.7656	0	0.00498728	0.129901
0	20.9653	0	0.0049774	0.1299
0	21.1649	0	0.00496876	0.129895
0	21.3646	0	0.00496163	0.129887
0	21.5643	0	0.00495617	0.129877
0	21.7639	0	0.00495244	0.129865
0	21.9636	0	0.0049504	0.129853
0	22.1633	0	0.00494994	0.129841
0	22.3629	0	0.00495087	0.129831
0	22.5626	0	0.00495295	0.129823
0	22.7623	0	0.00495593	0.129817
0	22.962	0	0.00495953	0.129813
0	23.1616	0	0.00496346	0.129812
0	23.3613	0	0.00496748	0.129814
0	23.561	0	0.00497136	0.129818
0	23.7606	0	0.0049749	0.129824
0	23.9603	0	0.00497796	0.129832
0	24.16	0	0.00498045	0.129842
0	24.3596	0	0.00498232	0.129853
0	24.5593	0	0.00498357	0.129865
0	24.759	0	0.00498423	0.129877
0	24.9586	0	0.00498439	0.129889
0	25.1583	0	0.00498415	0.1299
0	25.358	0	0.00498363	0.129911
0	25.5577	0	0.00498295	0.12992
0	25.7573	0	0.00498223	0.129927
0	25.957	0	0.00498158	0.129933
0	26.1567	0	0.00498109	0.129937
