0	0	0	2.91443e-14	-4.53116e-16
0	0.199338	0	2.95835e-14	-4.58474e-16
0	0.398676	0	3.09168e-14	-4.74622e-16
0	0.598015	0	3.31889e-14	-5.01752e-16
0	0.797353	0	3.64647e-14	-5.4007e-16
0	0.996691	0	4.08131e-14	-5.89637e-16
0	1.19603	0	4.62833e-14	-6.50148e-16
0	1.39537	0	5.28727e-14	-7.20705e-16
0	1.59471	0	6.04912e-14	-7.99597e-16
0	1.79404	0	6.89261e-14	-8.84166e-16
0	1.99338	0	7.78209e-14	-9.70793e-16
0	2.19272	0	8.66765e-14	-1.05506e-15
0	2.39206	0	9.48839e-14	-1.13207e-15
0	2.5914	0	1.0179e-13	-1.19686e-15
0	2.79073	0	1.06783e-13	-1.24497e-15
0	2.99007	0	1.0939e-13	-1.27286e-15
0	3.18941	0	1.09346e-13	-1.27834e-15
0	3.38875	0	1.06642e-13	-1.2608e-15
0	3.58809	0	1.01515e-13	-1.22124e-15
0	3.78743	0	9.44056e-14	-1.16216e-15
0	3.98676	0	8.58842e-14	-1.08724e-15
0	4.1861	0	7.65641e-14	-1.00089e-15
0	4.38544	0	6.70249e-14	-9.07794e-16
0	4.58478	0	5.77551e-14	-8.12468e-16
0	4.78412	0	4.91194e-14	-7.18855e-16
0	4.98345	0	5.94427e-14	-8.72456e-16
0	5.18279	0	2.52034e-09	-7.24991e-12
0	5.38213	0	1.95237e-06	-3.75306e-10
0	5.58147	0	0.000105872	1.77401e-09
0	5.78081	0	0.00104101	-5.05889e-09
0	5.98015	0	0.00366325	-2.66787e-09
0	6.17948	0	0.0070309	2.15088e-09
0	6.37882	0	0.00943584	-1.08708e-09
0	6.57816	0	0.0102845	-3.0904e-09
0	6.7775	0	0.0099735	-3.32907e-09
0	6.97684	0	0.00909968	-3.08672e-09
0	7.17618	0	0.00808229	-2.89783e-09
0	7.37551	0	0.00713373	-2.79809e-09
0	7.57485	0	0.00633322	-2.69264e-09
0	7.77419	0	0.00569337	-2.5289e-09
0	7.97353	0	0.00519968	-2.31556e-09
0	8.17287	0	0.0048299	-2.08689e-09
0	8.3722	0	0.00456218	-1.87289e-09
0	8.57154	0	0.00437781	-1.68809e-09
0	8.77088	0	0.0042617	-1.5329e-09
0	8.97022	0	0.00420191	-1.39931e-09
0	9.16956	0	0.00418904	-1.2768e-09
0	9.3689	0	0.00421546	-1.15649e-09
0	9.56823	0	0.00427473	-1.03366e-09
0	9.76757	0	0.00436107	-9.08503e-10
0	9.96691	0	0.00446895	-7.85793e-10
0	10.1662	0	0.0045927	-6.73541e-10
0	10.3656	0	0.00472639	-5.81074e-10
0	10.5649	0	0.00486369	-5.16927e-10
0	10.7643	0	0.00499804	-4.86974e-10
0	10.9636	0	0.0051229	-4.93218e-10
0	11.1629	0	0.00523218	-5.33486e-10
0	11.3623	0	0.0053207	-6.01974e-10
0	11.5616	0	0.00538479	-6.90382e-10
0	11.761	0	0.00542256	-7.89213e-10
0	11.9603	0	0.00543416	-8.8894e-10
0	12.1596	0	0.0054217	-9.80903e-10
0	12.359	0	0.00538887	-1.05795e-09
0	12.5583	0	0.00534051	-1.11492e-09
0	12.7576	0	0.00528197	-1.14884e-09
0	12.957	0	0.00521857	-1.15901e-09
0	13.1563	0	0.00515516	-1.14669e-09
0	13.3557	0	0.0050958	-1.11464e-09
0	13.555	0	0.00504357	-1.06649e-09
0	13.7543	0	0.00500057	-1.00631e-09
0	13.9537	0	0.00496797	-9.38234e-10
0	14.153	0	0.0049461	-8.66371e-10
0	14.3524	0	0.00493461	-7.94769e-10
0	14.5517	0	0.00493262	-7.27451e-10
0	14.751	0	0.00493885	-6.68357e-10
0	14.9504	0	0.00495176	-6.21177e-10
0	15.1497	0	0.00496968	-5.89079e-10
0	15.349	0	0.00499086	-5.74376e-10
0	15.5484	0	0.00501365	-5.78226e-10
0	15.7477	0	0.0050365	-6.0043e-10
0	15.9471	0	0.00505809	-6.39393e-10
0	16.1464	0	0.0050773	-6.92248e-10
0	16.3457	0	0.00509334	-7.5515e-10
0	16.5451	0	0.00510566	-8.23661e-10
0	16.7444	0	0.00511403	-8.9319e-10
0	16.9437	0	0.00511849	-9.59396e-10
0	17.1431	0	0.00511927	-1.01854e-09
0	17.3424	0	0.00511683	-1.0677e-09
0	17.5418	0	0.00511174	-1.10495e-09
0	17.7411	0	0.00510466	-1.12933e-09
0	17.9404	0	0.00509627	-1.14084e-09
0	18.1398	0	0.00508724	-1.14028e-09
0	18.3391	0	0.0050782	-1.12914e-09
0	18.5385	0	0.00506968	-1.1094e-09
0	18.7378	0	0.00506211	-1.08336e-09
0	18.9371	0	0.0050558	-1.05354e-09
0	19.1365	0	0.00505095	-1.02245e-09
0	19.3358	0	0.00504764	-9.92548e-10
0	19.5351	0	0.00504585	-9.66099e-10
0	19.7345	0	0.00504546	-9.451e-10
0	19.9338	0	0.00504631	-9.31211e-10
0	20.1332	0	0.00504815	-9.25705e-10
0	20.3325	0	0.00505072	-9.29431e-10
0	20.5318	0	0.00505376	-9.42796e-10
0	20.7312	0	0.00505699	-9.6576e-10
0	20.9305	0	0.00506018	-9.97854e-10
0	21.1298	0	0.00506314	-1.03821e-09
0	21.3292	0	0.0050657	-1.08562e-09
0	21.5285	0	0.00506776	-1.13857e-09
0	21.7279	0	0.00506927	-1.19533e-09
0	21.9272	0	0.00507023	-1.25401e-09
0	22.1265	0	0.00507068	-1.31264e-09
0	22.3259	0	0.00507069	-1.36926e-09
0	22.5252	0	0.00507037	-1.42194e-09
0	22.7246	0	0.00506984	-1.4689e-09
0	22.9239	0	0.0050692	-1.50855e-09
0	23.1232	0	0.00506857	-1.53953e-09
0	23.3226	0	0.00506804	-1.5608e-09
