0	0.0169940983424595
0.25	0.0179254634453866
0.5	0.0188563525179715
0.75	0.0197829966948971
1	0.0207088854806332
1.25	0.021635114515175
1.5	0.0225625896339222
1.75	0.0234926179079574
2	0.0244236263616118
2.25	0.0253492663700149
2.5	0.0262759739519016
2.75	0.0272059366569597
3	0.0281367218310669
3.08	0.0284361249980619
3.11	0.0285431194209711
3.14	0.0286545704363788
3.17	0.0287676467546669
3.2	0.0287963466148121
3.23	0.028803495376361
3.26	0.0287940384385051
3.29	0.0288027794025672
3.32	0.0287963275128692
3.57	0.0288035385567417
3.82	0.0288012193593532
