0	0	0	1.14e-05	0.130807
0	0.199875	0	1.14e-05	0.1308
0	0.39975	0	1.14e-05	0.130782
0	0.599625	0	1.14e-05	0.130752
0	0.7995	0	1.14e-05	0.130712
0	0.999374	0	1.14e-05	0.130663
0	1.19925	0	1.14e-05	0.130608
0	1.39912	0	1.14e-05	0.130549
0	1.599	0	1.14e-05	0.130488
0	1.79887	0	1.14e-05	0.130429
0	1.99875	0	0.00600585	0.130373
0	2.19862	0	0.00595948	0.130324
0	2.3985	0	0.00591236	0.130283
0	2.59837	0	0.00586382	0.130253
0	2.79825	0	0.0058129	0.130235
0	2.99812	0	0.00575845	0.130229
0	3.198	0	0.00569937	0.130238
0	3.39787	0	0.00563479	0.130258
0	3.59775	0	0.00556439	0.130289
0	3.79762	0	0.00548846	0.130327
0	3.9975	0	0.00540804	0.130367
0	4.19737	0	0.00532481	0.130405
0	4.39725	0	0.00524093	0.130435
0	4.59712	0	0.00515884	0.130453
0	4.797	0	0.00508095	0.130455
0	4.99687	0	0.00500952	0.130439
0	5.19675	0	0.00494648	0.130404
0	5.39662	0	0.00489334	0.130352
0	5.5965	0	0.0048512	0.130284
0	5.79637	0	0.00482065	0.130205
0	5.99625	0	0.00480184	0.130117
0	6.19612	0	0.00479445	0.130026
0	6.396	0	0.00479769	0.129935
0	6.59587	0	0.00481034	0.12985
0	6.79575	0	0.00483077	0.129774
0	6.99562	0	0.004857	0.129711
0	7.1955	0	0.00488685	0.129663
0	7.39537	0	0.00491809	0.129633
0	7.59525	0	0.0049486	0.12962
0	7.79512	0	0.00497657	0.129624
0	7.995	0	0.00500059	0.129642
0	8.19487	0	0.00501975	0.129672
0	8.39474	0	0.00503363	0.129709
0	8.59462	0	0.00504224	0.129751
0	8.79449	0	0.00504594	0.129795
0	8.99437	0	0.00504532	0.129836
0	9.19424	0	0.00504113	0.129873
0	9.39412	0	0.00503417	0.129904
0	9.59399	0	0.00502524	0.12993
0	9.79387	0	0.00501512	0.129948
0	9.99374	0	0.0050045	0.12996
0	10.1936	0	0.00499397	0.129965
0	10.3935	0	0.00498406	0.129965
0	10.5934	0	0.00497514	0.129961
0	10.7932	0	0.00496752	0.129952
0	10.9931	0	0.00496139	0.129941
0	11.193	0	0.00495685	0.129928
0	11.3929	0	0.00495391	0.129914
0	11.5927	0	0.00495252	0.1299
0	11.7926	0	0.00495255	0.129886
0	11.9925	0	0.00495383	0.129874
0	12.1924	0	0.00495616	0.129864
0	12.3922	0	0.00495929	0.129855
0	12.5921	0	0.00496298	0.129849
0	12.792	0	0.00496698	0.129845
0	12.9919	0	0.00497106	0.129843
0	13.1917	0	0.00497501	0.129843
0	13.3916	0	0.00497865	0.129845
0	13.5915	0	0.00498185	0.129849
0	13.7914	0	0.00498448	0.129854
0	13.9912	0	0.0049865	0.129859
0	14.1911	0	0.00498787	0.129865
0	14.391	0	0.0049886	0.129871
0	14.5909	0	0.00498872	0.129877
0	14.7907	0	0.00498831	0.129882
0	14.9906	0	0.00498744	0.129886
0	15.1905	0	0.0049862	0.12989
0	15.3904	0	0.0049847	0.129892
0	15.5902	0	0.00498302	0.129894
0	15.7901	0	0.00498127	0.129894
0	15.99	0	0.00497952	0.129894
0	16.1899	0	0.00497787	0.129893
0	16.3897	0	0.00497636	0.129891
0	16.5896	0	0.00497504	0.129889
0	16.7895	0	0.00497396	0.129887
0	16.9894	0	0.00497314	0.129885
0	17.1892	0	0.00497257	0.129883
0	17.3891	0	0.00497227	0.129881
0	17.589	0	0.0049722	0.129879
0	17.7889	0	0.00497237	0.129878
0	17.9887	0	0.00497273	0.129877
0	18.1886	0	0.00497326	0.129877
0	18.3885	0	0.00497392	0.129877
0	18.5884	0	0.00497468	0.129878
0	18.7882	0	0.00497551	0.129879
0	18.9881	0	0.00497636	0.12988
0	19.188	0	0.0049772	0.129882
0	19.3879	0	0.00497802	0.129883
0	19.5877	0	0.00497878	0.129885
0	19.7876	0	0.00497946	0.129887
0	19.9875	0	0.00498004	0.129888
0	20.1874	0	0.0049805	0.129889
0	20.3872	0	0.00498084	0.12989
0	20.5871	0	0.00498105	0.129891
