0	2.28e-05	0.129077	0.0179104	0
0.0999726	2.28e-05	0.129084	0.0179094	0
0.199945	2.28e-05	0.129099	0.0179081	0
0.299918	2.28e-05	0.129133	0.0179041	0
0.39989	2.28e-05	0.129179	0.0178985	0
0.499863	2.28e-05	0.129248	0.0178895	0
0.599836	2.28e-05	0.129324	0.0178798	0
0.699808	2.28e-05	0.129418	0.0178675	0
0.799781	2.28e-05	0.129523	0.0178536	0
0.899753	2.28e-05	0.129649	0.017836	0
0.999726	0.00707832	0.129806	0.0178126	1
1.0997	0.00678825	0.129991	0.0177837	1
1.19967	0.00654551	0.130201	0.0177496	1
1.29964	0.00634018	0.130467	0.0177038	1
1.39962	0.00616555	0.130762	0.0176509	1
1.49959	0.00601604	0.131131	0.0175816	1
1.59956	0.00588762	0.131552	0.0174991	1
1.69953	0.0057769	0.132137	0.0173808	1
1.79951	0.00568124	0.132872	0.0172274	1
1.89948	0.00559842	0.134258	0.0169427	1
1.99945	0.00552662	0.135856	0.0166026	1
2.09942	0.0054643	0.13632	0.0164531	1
2.1994	0.00541015	0.136341	0.0163763	1
2.29937	0.00536304	0.135866	0.0163849	1
2.39934	0.00532198	0.135365	0.0164012	1
2.49932	0.00528613	0.134985	0.016397	1
2.59929	0.00525472	0.134268	0.0164551	1
2.69926	0.00522709	0.133505	0.0165277	1
2.79923	0.00520264	0.132735	0.0166085	1
2.89921	0.00518085	0.131902	0.0167089	1
2.99918	0.00516123	0.130967	0.0168385	1
3.09915	0.00514334	0.130345	0.0169213	1
3.19912	0.00512681	0.129695	0.0170167	1
3.2991	0.00511127	0.128875	0.0171553	1
3.39907	0.00509641	0.128098	0.0172994	1
3.49904	0.00508194	0.127453	0.0174321	1
3.59901	0.0050676	0.126829	0.017574	1
3.69899	0.00505316	0.12615	0.0177423	1
3.79896	0.00503841	0.125865	0.0178487	1
3.89893	0.0050232	0.126227	0.0178331	1
3.9989	0.00500737	0.126879	0.0177557	1
4.09888	0.00499082	0.127396	0.0176986	1
4.19885	0.00497349	0.127874	0.0176437	1
4.29882	0.00495533	0.128269	0.0175999	1
4.39879	0.00493639	0.128625	0.0175591	1
4.49877	0.00491672	0.128922	0.0175258	1
4.59874	0.00489648	0.129186	0.0174949	1
4.69871	0.00487589	0.129405	0.0174694	1
4.79869	0.00485522	0.1296	0.0174457	1
4.89866	0.00483554	0.12976	0.0174258	1
4.99863	0.00481875	0.129901	0.0174072	1
5.0986	0.00480584	0.130016	0.0173915	1
5.19858	0.00479718	0.130118	0.0173766	1
5.29855	0.00479293	0.130199	0.0173638	1
5.39852	0.00479279	0.13027	0.0173514	1
5.49849	0.00479657	0.130326	0.0173407	1
5.59847	0.0048043	0.130374	0.0173302	1
5.69844	0.0048157	0.130411	0.017321	1
5.79841	0.0048304	0.130442	0.0173118	1
5.89838	0.00484813	0.130464	0.0173038	1
5.99836	0.00486842	0.130482	0.0172957	1
6.09833	0.00489045	0.130492	0.0172886	1
6.1983	0.00491392	0.130499	0.0172816	1
6.29827	0.00493861	0.130499	0.0172754	1
6.39825	0.00496377	0.130497	0.0172693	1
6.49822	0.00498864	0.130488	0.0172641	1
6.59819	0.00501267	0.130477	0.0172591	1
6.69816	0.0050345	0.13046	0.0172551	1
6.79814	0.00505195	0.130441	0.0172515	1
6.89811	0.00506429	0.130416	0.0172488	1
6.99808	0.00507221	0.130388	0.0172467	1
