0	0	0	1.14e-05	0.970253
0	0.199502	0	1.14e-05	0.970256
0	0.399004	0	1.14e-05	0.970264
0	0.598506	0	1.14e-05	0.970278
0	0.798008	0	1.14e-05	0.970297
0	0.997509	0	1.14e-05	0.970322
0	1.19701	0	1.14e-05	0.970353
0	1.39651	0	1.14e-05	0.970389
0	1.59602	0	1.14e-05	0.970432
0	1.79552	0	1.14e-05	0.970481
0	1.99502	0	1.14e-05	0.970538
0	2.19452	0	1.14e-05	0.970601
0	2.39402	0	1.14e-05	0.970671
0	2.59352	0	1.14e-05	0.970749
0	2.79303	0	1.14e-05	0.970836
0	2.99253	0	1.14e-05	0.97093
0	3.19203	0	1.14e-05	0.971034
0	3.39153	0	1.14e-05	0.971147
0	3.59103	0	1.14e-05	0.971271
0	3.79054	0	1.14e-05	0.971404
0	3.99004	0	1.14e-05	0.971549
0	4.18954	0	1.14e-05	0.971706
0	4.38904	0	1.14e-05	0.971874
0	4.58854	0	1.14e-05	0.972055
0	4.78805	0	1.14e-05	0.97225
0	4.98755	0	1.14e-05	0.972457
0	5.18705	0	1.14e-05	0.972678
0	5.38655	0	1.14e-05	0.97291
0	5.58605	0	1.14e-05	0.973149
0	5.78555	0	1.14e-05	0.973384
0	5.98506	0	1.14e-05	0.973597
0	6.18456	0	1.14e-05	0.973747
0	6.38406	0	1.14e-05	0.97376
0	6.58356	0	1.14e-05	0.973506
0	6.78306	0	1.14e-05	0.972761
0	6.98257	0	1.14e-05	0.97117
0	7.18207	0	1.14e-05	0.968185
0	7.38157	0	1.14e-05	0.963027
0	7.58107	0	1.14e-05	0.954671
0	7.78057	0	1.14e-05	0.941918
0	7.98008	0	1.14e-05	0.9236
0	8.17958	0	1.14e-05	0.898911
0	8.37908	0	1.14e-05	0.867772
0	8.57858	0	1.14e-05	0.831029
0	8.77808	0	1.14e-05	0.79034
0	8.97758	0	1.14e-05	0.747766
0	9.17709	0	1.14e-05	0.705297
0	9.37659	0	1.14e-05	0.664491
0	9.57609	0	1.14e-05	0.62634
0	9.77559	0	1.14e-05	0.5913
0	9.97509	0	1.14e-05	0.559419
0	10.1746	0	1.14e-05	0.530482
0	10.3741	0	1.14e-05	0.504144
0	10.5736	0	1.14e-05	0.480019
0	10.7731	0	1.14e-05	0.45774
0	10.9726	0	1.14e-05	0.436984
0	11.1721	0	1.14e-05	0.41749
0	11.3716	0	1.14e-05	0.399056
0	11.5711	0	1.14e-05	0.38153
0	11.7706	0	1.14e-05	0.364813
0	11.9701	0	1.14e-05	0.348839
0	12.1696	0	1.14e-05	0.333576
0	12.3691	0	1.14e-05	0.319014
0	12.5686	0	1.14e-05	0.305156
0	12.7681	0	1.14e-05	0.292015
0	12.9676	0	1.14e-05	0.279603
0	13.1671	0	1.14e-05	0.267931
0	13.3666	0	1.14e-05	0.257006
0	13.5661	0	1.14e-05	0.246825
0	13.7656	0	1.14e-05	0.237377
0	13.9651	0	1.14e-05	0.228642
0	14.1646	0	1.14e-05	0.220594
0	14.3641	0	1.14e-05	0.213197
0	14.5636	0	1.14e-05	0.206413
0	14.7631	0	1.14e-05	0.200197
