0	27.3365	0	0.00495846	0.129894
0	27.536	0	0.00495878	0.12989
0	27.7355	0	0.00496016	0.129885
0	27.9351	0	0.00496242	0.12988
0	28.1346	0	0.00496532	0.129875
0	28.3342	0	0.00496864	0.129871
0	28.5337	0	0.00497213	0.129868
0	28.7332	0	0.00497556	0.129866
0	28.9328	0	0.00497872	0.129865
0	29.1323	0	0.00498145	0.129866
0	29.3318	0	0.0049836	0.129867
0	29.5314	0	0.00498511	0.12987
0	29.7309	0	0.00498591	0.129874
0	29.9304	0	0.00498603	0.129878
0	30.13	0	0.00498551	0.129883
0	30.3295	0	0.00498442	0.129889
0	30.5291	0	0.0049829	0.129894
0	30.7286	0	0.00498107	0.129899
0	30.9281	0	0.00497907	0.129904
0	31.1277	0	0.00497707	0.129908
0	31.3272	0	0.0049752	0.129912
0	31.5267	0	0.00497359	0.129915
0	31.7263	0	0.00497236	0.129917
0	31.9258	0	0.00497159	0.129919
