0	7.58552	0	1.14e-05	0.236454	0.00207084
0	7.78514	0	1.14e-05	0.228484	0.00279095
0	7.98476	0	1.14e-05	0.221014	0.00360334
0	8.18438	0	1.14e-05	0.214038	0.00448501
0	8.384	0	1.14e-05	0.207546	0.00541211
0	8.58362	0	1.14e-05	0.20152	0.00636255
0	8.78323	0	1.14e-05	0.19594	0.00731749
0	8.98285	0	1.14e-05	0.190778	0.00826182
0	9.18247	0	1.14e-05	0.186007	0.00918415
0	9.38209	0	1.14e-05	0.181595	0.0100763
0	9.58171	0	0.0102206	0.177514	0.010933
0	9.78133	0	0.00938575	0.173731	0.011751
0	9.98095	0	0.00859544	0.170219	0.0125287
0	10.1806	0	0.00787273	0.16695	0.0132658
0	10.3802	0	0.00722915	0.163898	0.013962
0	10.5798	0	0.00666785	0.16104	0.014617
0	10.7794	0	0.00618649	0.158358	0.0152294
0	10.979	0	0.00577958	0.155833	0.0157959
0	11.1787	0	0.00544016	0.153452	0.0163108
0	11.3783	0	0.0051609	0.151203	0.0167665
0	11.5779	0	0.00493479	0.149078	0.017154
0	11.7775	0	0.00475553	0.147069	0.0174648
0	11.9771	0	0.00461765	0.145173	0.0176923
0	12.1768	0	0.00451654	0.143386	0.0178344
0	12.3764	0	0.00444833	0.141706	0.0178944
0	12.576	0	0.00440979	0.140133	0.0178816
0	12.7756	0	0.00439816	0.138668	0.0178105
0	12.9752	0	0.00441092	0.137312	0.0176992
0	13.1749	0	0.00444559	0.136065	0.0175667
0	13.3745	0	0.00449956	0.134932	0.0174309
0	13.5741	0	0.00456985	0.133912	0.0173059
0	13.7737	0	0.00465303	0.13301	0.0172014
0	13.9733	0	0.00474504	0.132225	0.0171224
0	14.1729	0	0.00484133	0.13156	0.0170698
0	14.3726	0	0.0049369	0.131012	0.0170421
0	14.5722	0	0.00502663	0.13058	0.0170359
0	14.7718	0	0.00510569	0.130259	0.0170474
0	14.9714	0	0.00516992	0.130039	0.0170726
0	15.171	0	0.00521633	0.12991	0.0171077
0	15.3707	0	0.00524339	0.129857	0.0171493
0	15.5703	0	0.00525116	0.129862	0.0171945
0	15.7699	0	0.0052412	0.129907	0.0172407
0	15.9695	0	0.00521632	0.129973	0.0172858
0	16.1691	0	0.00518014	0.130045	0.017328
0	16.3688	0	0.00513668	0.130109	0.0173657
0	16.5684	0	0.00508987	0.130156	0.0173979
0	16.768	0	0.00504327	0.130182	0.0174236
0	16.9676	0	0.00499983	0.130185	0.0174425
0	17.1672	0	0.00496177	0.130165	0.0174543
0	17.3668	0	0.00493058	0.130127	0.0174591
0	17.5665	0	0.00490706	0.130074	0.0174575
0	17.7661	0	0.00489143	0.13001	0.0174501
0	17.9657	0	0.0048834	0.129941	0.017438
0	18.1653	0	0.00488231	0.129872	0.0174222
0	18.3649	0	0.0048872	0.129805	0.017404
0	18.5646	0	0.00489697	0.129743	0.0173846
0	18.7642	0	0.00491036	0.12969	0.0173652
0	18.9638	0	0.00492613	0.129647	0.0173469
0	19.1634	0	0.00494306	0.129614	0.0173306
0	19.363	0	0.00496002	0.129592	0.0173169
0	19.5627	0	0.00497601	0.129581	0.0173062
0	19.7623	0	0.00499024	0.129581	0.0172987
0	19.9619	0	0.00500207	0.12959	0.0172944
0	20.1615	0	0.0050111	0.129606	0.017293
0	20.3611	0	0.00501712	0.129629	0.0172941
0	20.5608	0	0.00502013	0.129656	0.0172973
0	20.7604	0	0.0050203	0.129687	0.0173021
0	20.96	0	0.00501794	0.129719	0.017308
0	21.1596	0	0.00501348	0.12975	0.0173143
0	21.3592	0	0.00500742	0.12978	0.0173207
0	21.5588	0	0.00500029	0.129807	0.0173267
0	21.7585	0	0.00499263	0.129831	0.017332
0	21.9581	0	0.00498494	0.12985	0.0173364
0	22.1577	0	0.00497767	0.129865	0.0173398
0	22.3573	0	0.00497122	0.129876	0.017342
0	22.5569	0	0.00496586	0.129882	0.0173431
0	22.7566	0	0.00496179	0.129885	0.0173432
0	22.9562	0	0.00495912	0.129885	0.0173423
0	23.1558	0	0.00495786	0.129882	0.0173407
0	23.3554	0	0.00495795	0.129877	0.0173385
0	23.555	0	0.00495925	0.129871	0.0173359
0	23.7547	0	0.00496158	0.129865	0.0173331
0	23.9543	0	0.00496471	0.129859	0.0173302
0	24.1539	0	0.00496838	0.129853	0.0173275
0	24.3535	0	0.00497233	0.129848	0.017325
0	24.5531	0	0.00497632	0.129845	0.0173229
0	24.7528	0	0.0049801	0.129842	0.0173211
0	24.9524	0	0.00498348	0.129841	0.0173199
0	25.152	0	0.00498627	0.129841	0.0173191
0	25.3516	0	0.00498837	0.129843	0.0173187
0	25.5512	0	0.0049897	0.129845	0.0173187
0	25.7508	0	0.00499022	0.129848	0.0173191
0	25.9505	0	0.00498996	0.129851	0.0173198
0	26.1501	0	0.00498897	0.129855	0.0173208
0	26.3497	0	0.00498734	0.129859	0.0173218
0	26.5493	0	0.00498521	0.129863	0.017323
0	26.7489	0	0.00498271	0.129866	0.0173242
0	26.9486	0	0.00498	0.129869	0.0173254
0	27.1482	0	0.00497724	0.129872	0.0173265
0	27.3478	0	0.0049746	0.129875	0.0173275
0	27.5474	0	0.00497221	0.129876	0.0173284
0	27.747	0	0.0049702	0.129878	0.0173291
0	27.9467	0	0.00496869	0.129879	0.0173296
0	28.1463	0	0.00496775	0.12988	0.0173299
