# round trips	 doserror
0	-3.54
0	3.624
0	3.42
0	3.409
0	3.225
0	2.692
0	2.786
0	2.678
0	2.515
0	2.432
0	2.179
0	1.97
0	1.753
0	1.658
0	1.467
0	1.506
0	1.345
0	1.336
0	1.343
0	1.29
0	1.208
0	1.131
0	1.102
0	1.045
0	1.001
0	0.9769
0	0.9291
0	0.895
0	0.8633
0	0.8325
0	0.8222
0	0.8172
0	0.7563
0	0.7419
0	0.7403
0	0.7149
0	0.7029
0	0.7022
0	0.7022
0	0.7022
0	0.6448
0	0.627
0	0.5898
0	0.5444
0	0.5254
0	0.5114
0	0.5156
0	0.5035
0	0.4596
0	0.4413
0	0.4355
0	0.4325
0	0.4176
0	0.4078
0	0.4045
0	0.3987
0	0.3964
0	0.3921
0	0.3684
0	0.3736
0	0.3615
0	0.3605
0	0.3389
0	0.3444
0	0.3311
0	0.3279
0	0.3274
0	0.3262
0	0.3229
0	0.3212
0	0.3201
0	0.3186
0	0.3108
0	0.3074
0	0.3088
0	0.3099
0	0.3031
0	0.2983
0	0.2957
0	0.2863
0	0.2803
0	0.2733
0	0.2657
0	0.2612
0	0.2563
0	0.2557
0	0.2579
0	0.2534
0	0.2486
0	0.2457
0	0.2419
0	0.241
0	0.2413
0	0.2377
0	0.2287
0	0.2254
0	0.2186
0	0.2195
0	0.2172
0	0.2155
0	0.2123
0	0.205
0	0.2034
0	0.203
0	0.1983
0	0.1969
0	0.1922
0	0.1905
0	0.19
0	0.1868
0	0.1797
0	0.1752
0	0.1773
0	0.1752
0	0.1754
0	0.1753
0	0.1791
0	0.1743
0	0.1732
0	0.169
0	0.1675
0	0.165
0	0.1655
0	0.1657
0	0.1628
0	0.1643
0	0.1605
0	0.1557
0	0.1546
0	0.1541
0	0.1532
0	0.1522
0	0.1503
0	0.1485
0	0.1451
0	0.1427
0	0.1413
0	0.1365
0	0.1346
0	0.1303
0	0.1301
0	0.1271
0	0.1257
0	0.1242
0	0.1268
0	0.1274
0	0.1284
0	0.128
0	0.1273
0	0.1282
0	0.1284
0	0.1263
0	0.125
0	0.1241
0	0.1238
0	0.1223
0	0.1218
0	0.1226
0	0.1198
0	0.1199
0	0.1181
0	0.1176
0	0.1157
0	0.1103
0	0.1079
0	0.1056
0	0.1071
0	0.1086
0	0.1107
0	0.1091
0	0.1078
0	0.1088
0	0.1095
0	0.1089
0	0.1102
0	0.109
0	0.1092
0	0.1086
0	0.1082
0	0.1083
0	0.1086
0	0.1046
0	0.1037
0	0.1019
0	0.1014
0	0.1026
0	0.1013
0	0.1015
0	0.1007
0	0.09798
0	0.09823
0	0.09823
0	0.09823
0	0.09823
0	0.09823
0	0.09823
0	0.09823
0	0.09823
0	0.09823
0	0.09823
0	0.09823
0	0.0987
0	0.09788
0	0.0954
0	0.09273
0	0.0918
0	0.09018
0	0.08893
0	0.08838
0	0.0882
0	0.08935
0	0.08935
0	0.08976
0	0.08809
0	0.08742
0	0.08528
0	0.08415
0	0.08369
0	0.08216
0	0.08298
0	0.0808
0	0.08087
0	0.08169
0	0.08056
0	0.08058
0	0.08073
0	0.08056
0	0.07933
0	0.07827
0	0.07805
0	0.07778
0	0.07721
0	0.07608
0	0.0742
0	0.07389
0	0.07421
0	0.07403
0	0.07403
0	0.0731
0	0.07356
0	0.07283
0	0.07211
0	0.07173
0	0.07219
0	0.07055
0	0.06665
0	0.06742
0	0.06713
0	0.06813
0	0.06878
0	0.06624
0	0.06562
0	0.06545
0	0.06515
0	0.06494
0	0.06532
0	0.06522
0	0.06441
0	0.06334
0	0.06494
0	0.06516
0	0.06504
0	0.06449
0	0.06378
0	0.06377
0	0.0622
0	0.06285
0	0.06309
0	0.06341
0	0.06264
0	0.06295
0	0.06419
0	0.06357
0	0.0645
0	0.0643
0	0.0644
0	0.06413
0	0.06499
0	0.06372
0	0.06305
0	0.0637
0	0.06217
0	0.06305
0	0.06263
0	0.0636
0	0.0631
0	0.06231
0	0.06251
0	0.06181
0	0.06069
0	0.06062
0	0.06136
0	0.06043
0	0.06044
0	0.0611
0	0.06019
0	0.05917
0	0.05869
0	0.0585
0	0.05818
0	0.05824
0	0.05758
0	0.05732
0	0.05677
0	0.05723
0	0.0563
0	0.05628
0	0.05643
0	0.05475
0	0.0544
0	0.05401
0	0.05305
0	0.05249
0	0.05313
0	0.05238
0	0.05124
0	0.05149
0	0.0519
0	0.05292
0	0.05395
0	0.05334
0	0.05421
0	0.05238
0	0.05212
0	0.05317
0	0.05303
0	0.0541
0	0.05364
0	0.05391
0	0.0552
0	0.0546
0	0.05427
0	0.05474
0	0.05497
0	0.0538
0	0.05372
0	0.05367
0	0.05411
0	0.05461
0	0.05414
0	0.05468
0	0.05559
0	0.0555
0	0.05658
0	0.05555
0	0.05506
0	0.05501
0	0.05393
0	0.05439
0	0.05453
0	0.05225
0	0.05136
0	0.05107
0	0.0509
0	0.05101
0	0.05085
0	0.05058
0	0.05039
0	0.04929
0	0.04961
0	0.05038
0	0.04993
0	0.05055
0	0.04928
0	0.04925
0	0.04963
0	0.04924
0	0.04875
0	0.04887
0	0.04792
0	0.04767
0	0.04769
0	0.0473
0	0.04776
0	0.04713
0	0.04742
0	0.04768
0	0.04602
0	0.04582
0	0.04613
0	0.04468
0	0.0449
0	0.04486
0	0.04433
0	0.04526
0	0.04494
0	0.04502
0	0.04532
0	0.04449
0	0.04523
0	0.04476
0	0.04464
0	0.04439
0	0.04466
0	0.04424
0	0.04354
0	0.04343
0	0.04348
0	0.04354
0	0.0438
0	0.04274
0	0.04335
0	0.04348
0	0.04353
0	0.0438
0	0.04373
0	0.04342
0	0.04397
0	0.04387
0	0.04313
0	0.04337
0	0.04342
0	0.044
0	0.04395
0	0.04358
0	0.04362
0	0.04404
0	0.04429
0	0.04418
0	0.04345
0	0.04263
0	0.04288
0	0.04414
0	0.04225
0	0.04309
0	0.04263
0	0.04271
0	0.0415
0	0.04157
0	0.04237
0	0.04185
0	0.04198
0	0.04105
0	0.04039
0	0.0408
0	0.04002
0	0.04029
0	0.04113
0	0.04069
0	0.04082
0	0.04009
0	0.04003
0	0.03995
0	0.04014
0	0.03875
0	0.03894
0	0.03858
0	0.03887
0	0.03914
0	0.03725
0	0.03747
0	0.03717
0	0.03793
0	0.03728
0	0.03723
0	0.0367
0	0.03768
0	0.03679
0	0.03728
0	0.03632
0	0.03663
0	0.0366
0	0.03606
0	0.03642
0	0.03585
0	0.03583
0	0.03574
0	0.03615
0	0.0357
0	0.03517
0	0.03631
0	0.03648
0	0.03544
0	0.03551
0	0.03447
0	0.03485
0	0.03487
0	0.03473
0	0.03471
0	0.03399
0	0.03414
0	0.03297
0	0.03276
0	0.03295
0	0.03342
0	0.03339
0	0.03365
0	0.03317
0	0.03306
0	0.03347
0	0.03276
0	0.03251
0	0.0324
0	0.03257
0	0.03238
0	0.03251
0	0.0328
0	0.03266
0	0.03288
0	0.03251
0	0.03276
0	0.03275
0	0.03118
0	0.03103
0	0.03077
0	0.03142
0	0.03108
0	0.03101
0	0.02987
0	0.02983
0	0.02975
0	0.0291
0	0.02989
0	0.02894
0	0.02902
0	0.02978
0	0.02995
0	0.02938
0	0.0298
0	0.02957
0	0.03034
0	0.02962
0	0.03058
0	0.03065
0	0.03007
0	0.02932
0	0.02908
0	0.02926
0	0.02954
0	0.02846
0	0.02871
0	0.02887
0	0.02915
0	0.02895
0	0.02895
0	0.02896
0	0.02938
0	0.0289
0	0.02895
0	0.02982
0	0.02968
0	0.02983
0	0.02981
0	0.02987
0	0.02978
0	0.02906
0	0.02897
0	0.02874
0	0.0293
0	0.02954
0	0.02956
0	0.02984
0	0.03026
0	0.02978
0	0.03
0	0.03009
0	0.03002
0	0.03026
0	0.03036
0	0.03017
0	0.03118
0	0.03101
0	0.03102
0	0.03087
0	0.03038
0	0.0302
0	0.03048
0	0.0304
0	0.03061
0	0.0304
0	0.03064
0	0.03073
0	0.03074
0	0.0311
0	0.03181
0	0.03073
0	0.03081
0	0.03077
0	0.03036
0	0.03039
0	0.03008
0	0.03047
0	0.03038
0	0.02967
0	0.03053
0	0.0305
0	0.03074
0	0.03047
0	0.02975
0	0.03008
0	0.02953
0	0.02968
0	0.02945
0	0.02908
0	0.02919
0	0.02913
0	0.02918
0	0.02875
0	0.0297
