# round trips	 doserror
24	52.19
24	15.27
24	26.71
24	20.31
24	-5.386
24	18.1
24	18.1
24	-0.3347
24	14.15
24	21.52
24	1.802
24	-14.74
24	-14.74
24	7.396
24	5.652
24	7.227
24	3.574
24	-0.5378
24	8.271
24	-8.586
24	3.826
24	2.152
24	9.192
24	-3.774
24	-4.635
24	3.387
24	3.381
24	-2.921
24	-0.8495
24	-0.9473
24	0.7342
24	-4.387
24	-4.25
24	-9.041
24	6.215
24	4.429
24	-2.792
24	-6.556
24	-1.429
24	-1.653
24	1.503
24	5.827
24	2.2
24	-1.243
24	3.592
24	0.2995
24	-0.9597
24	-1.997
24	0.6029
24	3.676
24	-0.214
24	-0.586
24	-1.313
24	-2.043
24	-2.977
24	-1.812
24	-1.357
24	0.6889
24	-1.22
24	-1.22
24	-1.22
24	-1.22
24	-0.5494
24	0.301
24	-3.174
24	-0.4871
24	-0.7401
24	0.6398
24	-0.3545
24	1.159
24	0.09172
24	-2.272
24	-1.41
24	3.32
24	-0.7272
24	3.88
24	-1.031
24	-1.58
24	-0.345
24	1.099
24	-0.7357
24	1.821
24	-2.551
24	-1.159
24	-2.366
24	0.781
24	2.233
24	0.2569
24	1.117
24	-0.6446
24	-0.8155
24	0.1244
24	0.9237
24	0.5487
24	-0.9528
24	1.067
24	-1.401
24	-1.715
24	-1.115
24	0.7501
24	-2.388
24	2.517
24	1.795
24	2.568
24	0.1146
24	-0.213
24	-1.549
24	-0.529
24	1.225
24	-0.02738
24	0.9131
24	1.154
24	0.1925
24	-0.9383
24	0.2576
24	-0.3829
24	-0.3659
24	-0.8463
24	-0.2716
24	1.167
24	1.167
24	-0.7704
24	0.4331
24	1.282
24	0.1887
24	0.516
24	-0.2109
24	0.1416
24	-0.3077
24	-0.1129
24	-0.2432
24	0.5773
24	-1.452
24	0.5409
24	0.2783
24	-0.8884
24	-0.9335
24	-1.129
24	-0.1529
24	0.267
24	-1.576
24	-1.19
24	0.8933
24	0.1514
24	0.6807
24	1.75
24	0.3245
24	-0.6965
24	-0.9329
24	-0.1368
24	0.5373
24	-0.6524
24	-1.714
24	-0.7451
24	-0.09669
24	-0.5315
24	1.039
24	-1.771
24	-2.002
24	1.552
24	0.5344
24	0.4429
24	-0.603
24	-0.9424
24	-0.927
24	0.5098
24	0.8639
24	-0.2608
24	-0.2231
24	0.7009
24	0.8848
24	0.9884
24	-0.2493
24	0.2143
24	1.499
24	0.5585
24	0.735
24	0.2499
24	0.7878
24	-0.5111
24	0.1785
24	1.632
24	-0.09811
24	-0.8399
24	0.00847
24	-0.3326
24	0.9397
24	-1.623
24	-0.4318
24	-1.514
24	0.001711
24	-0.06123
24	0.3483
24	-0.3433
24	-0.2845
24	-0.2193
24	-0.1124
24	0.466
24	0.04657
24	-0.01874
24	-0.3871
24	0.5835
24	-0.8036
24	-0.5454
24	0.9429
24	0.7689
24	0.1991
24	0.2132
24	-0.8571
24	-0.5198
24	-0.03233
24	0.8028
24	0.4647
24	0.1262
24	1.122
24	-0.8778
24	0.3463
24	-0.9055
24	-0.8434
24	0.1133
24	0.08614
24	-1.062
24	-1.062
24	-1.062
24	-1.062
24	-1.062
24	-1.062
24	-1.062
24	-1.062
24	-0.41
24	-1.077
24	-1.036
24	0.0144
24	0.2738
24	-0.813
24	0.284
24	0.133
24	-0.783
24	0.1274
24	-0.06845
24	0.6523
24	0.8459
24	-0.1041
24	-0.6091
24	-0.05342
24	0.3428
24	-0.5529
24	-0.3851
24	-0.2223
24	0.4256
24	0.2243
24	0.6936
24	0.02588
24	-0.2497
24	-0.2402
24	0.1042
24	0.2087
24	0.4835
24	-0.6814
24	-0.885
24	0.8291
24	-1.353
24	-0.6313
24	0.4822
24	-0.08545
24	-0.4516
24	-0.1691
24	0.04596
24	0.6653
24	0.1186
24	-0.1558
24	0.2647
24	-0.1811
24	0.8025
24	-0.6214
24	0.7685
24	0.1524
24	-0.6598
24	-0.2051
24	-1.002
24	-0.5611
24	0.5663
24	0.1846
24	0.04529
24	0.2378
24	-0.7453
24	0.3878
24	0.3605
24	0.005112
24	0.2086
24	0.2875
24	0.1225
24	1.115
24	0.529
24	0.09722
24	-0.745
24	-0.3952
24	-0.9656
24	0.3089
24	-0.255
24	0.08397
24	-0.1069
24	-0.5811
24	0.9437
24	-0.1273
24	-0.182
24	-0.6999
24	-0.446
24	1.031
24	-0.2049
24	0.1918
24	-0.0001938
24	-0.0586
24	-0.3981
24	-0.0452
24	-0.8338
24	0.1465
24	-0.2412
24	0.05399
24	-0.5452
24	-0.2104
24	-0.005625
24	-0.4477
24	-0.4726
24	0.4749
24	0.001616
24	0.08446
24	0.08776
24	-0.01049
24	0.2036
24	0.1685
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	-0.1059
24	0.01982
24	0.1502
24	0.1011
24	-0.279
24	-0.1738
24	0.1526
24	0.09967
24	0.09559
24	-0.2472
24	0.06539
24	0.03001
24	-0.2916
24	0.1179
24	-0.06384
24	0.02674
24	-0.1354
24	-0.1809
24	0.2083
24	0.2574
24	-0.06309
24	0.0663
24	0.2478
24	0.09763
24	-0.07193
24	-0.2494
24	0.05917
24	0.2066
24	-0.1576
24	-0.001422
24	-0.01565
24	0.1856
24	-0.09805
24	0.3348
24	0.07877
24	-0.02006
24	0.03345
24	0.04094
24	0.1321
24	0.07031
24	-0.08693
24	-0.02119
24	-0.2253
24	0.09105
24	-0.05328
24	-0.03778
24	-0.06873
24	-0.242
24	0.1494
24	0.2664
24	0.1305
24	-0.02656
24	-0.02261
24	0.2009
24	0.08903
24	-0.05633
24	0.3825
24	-0.06982
24	-0.07574
24	0.3361
24	0.7068
