# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 s000/periodic-ww1.30-ff0.20-N50-tmi3-golden-movie/001090-lndos.dat s000/periodic-ww1.30-ff0.20-N50 allmethods
1.398e+04	2602	6615
1.078e+05	6222	3.517e+04
2.404e+05	1.385e+04	7.748e+04
4.145e+05	1.255e+04	1.254e+05
6.422e+05	1.896e+04	1.93e+05
9.074e+05	3.486e+04	2.778e+05
1.227e+06	1.9e+04	3.565e+05
1.594e+06	2.721e+04	4.653e+05
1.983e+06	3.154e+04	5.772e+05
2.471e+06	3.246e+04	7.142e+05
3.06e+06	4.912e+04	8.892e+05
3.659e+06	5.812e+04	1.062e+06
4.303e+06	3.354e+04	1.23e+06
4.933e+06	2.102e+04	9.917e+05
5.755e+06	4.286e+04	1.236e+06
6.77e+06	2.52e+04	2.585e+05
7.863e+06	1.598e+04	2.165e+05
9.039e+06	2.83e+04	5.552e+05
1.028e+07	3.151e+04	9.036e+05
1.157e+07	6257	1.348e+05
1.292e+07	3.719e+04	5.327e+05
1.434e+07	1.387e+04	3.585e+05
1.58e+07	5.525e+04	7.924e+05
1.735e+07	4.021e+04	1.22e+06
1.898e+07	6.692e+04	1.694e+06
2.066e+07	7.958e+04	2.171e+06
2.236e+07	2.595e+04	4.772e+05
2.41e+07	3.118e+04	3.234e+05
2.594e+07	2.917e+04	4.548e+05
2.789e+07	2.919e+04	4.367e+05
2.99e+07	4.771e+04	1.013e+06
3.199e+07	6.708e+04	1.612e+06
3.413e+07	6.882e+04	2.212e+06
3.628e+07	9.942e+04	2.831e+06
3.854e+07	3.167e+04	5.54e+05
4.09e+07	2.338e+04	7.618e+05
4.331e+07	6.056e+04	1.461e+06
4.576e+07	5.496e+04	2.146e+06
4.825e+07	4.051e+04	2.839e+06
4.984e+07	9368	2.057e+05
5.085e+07	2171	1.616e+04
5.341e+07	2.64e+04	3.899e+05
5.498e+07	1.129e+04	2.298e+05
5.609e+07	892.6	2.047e+04
5.872e+07	1.295e+04	2.044e+05
6.124e+07	1.14e+04	3.807e+05
6.398e+07	1.313e+04	2.166e+05
6.689e+07	2.558e+04	4.271e+05
6.989e+07	1.03e+04	2.111e+05
7.298e+07	8670	1.399e+05
7.62e+07	7842	1.391e+05
7.945e+07	8311	9.132e+04
8.279e+07	3023	2.969e+04
8.553e+07	1476	4.806e+04
8.615e+07	993.8	1.669e+04
8.949e+07	2556	3.159e+04
9.304e+07	7234	1.591e+05
9.66e+07	6165	1.776e+05
9.665e+07	3010	9.453e+04
1.002e+08	192.6	1397
1.039e+08	550.8	8432
1.077e+08	3213	7.638e+04
1.115e+08	4072	1.44e+05
1.154e+08	1659	3.616e+04
1.194e+08	2729	2.102e+04
1.234e+08	3020	5.972e+04
1.275e+08	2630	4.195e+04
1.316e+08	1418	3.005e+04
1.358e+08	872.2	9133
1.401e+08	2213	5.123e+04
1.444e+08	2196	7.662e+04
1.489e+08	775.1	7922
1.534e+08	604.8	1.28e+04
1.579e+08	1992	5.243e+04
1.625e+08	1998	1.138e+05
1.671e+08	1603	4.965e+04
1.718e+08	2385	5.644e+04
1.766e+08	5414	1.415e+05
1.815e+08	4544	1.019e+05
1.864e+08	6199	1.897e+05
1.914e+08	3653	8.204e+04
1.965e+08	1365	2.782e+04
2.016e+08	380.7	2054
2.067e+08	1965	3.921e+04
2.119e+08	2582	5.878e+04
2.173e+08	1925	3.981e+04
2.218e+08	562.7	7742
2.226e+08	562.7	7742
2.282e+08	84.57	1633
2.338e+08	84.57	1633
2.395e+08	1462	2.994e+04
2.451e+08	1209	1.843e+04
2.508e+08	734.2	4.449e+04
2.566e+08	973.1	1.718e+04
2.61e+08	882.1	4.142e+04
2.625e+08	50.26	459.3
2.684e+08	50.26	459.3
2.745e+08	50.26	459.3
2.806e+08	50.26	459.3
2.868e+08	592.1	7413
2.931e+08	268.3	5296
2.993e+08	108.8	1616
3.055e+08	504.9	7874
3.118e+08	440.1	8869
3.182e+08	852.5	2.016e+04
3.247e+08	329	1.602e+04
3.312e+08	1078	2e+04
3.378e+08	638.6	1.408e+04
3.444e+08	521.3	9852
3.511e+08	656.5	9593
3.579e+08	555.3	2.414e+04
3.647e+08	190.2	2236
3.716e+08	202.9	4232
3.786e+08	560.5	1.229e+04
3.856e+08	276.9	7575
3.863e+08	276.9	7575
3.927e+08	31.21	404.2
4.001e+08	31.21	404.2
4.075e+08	31.21	404.2
4.15e+08	31.21	404.2
4.225e+08	31.21	404.2
4.302e+08	31.21	404.2
4.379e+08	124.3	1245
4.456e+08	297.2	4169
4.464e+08	213.1	5802
4.532e+08	7.663	145.7
4.61e+08	7.663	145.7
4.689e+08	7.663	145.7
4.769e+08	7.663	145.7
4.85e+08	7.663	145.7
4.931e+08	7.663	145.7
5.013e+08	7.663	145.7
5.096e+08	7.663	145.7
5.179e+08	7.663	145.7
5.263e+08	7.663	145.7
5.347e+08	7.663	145.7
5.433e+08	7.663	145.7
5.519e+08	152.4	2881
5.603e+08	162.6	6968
5.688e+08	96.26	4102
5.773e+08	82.58	1755
5.851e+08	13.53	244
5.859e+08	5.925	46.39
5.945e+08	5.925	46.39
6.035e+08	5.925	46.39
6.125e+08	5.925	46.39
6.216e+08	5.925	46.39
6.308e+08	5.925	46.39
6.401e+08	5.925	46.39
6.494e+08	5.925	46.39
6.588e+08	5.925	46.39
6.682e+08	5.925	46.39
6.777e+08	5.925	46.39
6.872e+08	5.925	46.39
6.97e+08	5.925	46.39
7.067e+08	5.925	46.39
7.165e+08	5.925	46.39
7.264e+08	5.925	46.39
7.364e+08	5.925	46.39
7.463e+08	5.925	46.39
7.564e+08	5.925	46.39
7.664e+08	5.925	46.39
7.766e+08	5.925	46.39
7.869e+08	21.1	566.1
7.936e+08	32.41	852.9
7.97e+08	4.705	107.1
