# round trips	 doserror
0	-1092
0	3173
0	6302
0	5786
0	1.097e+04
0	2.049e+04
0	1.023e+04
0	1.462e+04
0	1.872e+04
0	1.819e+04
0	2.832e+04
0	3.264e+04
0	1.856e+04
0	1.192e+04
0	2.417e+04
0	1.351e+04
0	9201
0	1.676e+04
0	1.748e+04
0	3765
0	2.113e+04
0	6970
0	3.006e+04
0	2.274e+04
0	3.81e+04
0	4.349e+04
0	1.397e+04
0	1.709e+04
0	1.638e+04
0	1.707e+04
0	2.637e+04
0	3.804e+04
0	3.78e+04
0	5.322e+04
0	1.68e+04
0	1.397e+04
0	3.315e+04
0	3.116e+04
0	2.152e+04
0	4687
0	1077
0	1.431e+04
0	6160
0	392.2
0	7001
0	6423
0	7459
0	1.407e+04
0	5858
0	4739
0	4564
0	4617
0	1688
0	802.7
0	486.6
0	1447
0	4178
0	3266
0	1594
0	43.32
0	314.1
0	1709
0	2258
0	928.7
0	1534
0	1839
0	1512
0	800.5
0	479.1
0	1268
0	1178
0	416.9
0	341.2
0	1116
0	1030
0	892.9
0	1358
0	2995
0	2672
0	3419
0	1986
0	752.4
0	174
0	1168
0	1492
0	1067
0	331.3
0	331.3
0	40.88
0	40.88
0	800.4
0	644.9
0	392.5
0	540.6
0	430.2
0	17.95
0	17.95
0	17.95
0	17.95
0	364.7
0	156.7
0	44.91
0	255.7
0	245.4
0	476.8
0	181.4
0	552.6
0	343.5
0	295.9
0	388.5
0	324.5
0	97.04
0	120
0	333.4
0	174.6
0	174.6
0	18.41
0	18.41
0	18.41
0	18.41
0	18.41
0	18.41
0	75.22
0	166
0	126
0	5.389
0	5.389
0	5.389
0	5.389
0	5.389
0	5.389
0	5.389
0	5.389
0	5.389
0	5.389
0	5.389
0	5.389
0	90.84
0	90.86
0	48.06
0	42.53
0	-4.377
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	6.057
0	10.9
0	14.46
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	1.776
0	11.13
0	8.855
0	-1.674
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.1641
0	0.9778
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	0.9771
0	1.661
0	0.6362
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
0	2.432
