# iterations	 errorinentropy	 maxerror	(generated with python figs/yaml-multi-comparison.py /home/jordan/weniger-cp-data/ /home/jordan/deft/papers/histogram/data/samc-1e4-256-reference-lndos.dat s000/periodic-ww1.50-ff0.17-N256 256 915 509 true 8 sad-256 wl-256 wl-inv-t-256 samc-1e3-256 samc-1e4-256 samc-1e5-256 samc-1e6-256
0.003906	74.18	274.6
0.007812	74.18	274.6
0.01172	74.18	274.6
0.01562	74.18	274.6
0.02344	74.18	274.6
0.02734	74.18	274.6
0.03906	74.18	274.6
0.05078	74.18	274.6
0.07031	74.18	274.6
0.09375	74.18	274.6
0.125	74.18	274.6
0.1641	74.18	274.6
0.2188	74.18	274.6
0.293	74.18	274.6
0.3906	74.18	274.6
0.5195	74.18	274.6
0.6953	74.18	274.6
0.9258	74.18	274.6
1.234	74.18	274.6
1.648	74.18	274.6
2.195	74.09	274.5
2.93	73.93	274.5
3.906	73.44	274.3
5.211	72.87	274.3
6.945	72.79	274.3
9.262	71.46	273.8
12.35	69.98	273
16.47	67.78	271.4
21.96	64.88	267.2
29.29	61.03	262.1
39.06	63.28	262.1
52.09	61.86	251.9
69.46	60.12	246.1
92.63	69.41	281.6
123.5	69.98	281.6
164.7	76.18	299.6
219.7	82.05	472.6
292.9	115.2	487.9
390.6	146	678
520.9	223.5	947
694.6	274.5	1054
926.3	405.7	1306
1235	435.8	1246
1647	586.5	1723
2197	805.2	2473
2929	979.5	2801
3906	1002	3051
5209	1216	4158
6946	588.7	2224
9263	365.4	1397
1.235e+04	179.4	565.6
1.647e+04	57.99	281.2
2.197e+04	16.72	75.4
2.929e+04	28.82	94.93
3.906e+04	11.64	55.56
5.209e+04	8.886	33.08
6.946e+04	3.367	13.04
9.263e+04	3.279	15.08
1.235e+05	2.199	8.819
1.647e+05	2.533	11.6
2.197e+05	6.467	24.14
2.929e+05	2.541	9.598
3.906e+05	1.013	3.627
5.209e+05	0.4516	2.334
6.946e+05	0.7967	3.177
9.263e+05	0.6249	2.3
1.235e+06	0.5303	1.99
1.647e+06	0.275	1.04
2.197e+06	0.1858	0.7464
2.929e+06	0.2735	0.9908
3.906e+06	0.2165	0.6662
5.209e+06	0.05543	0.2488
6.946e+06	0.02153	0.1038
9.263e+06	0.03601	0.1707
1.235e+07	0.0474	0.2009
1.647e+07	0.0564	0.2151
2.197e+07	0.02602	0.1365
2.929e+07	0.01951	0.1112
3.906e+07	0.02301	0.1127
5.209e+07	0.02692	0.09615
6.946e+07	0.02871	0.1008
9.263e+07	0.03699	0.1148
1.235e+08	0.02855	0.1024
1.647e+08	0.0281	0.09351
2.197e+08	0.0213	0.07752
2.929e+08	0.01223	0.06589
3.906e+08	0.01241	0.05122
5.209e+08	0.004782	0.02221
6.946e+08	0.006812	0.02982
9.263e+08	0.007446	0.02725
1.235e+09	0.002376	0.01208
1.647e+09	0.005191	0.02089
2.197e+09	0.004987	0.01837
2.929e+09	0.004979	0.01755
3.906e+09	0.00662	0.02236
5.209e+09	0.00543	0.01756
6.946e+09	0.003202	0.01291
9.263e+09	0.002309	0.01015
1.235e+10	0.002644	0.01072
1.647e+10	0.001774	0.009732
2.197e+10	0.001409	0.007037
