# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 2000 data/lv/ww1.30-ff0.22-100x10-golden-movie/003049-lndos.dat lv/ww1.30-ff0.22-100x10
1.157e+04	491.8	1937
3.122e+04	453.7	1840
5.702e+04	384.6	1659
8.874e+04	315.4	1452
1.253e+05	315	1452
1.701e+05	280.2	1307
2.179e+05	258.4	1209
2.706e+05	252.4	1209
3.339e+05	246.9	1209
4.041e+05	253.9	1209
4.817e+05	219.2	994
5.568e+05	200.1	790.3
6.304e+05	197.1	764.7
7.096e+05	197	764.7
7.953e+05	197	764.7
8.885e+05	190.9	734.6
1.003e+06	187.1	734.6
1.122e+06	180.7	734.6
1.236e+06	179.5	708
1.344e+06	169.3	708
1.478e+06	173.5	708
1.618e+06	169.3	708
1.751e+06	173.3	708
1.91e+06	177.8	708
2.063e+06	175.8	708
2.232e+06	176.6	708
2.399e+06	175.7	681.3
2.55e+06	165.4	681.3
2.728e+06	137.8	681.3
2.915e+06	157	681.3
3.12e+06	137.8	681.3
3.306e+06	176.1	675.4
3.511e+06	175.9	670.9
3.691e+06	161.1	670.9
3.916e+06	159.6	670.9
4.142e+06	135.4	670.9
4.381e+06	130.1	670.9
4.591e+06	141.3	670.9
4.815e+06	112.9	670.9
5.057e+06	155.4	670.9
5.314e+06	151.9	670.9
5.586e+06	137.4	670.9
5.839e+06	164.9	670.9
6.116e+06	130.3	670.9
6.391e+06	136.8	670.9
6.677e+06	144.9	651.6
6.933e+06	144.2	618.7
7.181e+06	147.7	618.7
7.478e+06	140.9	618.7
7.782e+06	145	618.7
8.096e+06	110.1	618.7
8.408e+06	150.3	618.7
8.727e+06	150.1	515.9
8.999e+06	150.9	497
9.273e+06	150.9	497
9.552e+06	150.9	497
9.835e+06	150.8	496.3
1.012e+07	151	498.1
1.042e+07	151	498.1
1.072e+07	151	498.1
1.102e+07	151.5	498.6
1.133e+07	151.5	498.6
1.164e+07	138.1	445.5
1.2e+07	121.8	445.2
1.24e+07	97.21	445.2
1.278e+07	117.3	445.2
1.321e+07	118.8	445.2
1.363e+07	150.5	494.5
1.405e+07	94.36	445.2
1.446e+07	143.9	473.2
1.485e+07	145.5	478.9
1.52e+07	146.6	483.7
1.555e+07	147.2	486.1
1.591e+07	147.2	486.1
1.627e+07	147.2	486.1
1.664e+07	147.4	486
1.702e+07	144.4	465.1
1.746e+07	95.91	362.6
1.793e+07	102.9	362.6
1.842e+07	115.8	375.9
1.89e+07	131.6	424.1
1.939e+07	89.18	362.6
1.988e+07	116.3	371.6
2.039e+07	124	393.8
2.092e+07	57.51	362.6
2.141e+07	131.4	423.3
2.189e+07	91.45	362.6
2.242e+07	138.6	445.5
2.296e+07	101.9	362.6
2.346e+07	113.6	371.3
2.404e+07	88.24	362.6
2.458e+07	103.3	362.6
2.513e+07	105.6	362.6
2.567e+07	77.03	362.6
2.622e+07	113.9	367.8
2.679e+07	110.3	362.6
2.736e+07	41.4	362.6
2.793e+07	77.97	362.6
2.851e+07	48.86	362.6
2.912e+07	113	364.4
2.975e+07	93.25	361.1
3.029e+07	93.67	349.3
3.079e+07	94.09	341.9
3.129e+07	94.26	333
3.179e+07	94.72	325.6
3.231e+07	67.68	325.6
3.292e+07	96.47	325.6
3.359e+07	74.57	325.6
3.422e+07	63.28	325.6
3.488e+07	127.7	409.7
3.557e+07	44.04	325.6
3.617e+07	127.8	408.5
3.686e+07	58.26	325.6
3.754e+07	80.56	325.6
3.825e+07	64.65	325.6
3.887e+07	126.9	402.6
3.961e+07	103	337.5
4.032e+07	95.48	325.6
4.1e+07	116.3	373.7
4.171e+07	59.93	325.6
4.241e+07	48.35	325.6
4.312e+07	110.9	360.8
4.387e+07	115.7	371.6
4.462e+07	70.78	325.6
4.528e+07	120.8	390.5
4.608e+07	57.31	325.6
4.682e+07	55.29	325.6
4.757e+07	80.58	325.6
4.835e+07	69.83	325.6
4.906e+07	78.16	325.6
4.989e+07	117.9	375.9
5.064e+07	46.62	325.6
5.142e+07	69.3	325.6
5.218e+07	37.22	325.6
5.298e+07	54	325.6
5.381e+07	88.06	325.6
