# round trips	 doserror
71	-62.71
71	-61.47
71	-60.74
8354	-60.38
8354	-59.74
8354	-59.18
8354	-58.71
8354	-58.39
8354	-58.04
8354	-57.53
8354	-57.32
8354	-57.17
8354	-56.9
8354	-56.74
8354	-56.52
8354	-56.26
8354	-55.97
8354	-55.76
8354	-55.68
8354	-55.57
8354	-55.41
8354	-55.23
8354	-55.13
8354	-54.98
8354	-54.8
8354	-54.69
8354	-54.52
8354	-54.41
8354	-54.29
8354	-54.19
8354	-54.07
8354	-53.94
8354	-53.85
8354	-53.8
8354	-53.69
8354	-53.61
8354	-53.52
8354	-53.42
8354	-53.33
8354	-53.26
8354	-53.18
8354	-53.07
8354	-52.99
8354	-52.91
8354	-52.85
8354	-52.79
8354	-52.71
8354	-52.64
8354	-52.58
8354	-52.52
8354	-52.44
8354	-52.37
8354	-52.32
8354	-52.25
8354	-52.17
8354	-52.11
8354	-52.05
8354	-51.99
8354	-51.94
8354	-51.89
8354	-51.83
8354	-51.79
8354	-51.74
8354	-51.7
8354	-51.65
8354	-51.61
8354	-51.56
8354	-51.5
8354	-51.44
8354	-51.39
8354	-51.35
8354	-51.31
8354	-51.27
8354	-51.23
8354	-51.17
8354	-51.11
8354	-51.07
8354	-51.03
8354	-50.99
8354	-50.95
8354	-50.9
8354	-50.86
8354	-50.82
8354	-50.78
8354	-50.74
8354	-50.69
8354	-50.65
8354	-50.61
8354	-50.57
8354	-50.53
8354	-50.49
8354	-50.45
8354	-50.4
8354	-50.36
8354	-50.33
8354	-50.3
8354	-50.27
8354	-50.23
8354	-50.2
8354	-50.16
8354	-50.13
8354	-50.1
8354	-50.07
8354	-50.04
8354	-50.01
8354	-49.97
8354	-49.94
8354	-49.91
8354	-49.88
8354	-49.85
8354	-49.82
8354	-49.78
8354	-49.74
8354	-49.72
8354	-49.7
8354	-49.67
8354	-49.64
8354	-49.61
8354	-49.58
8354	-49.55
8354	-49.53
8354	-49.5
8354	-49.47
8354	-49.45
8354	-49.43
8354	-49.41
8354	-49.38
8354	-49.36
8354	-49.33
8354	-49.31
8354	-49.28
8354	-49.26
8354	-49.23
8354	-49.2
8354	-49.18
8354	-49.16
8354	-49.14
8354	-49.12
8354	-49.1
8354	-49.07
8354	-49.05
8354	-49.03
8354	-49.01
8354	-48.99
8354	-48.97
8354	-48.95
8354	-48.93
8354	-48.91
8354	-48.89
8354	-48.87
8354	-48.85
8354	-48.83
8354	-48.81
8354	-48.79
8354	-48.77
8354	-48.75
8354	-48.73
8354	-48.71
8354	-48.69
8354	-48.68
8354	-48.66
8354	-48.64
8354	-48.62
8354	-48.6
8354	-48.58
8354	-48.56
8354	-48.54
8354	-48.52
8354	-48.51
8354	-48.48
8354	-48.47
8354	-48.45
8354	-48.43
8354	-48.41
8354	-48.39
8354	-48.38
8354	-48.37
8354	-48.35
8354	-48.33
8354	-48.31
8354	-48.29
8354	-48.28
8354	-48.26
8354	-48.24
8354	-48.23
8354	-48.22
8354	-48.2
8354	-48.18
8354	-48.17
8354	-48.15
8354	-48.14
8354	-48.12
8354	-48.11
8354	-48.09
8354	-48.08
8354	-48.07
8354	-48.05
8354	-48.04
8354	-48.02
8354	-48
8354	-47.99
8354	-47.97
8354	-47.96
8354	-47.95
8354	-47.94
8354	-47.92
8354	-47.91
8354	-47.89
8354	-47.88
8354	-47.86
8354	-47.85
8354	-47.84
8354	-47.82
8354	-47.8
8354	-47.79
8354	-47.77
8354	-47.76
8354	-47.75
8354	-47.73
8354	-47.71
8354	-47.7
8354	-47.69
8354	-47.67
8354	-47.66
8354	-47.65
8354	-47.63
8354	-47.62
8354	-47.61
8354	-47.6
8354	-47.58
8354	-47.57
8354	-47.56
8354	-47.55
8354	-47.53
8354	-47.52
8354	-47.51
8354	-47.5
8354	-47.48
8354	-47.47
8354	-47.46
8354	-47.45
8354	-47.43
8354	-47.42
8354	-47.41
8354	-47.39
8354	-47.38
8354	-47.37
8354	-47.35
8354	-47.34
8354	-47.33
8354	-47.32
8354	-47.31
8354	-47.3
8354	-47.29
8354	-47.28
8354	-47.26
8354	-47.25
8354	-47.24
8354	-47.23
8354	-47.22
8354	-47.2
8354	-47.19
8354	-47.18
8354	-47.17
8354	-47.16
8354	-47.15
8354	-47.14
8354	-47.13
8354	-47.11
8354	-47.1
8354	-47.09
8354	-47.08
8354	-47.07
8354	-47.06
8354	-47.05
8354	-47.04
8354	-47.03
8354	-47.02
8354	-47.01
8354	-47
8354	-46.99
8354	-46.98
8354	-46.97
8354	-46.96
8354	-46.95
8354	-46.94
8354	-46.93
8354	-46.91
8354	-46.9
8354	-46.89
8354	-46.88
8354	-46.87
8354	-46.86
8354	-46.85
8354	-46.84
8354	-46.83
8354	-46.82
8354	-46.81
8354	-46.8
8354	-46.79
8354	-46.78
8354	-46.77
8354	-46.77
8354	-46.76
8354	-46.75
8354	-46.74
8354	-46.73
8354	-46.72
8354	-46.71
8354	-46.7
8354	-46.69
8354	-46.68
8354	-46.67
8354	-46.66
8354	-46.65
8354	-46.64
8354	-46.63
8354	-46.62
8354	-46.61
8354	-46.6
8354	-46.59
8354	-46.58
8354	-46.57
