1.00979	0.996326	0.98201	0.967381	0.953011	0.939465	0.927278	0.916938	0.908872	0.903456	0.901017	0.901845	0.906212	0.914382	0.926626	0.943238	0.964542	0.990904	1.02274	1.06054	1.10484	1.15627	1.21557	1.28357	1.36123	1.44965	1.55009	1.66403	1.79314	1.93931	2.10469	2.29171	0.21552	9.99646e-05	9.98715e-05	9.97733e-05	9.967e-05	9.95613e-05	9.94472e-05	9.93278e-05	9.92033e-05	9.9074e-05	9.89405e-05	9.88032e-05	9.8663e-05	9.85206e-05	9.83768e-05	9.82324e-05	9.80881e-05	9.79448e-05	9.78029e-05	9.76628e-05	9.7525e-05	9.73896e-05	9.72567e-05	9.71266e-05	9.69994e-05	9.68758e-05	9.67568e-05	9.66439e-05	9.65394e-05	9.64464e-05	9.63691e-05	9.63124e-05	9.62826e-05	9.62866e-05	9.63324e-05	9.64289e-05	9.6586e-05	9.68143e-05	9.71257e-05	9.75331e-05	9.8051e-05	9.86956e-05	9.94857e-05	0.000100443	0.000101592	0.000102965	0.000104595	0.000106527	0.000108811	0.000111505	0.000114681	0.000118419	0.000122812	0.000127967	0.000134006	0.000141065	0.321601	3.63618	3.57047	3.53665	3.53386	3.56181	3.62073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35276	2.15829	1.98844	1.84033	1.7114	1.59936	1.50219	1.41809	1.34546	1.28289	1.22911	1.18303	1.14366	1.11014	1.08172	1.05772	1.03757	1.02074	1.0068	0.995331	0.986006	0.97852	0.972611	0.968049	0.964634	0.962191	0.960568	0.959632	0.959269	0.959378	0.959873	0.96068	0.961733	0.962977	0.964367	0.965862	0.96743	0.969042	0.970676	0.972314	0.973941	0.975546	0.977121	0.978659	
1.01199	0.998776	0.984619	0.970051	0.955637	0.941941	0.929498	0.9188	0.910282	0.904323	0.901255	0.901368	0.904932	0.912206	0.923451	0.938949	0.959006	0.983969	1.01423	1.05024	1.09252	1.14165	1.19832	1.26329	1.33747	1.42186	1.51763	1.62613	1.7489	1.88766	2.04437	2.22123	0.287204	0.00787048	9.98834e-05	9.97862e-05	9.96839e-05	9.95762e-05	9.94631e-05	9.93447e-05	9.9221e-05	9.90924e-05	9.89593e-05	9.88221e-05	9.86815e-05	9.85383e-05	9.83931e-05	9.82468e-05	9.81e-05	9.79536e-05	9.7808e-05	9.76638e-05	9.75215e-05	9.73813e-05	9.72437e-05	9.71088e-05	9.69773e-05	9.68497e-05	9.67273e-05	9.66116e-05	9.65049e-05	9.64102e-05	9.63314e-05	9.62732e-05	9.62414e-05	9.62425e-05	9.6284e-05	9.63742e-05	9.65224e-05	9.67387e-05	9.70342e-05	9.74213e-05	9.79139e-05	9.85274e-05	9.92798e-05	0.000100192	0.000101288	0.000102598	0.000104155	0.000106	0.000108181	0.000110755	0.000113788	0.000117357	0.000121548	0.000126464	0.000132216	0.0109373	0.421232	3.45684	3.39422	3.36126	3.35723	3.38186	3.43537	3.51853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48794	2.27905	2.09599	1.93581	1.79592	1.67396	1.56784	1.47569	1.39584	1.32681	1.26728	1.21608	1.17218	1.13465	1.10268	1.07557	1.05267	1.03344	1.01739	1.00409	0.993164	0.984292	0.977184	0.971588	0.967285	0.964083	0.961815	0.960335	0.959515	0.959245	0.959429	0.959982	0.960833	0.96192	0.96319	0.964597	0.966104	0.967678	0.969293	0.970926	0.972562	0.974184	0.975784	0.977352	0.978883	
1.01436	1.00142	0.987451	0.972972	0.958533	0.944694	0.931995	0.920929	0.911938	0.905409	0.901674	0.901028	0.903739	0.910059	0.920244	0.934559	0.953296	0.97678	1.00538	1.03952	1.07967	1.12639	1.1803	1.24212	1.31266	1.39288	1.48382	1.58672	1.70296	1.83412	1.98197	2.14847	2.33584	0.211734	9.98964e-05	9.98002e-05	9.9699e-05	9.95924e-05	9.94805e-05	9.93632e-05	9.92405e-05	9.91128e-05	9.89802e-05	9.88434e-05	9.87028e-05	9.8559e-05	9.84129e-05	9.8265e-05	9.81161e-05	9.79669e-05	9.7818e-05	9.76701e-05	9.75236e-05	9.73789e-05	9.72367e-05	9.70973e-05	9.69614e-05	9.68298e-05	9.67037e-05	9.65849e-05	9.64755e-05	9.63784e-05	9.62974e-05	9.62368e-05	9.6202e-05	9.61991e-05	9.62351e-05	9.63178e-05	9.64558e-05	9.66586e-05	9.69367e-05	9.73019e-05	9.77673e-05	9.83478e-05	9.90605e-05	9.99253e-05	0.000100966	0.000102209	0.000103689	0.000105443	0.000107518	0.000109966	0.00011285	0.000116242	0.000120224	0.00012489	0.000130344	0.28949	3.36369	3.27567	3.21618	3.18415	3.17894	3.20032	3.24851	3.32421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39857	2.20331	2.03183	1.88154	1.75004	1.63523	1.53519	1.4482	1.37274	1.30743	1.25106	1.20253	1.16088	1.12526	1.09491	1.06915	1.0474	1.02913	1.01389	1.00127	0.990912	0.982514	0.9758	0.970532	0.9665	0.963522	0.961437	0.960107	0.959409	0.959236	0.959497	0.960111	0.961009	0.962131	0.963427	0.964852	0.966371	0.967951	0.969568	0.971201	0.972833	0.97445	0.976043	0.977603	0.979126	
1.01685	1.00423	0.990496	0.976136	0.961696	0.947732	0.934781	0.923343	0.913867	0.906742	0.90231	0.900868	0.902681	0.907999	0.917067	0.93014	0.947492	0.96943	0.996294	1.02848	1.06642	1.11064	1.1617	1.22026	1.28708	1.36301	1.44901	1.5462	1.65582	1.77929	1.91819	2.07427	2.24948	0.297169	0.00897787	9.98152e-05	9.97151e-05	9.96098e-05	9.94992e-05	9.93831e-05	9.92617e-05	9.9135e-05	9.90034e-05	9.88672e-05	9.87268e-05	9.85829e-05	9.84361e-05	9.82871e-05	9.81365e-05	9.7985e-05	9.78333e-05	9.76821e-05	9.75318e-05	9.73832e-05	9.72367e-05	9.7093e-05	9.69528e-05	9.68172e-05	9.66875e-05	9.65652e-05	9.64527e-05	9.63527e-05	9.62686e-05	9.62048e-05	9.6166e-05	9.61581e-05	9.61874e-05	9.62613e-05	9.63878e-05	9.65757e-05	9.68351e-05	9.71769e-05	9.76136e-05	9.81594e-05	9.88306e-05	9.96462e-05	0.000100628	0.000101804	0.000103203	0.000104864	0.000106828	0.000109146	0.000111877	0.000115087	0.000118853	0.000123262	0.011539	0.399427	3.17765	3.09511	3.03876	3.00771	3.0014	3.01967	3.06271	3.13115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30806	2.12643	1.9666	1.82625	1.70324	1.59567	1.50179	1.42005	1.34905	1.28754	1.23439	1.18859	1.14926	1.1156	1.08691	1.06255	1.04198	1.0247	1.01029	0.998369	0.988601	0.980692	0.974387	0.969458	0.965707	0.96296	0.961066	0.95989	0.959317	0.959245	0.959586	0.960263	0.961209	0.962367	0.963689	0.965132	0.966662	0.968249	0.969868	0.971499	0.973126	0.974738	0.976323	0.977875	0.979388	
1.01947	1.00721	0.993738	0.979535	0.965125	0.951057	0.937868	0.926061	0.91609	0.908356	0.903203	0.900932	0.901809	0.906081	0.913986	0.925766	0.94168	0.962012	0.987081	1.01725	1.05292	1.09456	1.1427	1.19794	1.26097	1.33254	1.41355	1.50497	1.60793	1.7237	1.85366	1.99938	2.16256	2.34507	0.204595	9.98312e-05	9.97324e-05	9.96284e-05	9.95192e-05	9.94045e-05	9.92845e-05	9.91591e-05	9.90286e-05	9.88933e-05	9.87535e-05	9.86099e-05	9.84629e-05	9.83131e-05	9.81613e-05	9.80081e-05	9.78542e-05	9.77002e-05	9.75467e-05	9.73945e-05	9.72442e-05	9.70966e-05	9.69525e-05	9.6813e-05	9.66795e-05	9.65537e-05	9.64377e-05	9.63342e-05	9.62465e-05	9.61786e-05	9.6135e-05	9.61209e-05	9.61425e-05	9.62064e-05	9.63202e-05	9.6492e-05	9.67313e-05	9.70484e-05	9.74552e-05	9.79649e-05	9.85932e-05	9.93581e-05	0.000100281	0.000101386	0.000102704	0.000104268	0.000106119	0.000108305	0.000110879	0.000113903	0.00011745	0.000121598	0.25888	3.0967	2.99449	2.91731	2.86408	2.83405	2.82677	2.84208	2.88019	2.94168	3.02751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40768	2.21741	2.04927	1.90101	1.77056	1.65602	1.55569	1.46799	1.39153	1.32503	1.26734	1.21745	1.17442	1.13744	1.10577	1.07876	1.05582	1.03645	1.02019	1.00663	0.995424	0.986255	0.978848	0.972961	0.968379	0.964916	0.962406	0.960707	0.95969	0.959245	0.959277	0.959699	0.960439	0.961434	0.962629	0.963977	0.965438	0.966979	0.968571	0.970191	0.97182	0.973443	0.975047	0.976624	0.978167	0.97967	
1.02217	1.01032	0.997162	0.983156	0.968813	0.95467	0.941262	0.929097	0.918634	0.91028	0.904388	0.901264	0.901176	0.904366	0.911068	0.921512	0.935942	0.954623	0.977847	1.00595	1.0393	1.07832	1.1235	1.17537	1.23457	1.30177	1.37776	1.46342	1.55976	1.66787	1.78901	1.92452	2.07589	2.24472	0.302632	0.0098382	9.97505e-05	9.9648e-05	9.95403e-05	9.94272e-05	9.93087e-05	9.91848e-05	9.90557e-05	9.89216e-05	9.87828e-05	9.86398e-05	9.84931e-05	9.83432e-05	9.81907e-05	9.80363e-05	9.78807e-05	9.77245e-05	9.75685e-05	9.74133e-05	9.72598e-05	9.71086e-05	9.6961e-05	9.68178e-05	9.66806e-05	9.65511e-05	9.64314e-05	9.63241e-05	9.62323e-05	9.61595e-05	9.61102e-05	9.60892e-05	9.6102e-05	9.61549e-05	9.62548e-05	9.64095e-05	9.66277e-05	9.69191e-05	9.72947e-05	9.77674e-05	9.83518e-05	9.90649e-05	9.99268e-05	0.000100961	0.000102195	0.000103662	0.000105399	0.00010745	0.000109865	0.000112703	0.000116028	0.0118153	0.376827	2.91073	2.81607	2.74409	2.69394	2.66499	2.65684	2.66941	2.70289	2.7578	2.83501	2.93572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49951	2.30247	2.12755	1.97263	1.83573	1.71503	1.60886	1.51569	1.43414	1.36292	1.3009	1.24704	1.20041	1.16015	1.12553	1.09585	1.07054	1.04904	1.03088	1.01564	1.00295	0.992463	0.983902	0.977003	0.971539	0.96731	0.964139	0.96187	0.960368	0.959512	0.959198	0.959333	0.959838	0.960642	0.961686	0.962918	0.964291	0.96577	0.967321	0.968918	0.970539	0.972165	0.973782	0.975378	0.976946	0.978479	0.979971	
1.02494	1.01354	1.00075	0.986985	0.97275	0.958568	0.944971	0.932465	0.921517	0.912543	0.905903	0.901909	0.900831	0.902913	0.90838	0.917454	0.930364	0.947357	0.968702	0.994701	1.0257	1.06207	1.10426	1.15276	1.20811	1.27094	1.34195	1.42191	1.5117	1.61229	1.72477	1.85031	1.99021	2.14581	2.31862	0.311906	0.0103449	9.96687e-05	9.95625e-05	9.94511e-05	9.93343e-05	9.92121e-05	9.90846e-05	9.8952e-05	9.88146e-05	9.86726e-05	9.85266e-05	9.8377e-05	9.82244e-05	9.80695e-05	9.79128e-05	9.77551e-05	9.75971e-05	9.74396e-05	9.72834e-05	9.71293e-05	9.69784e-05	9.68319e-05	9.66913e-05	9.65582e-05	9.64347e-05	9.63232e-05	9.62267e-05	9.61487e-05	9.6093e-05	9.60642e-05	9.60674e-05	9.61084e-05	9.61936e-05	9.63303e-05	9.65264e-05	9.67912e-05	9.71351e-05	9.757e-05	9.81098e-05	9.87706e-05	9.95712e-05	0.000100534	0.000101684	0.000103053	0.000104675	0.000106591	0.000108848	0.000111498	0.0118828	0.369248	2.84026	2.73137	2.64392	2.57698	2.52984	2.50199	2.49312	2.50317	2.53234	2.5811	2.65023	2.74078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37925	2.19938	2.0393	1.89719	1.77134	1.66016	1.56218	1.47605	1.40053	1.33448	1.27689	1.22682	1.18341	1.14591	1.11363	1.08595	1.06233	1.04226	1.02532	1.0111	0.999271	0.989515	0.981564	0.975176	0.970138	0.966264	0.963386	0.96136	0.960057	0.959363	0.959179	0.959419	0.960006	0.960874	0.961967	0.963234	0.964633	0.966128	0.967689	0.96929	0.97091	0.972532	0.974142	0.97573	0.977288	0.978809	0.98029	
1.02775	1.01685	1.00447	0.991001	0.976924	0.962747	0.948995	0.936175	0.924761	0.915174	0.907784	0.90291	0.900828	0.901779	0.905987	0.913665	0.92503	0.940308	0.959749	0.983627	1.01225	1.04597	1.08517	1.13029	1.18182	1.24032	1.3064	1.38075	1.46413	1.55739	1.66145	1.77734	1.90616	2.04907	2.2073	2.38215	0.191667	9.96902e-05	9.95857e-05	9.94761e-05	9.93611e-05	9.92408e-05	9.91152e-05	9.89844e-05	9.88485e-05	9.8708e-05	9.85631e-05	9.84143e-05	9.82622e-05	9.81073e-05	9.79502e-05	9.77917e-05	9.76324e-05	9.74732e-05	9.73149e-05	9.71584e-05	9.70049e-05	9.68554e-05	9.67116e-05	9.6575e-05	9.64477e-05	9.6332e-05	9.62306e-05	9.61468e-05	9.60842e-05	9.6047e-05	9.604e-05	9.60684e-05	9.61382e-05	9.62561e-05	9.64296e-05	9.66673e-05	9.6979e-05	9.73758e-05	9.78708e-05	9.84791e-05	9.92184e-05	0.00010011	0.000101177	0.000102448	0.000103955	0.000105737	0.000107836	0.0001103	0.217393	2.77959	2.65967	2.55986	2.47926	2.41715	2.37295	2.34624	2.33679	2.34456	2.36977	2.41285	2.47447	2.55558	2.65733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44547	2.26272	2.09923	1.95337	1.82358	1.70838	1.60641	1.51637	1.43708	1.36744	1.30646	1.2532	1.20684	1.16661	1.13182	1.10186	1.07615	1.0542	1.03555	1.01981	1.00661	0.995641	0.986608	0.979265	0.973386	0.968774	0.965253	0.962669	0.960884	0.959779	0.959246	0.959193	0.959536	0.960205	0.961137	0.962277	0.963579	0.965002	0.966513	0.968082	0.969686	0.971305	0.972922	0.974524	0.976103	0.977649	0.979159	0.980627	
1.03057	1.02021	1.00829	0.995181	0.981316	0.967195	0.953332	0.940235	0.928379	0.918196	0.910064	0.904309	0.901214	0.901023	0.903956	0.910221	0.920021	0.933569	0.951091	0.972838	0.999087	1.03015	1.06637	1.10815	1.15591	1.21014	1.27139	1.34026	1.41739	1.50353	1.59947	1.70609	1.8243	1.95511	2.09951	2.25857	0.309672	0.0107548	9.96098e-05	9.9502e-05	9.93891e-05	9.92708e-05	9.91472e-05	9.90183e-05	9.88844e-05	9.87456e-05	9.86023e-05	9.84548e-05	9.83037e-05	9.81494e-05	9.79925e-05	9.78338e-05	9.76739e-05	9.75137e-05	9.7354e-05	9.71957e-05	9.704e-05	9.68881e-05	9.67414e-05	9.66016e-05	9.64706e-05	9.63506e-05	9.62442e-05	9.61544e-05	9.60845e-05	9.60386e-05	9.60208e-05	9.60361e-05	9.60901e-05	9.61888e-05	9.63394e-05	9.65497e-05	9.6829e-05	9.71877e-05	9.76381e-05	9.81942e-05	9.88727e-05	9.96928e-05	0.000100677	0.000101851	0.000103246	0.000104895	0.000106838	0.0117693	0.346831	2.59756	2.48841	2.39711	2.323	2.2655	2.22415	2.19861	2.18871	2.19447	2.21608	2.25395	2.30868	2.38109	2.47217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49906	2.31567	2.15069	2.00271	1.87036	1.75231	1.64731	1.55416	1.47177	1.39908	1.33513	1.27905	1.23001	1.18726	1.15013	1.11799	1.09029	1.06652	1.04621	1.02896	1.0144	1.00221	0.992086	0.983769	0.977026	0.971651	0.96746	0.964289	0.961996	0.960451	0.959541	0.959168	0.959243	0.959688	0.960437	0.961431	0.962617	0.963953	0.965399	0.966925	0.968501	0.970107	0.971723	0.973333	0.974927	0.976495	0.97803	0.979526	0.980981	
1.03336	1.0236	1.0122	0.999497	0.985904	0.971896	0.957975	0.944645	0.932383	0.92163	0.912771	0.906144	0.902037	0.900699	0.90235	0.907192	0.915419	0.927229	0.942829	0.962446	0.986329	1.01475	1.04803	1.0865	1.13056	1.18062	1.23715	1.30069	1.37178	1.45107	1.53922	1.63697	1.7451	1.86444	1.99581	2.14008	2.29809	0.314242	0.0109813	9.95289e-05	9.94179e-05	9.93018e-05	9.91804e-05	9.90538e-05	9.8922e-05	9.87853e-05	9.86439e-05	9.84981e-05	9.83484e-05	9.81953e-05	9.80393e-05	9.7881e-05	9.77212e-05	9.75606e-05	9.74001e-05	9.72407e-05	9.70834e-05	9.69295e-05	9.67804e-05	9.66377e-05	9.65031e-05	9.63789e-05	9.62675e-05	9.61716e-05	9.60943e-05	9.60393e-05	9.60106e-05	9.60126e-05	9.60504e-05	9.61299e-05	9.62574e-05	9.64405e-05	9.66876e-05	9.70086e-05	9.74148e-05	9.79194e-05	9.85379e-05	9.92882e-05	0.000100191	0.00010127	0.000102554	0.000104073	0.0116678	0.340169	2.54187	2.42627	2.32709	2.24376	2.17576	2.12263	2.08403	2.05968	2.04949	2.05349	2.07189	2.10504	2.15349	2.21794	2.29928	2.39853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35654	2.1921	2.04376	1.91036	1.79075	1.68382	1.58849	1.50376	1.42866	1.36229	1.30381	1.25244	1.20747	1.16822	1.13409	1.10452	1.07902	1.05713	1.03842	1.02254	1.00914	0.997931	0.988637	0.98102	0.974867	0.969987	0.966209	0.963384	0.961375	0.960066	0.959349	0.959132	0.959332	0.959878	0.960705	0.961758	0.962989	0.964357	0.965825	0.967363	0.968945	0.970551	0.972163	0.973767	0.975351	0.976907	0.978429	0.979912	0.981352	
1.0361	1.02698	1.01615	1.00392	0.99066	0.976829	0.96291	0.949401	0.93678	0.925491	0.915933	0.908451	0.903342	0.900861	0.90123	0.904647	0.9113	0.921373	0.935057	0.952556	0.974093	0.999912	1.03029	1.06552	1.10595	1.15194	1.2039	1.26228	1.32756	1.40028	1.481	1.57033	1.66893	1.77747	1.89663	2.02711	2.16955	2.32459	0.316951	0.0110921	9.94476e-05	9.93337e-05	9.92146e-05	9.90903e-05	9.8961e-05	9.88266e-05	9.86875e-05	9.85438e-05	9.8396e-05	9.82445e-05	9.80899e-05	9.79326e-05	9.77735e-05	9.76132e-05	9.74525e-05	9.72926e-05	9.71343e-05	9.6979e-05	9.68279e-05	9.66826e-05	9.65449e-05	9.64167e-05	9.63003e-05	9.61984e-05	9.61137e-05	9.60496e-05	9.60098e-05	9.59985e-05	9.60203e-05	9.60805e-05	9.61852e-05	9.63414e-05	9.65568e-05	9.68407e-05	9.72036e-05	9.76578e-05	9.82177e-05	9.88998e-05	9.97231e-05	0.00010071	0.000101885	0.0115066	0.333673	2.48972	2.37042	2.26602	2.17608	2.10017	2.03789	1.98891	1.95295	1.92983	1.91949	1.92199	1.93753	1.96645	2.00923	2.06648	2.13896	2.22756	2.33327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.384	2.22216	2.07527	1.9424	1.8226	1.71492	1.61844	1.53224	1.45547	1.38729	1.32693	1.27366	1.2268	1.18572	1.14982	1.11858	1.0915	1.06812	1.04804	1.03089	1.01633	1.00406	0.993802	0.985317	0.978384	0.972806	0.968408	0.965035	0.962545	0.960816	0.959736	0.959207	0.959142	0.959465	0.960107	0.96101	0.96212	0.963394	0.964791	0.966278	0.967828	0.969415	0.97102	0.972626	0.974221	0.975795	0.977338	0.978846	0.980314	0.98174	
1.03875	1.03031	1.02011	1.00841	0.995552	0.981967	0.968119	0.954493	0.941567	0.929791	0.919569	0.911259	0.905168	0.901558	0.900653	0.902653	0.907738	0.916084	0.927866	0.943268	0.962488	0.985743	1.01327	1.04534	1.08224	1.12428	1.17182	1.22525	1.28496	1.35141	1.42508	1.50646	1.59609	1.69452	1.8023	1.91997	2.04805	2.18699	2.3372	0.317703	0.0110834	9.93663e-05	9.92497e-05	9.91279e-05	9.90011e-05	9.88692e-05	9.87326e-05	9.85914e-05	9.84459e-05	9.82965e-05	9.81436e-05	9.79879e-05	9.783e-05	9.76706e-05	9.75105e-05	9.73506e-05	9.71919e-05	9.70356e-05	9.68831e-05	9.67357e-05	9.65951e-05	9.64632e-05	9.63422e-05	9.62344e-05	9.61424e-05	9.60694e-05	9.60187e-05	9.59942e-05	9.60002e-05	9.60416e-05	9.61239e-05	9.62537e-05	9.64382e-05	9.6686e-05	9.70068e-05	9.74121e-05	9.7915e-05	9.85308e-05	9.9277e-05	0.000100174	0.0112801	0.327045	2.43859	2.31819	2.21107	2.11694	2.03552	1.96648	1.90956	1.86448	1.83107	1.80919	1.79884	1.8001	1.81315	1.83831	1.87601	1.92678	1.99128	2.07026	2.16458	2.27514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39713	2.23988	2.09624	1.9655	1.84692	1.73974	1.64317	1.55644	1.47879	1.40949	1.34784	1.29316	1.24483	1.20225	1.16487	1.13218	1.1037	1.07899	1.05765	1.03932	1.02366	1.01037	0.999187	0.989853	0.98215	0.975878	0.970858	0.966929	0.963947	0.961783	0.960324	0.959467	0.959119	0.959202	0.959643	0.960378	0.961352	0.962517	0.963831	0.965255	0.96676	0.968319	0.969909	0.971511	0.973111	0.974696	0.976257	0.977787	0.97928	0.980732	0.982142	
1.04127	1.03355	1.02403	1.01292	1.00054	0.987278	0.973575	0.959904	0.946739	0.934531	0.923694	0.914595	0.907551	0.902834	0.900674	0.901271	0.904804	0.911439	0.921341	0.934674	0.951617	0.972359	0.997109	1.0261	1.05957	1.0978	1.14109	1.18977	1.24417	1.30467	1.37166	1.44556	1.5268	1.6158	1.71302	1.81887	1.93375	2.05798	2.19183	2.33549	0.316469	0.0109554	9.92854e-05	9.91662e-05	9.9042e-05	9.89129e-05	9.8779e-05	9.86404e-05	9.84975e-05	9.83505e-05	9.82e-05	9.80463e-05	9.78901e-05	9.77321e-05	9.7573e-05	9.74137e-05	9.72551e-05	9.70985e-05	9.69449e-05	9.67959e-05	9.66529e-05	9.65178e-05	9.63924e-05	9.6279e-05	9.61801e-05	9.60985e-05	9.60372e-05	9.59999e-05	9.59905e-05	9.60136e-05	9.60743e-05	9.61786e-05	9.63332e-05	9.65461e-05	9.68263e-05	9.71843e-05	9.76323e-05	9.81842e-05	9.8856e-05	0.0109848	0.32005	2.38643	2.26729	2.15974	2.06367	1.97894	1.90534	1.84267	1.79073	1.74934	1.71837	1.69776	1.68753	1.68778	1.69869	1.72055	1.75373	1.79872	1.85607	1.92643	2.01053	2.1091	2.22294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39548	2.24468	2.10598	1.97892	1.86296	1.75752	1.66197	1.57568	1.49801	1.42832	1.36601	1.31046	1.26112	1.21744	1.1789	1.14503	1.11536	1.0895	1.06705	1.04765	1.03099	1.01676	1.0047	0.994554	0.986107	0.979156	0.97352	0.969036	0.965558	0.962954	0.961105	0.959906	0.959263	0.95909	0.959314	0.959868	0.960692	0.961734	0.96295	0.964301	0.96575	0.967271	0.968837	0.970427	0.972025	0.973617	0.975191	0.976739	0.978254	0.979731	0.981167	0.98256	
1.04362	1.03666	1.02787	1.01742	1.00558	0.992721	0.979245	0.96561	0.952281	0.939709	0.928315	0.918475	0.910519	0.904727	0.901339	0.900557	0.902561	0.907511	0.915561	0.926863	0.941574	0.959861	0.981906	1.0079	1.03807	1.07263	1.11185	1.15599	1.20534	1.26021	1.32093	1.38781	1.46121	1.54147	1.62893	1.72391	1.8267	1.93753	2.05657	2.1839	2.31949	0.31329	0.0107126	9.9205e-05	9.90836e-05	9.89573e-05	9.88262e-05	9.86905e-05	9.85504e-05	9.84062e-05	9.82582e-05	9.81069e-05	9.79529e-05	9.77967e-05	9.76391e-05	9.74809e-05	9.73231e-05	9.71665e-05	9.70125e-05	9.68623e-05	9.67174e-05	9.65794e-05	9.64501e-05	9.63316e-05	9.62261e-05	9.61363e-05	9.60649e-05	9.60154e-05	9.59912e-05	9.59968e-05	9.60367e-05	9.61166e-05	9.62426e-05	9.6422e-05	9.66633e-05	9.69761e-05	9.73714e-05	9.78621e-05	0.01062	0.312522	2.33164	2.21584	2.10993	2.01396	1.92793	1.85176	1.78534	1.72854	1.68123	1.6433	1.61469	1.59537	1.58539	1.58486	1.59395	1.61293	1.64215	1.68201	1.733	1.79568	1.87065	1.95855	2.05999	2.17559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37912	2.2364	2.10419	1.98224	1.87022	1.76771	1.67427	1.58939	1.51256	1.44325	1.38094	1.32511	1.27526	1.2309	1.19157	1.15682	1.12624	1.09944	1.07605	1.05574	1.03818	1.0231	1.01023	0.999333	0.990182	0.982581	0.976349	0.971322	0.967352	0.964306	0.962064	0.960516	0.959567	0.959128	0.959123	0.959481	0.960142	0.961049	0.962156	0.96342	0.964803	0.966275	0.967809	0.96938	0.970969	0.972562	0.974144	0.975705	0.977238	0.978737	0.980197	0.981616	0.982992	
