1.3557	1.34418	1.32864	1.31009	1.2897	1.26868	1.24817	1.22924	1.21283	1.19978	1.19083	1.18668	1.18801	1.19553	1.20998	1.23225	1.26336	1.30457	1.35744	1.42393	1.50654	1.60847	1.73388	1.88827	2.07892	2.31571	2.61207	2.98623	3.46181	4.0622	4.77206	5.4909	0.521563	0.000174178	0.000174762	0.000175166	0.000175381	0.000175399	0.000175214	0.000174818	0.000174202	0.000173354	0.000172263	0.000170917	0.000169309	0.000167435	0.000165303	0.000162928	0.000160337	0.000157564	0.000154652	0.000151643	0.00014858	0.0001455	0.000142433	0.000139397	0.0001364	0.000133443	0.000130515	0.000127604	0.000124694	0.000121771	0.000118826	0.000115854	0.000112861	0.00010986	0.000106875	0.000103933	0.000101071	9.83233e-05	9.57272e-05	9.33159e-05	9.11202e-05	8.91706e-05	8.75013e-05	8.61561e-05	8.51951e-05	8.47002e-05	8.4778e-05	8.55601e-05	8.71998e-05	8.98668e-05	9.3743e-05	9.90197e-05	0.000105901	0.000114611	0.000125415	0.000138634	0.465189	5.54077	5.49749	5.38903	5.33307	5.38572	5.55836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.55791	3.05017	2.6327	2.28841	2.00357	1.76722	1.57068	1.40708	1.27099	1.15816	1.06521	0.989506	0.928912	0.88172	0.846519	0.822124	0.807512	0.801777	0.804094	0.813696	0.829857	0.85188	0.879089	0.910829	0.946461	0.985364	1.02694	1.07059	1.11579	1.16198	1.20868	1.25542	1.30177	1.34734	1.39176	1.43472	1.47594	1.5152	1.55227	1.58701	1.61928	1.64899	1.67608	1.70052	
1.35818	1.34754	1.33274	1.31476	1.29473	1.27386	1.25329	1.2341	1.21724	1.20355	1.1938	1.18867	1.18883	1.19497	1.20781	1.22819	1.25707	1.29563	1.34532	1.40795	1.48582	1.58185	1.69984	1.84474	2.0231	2.24371	2.51846	2.8635	3.30014	3.85256	4.52714	5.22258	0.688983	0.0193888	0.000174849	0.000175305	0.000175576	0.000175655	0.000175535	0.000175208	0.000174668	0.000173904	0.000172906	0.000171664	0.000170169	0.000168417	0.000166412	0.000164164	0.000161693	0.000159029	0.000156206	0.000153263	0.000150238	0.000147167	0.000144079	0.000140997	0.000137934	0.000134893	0.000131872	0.000128864	0.000125858	0.000122847	0.000119822	0.000116783	0.000113735	0.000110691	0.000107671	0.000104699	0.000101805	9.902e-05	9.6373e-05	9.3893e-05	9.1608e-05	8.95476e-05	8.77473e-05	8.62538e-05	8.5131e-05	8.44632e-05	8.43579e-05	8.49444e-05	8.63698e-05	8.87943e-05	9.23867e-05	9.73227e-05	0.000103788	0.000111987	0.000122157	0.0149787	0.59457	5.08203	5.01164	4.89307	4.8482	4.90446	5.06736	5.34233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.92922	3.36175	2.89444	2.5086	2.18912	1.92382	1.70297	1.51879	1.36514	1.23714	1.13096	1.04356	0.972505	0.915867	0.872066	0.839793	0.817938	0.805534	0.801718	0.805699	0.816735	0.834122	0.85718	0.88525	0.91769	0.953873	0.99319	1.03505	1.07889	1.12415	1.17033	1.21693	1.26349	1.30961	1.35488	1.39897	1.44156	1.48239	1.52122	1.55786	1.59215	1.62398	1.65324	1.67989	1.7039	
1.36071	1.35105	1.33709	1.31977	1.30019	1.27952	1.25893	1.2395	1.22219	1.20785	1.19726	1.1911	1.19003	1.19472	1.20587	1.22427	1.25082	1.28661	1.333	1.39163	1.46462	1.55461	1.66503	1.80032	1.96633	2.17079	2.42415	2.74051	3.13867	3.6417	4.26696	4.97148	5.714	0.522934	0.000174925	0.000175435	0.000175766	0.000175908	0.000175855	0.000175601	0.000175139	0.000174462	0.000173559	0.000172423	0.000171043	0.000169417	0.000167543	0.000165429	0.00016309	0.000160548	0.000157831	0.000154973	0.000152008	0.00014897	0.000145887	0.000142783	0.000139675	0.000136571	0.000133474	0.000130383	0.000127293	0.000124199	0.000121098	0.000117992	0.000114885	0.000111791	0.000108725	0.000105709	0.000102767	9.99232e-05	9.72032e-05	9.46318e-05	9.22352e-05	9.00429e-05	8.80927e-05	8.64345e-05	8.51352e-05	8.42818e-05	8.39814e-05	8.436e-05	8.55578e-05	8.77248e-05	9.10166e-05	9.55934e-05	0.000101623	0.000109289	0.000118806	0.391454	4.76164	4.65481	4.52795	4.4161	4.38406	4.44313	4.59576	4.84657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68171	3.16504	2.73758	2.38308	2.08831	1.84257	1.6373	1.46562	1.32209	1.20237	1.10304	1.02135	0.955137	0.902625	0.862373	0.833171	0.813985	0.803905	0.802109	0.807842	0.820387	0.839062	0.863206	0.892176	0.925343	0.962095	1.00184	1.04399	1.08799	1.13332	1.17945	1.22593	1.27229	1.31814	1.36309	1.4068	1.44898	1.48937	1.52774	1.5639	1.59771	1.62904	1.65782	1.68399	1.70753	
1.36323	1.35465	1.34165	1.32508	1.30603	1.28565	1.26509	1.24545	1.22769	1.21271	1.20125	1.19402	1.19168	1.19487	1.20426	1.22059	1.24473	1.27768	1.32066	1.37521	1.44322	1.5271	1.62991	1.7556	1.90934	2.09792	2.33038	2.61892	2.97982	3.43396	4.00263	4.68016	5.34853	0.719139	0.0221521	0.000175552	0.000175944	0.000176152	0.00017617	0.000175991	0.00017561	0.00017502	0.000174214	0.000173183	0.000171921	0.000170421	0.000168681	0.000166706	0.000164505	0.000162096	0.0001595	0.000156746	0.000153862	0.000150881	0.000147828	0.000144728	0.000141601	0.000138457	0.000135306	0.00013215	0.000128989	0.000125823	0.000122653	0.000119481	0.000116314	0.000113162	0.000110039	0.000106963	0.000103953	0.00010103	9.82144e-05	9.55293e-05	9.29997e-05	9.06565e-05	8.85397e-05	8.67026e-05	8.52153e-05	8.4166e-05	8.36609e-05	8.38216e-05	8.47808e-05	8.66778e-05	8.9655e-05	9.38574e-05	9.94358e-05	0.000106555	0.0146094	0.520884	4.29685	4.20837	4.06282	3.96647	3.94706	4.00783	4.14984	4.37718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.43803	2.97045	2.58172	2.25781	1.98728	1.76085	1.57104	1.41184	1.27848	1.16713	1.07476	0.99892	0.937668	0.889411	0.852831	0.826817	0.810406	0.802745	0.803054	0.81061	0.824725	0.844738	0.870006	0.899903	0.933816	0.971147	1.01131	1.05375	1.09791	1.14328	1.18935	1.23567	1.2818	1.32734	1.37193	1.41523	1.45696	1.49687	1.53473	1.57038	1.60366	1.63446	1.66271	1.68836	1.71139	
1.36569	1.3583	1.34635	1.33066	1.31224	1.29222	1.27176	1.25195	1.23378	1.21814	1.20582	1.1975	1.19385	1.19549	1.20307	1.21729	1.23895	1.26898	1.30851	1.35891	1.42192	1.49967	1.5949	1.71111	1.85282	2.02592	2.23823	2.50014	2.82557	3.23271	3.74281	4.36811	5.0541	5.74923	0.505878	0.000175652	0.000176106	0.000176382	0.000176472	0.000176371	0.000176072	0.000175571	0.000174862	0.000173937	0.00017279	0.000171415	0.00016981	0.000167976	0.000165918	0.000163648	0.000161185	0.000158549	0.000155767	0.000152863	0.000149866	0.000146797	0.000143676	0.000140519	0.000137337	0.000134136	0.000130922	0.000127698	0.000124466	0.000121232	0.000118001	0.000114785	0.000111594	0.000108442	0.000105347	0.000102324	9.93925e-05	9.65735e-05	9.38926e-05	9.13823e-05	8.90858e-05	8.70596e-05	8.5376e-05	8.41238e-05	8.34072e-05	8.33426e-05	8.40546e-05	8.56715e-05	8.8323e-05	9.21394e-05	9.72553e-05	0.000103817	0.323687	4.02488	3.90907	3.76617	3.62744	3.54959	3.54144	3.60269	3.73392	3.93883	4.22473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.70549	3.20108	2.7803	2.42867	2.13423	1.8872	1.67959	1.50495	1.35809	1.23483	1.13185	1.04648	0.976561	0.920361	0.87645	0.843636	0.820898	0.807345	0.802176	0.804655	0.814091	0.829821	0.851207	0.877626	0.908469	0.943137	0.981049	1.02163	1.06434	1.10864	1.15403	1.20001	1.24614	1.29201	1.33721	1.38139	1.42424	1.46548	1.50486	1.54218	1.57726	1.60997	1.6402	1.66788	1.69298	1.71546	
1.36803	1.36191	1.35115	1.33644	1.31876	1.29921	1.27892	1.259	1.24046	1.2242	1.21101	1.20159	1.1966	1.19666	1.20239	1.21446	1.2336	1.26068	1.29672	1.34297	1.40097	1.47264	1.5604	1.66732	1.79734	1.95554	2.14859	2.38532	2.67744	3.0404	3.49346	4.0551	4.71635	5.36394	0.737667	0.0245021	0.000176248	0.000176593	0.000176757	0.000176734	0.000176519	0.000176108	0.000175494	0.000174674	0.000173641	0.00017239	0.000170917	0.000169222	0.000167308	0.000165183	0.000162858	0.000160353	0.000157686	0.000154881	0.00015196	0.000148946	0.000145858	0.000142712	0.000139523	0.0001363	0.000133051	0.000129781	0.000126498	0.000123205	0.000119911	0.000116625	0.000113356	0.000110116	0.000106919	0.000103779	0.000100714	9.77449e-05	9.48986e-05	9.22101e-05	8.97254e-05	8.7504e-05	8.56199e-05	8.41614e-05	8.32297e-05	8.29352e-05	8.33939e-05	8.47235e-05	8.7041e-05	9.04631e-05	9.51095e-05	0.0140976	0.457687	3.62663	3.50839	3.34827	3.22812	3.16835	3.16952	3.2301	3.35059	3.53438	3.7879	4.12083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95834	3.42231	2.9732	2.59646	2.27996	2.0136	1.78908	1.59963	1.43973	1.30493	1.19162	1.09694	1.01855	0.954576	0.903471	0.863964	0.834976	0.815577	0.804941	0.802319	0.807015	0.818369	0.835746	0.858528	0.886113	0.917908	0.953331	0.991816	1.03281	1.07577	1.12018	1.16556	1.21142	1.25733	1.30289	1.34771	1.39145	1.43381	1.47451	1.51332	1.55005	1.58453	1.61663	1.64625	1.67332	1.69782	1.71972	
1.37016	1.36544	1.35596	1.34236	1.32555	1.30657	1.28656	1.26661	1.24775	1.23089	1.21685	1.20634	1.20001	1.19848	1.20234	1.21222	1.22883	1.25294	1.28549	1.32759	1.38064	1.44632	1.52677	1.62467	1.74342	1.88739	2.06223	2.27536	2.53655	2.85867	3.25825	3.7542	4.35722	5.02236	5.73134	0.78474	0.0264438	0.000176778	0.000177017	0.000177074	0.000176944	0.000176622	0.000176105	0.000175387	0.000174465	0.000173334	0.00017199	0.000170431	0.000168659	0.000166677	0.000164496	0.000162127	0.000159587	0.000156894	0.000154068	0.000151129	0.000148096	0.000144986	0.000141812	0.000138587	0.00013532	0.00013202	0.000128695	0.00012535	0.000121993	0.000118633	0.000115278	0.00011194	0.000108629	0.000105359	0.000102148	9.90188e-05	9.59988e-05	9.31265e-05	9.04508e-05	8.80332e-05	8.59487e-05	8.42841e-05	8.31368e-05	8.26105e-05	8.28126e-05	8.38501e-05	8.58284e-05	8.88514e-05	0.013948	0.439561	3.44752	3.278	3.11522	2.96595	2.86746	2.82363	2.83202	2.89094	3.00095	3.16512	3.38905	3.68104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62631	3.15412	2.75616	2.42043	2.13682	1.89693	1.6938	1.5217	1.37599	1.25288	1.1493	1.06278	0.991311	0.933251	0.887247	0.852167	0.827039	0.811016	0.803333	0.803292	0.810233	0.823528	0.842568	0.866756	0.895509	0.928252	0.964421	1.00346	1.04484	1.08803	1.13253	1.17786	1.22356	1.26922	1.31443	1.35882	1.40208	1.4439	1.48402	1.52223	1.55832	1.59215	1.6236	1.65257	1.679	1.70286	1.72415	
1.37203	1.36879	1.36072	1.34836	1.33254	1.31427	1.29464	1.27475	1.25564	1.23825	1.22339	1.2118	1.20414	1.201	1.20298	1.21068	1.22475	1.24589	1.27497	1.31298	1.36115	1.42098	1.49433	1.58353	1.69151	1.82198	1.97973	2.17093	2.40366	2.68849	3.03916	3.47255	4.00513	4.63362	5.26931	6.04074	0.490259	0.000176935	0.000177248	0.000177385	0.000177339	0.000177107	0.000176685	0.000176069	0.000175255	0.000174239	0.000173019	0.000171591	0.000169956	0.000168116	0.000166076	0.000163847	0.000161439	0.000158867	0.000156149	0.000153302	0.000150341	0.000147284	0.000144145	0.000140937	0.000137669	0.000134353	0.000130995	0.000127604	0.000124187	0.000120752	0.000117308	0.000113864	0.000110432	0.000107026	0.000103664	0.000100369	9.71738e-05	9.41184e-05	9.12543e-05	8.86446e-05	8.6364e-05	8.44972e-05	8.31367e-05	8.23795e-05	8.2324e-05	8.30673e-05	8.47038e-05	8.7326e-05	0.252912	3.29533	3.07332	2.91919	2.75128	2.62357	2.54552	2.51487	2.5285	2.58496	2.68491	2.83106	3.02827	3.28357	3.60635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.805	3.31643	2.90235	2.55124	2.2533	2.00023	1.78507	1.60205	1.44642	1.31426	1.20241	1.10827	1.02972	0.96506	0.912855	0.871924	0.841265	0.820004	0.807369	0.802655	0.805208	0.814406	0.829649	0.850352	0.875942	0.905854	0.939531	0.976425	1.016	1.05774	1.10112	1.14567	1.19092	1.23643	1.28178	1.3266	1.37053	1.41325	1.45449	1.49399	1.53154	1.56696	1.6001	1.63086	1.65914	1.68489	1.70808	1.72872	
1.37357	1.3719	1.36534	1.35436	1.33967	1.32224	1.30312	1.28341	1.26414	1.24627	1.23065	1.21801	1.20903	1.20431	1.20443	1.20995	1.22148	1.23968	1.26533	1.29931	1.34271	1.39685	1.46336	1.54422	1.64197	1.75974	1.90154	2.07249	2.27923	2.53035	2.83701	3.21333	3.67559	4.23545	4.87014	5.47594	0.762783	0.0268376	0.000177446	0.000177662	0.0001777	0.000177557	0.000177229	0.000176712	0.000176003	0.000175099	0.000173997	0.000172694	0.00017119	0.000169485	0.000167584	0.000165491	0.000163216	0.00016077	0.000158167	0.000155421	0.000152546	0.000149558	0.000146468	0.000143291	0.000140037	0.000136715	0.000133335	0.000129905	0.000126432	0.000122924	0.00011939	0.00011584	0.000112285	0.000108741	0.000105228	0.000101772	9.84062e-05	9.51745e-05	9.21302e-05	8.93371e-05	8.68687e-05	8.48066e-05	8.3238e-05	8.2253e-05	8.19413e-05	8.23906e-05	8.36854e-05	0.0130214	0.385219	2.91138	2.75559	2.57632	2.42608	2.3213	2.26073	2.24046	2.2576	2.31103	2.40145	2.53124	2.70456	2.92731	3.20734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95069	3.4536	3.02953	2.66783	2.35925	2.09584	1.87086	1.67864	1.51442	1.37429	1.25501	1.15393	1.06889	0.998096	0.940087	0.893642	0.857726	0.831453	0.814041	0.804784	0.803033	0.808175	0.819623	0.836804	0.859158	0.886133	0.917182	0.951768	0.989359	1.02944	1.07149	1.11503	1.15959	1.20472	1.24998	1.29499	1.33937	1.38279	1.42494	1.46555	1.50438	1.54123	1.57594	1.60835	1.63838	1.66593	1.69096	1.71346	1.73341	
1.37469	1.37467	1.36974	1.36025	1.34685	1.33041	1.31195	1.29253	1.27322	1.25497	1.23864	1.22502	1.21476	1.20848	1.20675	1.21011	1.21914	1.23444	1.25671	1.28675	1.32552	1.37417	1.43409	1.50703	1.5951	1.70097	1.82798	1.98035	2.1635	2.38435	2.65184	2.97738	3.37493	3.85912	4.43476	5.05774	5.69732	0.788264	0.0277281	0.000177899	0.000178021	0.000177966	0.00017773	0.00017731	0.000176703	0.000175906	0.000174917	0.000173733	0.000172353	0.000170776	0.000169006	0.000167045	0.000164901	0.00016258	0.000160094	0.000157454	0.000154672	0.000151761	0.000148732	0.000145597	0.000142366	0.00013905	0.000135656	0.000132194	0.000128671	0.000125095	0.000121475	0.000117823	0.00011415	0.000110474	0.000106818	0.000103209	9.96836e-05	9.6288e-05	9.30764e-05	9.01124e-05	8.74675e-05	8.52195e-05	8.34501e-05	8.22422e-05	8.16775e-05	8.18351e-05	0.0129254	0.376526	2.82029	2.62359	2.43635	2.26791	2.14136	2.05702	2.01059	1.99818	2.01739	2.06742	2.14892	2.264	2.41613	2.61025	2.85287	3.15218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.55968	3.13255	2.76577	2.4509	2.1806	1.94852	1.74921	1.5781	1.43134	1.30573	1.19861	1.1078	1.03149	0.968186	0.916655	0.875846	0.844861	0.822916	0.80931	0.803401	0.804587	0.812294	0.825968	0.845062	0.86904	0.89737	0.929525	0.964984	1.00323	1.04377	1.0861	1.12976	1.17428	1.21924	1.26421	1.30883	1.35272	1.39558	1.43711	1.47704	1.51517	1.55128	1.58522	1.61687	1.64612	1.67291	1.69719	1.71895	1.7382	
1.37533	1.37702	1.37382	1.36596	1.35399	1.3387	1.32105	1.30208	1.28285	1.26432	1.24739	1.23284	1.22136	1.21357	1.21002	1.21126	1.21783	1.23028	1.24926	1.27546	1.30975	1.3531	1.40675	1.47216	1.55113	1.64591	1.75927	1.89467	2.0565	2.25032	2.48321	2.76419	3.10453	3.51748	4.01513	4.59461	5.19411	5.83351	0.799884	0.0279705	0.000178297	0.000178328	0.000178183	0.000177858	0.00017735	0.000176656	0.000175775	0.000174703	0.000173439	0.000171984	0.000170337	0.000168501	0.000166481	0.000164281	0.00016191	0.000159377	0.00015669	0.00015386	0.000150897	0.000147812	0.000144613	0.00014131	0.000137911	0.000134425	0.000130859	0.000127223	0.000123525	0.000119779	0.000115998	0.000112202	0.000108415	0.000104669	0.000101	9.74576e-05	9.4095e-05	9.09754e-05	8.81675e-05	8.57448e-05	8.37832e-05	8.23589e-05	8.1546e-05	0.0127868	0.369221	2.748	2.52434	2.32868	2.14439	1.99919	1.89506	1.82757	1.79215	1.78546	1.8056	1.852	1.92527	2.02719	2.16068	2.32981	2.53995	2.79779	3.1115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62983	3.20695	2.84105	2.52475	2.25146	2.01539	1.81153	1.63555	1.48379	1.35316	1.24108	1.14539	1.06431	0.996345	0.940259	0.895003	0.859683	0.833521	0.815823	0.805961	0.803347	0.807425	0.817657	0.833517	0.854485	0.880046	0.909689	0.942905	0.979192	1.01805	1.059	1.10156	1.14528	1.18972	1.23445	1.27909	1.32326	1.36662	1.40887	1.44972	1.48894	1.5263	1.56163	1.59478	1.62562	1.65406	1.68005	1.70355	1.72455	1.74305	
1.37542	1.37887	1.37748	1.37137	1.36098	1.34701	1.33034	1.31199	1.29299	1.27432	1.25689	1.24151	1.22888	1.21963	1.21432	1.21349	1.21765	1.22733	1.24309	1.26558	1.29554	1.33383	1.3815	1.4398	1.51026	1.59474	1.69554	1.81549	1.95814	2.12791	2.33038	2.57257	2.86332	3.21339	3.63479	4.13667	4.7094	5.28145	5.86601	0.802746	0.028038	0.000178639	0.000178583	0.00017835	0.000177938	0.000177345	0.000176566	0.000175601	0.000174447	0.000173105	0.000171574	0.000169855	0.000167951	0.000165867	0.000163606	0.000161175	0.000158582	0.000155834	0.00015294	0.000149908	0.000146746	0.000143463	0.000140067	0.000136565	0.000132966	0.000129279	0.000125515	0.000121688	0.000117814	0.000113914	0.000110015	0.00010615	0.000102358	9.86875e-05	9.51927e-05	9.19342e-05	8.89779e-05	8.63925e-05	8.42484e-05	8.2615e-05	0.0128094	0.365463	2.68684	2.45858	2.25139	2.05215	1.89025	1.76884	1.68357	1.62939	1.60229	1.59959	1.61979	1.66247	1.72819	1.81843	1.93559	2.08304	2.26514	2.48736	2.75631	3.0798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66071	3.24937	2.89046	2.57779	2.30569	2.06908	1.86345	1.68488	1.52999	1.39589	1.28011	1.18059	1.09562	1.02373	0.963715	0.914546	0.875345	0.845348	0.823881	0.81033	0.804128	0.80474	0.811648	0.824347	0.842338	0.865125	0.892216	0.923117	0.95734	0.9944	1.03382	1.07512	1.11786	1.16158	1.20588	1.25033	1.29457	1.33824	1.38102	1.42261	1.46275	1.5012	1.53776	1.57227	1.60457	1.63456	1.66216	1.68732	1.71	1.7302	1.74794	
1.37489	1.38012	1.38062	1.37638	1.36772	1.35523	1.33973	1.32218	1.30357	1.28491	1.26711	1.25101	1.23732	1.2267	1.21971	1.21687	1.21869	1.22567	1.23833	1.25723	1.28303	1.31649	1.3585	1.41011	1.47262	1.54757	1.63685	1.74278	1.8682	2.01663	2.19244	2.40105	2.64925	2.94538	3.29934	3.7216	4.21849	4.77614	5.3222	5.8839	0.804273	0.0279295	0.000178925	0.000178783	0.000178465	0.000177968	0.000177289	0.000176425	0.000175376	0.000174141	0.000172718	0.000171108	0.000169313	0.000167336	0.000165178	0.000162845	0.000160342	0.000157675	0.00015485	0.000151873	0.000148752	0.000145495	0.000142107	0.000138599	0.000134977	0.000131252	0.000127436	0.000123545	0.000119595	0.000115611	0.000111621	0.000107658	0.000103765	9.99873e-05	9.63794e-05	9.29995e-05	8.99095e-05	8.71737e-05	8.48567e-05	0.0129616	0.36785	2.6738	2.42456	2.20215	1.9882	1.81096	1.67403	1.57311	1.50289	1.45893	1.43798	1.43789	1.45748	1.49646	1.55529	1.6352	1.73814	1.86685	2.02488	2.21666	2.44751	2.72369	3.05237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.65086	3.25785	2.91181	2.60779	2.34112	2.10752	1.9031	1.72441	1.56844	1.43255	1.31449	1.21234	1.12447	1.0495	0.986276	0.93381	0.891253	0.857872	0.833017	0.816098	0.806575	0.803934	0.807684	0.817342	0.832434	0.852487	0.877026	0.90558	0.937676	0.972841	1.01061	1.05052	1.09212	1.13496	1.17864	1.22273	1.26685	1.31064	1.35376	1.3959	1.43678	1.47615	1.51379	1.5495	1.58313	1.61456	1.64367	1.67039	1.69468	1.71652	1.7359	1.75284	
1.37368	1.38072	1.38315	1.38087	1.37408	1.36325	1.3491	1.33253	1.31452	1.29604	1.27803	1.26134	1.24671	1.23481	1.22622	1.22147	1.22104	1.22541	1.23507	1.25052	1.27235	1.30121	1.33786	1.3832	1.4383	1.50445	1.58321	1.67644	1.78642	1.91595	2.06842	2.24802	2.45988	2.71033	3.00697	3.3586	3.77397	4.25722	4.79346	5.31685	5.88704	0.796941	0.0271635	0.000179154	0.000178927	0.000178523	0.00017794	0.000177175	0.000176226	0.000175091	0.000173771	0.000172264	0.000170571	0.000168693	0.000166633	0.000164392	0.000161975	0.000159385	0.000156627	0.000153707	0.00015063	0.000147403	0.000144032	0.000140526	0.000136893	0.000133144	0.000129293	0.000125355	0.00012135	0.000117303	0.000113244	0.000109206	0.000105233	0.000101369	9.76674e-05	9.41827e-05	9.09733e-05	8.80988e-05	0.0129776	0.371963	2.70192	2.41756	2.17733	1.94911	1.75796	1.60702	1.49204	1.40762	1.34911	1.31287	1.29633	1.29778	1.3163	1.35165	1.40423	1.47501	1.56558	1.67815	1.8156	1.98146	2.18002	2.41626	2.69586	3.02507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.60077	3.23201	2.90415	2.61346	2.35629	2.1292	1.92897	1.7527	1.59779	1.46193	1.34311	1.23962	1.14995	1.07284	1.00721	0.952131	0.906812	0.870558	0.842753	0.822842	0.810312	0.804682	0.805485	0.812269	0.824583	0.84198	0.86401	0.890222	0.920162	0.953375	0.989409	1.02781	1.06814	1.10997	1.15286	1.19641	1.24024	1.28396	1.32724	1.36975	1.4112	1.45132	1.48987	1.52665	1.56148	1.5942	1.62471	1.6529	1.67871	1.70211	1.72307	1.7416	1.75773	
1.37175	1.38057	1.38497	1.38474	1.37993	1.37092	1.35832	1.34295	1.32574	1.30764	1.28959	1.27246	1.25703	1.24398	1.2339	1.22733	1.22475	1.22662	1.2334	1.24555	1.26359	1.28808	1.31968	1.35915	1.40737	1.46542	1.53456	1.61631	1.71249	1.82529	1.95736	2.1119	2.29279	2.50474	2.75343	3.04555	3.38858	3.78961	4.25141	4.76083	5.26399	5.78477	0.775419	0.498621	0.0268873	0.00017901	0.00017852	0.00017785	0.000176997	0.00017596	0.000174736	0.000173327	0.00017173	0.000169947	0.000167978	0.000165824	0.000163489	0.000160973	0.000158282	0.000155419	0.000152389	0.000149198	0.000145852	0.000142359	0.000138727	0.00013497	0.0001311	0.000127134	0.000123095	0.000119006	0.0001149	0.00011081	0.000106777	0.000102847	9.90692e-05	9.54951e-05	0.0138212	0.247772	0.373997	2.72167	2.43028	2.17159	1.93061	1.72754	1.56435	1.43682	1.33967	1.26822	1.21866	1.18817	1.17469	1.17687	1.19399	1.22585	1.27274	1.33547	1.41529	1.51398	1.63384	1.77771	1.94898	2.15162	2.39008	2.66924	2.9942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88965	3.51288	3.17308	2.86784	2.59456	2.35057	2.13324	1.94007	1.7687	1.61699	1.483	1.36502	1.26153	1.17123	1.09298	1.02581	0.968871	0.921441	0.882877	0.852611	0.83013	0.814957	0.806642	0.804755	0.808871	0.81857	0.833432	0.853032	0.876944	0.904736	0.935973	0.970219	1.00704	1.046	1.08668	1.12865	1.17151	1.21488	1.25837	1.30164	1.34434	1.38619	1.42689	1.4662	1.50388	1.53976	1.57365	1.60543	1.63497	1.66221	1.68708	1.70955	1.72962	1.74728	1.76256	
