# unused	g3	z	x
0	2.11503	-5.22	0
0	2.11526	-5.21	0
0	2.11386	-5.2	0
0	2.11728	-5.19	0
0	2.12261	-5.18	0
0	2.12194	-5.17	0
0	2.12219	-5.16	0
0	2.12366	-5.15	0
0	2.12497	-5.14	0
0	2.12627	-5.13	0
0	2.12687	-5.12	0
0	2.13182	-5.11	0
0	2.13455	-5.1	0
0	2.13505	-5.09	0
0	2.13539	-5.08	0
0	2.13394	-5.07	0
0	2.13554	-5.06	0
0	2.13881	-5.05	0
0	2.14184	-5.04	0
0	2.14181	-5.03	0
0	2.14254	-5.02	0
0	2.14588	-5.01	0
0	2.14683	-5	0
0	2.14757	-4.99	0
0	2.15089	-4.98	0
0	2.15056	-4.97	0
0	2.15151	-4.96	0
0	2.15453	-4.95	0
0	2.15472	-4.94	0
0	2.15788	-4.93	0
0	2.15895	-4.92	0
0	2.16096	-4.91	0
0	2.16548	-4.9	0
0	2.16748	-4.89	0
0	2.16788	-4.88	0
0	2.16695	-4.87	0
0	2.17013	-4.86	0
0	2.17529	-4.85	0
0	2.17679	-4.84	0
0	2.17333	-4.83	0
0	2.17293	-4.82	0
0	2.17706	-4.81	0
0	2.18179	-4.8	0
0	2.18254	-4.79	0
0	2.18002	-4.78	0
0	2.18444	-4.77	0
0	2.1885	-4.76	0
0	2.19466	-4.75	0
0	2.19273	-4.74	0
0	2.18817	-4.73	0
0	2.1956	-4.72	0
0	2.2002	-4.71	0
0	2.20188	-4.7	0
0	2.20129	-4.69	0
0	2.19984	-4.68	0
0	2.20162	-4.67	0
0	2.20259	-4.66	0
0	2.20465	-4.65	0
0	2.20604	-4.64	0
0	2.20668	-4.63	0
0	2.21009	-4.62	0
0	2.21078	-4.61	0
0	2.20977	-4.6	0
0	2.21097	-4.59	0
0	2.21082	-4.58	0
0	2.20974	-4.57	0
0	2.21387	-4.56	0
0	2.21801	-4.55	0
0	2.21861	-4.54	0
0	2.21984	-4.53	0
0	2.21847	-4.52	0
0	2.21723	-4.51	0
0	2.21812	-4.5	0
0	2.21801	-4.49	0
0	2.21886	-4.48	0
0	2.21898	-4.47	0
0	2.22048	-4.46	0
0	2.2211	-4.45	0
0	2.21629	-4.44	0
0	2.21599	-4.43	0
0	2.22011	-4.42	0
0	2.21866	-4.41	0
0	2.21717	-4.4	0
0	2.21996	-4.39	0
0	2.2151	-4.38	0
0	2.20895	-4.37	0
0	2.20962	-4.36	0
0	2.20867	-4.35	0
0	2.20781	-4.34	0
0	2.2089	-4.33	0
0	2.21044	-4.32	0
0	2.20817	-4.31	0
0	2.20314	-4.3	0
0	2.19992	-4.29	0
0	2.19798	-4.28	0
0	2.19923	-4.27	0
0	2.19739	-4.26	0
0	2.19277	-4.25	0
0	2.18979	-4.24	0
0	2.18968	-4.23	0
0	2.18471	-4.22	0
0	2.18293	-4.21	0
0	2.17893	-4.2	0
0	2.17181	-4.19	0
0	2.17362	-4.18	0
0	2.17054	-4.17	0
0	2.16619	-4.16	0
0	2.1634	-4.15	0
0	2.15593	-4.14	0
0	2.15132	-4.13	0
0	2.15231	-4.12	0
0	2.15032	-4.11	0
0	2.14543	-4.1	0
0	2.13965	-4.09	0
0	2.13586	-4.08	0
0	2.13145	-4.07	0
0	2.12583	-4.06	0
0	2.11872	-4.05	0
0	2.11385	-4.04	0
0	2.10977	-4.03	0
0	2.10235	-4.02	0
0	2.09792	-4.01	0
0	2.09527	-4	0
0	2.09241	-3.99	0
0	2.08514	-3.98	0
0	2.07908	-3.97	0
0	2.07731	-3.96	0
0	2.07238	-3.95	0
0	2.06612	-3.94	0
0	2.05934	-3.93	0
0	2.05238	-3.92	0
0	2.04636	-3.91	0
0	2.04286	-3.9	0
0	2.03977	-3.89	0
0	2.03453	-3.88	0
0	2.02612	-3.87	0
0	2.0211	-3.86	0
0	2.02096	-3.85	0
0	2.01453	-3.84	0
0	2.0058	-3.83	0
0	2.00121	-3.82	0
0	1.9947	-3.81	0
0	1.98737	-3.8	0
0	1.98309	-3.79	0
0	1.97941	-3.78	0
0	1.97493	-3.77	0
0	1.96932	-3.76	0
0	1.96499	-3.75	0
0	1.95719	-3.74	0
0	1.95177	-3.73	0
0	1.95234	-3.72	0
0	1.94822	-3.71	0
0	1.9427	-3.7	0
0	1.9348	-3.69	0
0	1.92894	-3.68	0
0	1.926	-3.67	0
0	1.92167	-3.66	0
0	1.91946	-3.65	0
0	1.91533	-3.64	0
0	1.90948	-3.63	0
0	1.90543	-3.62	0
0	1.90247	-3.61	0
0	1.89769	-3.6	0
0	1.89164	-3.59	0
0	1.88998	-3.58	0
0	1.88886	-3.57	0
0	1.88562	-3.56	0
0	1.88262	-3.55	0
0	1.87529	-3.54	0
0	1.87552	-3.53	0
0	1.87402	-3.52	0
0	1.86853	-3.51	0
0	1.87046	-3.5	0
0	1.8693	-3.49	0
0	1.86584	-3.48	0
0	1.86096	-3.47	0
0	1.85999	-3.46	0
0	1.86308	-3.45	0
0	1.86273	-3.44	0
0	1.86034	-3.43	0
0	1.85978	-3.42	0
0	1.86059	-3.41	0
0	1.86083	-3.4	0
0	1.85753	-3.39	0
0	1.85947	-3.38	0
0	1.86062	-3.37	0
0	1.858	-3.36	0
0	1.8588	-3.35	0
0	1.85947	-3.34	0
0	1.86359	-3.33	0
0	1.86567	-3.32	0
0	1.86428	-3.31	0
0	1.86258	-3.3	0
0	1.86322	-3.29	0
0	1.86793	-3.28	0
0	1.87045	-3.27	0
0	1.86965	-3.26	0
0	1.8703	-3.25	0
0	1.87582	-3.24	0
0	1.88273	-3.23	0
0	1.88437	-3.22	0
0	1.88477	-3.21	0
0	1.89237	-3.2	0
0	1.89358	-3.19	0
0	1.89506	-3.18	0
0	1.90323	-3.17	0
0	1.90817	-3.16	0
0	1.91491	-3.15	0
0	1.9166	-3.14	0
0	1.92249	-3.13	0
0	1.92888	-3.12	0
0	1.92996	-3.11	0
0	1.93984	-3.1	0
0	1.94741	-3.09	0
0	1.95517	-3.08	0
0	1.96695	-3.07	0
0	1.97368	-3.06	0
0	1.97953	-3.05	0
0	1.98567	-3.04	0
0	1.99178	-3.03	0
0	2.00112	-3.02	0
0	2.01257	-3.01	0
0	2.0208	-3	0
0	2.03061	-2.99	0
0	2.04205	-2.98	0
0	2.05019	-2.97	0
0	2.05722	-2.96	0
0	2.06688	-2.95	0
0	2.07753	-2.94	0
0	2.09038	-2.93	0
0	2.10535	-2.92	0
0	2.12051	-2.91	0
0	2.13319	-2.9	0
0	2.14341	-2.89	0
0	2.15317	-2.88	0
0	2.16819	-2.87	0
0	2.1878	-2.86	0
0	2.20111	-2.85	0
0	2.21028	-2.84	0
0	2.22322	-2.83	0
0	2.24301	-2.82	0
0	2.25897	-2.81	0
0	2.27401	-2.8	0
0	2.29156	-2.79	0
0	2.30644	-2.78	0
0	2.32006	-2.77	0
0	2.33786	-2.76	0
0	2.36079	-2.75	0
0	2.37865	-2.74	0
0	2.39133	-2.73	0
0	2.40838	-2.72	0
0	2.42976	-2.71	0
0	2.44865	-2.7	0
0	2.47066	-2.69	0
0	2.49644	-2.68	0
0	2.52056	-2.67	0
0	2.53712	-2.66	0
0	2.55832	-2.65	0
0	2.58766	-2.64	0
0	2.60969	-2.63	0
0	2.63402	-2.62	0
0	2.66113	-2.61	0
0	2.68656	-2.6	0
0	2.70714	-2.59	0
0	2.73356	-2.58	0
0	2.75876	-2.57	0
0	2.78603	-2.56	0
0	2.81678	-2.55	0
0	2.84191	-2.54	0
0	2.87443	-2.53	0
0	2.90441	-2.52	0
0	2.93092	-2.51	0
0	2.95959	-2.5	0
0	2.9882	-2.49	0
0	3.0198	-2.48	0
0	3.051	-2.47	0
0	3.08075	-2.46	0
0	3.11877	-2.45	0
0	3.15436	-2.44	0
0	3.18724	-2.43	0
0	3.21932	-2.42	0
0	3.25566	-2.41	0
0	3.29014	-2.4	0
0	3.32174	-2.39	0
0	3.36209	-2.38	0
0	3.40225	-2.37	0
0	3.43814	-2.36	0
0	3.47866	-2.35	0
0	3.51972	-2.34	0
0	3.56045	-2.33	0
0	3.60526	-2.32	0
0	3.64698	-2.31	0
0	3.68998	-2.3	0
0	3.73036	-2.29	0
0	3.77489	-2.28	0
0	3.81952	-2.27	0
0	3.86473	-2.26	0
0	3.91551	-2.25	0
0	3.96119	-2.24	0
0	4.00827	-2.23	0
0	4.05451	-2.22	0
0	4.09543	-2.21	0
0	4.1445	-2.2	0
0	4.19548	-2.19	0
0	4.2501	-2.18	0
0	4.30622	-2.17	0
0	4.35703	-2.16	0
0	4.40546	-2.15	0
0	4.45428	-2.14	0
0	4.50778	-2.13	0
0	4.56644	-2.12	0
0	4.62826	-2.11	0
0	4.68191	-2.1	0
0	4.68191	-2.1	0
0	4.68103	-2.09997	0.0105
0	4.68044	-2.0999	0.0209997
0	4.68014	-2.09976	0.0314988
0	4.68012	-2.09958	0.0419972
0	4.68039	-2.09934	0.0524945
0	4.68094	-2.09906	0.0629906
0	4.68042	-2.09871	0.073485
0	4.6795	-2.09832	0.0839776
0	4.67887	-2.09787	0.0944681
0	4.67852	-2.09738	0.104956
0	4.67844	-2.09682	0.115442
0	4.67864	-2.09622	0.125924
0	4.67845	-2.09557	0.136404
0	4.6772	-2.09486	0.14688
0	4.67621	-2.0941	0.157352
0	4.67549	-2.09328	0.167821
0	4.67503	-2.09242	0.178285
0	4.67482	-2.0915	0.188745
0	4.67488	-2.09053	0.1992
0	4.67383	-2.08951	0.20965
0	4.67364	-2.08843	0.220095
0	4.67375	-2.08731	0.230534
0	4.67416	-2.08613	0.240968
0	4.67486	-2.0849	0.251396
0	4.67585	-2.08362	0.261817
0	4.67599	-2.08228	0.272232
0	4.67569	-2.08089	0.28264
0	4.67567	-2.07945	0.293041
0	4.67591	-2.07796	0.303434
0	4.67642	-2.07642	0.31382
0	4.6772	-2.07482	0.324198
0	4.67783	-2.07318	0.334568
0	4.67737	-2.07148	0.34493
0	4.67692	-2.06973	0.355283
0	4.67573	-2.06793	0.365627
0	4.67473	-2.06607	0.375962
0	4.67393	-2.06417	0.386288
0	4.67332	-2.06221	0.396604
0	4.6716	-2.0602	0.40691
0	4.67102	-2.05814	0.417206
0	4.67095	-2.05603	0.427491
0	4.67106	-2.05386	0.437766
0	4.67134	-2.05165	0.44803
0	4.67102	-2.04938	0.458282
0	4.66883	-2.04707	0.468523
0	4.66574	-2.0447	0.478753
0	4.66275	-2.04228	0.48897
0	4.65983	-2.03981	0.499176
0	4.65699	-2.03729	0.509368
0	4.65422	-2.03472	0.519548
0	4.65151	-2.03209	0.529715
0	4.64953	-2.02942	0.539869
0	4.65104	-2.02669	0.550009
0	4.65269	-2.02392	0.560136
0	4.65447	-2.02109	0.570249
0	4.65637	-2.01822	0.580347
0	4.6584	-2.01529	0.590431
0	4.66027	-2.01231	0.6005
0	4.65993	-2.00928	0.610554
0	4.65736	-2.00621	0.620592
0	4.65482	-2.00308	0.630616
0	4.6523	-1.9999	0.640623
0	4.64979	-1.99667	0.650615
0	4.64729	-1.99339	0.66059
0	4.64667	-1.99007	0.670548
0	4.64602	-1.98669	0.68049
0	4.64534	-1.98326	0.690415
0	4.64463	-1.97978	0.700323
0	4.64388	-1.97626	0.710213
0	4.64308	-1.97268	0.720085
0	4.64294	-1.96906	0.72994
0	4.64276	-1.96538	0.739776
0	4.64245	-1.96166	0.749594
0	4.64209	-1.95789	0.759392
0	4.64166	-1.95407	0.769172
0	4.63963	-1.9502	0.778933
0	4.63383	-1.94628	0.788674
0	4.62783	-1.94231	0.798396
0	4.62127	-1.93829	0.808097
0	4.61456	-1.93423	0.817779
0	4.60984	-1.93012	0.827439
0	4.60903	-1.92595	0.83708
0	4.61019	-1.92174	0.846699
0	4.6112	-1.91749	0.856297
0	4.612	-1.91318	0.865874
0	4.61368	-1.90883	0.875429
0	4.6156	-1.90443	0.884962
0	4.61734	-1.89998	0.894473
0	4.61893	-1.89548	0.903962
0	4.6173	-1.89094	0.913428
0	4.61028	-1.88635	0.922871
0	4.60299	-1.88171	0.932291
0	4.59549	-1.87703	0.941688
0	4.58866	-1.87229	0.951061
0	4.58594	-1.86751	0.960411
0	4.58298	-1.86269	0.969736
0	4.58135	-1.85782	0.979038
0	4.58089	-1.8529	0.988314
0	4.58077	-1.84793	0.997566
0	4.58066	-1.84292	1.00679
0	4.58026	-1.83787	1.016
0	4.57747	-1.83276	1.02517
0	4.56961	-1.82761	1.03432
0	4.56138	-1.82242	1.04345
0	4.55278	-1.81718	1.05255
0	4.54884	-1.81189	1.06162
0	4.54862	-1.80656	1.07067
0	4.54821	-1.80119	1.07969
0	4.5475	-1.79577	1.08868
0	4.54417	-1.7903	1.09764
0	4.54132	-1.78479	1.10658
0	4.53806	-1.77924	1.11549
0	4.53668	-1.77364	1.12437
0	4.5375	-1.76799	1.13323
0	4.53847	-1.7623	1.14205
0	4.53735	-1.75657	1.15085
0	4.52367	-1.7508	1.15962
0	4.50951	-1.74498	1.16836
0	4.49486	-1.73911	1.17707
0	4.49318	-1.7332	1.18575
0	4.49391	-1.72725	1.1944
0	4.49787	-1.72126	1.20302
0	4.49493	-1.71522	1.21161
0	4.48763	-1.70914	1.22017
0	4.47983	-1.70302	1.2287
0	4.4759	-1.69686	1.2372
0	4.47571	-1.69065	1.24567
0	4.47508	-1.6844	1.25411
0	4.47016	-1.67811	1.26252
0	4.46162	-1.67178	1.27089
0	4.45262	-1.6654	1.27923
0	4.44443	-1.65898	1.28755
0	4.43793	-1.65253	1.29582
0	4.43089	-1.64603	1.30407
0	4.42595	-1.63948	1.31228
0	4.42258	-1.6329	1.32047
0	4.4187	-1.62628	1.32861
0	4.41871	-1.61962	1.33673
0	4.41953	-1.61291	1.34481
0	4.41991	-1.60617	1.35286
0	4.41085	-1.59938	1.36087
0	4.40107	-1.59256	1.36885
0	4.39336	-1.5857	1.3768
0	4.39006	-1.57879	1.38471
0	4.3862	-1.57185	1.39258
0	4.37894	-1.56487	1.40043
0	4.36678	-1.55784	1.40823
0	4.35407	-1.55078	1.416
0	4.35145	-1.54368	1.42374
0	4.35108	-1.53655	1.43144
0	4.34903	-1.52937	1.43911
0	4.34319	-1.52216	1.44674
0	4.33715	-1.5149	1.45433
0	4.33512	-1.50761	1.46188
0	4.33746	-1.50028	1.4694
0	4.33859	-1.49292	1.47689
0	4.3322	-1.48552	1.48433
0	4.32529	-1.47808	1.49174
0	4.31544	-1.4706	1.49911
0	4.30351	-1.46308	1.50645
0	4.29489	-1.45553	1.51374
0	4.29755	-1.44795	1.521
0	4.29968	-1.44032	1.52822
0	4.29324	-1.43266	1.53541
0	4.28265	-1.42497	1.54255
0	4.27325	-1.41724	1.54966
0	4.26645	-1.40947	1.55672
0	4.25915	-1.40167	1.56375
0	4.24938	-1.39384	1.57074
0	4.24056	-1.38596	1.57769
0	4.23713	-1.37806	1.5846
0	4.23592	-1.37012	1.59147
0	4.23548	-1.36214	1.5983
0	4.2357	-1.35414	1.60509
0	4.23439	-1.34609	1.61184
0	4.22526	-1.33802	1.61855
0	4.21567	-1.32991	1.62522
0	4.20272	-1.32177	1.63185
0	4.18891	-1.31359	1.63844
0	4.19017	-1.30538	1.64499
0	4.19816	-1.29714	1.65149
0	4.19583	-1.28887	1.65796
0	4.18441	-1.28056	1.66438
0	4.17727	-1.27222	1.67076
0	4.17644	-1.26385	1.6771
0	4.17506	-1.25545	1.6834
0	4.16851	-1.24702	1.68966
0	4.16217	-1.23855	1.69587
0	4.16229	-1.23006	1.70204
0	4.162	-1.22153	1.70817
0	4.1449	-1.21298	1.71426
0	4.12723	-1.20439	1.7203
0	4.13536	-1.19578	1.7263
0	4.14848	-1.18713	1.73226
0	4.13831	-1.17845	1.73817
0	4.12421	-1.16975	1.74404
0	4.11702	-1.16101	1.74987
0	4.11085	-1.15225	1.75565
0	4.10979	-1.14346	1.76139
0	4.10954	-1.13463	1.76709
0	4.10506	-1.12579	1.77274
0	4.09981	-1.11691	1.77835
0	4.08723	-1.108	1.78391
0	4.07308	-1.09907	1.78943
0	4.0755	-1.09011	1.7949
0	4.08179	-1.08112	1.80033
0	4.08395	-1.0721	1.80571
0	4.08558	-1.06306	1.81105
0	4.0845	-1.05399	1.81634
0	4.08261	-1.0449	1.82159
0	4.07658	-1.03578	1.82679
0	4.07178	-1.02663	1.83195
0	4.07183	-1.01746	1.83706
0	4.06683	-1.00826	1.84212
0	4.05261	-0.999038	1.84714
0	4.04576	-0.98979	1.85211
0	4.04659	-0.980517	1.85704
0	4.04219	-0.971219	1.86192
0	4.0361	-0.961898	1.86675
0	4.04143	-0.952552	1.87154
0	4.04946	-0.943182	1.87627
0	4.04305	-0.933789	1.88097
0	4.03868	-0.924373	1.88561
0	4.0461	-0.914933	1.89021
0	4.04804	-0.905471	1.89476
0	4.04105	-0.895986	1.89927
0	4.03407	-0.886478	1.90372
0	4.02705	-0.876948	1.90813
0	4.01652	-0.867397	1.91249
0	4.00604	-0.857824	1.9168
0	4.00971	-0.848229	1.92107
0	4.00858	-0.838613	1.92529
0	3.99899	-0.828976	1.92946
0	3.99651	-0.819319	1.93358
0	3.99833	-0.80964	1.93765
0	4.00733	-0.799942	1.94167
0	4.01495	-0.790224	1.94565
0	4.01049	-0.780486	1.94957
0	4.0109	-0.770728	1.95345
0	4.01724	-0.760951	1.95728
0	4.0108	-0.751155	1.96106
0	4.0019	-0.741341	1.96479
0	4.01068	-0.731508	1.96848
0	4.01521	-0.721656	1.97211
0	4.01446	-0.711787	1.97569
0	4.0078	-0.701899	1.97923
0	3.99935	-0.691994	1.98271
0	3.99262	-0.682072	1.98615
0	3.99441	-0.672133	1.98953
0	4.00602	-0.662177	1.99287
0	4.01694	-0.652204	1.99615
0	4.0254	-0.642216	1.99939
0	4.0246	-0.632211	2.00258
0	4.02395	-0.62219	2.00571
0	4.02341	-0.612154	2.0088
0	4.03731	-0.602102	2.01183
0	4.04065	-0.592035	2.01482
0	4.02795	-0.581954	2.01775
0	4.02217	-0.571858	2.02064
0	4.02062	-0.561748	2.02347
0	4.02772	-0.551623	2.02626
0	4.03741	-0.541485	2.02899
0	4.04793	-0.531333	2.03167
0	4.05202	-0.521168	2.0343
0	4.0499	-0.51099	2.03688
0	4.04248	-0.5008	2.03941
0	4.04379	-0.490596	2.04189
0	4.04776	-0.480381	2.04432
0	4.05485	-0.470153	2.04669
0	4.05722	-0.459914	2.04902
0	4.05915	-0.449663	2.05129
0	4.06191	-0.439401	2.05352
0	4.06703	-0.429128	2.05569
0	4.06896	-0.418844	2.05781
0	4.06476	-0.40855	2.05988
0	4.07002	-0.398246	2.06189
0	4.07669	-0.387931	2.06386
0	4.08602	-0.377607	2.06577
0	4.10013	-0.367274	2.06763
0	4.11062	-0.356931	2.06944
0	4.11443	-0.346579	2.0712
0	4.12502	-0.336219	2.07291
0	4.13423	-0.32585	2.07457
0	4.14154	-0.315473	2.07617
0	4.14601	-0.305089	2.07772
0	4.14446	-0.294696	2.07922
0	4.13949	-0.284297	2.08067
0	4.16007	-0.27389	2.08206
0	4.16804	-0.263476	2.08341
0	4.17274	-0.253056	2.0847
0	4.20067	-0.242629	2.08594
0	4.19715	-0.232197	2.08712
0	4.19292	-0.221758	2.08826
0	4.20866	-0.211314	2.08934
0	4.2261	-0.200865	2.09037
0	4.23499	-0.19041	2.09135
0	4.23682	-0.179951	2.09228
0	4.24923	-0.169488	2.09315
0	4.25957	-0.15902	2.09397
0	4.26621	-0.148548	2.09474
0	4.26538	-0.138073	2.09546
0	4.29377	-0.127594	2.09612
0	4.31036	-0.117111	2.09673
0	4.31121	-0.106626	2.09729
0	4.32047	-0.0961387	2.0978
0	4.3287	-0.0856485	2.09825
0	4.34072	-0.0751562	2.09865
0	4.36058	-0.0646621	2.099
0	4.37941	-0.0541663	2.0993
0	4.39033	-0.0436691	2.09955
0	4.40137	-0.0331709	2.09974
0	4.42905	-0.0226718	2.09988
0	4.42867	-0.0121722	2.09996
0	4.43723	-0.00167229	2.1
0	4.4563	0.00882769	2.09998
0	4.48068	0.0193274	2.09991
0	4.50596	0.0298267	2.09979
0	4.51089	0.0403252	2.09961
0	4.50345	0.0508228	2.09938
0	4.53192	0.061319	2.0991
0	4.5472	0.0718137	2.09877
0	4.55865	0.0823066	2.09839
0	4.57259	0.0927975	2.09795
0	4.59879	0.103286	2.09746
0	4.60256	0.113772	2.09692
0	4.63038	0.124255	2.09632
0	4.67207	0.134735	2.09567
0	4.69447	0.145212	2.09497
0	4.69332	0.155685	2.09422
0	4.70913	0.166154	2.09342
0	4.72803	0.176619	2.09256
0	4.73737	0.187079	2.09165
0	4.77068	0.197535	2.09069
0	4.78588	0.207986	2.08968
0	4.79692	0.218432	2.08861
0	4.81381	0.228872	2.08749
0	4.84908	0.239307	2.08632
0	4.87253	0.249735	2.0851
0	4.90374	0.260158	2.08382
0	4.93655	0.270573	2.0825
0	4.96215	0.280982	2.08112
0	4.96537	0.291385	2.07969
0	5.0077	0.301779	2.0782
0	5.03559	0.312166	2.07667
0	5.05373	0.322546	2.07508
0	5.08101	0.332917	2.07344
0	5.11778	0.34328	2.07175
0	5.12814	0.353635	2.07001
0	5.16428	0.36398	2.06822
0	5.2034	0.374317	2.06637
0	5.20966	0.384644	2.06447
0	5.22572	0.394961	2.06252
0	5.26976	0.405269	2.06052
0	5.31019	0.415567	2.05847
0	5.34203	0.425854	2.05637
0	5.36704	0.43613	2.05421
0	5.39074	0.446396	2.05201
0	5.40581	0.45665	2.04975
0	5.45191	0.466893	2.04744
0	5.49913	0.477124	2.04508
0	5.53233	0.487344	2.04267
0	5.55329	0.497551	2.04021
0	5.58319	0.507746	2.03769
0	5.62672	0.517928	2.03513
0	5.6586	0.528097	2.03251
0	5.694	0.538253	2.02985
0	5.73872	0.548395	2.02713
0	5.7754	0.558524	2.02436
0	5.81633	0.568639	2.02155
0	5.82937	0.57874	2.01868
0	5.87685	0.588826	2.01576
0	5.94203	0.598897	2.01279
0	5.99841	0.608953	2.00977
0	6.03428	0.618995	2.0067
0	6.03523	0.62902	2.00358
0	6.08129	0.63903	2.00041
0	6.12566	0.649024	1.99719
0	6.18241	0.659002	1.99392
0	6.24876	0.668963	1.9906
0	6.29984	0.678908	1.98723
0	6.31517	0.688836	1.98381
0	6.34559	0.698746	1.98034
0	6.43348	0.708639	1.97682
0	6.48879	0.718514	1.97326
0	6.54363	0.728372	1.96964
0	6.59057	0.738211	1.96597
0	6.61694	0.748031	1.96226
0	6.66902	0.757833	1.95849
0	6.72864	0.767616	1.95468
0	6.80634	0.77738	1.95082
0	6.85706	0.787124	1.9469
0	6.91047	0.796849	1.94294
0	6.97927	0.806553	1.93894
0	7.05063	0.816238	1.93488
0	7.1031	0.825902	1.93077
0	7.1431	0.835546	1.92662
0	7.21972	0.845168	1.92242
0	7.23088	0.85477	1.91817
