# unused	g3	z	x
0	2.14903	-1.44795	1.521
0	2.14719	-1.44032	1.52822
0	2.14174	-1.43266	1.53541
0	2.14023	-1.42497	1.54255
0	2.14422	-1.41724	1.54966
0	2.147	-1.40947	1.55672
0	2.14898	-1.40167	1.56375
0	2.14612	-1.39384	1.57074
0	2.14326	-1.38596	1.57769
0	2.14367	-1.37806	1.5846
0	2.14188	-1.37012	1.59147
0	2.13678	-1.36214	1.5983
0	2.13675	-1.35414	1.60509
0	2.13947	-1.34609	1.61184
0	2.13863	-1.33802	1.61855
0	2.1373	-1.32991	1.62522
0	2.13687	-1.32177	1.63185
0	2.13687	-1.31359	1.63844
0	2.13716	-1.30538	1.64499
0	2.13631	-1.29714	1.65149
0	2.13462	-1.28887	1.65796
0	2.13155	-1.28056	1.66438
0	2.13081	-1.27222	1.67076
0	2.13137	-1.26385	1.6771
0	2.13151	-1.25545	1.6834
0	2.13137	-1.24702	1.68966
0	2.13081	-1.23855	1.69587
0	2.1277	-1.23006	1.70204
0	2.12442	-1.22153	1.70817
0	2.12875	-1.21298	1.71426
0	2.12928	-1.20439	1.7203
0	2.12649	-1.19578	1.7263
0	2.12733	-1.18713	1.73226
0	2.12751	-1.17845	1.73817
0	2.12628	-1.16975	1.74404
0	2.12035	-1.16101	1.74987
0	2.11964	-1.15225	1.75565
0	2.1312	-1.14346	1.76139
0	2.126	-1.13463	1.76709
0	2.11978	-1.12579	1.77274
0	2.12095	-1.11691	1.77835
0	2.12432	-1.108	1.78391
0	2.12613	-1.09907	1.78943
0	2.12303	-1.09011	1.7949
0	2.122	-1.08112	1.80033
0	2.11944	-1.0721	1.80571
0	2.11336	-1.06306	1.81105
0	2.11948	-1.05399	1.81634
0	2.12449	-1.0449	1.82159
0	2.12505	-1.03578	1.82679
0	2.12351	-1.02663	1.83195
0	2.1221	-1.01746	1.83706
0	2.12115	-1.00826	1.84212
0	2.12296	-0.999038	1.84714
0	2.12401	-0.98979	1.85211
0	2.1241	-0.980517	1.85704
0	2.12302	-0.971219	1.86192
0	2.11886	-0.961898	1.86675
0	2.12004	-0.952552	1.87154
0	2.12882	-0.943182	1.87627
0	2.12119	-0.933789	1.88097
0	2.12005	-0.924373	1.88561
0	2.12149	-0.914933	1.89021
0	2.12046	-0.905471	1.89476
0	2.12167	-0.895986	1.89927
0	2.12511	-0.886478	1.90372
0	2.12874	-0.876948	1.90813
0	2.12525	-0.867397	1.91249
0	2.12104	-0.857824	1.9168
0	2.11738	-0.848229	1.92107
0	2.11487	-0.838613	1.92529
0	2.11525	-0.828976	1.92946
0	2.12005	-0.819319	1.93358
0	2.12156	-0.80964	1.93765
0	2.11893	-0.799942	1.94167
0	2.11759	-0.790224	1.94565
0	2.11614	-0.780486	1.94957
0	2.11897	-0.770728	1.95345
0	2.12419	-0.760951	1.95728
0	2.1258	-0.751155	1.96106
0	2.12265	-0.741341	1.96479
0	2.12095	-0.731508	1.96848
0	2.12368	-0.721656	1.97211
0	2.1305	-0.711787	1.97569
0	2.11594	-0.701899	1.97923
0	2.12002	-0.691994	1.98271
0	2.12307	-0.682072	1.98615
0	2.12295	-0.672133	1.98953
0	2.12486	-0.662177	1.99287
0	2.12727	-0.652204	1.99615
0	2.12172	-0.642216	1.99939
0	2.12445	-0.632211	2.00258
0	2.13083	-0.62219	2.00571
0	2.12334	-0.612154	2.0088
0	2.12121	-0.602102	2.01183
0	2.13049	-0.592035	2.01482
0	2.13062	-0.581954	2.01775
0	2.12909	-0.571858	2.02064
0	2.13823	-0.561748	2.02347
0	2.1415	-0.551623	2.02626
0	2.14058	-0.541485	2.02899
0	2.13925	-0.531333	2.03167
0	2.1375	-0.521168	2.0343
0	2.13579	-0.51099	2.03688
0	2.13467	-0.5008	2.03941
0	2.14133	-0.490596	2.04189
0	2.14299	-0.480381	2.04432
0	2.14299	-0.470153	2.04669
0	2.14519	-0.459914	2.04902
0	2.14837	-0.449663	2.05129
0	2.14835	-0.439401	2.05352
0	2.14485	-0.429128	2.05569
0	2.14253	-0.418844	2.05781
0	2.14507	-0.40855	2.05988
0	2.14571	-0.398246	2.06189
0	2.14902	-0.387931	2.06386
0	2.15502	-0.377607	2.06577
0	2.15689	-0.367274	2.06763
0	2.16578	-0.356931	2.06944
0	2.16065	-0.346579	2.0712
0	2.16058	-0.336219	2.07291
0	2.16016	-0.32585	2.07457
0	2.16669	-0.315473	2.07617
0	2.17489	-0.305089	2.07772
0	2.17575	-0.294696	2.07922
0	2.17121	-0.284297	2.08067
0	2.16964	-0.27389	2.08206
0	2.1738	-0.263476	2.08341
0	2.18173	-0.253056	2.0847
0	2.18053	-0.242629	2.08594
0	2.18434	-0.232197	2.08712
0	2.18716	-0.221758	2.08826
0	2.1856	-0.211314	2.08934
0	2.18388	-0.200865	2.09037
0	2.1838	-0.19041	2.09135
0	2.18909	-0.179951	2.09228
0	2.19667	-0.169488	2.09315
0	2.19227	-0.15902	2.09397
0	2.1921	-0.148548	2.09474
0	2.19543	-0.138073	2.09546
0	2.19888	-0.127594	2.09612
0	2.19623	-0.117111	2.09673
0	2.20006	-0.106626	2.09729
0	2.20904	-0.0961387	2.0978
0	2.21356	-0.0856485	2.09825
0	2.21495	-0.0751562	2.09865
0	2.21031	-0.0646621	2.099
0	2.22289	-0.0541663	2.0993
0	2.22134	-0.0436691	2.09955
0	2.21956	-0.0331709	2.09974
0	2.22739	-0.0226718	2.09988
0	2.23104	-0.0121722	2.09996
0	2.2385	-0.00167229	2.1
0	2.23167	0.00882769	2.09998
0	2.2374	0.0193274	2.09991
0	2.23713	0.0298267	2.09979
0	2.24044	0.0403252	2.09961
0	2.24344	0.0508228	2.09938
0	2.2436	0.061319	2.0991
0	2.25128	0.0718137	2.09877
0	2.25703	0.0823066	2.09839
0	2.25495	0.0927975	2.09795
0	2.25428	0.103286	2.09746
0	2.2549	0.113772	2.09692
0	2.25461	0.124255	2.09632
0	2.26238	0.134735	2.09567
0	2.26199	0.145212	2.09497
0	2.26385	0.155685	2.09422
0	2.27129	0.166154	2.09342
0	2.27453	0.176619	2.09256
0	2.26944	0.187079	2.09165
0	2.27206	0.197535	2.09069
0	2.27922	0.207986	2.08968
0	2.27232	0.218432	2.08861
0	2.27728	0.228872	2.08749
0	2.27877	0.239307	2.08632
0	2.2842	0.249735	2.0851
0	2.27723	0.260158	2.08382
0	2.28716	0.270573	2.0825
0	2.28718	0.280982	2.08112
0	2.29546	0.291385	2.07969
0	2.29089	0.301779	2.0782
0	2.28798	0.312166	2.07667
0	2.29393	0.322546	2.07508
0	2.29435	0.332917	2.07344
0	2.30115	0.34328	2.07175
0	2.29642	0.353635	2.07001
0	2.30094	0.36398	2.06822
0	2.29714	0.374317	2.06637
0	2.29632	0.384644	2.06447
0	2.29596	0.394961	2.06252
0	2.29793	0.405269	2.06052
0	2.29621	0.415567	2.05847
0	2.29705	0.425854	2.05637
0	2.30384	0.43613	2.05421
0	2.30088	0.446396	2.05201
0	2.29549	0.45665	2.04975
0	2.29901	0.466893	2.04744
0	2.29483	0.477124	2.04508
0	2.2903	0.487344	2.04267
0	2.29325	0.497551	2.04021
0	2.29779	0.507746	2.03769
0	2.29004	0.517928	2.03513
0	2.28966	0.528097	2.03251
0	2.28871	0.538253	2.02985
0	2.28219	0.548395	2.02713
0	2.27036	0.558524	2.02436
0	2.27917	0.568639	2.02155
0	2.28315	0.57874	2.01868
0	2.27741	0.588826	2.01576
0	2.27454	0.598897	2.01279
0	2.26018	0.608953	2.00977
0	2.26109	0.618995	2.0067
0	2.26458	0.62902	2.00358
0	2.25071	0.63903	2.00041
0	2.24483	0.649024	1.99719
0	2.23827	0.659002	1.99392
0	2.22079	0.668963	1.9906
0	2.2216	0.678908	1.98723
0	2.22007	0.688836	1.98381
0	2.20961	0.698746	1.98034
0	2.19647	0.708639	1.97682
0	2.19176	0.718514	1.97326
0	2.18269	0.728372	1.96964
0	2.17053	0.738211	1.96597
0	2.16333	0.748031	1.96226
0	2.15982	0.757833	1.95849
0	2.1561	0.767616	1.95468
0	2.13769	0.77738	1.95082
0	2.121	0.787124	1.9469
0	2.11922	0.796849	1.94294
0	2.11134	0.806553	1.93894
0	2.10364	0.816238	1.93488
0	2.10102	0.825902	1.93077
0	2.08983	0.835546	1.92662
0	2.06913	0.845168	1.92242
0	2.06675	0.85477	1.91817
0	2.05678	0.86435	1.91387
0	2.05046	0.873908	1.90952
0	2.0473	0.883445	1.90513
0	2.03345	0.89296	1.90069
0	2.02902	0.902452	1.8962
0	2.01914	0.911922	1.89167
0	2.00784	0.921368	1.88708
0	2.01303	0.930792	1.88245
0	1.99557	0.940193	1.87777
0	1.99178	0.94957	1.87305
0	1.99204	0.958923	1.86828
0	1.98154	0.968253	1.86346
0	1.97341	0.977558	1.8586
0	1.96846	0.986839	1.85369
0	1.96067	0.996095	1.84873
0	1.95671	1.00533	1.84372
0	1.95375	1.01453	1.83867
0	1.93973	1.02371	1.83358
0	1.92917	1.03287	1.82844
0	1.93585	1.042	1.82325
0	1.93603	1.0511	1.81802
0	1.92832	1.06018	1.81274
0	1.92095	1.06923	1.80742
0	1.90435	1.07825	1.80205
0	1.91172	1.08725	1.79663
0	1.89979	1.09622	1.79118
0	1.90454	1.10516	1.78567
0	1.90125	1.11407	1.78012
0	1.89823	1.12296	1.77453
0	1.89294	1.13182	1.76889
0	1.88214	1.14065	1.76321
0	1.8827	1.14945	1.75749
0	1.87897	1.15822	1.75172
0	1.87107	1.16697	1.74591
0	1.87036	1.17568	1.74005
0	1.86874	1.18437	1.73415
0	1.87348	1.19302	1.7282
0	1.86784	1.20165	1.72222
0	1.86973	1.21025	1.71619
0	1.87173	1.21881	1.71012
0	1.8618	1.22735	1.704
0	1.86004	1.23585	1.69784
0	1.86607	1.24433	1.69164
0	1.87065	1.25277	1.6854
0	1.86262	1.26118	1.67911
0	1.86633	1.26956	1.67279
0	1.87936	1.27791	1.66642
0	1.87167	1.28622	1.66001
0	1.86257	1.29451	1.65356
0	1.86883	1.30276	1.64706
0	1.87363	1.31098	1.64053
0	1.86945	1.31916	1.63395
0	1.86931	1.32732	1.62734
0	1.87133	1.33544	1.62068
0	1.87377	1.34352	1.61398
0	1.87696	1.35158	1.60725
0	1.87873	1.3596	1.60047
0	1.87822	1.36758	1.59365
0	1.87401	1.37553	1.58679
0	1.87659	1.38345	1.57989
0	1.89514	1.39133	1.57296
0	1.90589	1.39918	1.56598
0	1.90546	1.40699	1.55897
0	1.91383	1.41477	1.55191
0	1.91607	1.42251	1.54482
0	1.9065	1.43022	1.53769
0	1.92281	1.43789	1.53052
0	1.925	1.44552	1.52331
0	1.93068	1.45312	1.51606
0	1.93023	1.46068	1.50878
0	1.94752	1.46821	1.50145
0	1.95095	1.4757	1.49409
0	1.95776	1.48315	1.4867
0	1.95913	1.49056	1.47926
0	1.96696	1.49794	1.47179
0	1.97012	1.50528	1.46428
0	1.98587	1.51258	1.45674
0	1.99256	1.51985	1.44916
0	1.99468	1.52708	1.44154
0	1.99274	1.53426	1.43389
0	2.01027	1.54142	1.4262
0	2.02335	1.54853	1.41847
0	2.03053	1.5556	1.41071
0	2.05222	1.56263	1.40292
0	2.04543	1.56963	1.39509
0	2.06278	1.57658	1.38722
0	2.07769	1.5835	1.37932
0	2.0878	1.59038	1.37139
0	2.08424	1.59721	1.36342
0	2.09821	1.60401	1.35541
0	2.11293	1.61077	1.34738
0	2.1152	1.61749	1.33931
0	2.12652	1.62416	1.3312
0	2.14286	1.6308	1.32306
0	2.15136	1.63739	1.31489
0	2.16429	1.64395	1.30669
0	2.181	1.65046	1.29845
0	2.18557	1.65693	1.29019
0	2.19375	1.66336	1.28189
0	2.22029	1.66975	1.27355
0	2.22859	1.6761	1.26519
0	2.23182	1.6824	1.25679
0	2.247	1.68866	1.24836
0	2.26133	1.69489	1.2399
0	2.28039	1.70106	1.23142
0	2.29956	1.7072	1.22289
0	2.3048	1.71329	1.21434
0	2.31636	1.71934	1.20576
0	2.33448	1.72535	1.19715
0	2.36185	1.73131	1.18851
0	2.38713	1.73723	1.17984
0	2.39639	1.74311	1.17114
0	2.39643	1.74895	1.16241
0	2.41334	1.75474	1.15365
0	2.46168	1.76048	1.14486
0	2.45121	1.76618	1.13604
0	2.45119	1.77184	1.1272
0	2.48484	1.77746	1.11832
0	2.50925	1.78303	1.10942
0	2.52119	1.78855	1.10049
0	2.53341	1.79403	1.09154
0	2.55004	1.79947	1.08255
0	2.5626	1.80486	1.07354
0	2.5816	1.8102	1.0645
0	2.6155	1.8155	1.05544
0	2.63652	1.82076	1.04635
0	2.64251	1.82597	1.03723
0	2.65325	1.83113	1.02809
0	2.6885	1.83625	1.01892
0	2.70396	1.84132	1.00973
0	2.72731	1.84634	1.00051
0	2.7485	1.85132	0.991264
0	2.77093	1.85626	0.981995
0	2.79216	1.86114	0.972702
0	2.80186	1.86598	0.963384
0	2.81926	1.87078	0.954042
0	2.85846	1.87552	0.944676
0	2.89206	1.88022	0.935287
0	2.90887	1.88488	0.925874
0	2.91518	1.88948	0.916438
0	2.94401	1.89404	0.906979
0	2.95663	1.89855	0.897498
0	2.97083	1.90302	0.887994
0	3.01306	1.90743	0.878468
0	3.03014	1.9118	0.86892
0	3.0488	1.91612	0.85935
0	3.06801	1.92039	0.849758
0	3.08617	1.92462	0.840146
0	3.12481	1.92879	0.830512
0	3.15578	1.93292	0.820858
0	3.17908	1.937	0.811183
0	3.20757	1.94103	0.801488
0	3.22147	1.94502	0.791773
0	3.23134	1.94895	0.782038
0	3.24516	1.95284	0.772283
0	3.27905	1.95668	0.76251
0	3.31194	1.96046	0.752717
0	3.33567	1.9642	0.742905
0	3.35329	1.96789	0.733075
0	3.37445	1.97153	0.723226
0	3.40588	1.97512	0.71336
0	3.43722	1.97867	0.703475
0	3.46573	1.98216	0.693573
0	3.48369	1.9856	0.683654
0	3.50911	1.989	0.673717
0	3.53944	1.99234	0.663764
0	3.56193	1.99563	0.653794
0	3.58183	1.99888	0.643807
0	3.59512	2.00207	0.633805
0	3.62627	2.00522	0.623787
0	3.67045	2.00831	0.613753
0	3.69481	2.01135	0.603704
0	3.71416	2.01435	0.59364
0	3.72664	2.01729	0.58356
0	3.74379	2.02018	0.573467
0	3.78116	2.02302	0.563359
0	3.81181	2.02582	0.553237
0	3.82734	2.02856	0.543101
0	3.85113	2.03125	0.532951
0	3.88972	2.03389	0.522788
0	3.91889	2.03647	0.512612
0	3.9297	2.03901	0.502424
0	3.94269	2.0415	0.492222
0	3.96296	2.04393	0.482009
0	3.98334	2.04632	0.471783
0	4.00916	2.04865	0.461546
0	4.03377	2.05093	0.451297
0	4.05227	2.05317	0.441036
0	4.06894	2.05534	0.430765
0	4.08593	2.05747	0.420483
0	4.10354	2.05955	0.41019
0	4.12215	2.06157	0.399888
0	4.14823	2.06355	0.389575
0	4.17497	2.06547	0.379252
0	4.20032	2.06734	0.36892
0	4.22127	2.06916	0.358579
0	4.24188	2.07093	0.348229
0	4.26114	2.07264	0.33787
0	4.277	2.07431	0.327502
0	4.29174	2.07592	0.317127
0	4.3073	2.07748	0.306743
0	4.3289	2.07898	0.296352
0	4.35003	2.08044	0.285953
0	4.37069	2.08184	0.275548
0	4.38196	2.0832	0.265135
0	4.38631	2.0845	0.254716
0	4.39073	2.08574	0.24429
0	4.39522	2.08694	0.233858
0	4.4069	2.08808	0.223421
0	4.42341	2.08917	0.212978
0	4.43943	2.09021	0.202529
0	4.4537	2.0912	0.192076
0	4.46692	2.09213	0.181617
0	4.47628	2.09301	0.171155
0	4.48336	2.09384	0.160687
0	4.49029	2.09462	0.150216
0	4.49707	2.09535	0.139741
0	4.50304	2.09602	0.129263
0	4.5076	2.09664	0.118781
0	4.51203	2.09721	0.108297
0	4.51877	2.09772	0.0978092
0	4.528	2.09818	0.0873194
0	4.53651	2.09859	0.0768274
0	4.5443	2.09895	0.0663335
0	4.54942	2.09926	0.055838
0	4.55383	2.09951	0.045341
0	4.55753	2.09971	0.034843
0	4.56052	2.09986	0.024344
0	4.5628	2.09995	0.0138445
0	4.56438	2.1	0.00334457
0	4.56474	2.1	0
0	4.56355	2.1	-0.01
0	4.5619	2.1	-0.02
0	4.55979	2.1	-0.03
0	4.55721	2.1	-0.04
0	4.55417	2.1	-0.05
0	4.55066	2.1	-0.06
0	4.54602	2.1	-0.07
0	4.53971	2.1	-0.08
0	4.53294	2.1	-0.09
0	4.52571	2.1	-0.1
0	4.51802	2.1	-0.11
0	4.50987	2.1	-0.12
0	4.50127	2.1	-0.13
0	4.49091	2.1	-0.14
0	4.4815	2.1	-0.15
0	4.47374	2.1	-0.16
0	4.46579	2.1	-0.17
0	4.45764	2.1	-0.18
0	4.44931	2.1	-0.19
0	4.44066	2.1	-0.2
0	4.4302	2.1	-0.21
0	4.41955	2.1	-0.22
0	4.40872	2.1	-0.23
0	4.3977	2.1	-0.24
0	4.3865	2.1	-0.25
0	4.37191	2.1	-0.26
0	4.35578	2.1	-0.27
0	4.3384	2.1	-0.28
0	4.32071	2.1	-0.29
0	4.30272	2.1	-0.3
0	4.28443	2.1	-0.31
0	4.26584	2.1	-0.32
0	4.25107	2.1	-0.33
0	4.23914	2.1	-0.34
0	4.2268	2.1	-0.35
0	4.2144	2.1	-0.36
0	4.20192	2.1	-0.37
0	4.18937	2.1	-0.38
0	4.17216	2.1	-0.39
0	4.14996	2.1	-0.4
0	4.12633	2.1	-0.41
0	4.10247	2.1	-0.42
0	4.07838	2.1	-0.43
0	4.05542	2.1	-0.44
0	4.0356	2.1	-0.45
0	4.01561	2.1	-0.46
0	3.99489	2.1	-0.47
0	3.97342	2.1	-0.48
0	3.95049	2.1	-0.49
0	3.9266	2.1	-0.5
0	3.90255	2.1	-0.51
0	3.87833	2.1	-0.52
0	3.85287	2.1	-0.53
0	3.82437	2.1	-0.54
0	3.79552	2.1	-0.55
0	3.7665	2.1	-0.56
0	3.73967	2.1	-0.57
0	3.71665	2.1	-0.58
0	3.69352	2.1	-0.59
0	3.67012	2.1	-0.6
0	3.6466	2.1	-0.61
0	3.62334	2.1	-0.62
0	3.6	2.1	-0.63
0	3.576	2.1	-0.64
0	3.54774	2.1	-0.65
0	3.51936	2.1	-0.66
0	3.4905	2.1	-0.67
0	3.46453	2.1	-0.68
0	3.43949	2.1	-0.69
0	3.4144	2.1	-0.7
0	3.39239	2.1	-0.71
0	3.37285	2.1	-0.72
0	3.35329	2.1	-0.73
0	3.32562	2.1	-0.74
0	3.28931	2.1	-0.75
0	3.25289	2.1	-0.76
0	3.22378	2.1	-0.77
0	3.20203	2.1	-0.78
0	3.18026	2.1	-0.79
0	3.1505	2.1	-0.8
0	3.11573	2.1	-0.81
0	3.08089	2.1	-0.82
0	3.05842	2.1	-0.83
0	3.03829	2.1	-0.84
0	3.01769	2.1	-0.85
0	2.99404	2.1	-0.86
0	2.97026	2.1	-0.87
0	2.93978	2.1	-0.88
0	2.90266	2.1	-0.89
0	2.86553	2.1	-0.9
0	2.84416	2.1	-0.91
0	2.82394	2.1	-0.92
0	2.80188	2.1	-0.93
0	2.77727	2.1	-0.94
0	2.75267	2.1	-0.95
0	2.72299	2.1	-0.96
0	2.69317	2.1	-0.97
0	2.66765	2.1	-0.98
0	2.64536	2.1	-0.99
0	2.6216	2.1	-1
0	2.59258	2.1	-1.01
0	2.56358	2.1	-1.02
0	2.53453	2.1	-1.03
0	2.5055	2.1	-1.04
0	2.48193	2.1	-1.05
0	2.46139	2.1	-1.06
0	2.43962	2.1	-1.07
0	2.41606	2.1	-1.08
0	2.39084	2.1	-1.09
0	2.35974	2.1	-1.1
0	2.32953	2.1	-1.11
0	2.31144	2.1	-1.12
0	2.29338	2.1	-1.13
0	2.2779	2.1	-1.14
0	2.26258	2.1	-1.15
0	2.23927	2.1	-1.16
0	2.21456	2.1	-1.17
0	2.19213	2.1	-1.18
0	2.17036	2.1	-1.19
0	2.14248	2.1	-1.2
0	2.11267	2.1	-1.21
0	2.09015	2.1	-1.22
0	2.07033	2.1	-1.23
0	2.04989	2.1	-1.24
0	2.02927	2.1	-1.25
0	2.01076	2.1	-1.26
0	1.99313	2.1	-1.27
0	1.96519	2.1	-1.28
0	1.9353	2.1	-1.29
0	1.92379	2.1	-1.3
0	1.91368	2.1	-1.31
0	1.88974	2.1	-1.32
0	1.86743	2.1	-1.33
0	1.85508	2.1	-1.34
0	1.84121	2.1	-1.35
0	1.82343	2.1	-1.36
0	1.8003	2.1	-1.37
0	1.77025	2.1	-1.38
0	1.74896	2.1	-1.39
0	1.73351	2.1	-1.4
0	1.72029	2.1	-1.41
0	1.70755	2.1	-1.42
0	1.68762	2.1	-1.43
0	1.66833	2.1	-1.44
0	1.65104	2.1	-1.45
0	1.63308	2.1	-1.46
0	1.61467	2.1	-1.47
0	1.59895	2.1	-1.48
0	1.58428	2.1	-1.49
0	1.56013	2.1	-1.5
0	1.54061	2.1	-1.51
0	1.53447	2.1	-1.52
0	1.52429	2.1	-1.53
0	1.5111	2.1	-1.54
0	1.48997	2.1	-1.55
0	1.469	2.1	-1.56
0	1.45487	2.1	-1.57
0	1.44177	2.1	-1.58
0	1.42971	2.1	-1.59
0	1.41618	2.1	-1.6
0	1.40307	2.1	-1.61
0	1.39229	2.1	-1.62
0	1.3809	2.1	-1.63
0	1.36901	2.1	-1.64
0	1.34598	2.1	-1.65
0	1.32726	2.1	-1.66
0	1.32094	2.1	-1.67
0	1.31786	2.1	-1.68
0	1.31401	2.1	-1.69
0	1.2886	2.1	-1.7
0	1.27062	2.1	-1.71
0	1.26001	2.1	-1.72
0	1.25623	2.1	-1.73
0	1.25036	2.1	-1.74
0	1.23882	2.1	-1.75
0	1.22225	2.1	-1.76
0	1.20546	2.1	-1.77
0	1.19268	2.1	-1.78
0	1.18082	2.1	-1.79
0	1.17042	2.1	-1.8
0	1.16507	2.1	-1.81
0	1.15582	2.1	-1.82
0	1.14398	2.1	-1.83
0	1.13212	2.1	-1.84
0	1.12161	2.1	-1.85
0	1.11213	2.1	-1.86
0	1.10208	2.1	-1.87
0	1.09499	2.1	-1.88
0	1.0903	2.1	-1.89
0	1.08303	2.1	-1.9
0	1.07082	2.1	-1.91
0	1.05539	2.1	-1.92
0	1.05239	2.1	-1.93
0	1.04695	2.1	-1.94
0	1.03908	2.1	-1.95
0	1.02727	2.1	-1.96
0	1.02012	2.1	-1.97
0	1.0149	2.1	-1.98
0	1.00674	2.1	-1.99
0	0.996673	2.1	-2
0	0.988166	2.1	-2.01
0	0.985526	2.1	-2.02
0	0.98006	2.1	-2.03
0	0.971687	2.1	-2.04
0	0.959701	2.1	-2.05
0	0.958947	2.1	-2.06
0	0.955722	2.1	-2.07
0	0.949555	2.1	-2.08
0	0.943369	2.1	-2.09
0	0.93283	2.1	-2.1
0	0.924497	2.1	-2.11
0	0.927287	2.1	-2.12
0	0.917711	2.1	-2.13
0	0.909478	2.1	-2.14
0	0.904824	2.1	-2.15
0	0.898864	2.1	-2.16
0	0.890411	2.1	-2.17
0	0.883038	2.1	-2.18
0	0.881971	2.1	-2.19
0	0.879433	2.1	-2.2
0	0.876258	2.1	-2.21
0	0.872108	2.1	-2.22
0	0.864544	2.1	-2.23
0	0.860231	2.1	-2.24
0	0.856265	2.1	-2.25
0	0.851114	2.1	-2.26
0	0.849505	2.1	-2.27
0	0.845929	2.1	-2.28
0	0.842428	2.1	-2.29
0	0.841787	2.1	-2.3
0	0.833154	2.1	-2.31
0	0.828727	2.1	-2.32
0	0.827084	2.1	-2.33
0	0.822737	2.1	-2.34
0	0.823556	2.1	-2.35
0	0.818459	2.1	-2.36
0	0.810423	2.1	-2.37
0	0.812534	2.1	-2.38
0	0.813056	2.1	-2.39
0	0.810159	2.1	-2.4
0	0.805571	2.1	-2.41
0	0.805516	2.1	-2.42
0	0.804206	2.1	-2.43
0	0.79881	2.1	-2.44
0	0.791124	2.1	-2.45
0	0.78588	2.1	-2.46
0	0.788169	2.1	-2.47
0	0.788661	2.1	-2.48
0	0.787798	2.1	-2.49
0	0.787266	2.1	-2.5
0	0.7851	2.1	-2.51
0	0.783514	2.1	-2.52
0	0.782373	2.1	-2.53
0	0.781435	2.1	-2.54
0	0.780586	2.1	-2.55
0	0.77993	2.1	-2.56
0	0.780502	2.1	-2.57
0	0.78124	2.1	-2.58
0	0.778152	2.1	-2.59
0	0.776388	2.1	-2.6
0	0.77851	2.1	-2.61
0	0.781962	2.1	-2.62
0	0.78338	2.1	-2.63
0	0.778356	2.1	-2.64
0	0.77644	2.1	-2.65
0	0.777203	2.1	-2.66
0	0.778916	2.1	-2.67
0	0.77759	2.1	-2.68
0	0.776	2.1	-2.69
0	0.775527	2.1	-2.7
0	0.777429	2.1	-2.71
0	0.7811	2.1	-2.72
0	0.781445	2.1	-2.73
0	0.779988	2.1	-2.74
0	0.782485	2.1	-2.75
0	0.784533	2.1	-2.76
0	0.782597	2.1	-2.77
0	0.782879	2.1	-2.78
0	0.784466	2.1	-2.79
0	0.785004	2.1	-2.8
0	0.787479	2.1	-2.81
0	0.793393	2.1	-2.82
0	0.790784	2.1	-2.83
0	0.79288	2.1	-2.84
0	0.797177	2.1	-2.85
0	0.800792	2.1	-2.86
0	0.802253	2.1	-2.87
0	0.804907	2.1	-2.88
0	0.807168	2.1	-2.89
0	0.807168	2.1	-2.9
0	0.809326	2.1	-2.91
0	0.813624	2.1	-2.92
0	0.811075	2.1	-2.93
0	0.817882	2.1	-2.94
0	0.822616	2.1	-2.95
0	0.826515	2.1	-2.96
0	0.829705	2.1	-2.97
0	0.831064	2.1	-2.98
0	0.82844	2.1	-2.99
0	0.831918	2.1	-3
0	0.83859	2.1	-3.01
0	0.844008	2.1	-3.02
0	0.846159	2.1	-3.03
0	0.849893	2.1	-3.04
0	0.851769	2.1	-3.05
0	0.857591	2.1	-3.06
0	0.860531	2.1	-3.07
0	0.863206	2.1	-3.08
0	0.87136	2.1	-3.09
0	0.873453	2.1	-3.1
0	0.873975	2.1	-3.11
0	0.876836	2.1	-3.12
0	0.883627	2.1	-3.13
0	0.889302	2.1	-3.14
0	0.886967	2.1	-3.15
0	0.894752	2.1	-3.16
0	0.899597	2.1	-3.17
0	0.903233	2.1	-3.18
0	0.90862	2.1	-3.19
0	0.914659	2.1	-3.2
0	0.917254	2.1	-3.21
0	0.921108	2.1	-3.22
0	0.926817	2.1	-3.23
0	0.929598	2.1	-3.24
0	0.935926	2.1	-3.25
0	0.945331	2.1	-3.26
0	0.951661	2.1	-3.27
0	0.953805	2.1	-3.28
0	0.957491	2.1	-3.29
0	0.963118	2.1	-3.3
0	0.966714	2.1	-3.31
0	0.968635	2.1	-3.32
0	0.973851	2.1	-3.33
0	0.989548	2.1	-3.34
0	0.990756	2.1	-3.35
0	0.995343	2.1	-3.36
0	0.9977	2.1	-3.37
0	1.00152	2.1	-3.38
0	1.0082	2.1	-3.39
0	1.01465	2.1	-3.4
0	1.01927	2.1	-3.41
0	1.02276	2.1	-3.42
0	1.02996	2.1	-3.43
0	1.03648	2.1	-3.44
0	1.0402	2.1	-3.45
0	1.04167	2.1	-3.46
0	1.04409	2.1	-3.47
0	1.0542	2.1	-3.48
0	1.05797	2.1	-3.49
0	1.0618	2.1	-3.5
0	1.06771	2.1	-3.51
0	1.0716	2.1	-3.52
0	1.07159	2.1	-3.53
0	1.07312	2.1	-3.54
0	1.08038	2.1	-3.55
0	1.0832	2.1	-3.56
0	1.08711	2.1	-3.57
0	1.08865	2.1	-3.58
0	1.08688	2.1	-3.59
0	1.08626	2.1	-3.6
0	1.09229	2.1	-3.61
0	1.09671	2.1	-3.62
0	1.09886	2.1	-3.63
0	1.09928	2.1	-3.64
0	1.10373	2.1	-3.65
0	1.10626	2.1	-3.66
0	1.10529	2.1	-3.67
0	1.10496	2.1	-3.68
