2	3.02972
2.005	2.95278
2.015	2.79892
2.025	2.67179
2.035	2.5635
2.045	2.44584
2.055	2.33327
2.065	2.23384
2.075	2.13824
2.085	2.04088
2.095	1.9659
2.105	1.87368
2.115	1.80072
2.125	1.72669
2.135	1.65674
2.145	1.58461
2.155	1.51603
2.165	1.46023
2.175	1.39947
2.185	1.34822
2.195	1.29545
2.205	1.25287
2.215	1.2005
2.225	1.15325
2.235	1.11576
2.245	1.07262
2.255	1.03659
2.265	1.0056
2.275	0.964182
2.285	0.933691
2.295	0.903536
2.305	0.870418
2.315	0.839263
2.325	0.814174
2.335	0.789014
2.345	0.764861
2.355	0.738014
2.365	0.716827
2.375	0.69949
2.385	0.67875
2.395	0.655125
2.405	0.639502
2.415	0.621085
2.425	0.605406
2.435	0.587972
2.445	0.567924
2.455	0.555234
2.465	0.538923
2.475	0.527007
2.485	0.514654
2.495	0.506212
2.505	0.488002
2.515	0.481769
2.525	0.472805
2.535	0.456805
2.545	0.447858
2.555	0.437947
2.565	0.428822
2.575	0.418826
2.585	0.412969
2.595	0.402324
2.605	0.395782
2.615	0.389424
2.625	0.381854
2.635	0.374892
2.645	0.36816
2.655	0.365932
2.665	0.358219
2.675	0.35344
2.685	0.346173
2.695	0.340811
2.705	0.337676
2.715	0.331625
2.725	0.325388
2.735	0.325969
2.745	0.32054
2.755	0.314719
2.765	0.312311
2.775	0.311156
2.785	0.3047
2.795	0.303768
2.805	0.301056
2.815	0.297056
2.825	0.29703
2.835	0.294676
2.845	0.290774
2.855	0.287397
2.865	0.286514
2.875	0.285472
2.885	0.283841
2.895	0.283139
2.905	0.280103
2.915	0.280906
2.925	0.281493
2.935	0.281184
2.945	0.279612
2.955	0.2782
2.965	0.278778
2.975	0.277763
2.985	0.279757
2.995	0.280003
3.005	0.277747
3.015	0.277865
3.025	0.279155
3.035	0.279238
3.045	0.281221
3.055	0.279372
3.065	0.280775
3.075	0.280448
3.085	0.284267
3.095	0.286463
3.105	0.28967
3.115	0.290041
3.125	0.292056
3.135	0.291897
3.145	0.299811
3.155	0.297099
3.165	0.30194
3.175	0.304778
3.185	0.30508
3.195	0.309375
3.205	0.311543
3.215	0.31664
3.225	0.317092
3.235	0.321872
3.245	0.325011
3.255	0.326589
3.265	0.331589
3.275	0.336591
3.285	0.339061
3.295	0.343299
3.305	0.346223
3.315	0.352519
3.325	0.355086
3.335	0.359014
3.345	0.365318
3.355	0.369595
3.365	0.37592
3.375	0.381768
3.385	0.387227
3.395	0.391332
3.405	0.398546
3.415	0.406251
3.425	0.410917
3.435	0.418312
3.445	0.423683
3.455	0.432389
3.465	0.438964
3.475	0.446144
3.485	0.453991
3.495	0.461826
3.505	0.467429
3.515	0.475571
3.525	0.484969
3.535	0.492333
3.545	0.495711
3.555	0.506493
3.565	0.510833
3.575	0.521028
3.585	0.526276
3.595	0.533502
3.605	0.539206
3.615	0.543601
3.625	0.550292
3.635	0.556923
3.645	0.562674
3.655	0.568433
3.665	0.572928
3.675	0.577183
3.685	0.584378
3.695	0.586033
3.705	0.587729
3.715	0.595232
3.725	0.599158
3.735	0.60211
3.745	0.604099
3.755	0.605838
3.765	0.611225
3.775	0.613308
3.785	0.615667
3.795	0.618366
3.805	0.61911
3.815	0.623586
3.825	0.624353
3.835	0.623994
3.845	0.62773
3.855	0.62899
3.865	0.631736
3.875	0.633263
3.885	0.638799
3.895	0.639858
3.905	0.642352
3.915	0.643853
3.925	0.645747
3.935	0.647162
3.945	0.652054
3.955	0.653658
3.965	0.6603
3.975	0.660524
3.985	0.664478
3.995	0.672016
4.005	0.677507
4.015	0.677969
4.025	0.681168
4.035	0.679164
4.045	0.680524
4.055	0.681891
4.065	0.679082
4.075	0.676685
4.085	0.675859
4.095	0.67128
4.105	0.668515
4.115	0.663608
