4.74574	4.68649	4.61272	4.52821	4.4369	4.34267	4.24913	4.15964	4.07719	4.00445	3.94382	3.89744	3.8673	3.85537	3.86369	3.89447	3.95031	4.0343	4.15028	4.30312	4.49908	4.74639	5.05602	5.44286	5.9273	6.53744	7.3108	8.2896	9.47552	10.6194	1.04174	0.000327046	0.000315556	0.000304206	0.000293074	0.00028223	0.000271756	0.000261765	0.000252417	0.000243942	0.000236639	0.000230868	0.000227017	0.000225452	0.000226463	0.000230213	0.000236707	0.000245781	0.000257134	0.000270383	0.000285144	0.00030113	0.000318246	0.000336668	0.0003569	0.000379804	0.000406595	0.00043885	0.000478516	0.000527971	0.000590125	0.000668591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1695	8.68908	7.4564	6.42879	5.57212	4.85862	4.26541	3.77354	3.36737	3.03399	2.76279	2.54508	2.37377	2.24305	2.14813	2.08507	2.05053	2.04163	2.05585	2.09087	2.14455	2.21481	2.29964	2.39705	2.50506	2.6217	2.74506	2.87323	3.00439	3.13683	3.26891	3.39917	3.52628	3.64909	3.76664	3.87813	3.98295	4.08067	4.171	4.2538	4.32904	4.39681	4.45727	4.51064	4.55718	4.59718	4.63095	4.65881	4.68106	4.698	4.70991	4.71707	4.71973	4.71812	4.71249	4.70305	4.68999	4.67353	4.65387	4.63118	4.60568	4.57756	4.547	4.51422	4.47941	4.44279	4.40455	4.3649	4.32405	4.28221	4.23958	4.19635	4.15272	4.10887	
4.74626	4.68715	4.61349	4.52906	4.4378	4.34358	4.25003	4.16049	4.07796	4.00512	3.94435	3.8978	3.86747	3.85532	3.86338	3.89386	3.94935	4.03294	4.14844	4.30069	4.49594	4.74236	5.05089	5.43629	5.91886	6.5265	7.29655	8.2712	9.45363	10.6008	1.03999	0.000327138	0.000315647	0.000304297	0.000293164	0.000282319	0.000271845	0.000261852	0.000252501	0.000244018	0.000236703	0.000230914	0.000227036	0.000225436	0.000226406	0.000230112	0.000236561	0.000245596	0.00025692	0.000270156	0.000284921	0.000300931	0.000318086	0.000336559	0.000356847	0.0003798	0.000406626	0.00043889	0.000478532	0.000527917	0.000589945	0.000668213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1421	8.66729	7.43903	6.41491	5.56101	4.84972	4.25828	3.76784	3.36282	3.03037	2.75995	2.54288	2.37211	2.24184	2.14731	2.08459	2.05033	2.04168	2.05611	2.09132	2.14515	2.21554	2.30048	2.39798	2.50605	2.62275	2.74613	2.87432	3.00549	3.13791	3.26997	3.4002	3.52727	3.65003	3.76752	3.87896	3.98372	4.08137	4.17164	4.25438	4.32956	4.39727	4.45768	4.51099	4.55748	4.59743	4.63117	4.65898	4.68119	4.69809	4.70997	4.7171	4.71973	4.7181	4.71245	4.70298	4.6899	4.67343	4.65374	4.63105	4.60553	4.57739	4.54683	4.51404	4.47922	4.44259	4.40434	4.36469	4.32384	4.282	4.23937	4.19614	4.15251	4.10866	
4.7478	4.68911	4.61579	4.5316	4.44049	4.34632	4.25272	4.16304	4.08027	4.00711	3.94593	3.89889	3.86799	3.85518	3.86247	3.89207	3.94653	4.0289	4.14296	4.29347	4.4866	4.7304	5.03561	5.41677	5.89377	6.49404	7.25427	8.21655	9.3883	10.5453	1.13508	0.0107355	0.000315922	0.00030457	0.000293435	0.000282588	0.000272111	0.000262114	0.000252752	0.000244249	0.000236899	0.000231054	0.000227096	0.000225393	0.00022624	0.000229811	0.000236127	0.000245044	0.000256282	0.000269473	0.000284248	0.000300321	0.000317589	0.000336209	0.000356657	0.000379755	0.000406683	0.000438976	0.000478545	0.000527724	0.000589377	0.000667058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0605	8.60242	7.38728	6.37354	5.5279	4.82319	4.23702	3.75082	3.34924	3.0196	2.75148	2.53633	2.36716	2.23825	2.14488	2.08314	2.04974	2.04183	2.0569	2.09266	2.14696	2.21775	2.30302	2.40077	2.50905	2.6259	2.74937	2.87761	3.00878	3.14116	3.27315	3.40328	3.53022	3.65284	3.77017	3.88143	3.98601	4.08348	4.17356	4.25611	4.33112	4.39866	4.45889	4.51205	4.55838	4.5982	4.6318	4.65949	4.68158	4.69838	4.71016	4.71719	4.71974	4.71803	4.7123	4.70277	4.68964	4.6731	4.65337	4.63063	4.60507	4.5769	4.5463	4.51349	4.47865	4.442	4.40373	4.36407	4.32321	4.28136	4.23873	4.1955	4.15188	4.10803	
4.75035	4.69235	4.61959	4.53582	4.44496	4.35088	4.25721	4.16729	4.08414	4.01045	3.9486	3.90076	3.86891	3.855	3.86102	3.88915	3.94191	4.02227	4.13395	4.28161	4.47126	4.71074	5.01052	5.38471	5.85262	6.44081	7.18499	8.12694	9.28019	10.4516	16.0505	1.55922	0.000316378	0.000305024	0.000293886	0.000283035	0.000272554	0.000262549	0.000253171	0.000244635	0.000237227	0.000231291	0.000227205	0.000225333	0.000225978	0.000229327	0.00023542	0.000244137	0.000255221	0.000268329	0.000283104	0.000299267	0.000316704	0.000335552	0.000356251	0.000379581	0.000406673	0.000439014	0.000478466	0.000527312	0.000588356	0.00066508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.92679	8.4959	7.30225	6.30553	5.47343	4.77953	4.20201	3.72279	3.32686	3.00184	2.73753	2.52554	2.35902	2.23235	2.1409	2.0808	2.04882	2.04213	2.05826	2.09493	2.15	2.22145	2.30725	2.40545	2.51406	2.63114	2.75478	2.88309	3.01426	3.14658	3.27845	3.40841	3.53514	3.65752	3.77457	3.88554	3.98982	4.08698	4.17675	4.259	4.3337	4.40095	4.46091	4.5138	4.55989	4.59946	4.63284	4.66033	4.68223	4.69885	4.71046	4.71734	4.71975	4.71791	4.71207	4.70242	4.68919	4.67257	4.65275	4.62993	4.60431	4.57608	4.54543	4.51257	4.47769	4.44101	4.40272	4.36304	4.32216	4.28031	4.23767	4.19444	4.15082	4.10698	
4.75386	4.69685	4.62489	4.54171	4.45121	4.35726	4.2635	4.17327	4.0896	4.01518	3.95241	3.90345	3.87029	3.85486	3.85912	3.88523	3.93562	4.01322	4.12162	4.26535	4.4502	4.68377	4.97611	5.34078	5.79629	6.36807	7.09041	8.00448	9.13067	10.3162	11.754	1.11486	0.000317019	0.000305661	0.000294517	0.000283661	0.000273173	0.000263156	0.000253755	0.000245175	0.000237691	0.000231633	0.000227373	0.000225273	0.000225641	0.000228683	0.000234463	0.000242893	0.000253749	0.000266718	0.000281466	0.000297719	0.000315357	0.000334487	0.000355507	0.000379137	0.000406446	0.000438851	0.000478148	0.000526547	0.00058677	0.000662198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.74391	8.35009	7.18571	6.21223	5.39863	4.71952	4.15388	3.68423	3.29608	2.97742	2.71834	2.51072	2.34786	2.22429	2.13548	2.07766	2.04764	2.04265	2.06024	2.09817	2.15432	2.22667	2.31322	2.41202	2.52109	2.63851	2.76235	2.89076	3.02194	3.15417	3.28587	3.41558	3.54202	3.66405	3.78072	3.89128	3.99514	4.09187	4.18121	4.26302	4.33731	4.40415	4.46372	4.51624	4.56197	4.60122	4.63429	4.66149	4.68313	4.6995	4.71088	4.71755	4.71976	4.71774	4.71173	4.70193	4.68856	4.67181	4.65188	4.62896	4.60324	4.57493	4.54421	4.51128	4.47635	4.43962	4.4013	4.36159	4.3207	4.27883	4.23618	4.19296	4.14934	4.10552	
4.75828	4.70255	4.63165	4.54924	4.45922	4.36547	4.27161	4.181	4.09668	4.02135	3.95741	3.90704	3.87222	3.85486	3.8569	3.88044	3.92785	4.00196	4.10622	4.245	4.42384	4.65	4.93305	5.28587	5.72599	6.27746	6.9728	7.85207	8.94214	10.1347	11.2489	1.06436	0.000317843	0.00030648	0.000295328	0.000284464	0.000273966	0.000263933	0.000254504	0.000245871	0.000238294	0.000232089	0.000227616	0.000225234	0.000225258	0.000227911	0.000233288	0.000241339	0.000251882	0.00026464	0.000279306	0.000295622	0.000313458	0.000332891	0.000354267	0.000378242	0.000405802	0.000438283	0.00047739	0.000525244	0.000584461	0.0006583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.51601	8.16811	7.04007	6.09547	5.30492	4.64426	4.09346	3.6358	3.25741	2.94673	2.69426	2.49213	2.3339	2.21425	2.12879	2.07385	2.04632	2.04348	2.06293	2.10246	2.15997	2.23347	2.32096	2.42051	2.53016	2.64799	2.7721	2.90063	3.0318	3.16391	3.29538	3.42478	3.55083	3.67241	3.7886	3.89864	4.00195	4.09812	4.1869	4.26816	4.34191	4.40823	4.4673	4.51935	4.56464	4.60346	4.63614	4.66297	4.68426	4.70031	4.7114	4.7178	4.71975	4.71751	4.71128	4.70129	4.68774	4.67082	4.65075	4.62769	4.60186	4.57344	4.54263	4.50962	4.47462	4.43784	4.39947	4.35973	4.31881	4.27692	4.23427	4.19105	4.14744	4.10364	
4.76356	4.70941	4.63981	4.55838	4.46899	4.3755	4.28155	4.19051	4.10543	4.02901	3.96369	3.91163	3.87482	3.85514	3.85452	3.87497	3.91881	3.98874	4.08808	4.22097	4.39268	4.61007	4.88218	5.22109	5.6432	6.17098	6.83486	7.67328	8.71822	9.90408	11.0609	1.0473	0.000318851	0.000307481	0.00029632	0.000285443	0.000274932	0.00026488	0.000255417	0.000246723	0.00023904	0.000232667	0.00022795	0.000225241	0.000224861	0.000227052	0.000231939	0.000239517	0.000249649	0.000262104	0.000276609	0.000292924	0.000310915	0.00033063	0.000352361	0.000376688	0.00040451	0.000437064	0.000475949	0.000523174	0.000581232	0.000653236	0.000743094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.794	9.24807	7.95373	6.86819	5.95746	5.19399	4.55507	4.02178	3.57832	3.21148	2.91031	2.66569	2.47013	2.31743	2.20247	2.12103	2.06954	2.04499	2.04474	2.06642	2.10787	2.16702	2.24189	2.33052	2.43096	2.54131	2.65963	2.78404	2.9127	3.04385	3.17579	3.30698	3.43599	3.56156	3.6826	3.79818	3.90757	4.01021	4.10571	4.19381	4.2744	4.34749	4.41318	4.47164	4.52311	4.56785	4.60617	4.63836	4.66475	4.68562	4.70129	4.71202	4.71808	4.71973	4.7172	4.71072	4.70049	4.68672	4.66961	4.64935	4.62614	4.60016	4.57162	4.54069	4.50759	4.47251	4.43566	4.39723	4.35745	4.3165	4.2746	4.23194	4.18872	4.14513	4.10134	
4.7696	4.71735	4.64933	4.56909	4.48048	4.38735	4.29334	4.20184	4.1159	4.03826	3.97134	3.91733	3.87822	3.85587	3.85215	3.86905	3.90877	3.9739	4.06758	4.19373	4.3573	4.56473	4.82444	5.14766	5.54957	6.05086	6.67968	7.47224	8.46377	9.62501	10.6753	1.01026	0.000320044	0.000308667	0.000297492	0.0002866	0.000276069	0.000265993	0.000256492	0.00024773	0.000239932	0.000233377	0.000228393	0.000225323	0.000224489	0.000226151	0.000230468	0.000237476	0.000247093	0.000259135	0.000273373	0.000289589	0.000307651	0.000327581	0.000349619	0.000374267	0.000402328	0.000434929	0.000473552	0.000520076	0.000576853	0.000646828	0.000733708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.4159	8.94567	7.71125	6.67338	5.80073	5.06781	4.45347	3.94004	3.51271	3.15906	2.86874	2.63313	2.44511	2.29876	2.18922	2.11241	2.06493	2.04383	2.04657	2.07084	2.11451	2.17555	2.252	2.34193	2.44342	2.55455	2.67342	2.79817	2.92697	3.05807	3.18981	3.32065	3.44919	3.57419	3.69457	3.80943	3.91807	4.01992	4.11461	4.2019	4.2817	4.35402	4.41897	4.47671	4.5275	4.57161	4.60932	4.64095	4.66681	4.68719	4.7024	4.71271	4.71839	4.71968	4.71682	4.71003	4.69953	4.68551	4.66816	4.6477	4.6243	4.59815	4.56945	4.5384	4.50518	4.47001	4.43307	4.39459	4.35475	4.31377	4.27185	4.22918	4.18596	4.14239	4.09862	
4.7763	4.72629	4.66013	4.58132	4.49367	4.40101	4.30699	4.21502	4.12815	4.04915	3.98046	3.92428	3.88258	3.85721	3.85002	3.86292	3.89802	3.95777	4.04514	4.16379	4.31836	4.51479	4.76088	5.06695	5.44687	5.91952	6.51051	7.25342	8.18463	9.30236	10.3851	1.25376	0.0272731	0.000310037	0.000298846	0.000287933	0.000277379	0.000267272	0.000257726	0.000248892	0.000240973	0.000234227	0.000228961	0.000225505	0.00022418	0.000225259	0.000228932	0.00023528	0.000244271	0.000255779	0.00026962	0.000285607	0.000303616	0.000323649	0.000345896	0.000370786	0.000399023	0.000431617	0.000469923	0.000515677	0.000571072	0.000638873	0.000722563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0035	8.61483	7.44526	6.45917	5.62803	4.9285	4.34112	3.84955	3.44002	3.10097	2.82271	2.59713	2.41752	2.27829	2.17482	2.10322	2.06023	2.04303	2.04914	2.07632	2.12249	2.18566	2.26389	2.35528	2.45792	2.56992	2.6894	2.81451	2.94345	3.07447	3.20596	3.33638	3.46436	3.58869	3.7083	3.82233	3.93008	4.03102	4.12478	4.21115	4.29004	4.36147	4.42556	4.48249	4.5325	4.57587	4.61289	4.64387	4.66913	4.68896	4.70365	4.71348	4.71871	4.71959	4.71635	4.70922	4.69839	4.68408	4.66647	4.64577	4.62215	4.59581	4.56694	4.53574	4.50239	4.46711	4.43009	4.39153	4.35164	4.31062	4.26867	4.226	4.18279	4.13923	4.09549	
4.78356	4.73611	4.67212	4.59501	4.50852	4.41647	4.32252	4.23008	4.14225	4.06179	3.99117	3.9326	3.88806	3.85938	3.84837	3.85687	3.88689	3.94075	4.02123	4.13173	4.27653	4.46111	4.6926	4.98037	5.33698	5.77942	6.33071	7.02141	7.88722	8.9446	10.0641	11.1204	1.01465	0.000311595	0.000300384	0.000289445	0.00027886	0.000268717	0.00025912	0.000250208	0.000242163	0.000235223	0.000229669	0.000225813	0.000223972	0.000224428	0.000227396	0.000232998	0.000241258	0.000252103	0.000265401	0.000281003	0.000298798	0.000318777	0.000341091	0.000366095	0.000394398	0.000426895	0.000464804	0.000509712	0.000563643	0.000629162	0.000709513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.56459	8.2617	7.16053	6.22926	5.44224	4.77832	4.21979	3.7517	3.36137	3.03812	2.77293	2.55828	2.38786	2.25643	2.15961	2.09375	2.0557	2.04279	2.05262	2.08301	2.13194	2.19744	2.27763	2.37062	2.47452	2.58746	2.70759	2.83307	2.96212	3.09303	3.2242	3.35413	3.48147	3.60502	3.72376	3.83684	3.94358	4.04348	4.1362	4.22152	4.29938	4.36981	4.43293	4.48893	4.53807	4.58061	4.61686	4.64711	4.67169	4.69089	4.70499	4.71428	4.71902	4.71944	4.71578	4.70825	4.69707	4.68243	4.66453	4.64356	4.6197	4.59314	4.56408	4.53271	4.49922	4.46382	4.42669	4.38806	4.3481	4.30704	4.26507	4.22239	4.17919	4.13565	4.09195	
