# unused	g3	z	x
0	13.7141	0.835546	1.92662
0	13.9855	0.845168	1.92242
0	14.2625	0.85477	1.91817
0	14.5452	0.86435	1.91387
0	14.836	0.873908	1.90952
0	15.139	0.883445	1.90513
0	15.4548	0.89296	1.90069
0	15.7838	0.902452	1.8962
0	16.1265	0.911922	1.89167
0	16.4836	0.921368	1.88708
0	16.8545	0.930792	1.88245
0	17.2237	0.940193	1.87777
0	17.6049	0.94957	1.87305
0	17.9985	0.958923	1.86828
0	18.4048	0.968253	1.86346
0	18.8215	0.977558	1.8586
0	19.2454	0.986839	1.85369
0	19.6795	0.996095	1.84873
0	20.1212	1.00533	1.84372
0	20.5803	1.01453	1.83867
0	21.0578	1.02371	1.83358
0	21.5545	1.03287	1.82844
0	22.0711	1.042	1.82325
0	22.5423	1.05	1.81865
0	21.617	1.05	1.82865
0	20.7222	1.05	1.83865
0	19.857	1.05	1.84865
0	19.0206	1.05	1.85865
0	18.2289	1.05	1.86865
0	17.4673	1.05	1.87865
0	16.7312	1.05	1.88865
0	16.0199	1.05	1.89865
0	15.3326	1.05	1.90865
0	14.6686	1.05	1.91865
0	14.0368	1.05	1.92865
0	13.4709	1.05	1.93865
0	12.9239	1.05	1.94865
0	12.3954	1.05	1.95865
0	11.8846	1.05	1.96865
0	11.3912	1.05	1.97865
0	10.9145	1.05	1.98865
0	10.4781	1.05	1.99865
0	10.0773	1.05	2.00865
0	9.68998	1.05	2.01865
0	9.31559	1.05	2.02865
0	8.95375	1.05	2.03865
0	8.60406	1.05	2.04865
0	8.26613	1.05	2.05865
0	7.96801	1.05	2.06865
0	7.68339	1.05	2.07865
0	7.4082	1.05	2.08865
0	7.14213	1.05	2.09865
0	6.88489	1.05	2.10865
0	6.63617	1.05	2.11865
0	6.40112	1.05	2.12865
0	6.19064	1.05	2.13865
0	5.98705	1.05	2.14865
0	5.79013	1.05	2.15865
0	5.59965	1.05	2.16865
0	5.4154	1.05	2.17865
0	5.23717	1.05	2.18865
0	5.07407	1.05	2.19865
0	4.92248	1.05	2.20865
0	4.77579	1.05	2.21865
0	4.63385	1.05	2.22865
0	4.49648	1.05	2.23865
0	4.36354	1.05	2.24865
0	4.23486	1.05	2.25865
0	4.12086	1.05	2.26865
0	4.01104	1.05	2.27865
0	3.90473	1.05	2.28865
0	3.80182	1.05	2.29865
0	3.70217	1.05	2.30865
0	3.60568	1.05	2.31865
0	3.51475	1.05	2.32865
0	3.43229	1.05	2.33865
0	3.35245	1.05	2.34865
0	3.27514	1.05	2.35865
0	3.20026	1.05	2.36865
0	3.12772	1.05	2.37865
0	3.05745	1.05	2.38865
0	2.99344	1.05	2.39865
0	2.93349	1.05	2.40865
0	2.87543	1.05	2.41865
0	2.81919	1.05	2.42865
0	2.76471	1.05	2.43865
0	2.71192	1.05	2.44865
0	2.66084	1.05	2.45865
0	2.61602	1.05	2.46865
0	2.57262	1.05	2.47865
0	2.53059	1.05	2.48865
0	2.48988	1.05	2.49865
0	2.45044	1.05	2.50865
0	2.41221	1.05	2.51865
0	2.37661	1.05	2.52865
0	2.34451	1.05	2.53865
0	2.31345	1.05	2.54865
0	2.28339	1.05	2.55865
0	2.25428	1.05	2.56865
0	2.22608	1.05	2.57865
0	2.19878	1.05	2.58865
0	2.17464	1.05	2.59865
0	2.15217	1.05	2.60865
0	2.13044	1.05	2.61865
0	2.10944	1.05	2.62865
0	2.08913	1.05	2.63865
0	2.06949	1.05	2.64865
0	2.05071	1.05	2.65865
0	2.03505	1.05	2.66865
0	2.01996	1.05	2.67865
0	2.00541	1.05	2.68865
0	1.99139	1.05	2.69865
0	1.97787	1.05	2.70865
0	1.96483	1.05	2.71865
0	1.95331	1.05	2.72865
0	1.94357	1.05	2.73865
0	1.93424	1.05	2.74865
0	1.92532	1.05	2.75865
0	1.91677	1.05	2.76865
0	1.90858	1.05	2.77865
0	1.90075	1.05	2.78865
0	1.89495	1.05	2.79865
0	1.88992	1.05	2.80865
0	1.88518	1.05	2.81865
0	1.88073	1.05	2.82865
0	1.87656	1.05	2.83865
0	1.87264	1.05	2.84865
0	1.86928	1.05	2.85865
0	1.86782	1.05	2.86865
0	1.86659	1.05	2.87865
0	1.86558	1.05	2.88865
0	1.86477	1.05	2.89865
0	1.86416	1.05	2.90865
0	1.86374	1.05	2.91865
0	1.86442	1.05	2.92865
0	1.86617	1.05	2.93865
0	1.86808	1.05	2.94865
0	1.87015	1.05	2.95865
0	1.87236	1.05	2.96865
0	1.87471	1.05	2.97865
0	1.8772	1.05	2.98865
0	1.88128	1.05	2.99865
0	1.88572	1.05	3.00865
0	1.89028	1.05	3.01865
0	1.89494	1.05	3.02865
0	1.8997	1.05	3.03865
0	1.90455	1.05	3.04865
0	1.90985	1.05	3.05865
0	1.9165	1.05	3.06865
0	1.92322	1.05	3.07865
0	1.93003	1.05	3.08865
0	1.9369	1.05	3.09865
0	1.94384	1.05	3.10865
0	1.95085	1.05	3.11865
0	1.95878	1.05	3.12865
0	1.96742	1.05	3.13865
0	1.97611	1.05	3.14865
0	1.98485	1.05	3.15865
0	1.99363	1.05	3.16865
0	2.00246	1.05	3.17865
0	2.01131	1.05	3.18865
0	2.02153	1.05	3.19865
0	2.03187	1.05	3.20865
0	2.04225	1.05	3.21865
0	2.05265	1.05	3.22865
0	2.06307	1.05	3.23865
0	2.07351	1.05	3.24865
0	2.08434	1.05	3.25865
0	2.09611	1.05	3.26865
0	2.1079	1.05	3.27865
0	2.1197	1.05	3.28865
0	2.13151	1.05	3.29865
0	2.14332	1.05	3.30865
0	2.15513	1.05	3.31865
0	2.16768	1.05	3.32865
0	2.18065	1.05	3.33865
0	2.19361	1.05	3.34865
0	2.20657	1.05	3.35865
0	2.21952	1.05	3.36865
0	2.23247	1.05	3.37865
0	2.2454	1.05	3.38865
0	2.25928	1.05	3.39865
0	2.27315	1.05	3.40865
0	2.28701	1.05	3.41865
0	2.30085	1.05	3.42865
0	2.31468	1.05	3.43865
0	2.32848	1.05	3.44865
0	2.34252	1.05	3.45865
0	2.35701	1.05	3.46865
0	2.37147	1.05	3.47865
0	2.38591	1.05	3.48865
0	2.40033	1.05	3.49865
0	2.41472	1.05	3.50865
0	2.42908	1.05	3.51865
0	2.44373	1.05	3.52865
0	2.45847	1.05	3.53865
0	2.47319	1.05	3.54865
0	2.48787	1.05	3.55865
0	2.50252	1.05	3.56865
0	2.51714	1.05	3.57865
0	2.53173	1.05	3.58865
0	2.54639	1.05	3.59865
0	2.56102	1.05	3.60865
0	2.57561	1.05	3.61865
0	2.59017	1.05	3.62865
0	2.60468	1.05	3.63865
0	2.61916	1.05	3.64865
0	2.63349	1.05	3.65865
0	2.64765	1.05	3.66865
0	2.66176	1.05	3.67865
0	2.67583	1.05	3.68865
0	2.68986	1.05	3.69865
0	2.70384	1.05	3.70865
0	2.71779	1.05	3.71865
0	2.7312	1.05	3.72865
0	2.74444	1.05	3.73865
0	2.75763	1.05	3.74865
0	2.77077	1.05	3.75865
0	2.78387	1.05	3.76865
0	2.79693	1.05	3.77865
0	2.80982	1.05	3.78865
0	2.82179	1.05	3.79865
0	2.83371	1.05	3.80865
0	2.84559	1.05	3.81865
0	2.85743	1.05	3.82865
0	2.86922	1.05	3.83865
0	2.88096	1.05	3.84865
0	2.89201	1.05	3.85865
0	2.90234	1.05	3.86865
0	2.91261	1.05	3.87865
0	2.92284	1.05	3.88865
0	2.93302	1.05	3.89865
0	2.94315	1.05	3.90865
0	2.95323	1.05	3.91865
0	2.96194	1.05	3.92865
0	2.97034	1.05	3.93865
0	2.97869	1.05	3.94865
0	2.98699	1.05	3.95865
0	2.99525	1.05	3.96865
0	3.00345	1.05	3.97865
0	3.01127	1.05	3.98865
0	3.01763	1.05	3.99865
0	3.02394	1.05	4.00865
0	3.03019	1.05	4.01865
0	3.0364	1.05	4.02865
0	3.04256	1.05	4.03865
0	3.04867	1.05	4.04865
0	3.05374	1.05	4.05865
0	3.05795	1.05	4.06865
0	3.06211	1.05	4.07865
0	3.06622	1.05	4.08865
0	3.07028	1.05	4.09865
0	3.07429	1.05	4.10865
0	3.07826	1.05	4.11865
0	3.0806	1.05	4.12865
0	3.08273	1.05	4.13865
0	3.08481	1.05	4.14865
0	3.08684	1.05	4.15865
0	3.08883	1.05	4.16865
0	3.09076	1.05	4.17865
0	3.09224	1.05	4.18865
0	3.09252	1.05	4.19865
0	3.09275	1.05	4.20865
0	3.09293	1.05	4.21865
0	3.09306	1.05	4.22865
0	3.09314	1.05	4.23865
0	3.09318	1.05	4.24865
0	3.09237	1.05	4.25865
0	3.09101	1.05	4.26865
0	3.0896	1.05	4.27865
0	3.08815	1.05	4.28865
0	3.08665	1.05	4.29865
0	3.08511	1.05	4.30865
0	3.08352	1.05	4.31865
0	3.08091	1.05	4.32865
0	3.07822	1.05	4.33865
0	3.0755	1.05	4.34865
0	3.07273	1.05	4.35865
0	3.06992	1.05	4.36865
0	3.06708	1.05	4.37865
0	3.06396	1.05	4.38865
0	3.06034	1.05	4.39865
0	3.05667	1.05	4.40865
0	3.05297	1.05	4.41865
0	3.04923	1.05	4.42865
0	3.04546	1.05	4.43865
0	3.04165	1.05	4.44865
0	3.03753	1.05	4.45865
0	3.03325	1.05	4.46865
0	3.02894	1.05	4.47865
0	3.02459	1.05	4.48865
0	3.02022	1.05	4.49865
0	3.01581	1.05	4.50865
0	3.01136	1.05	4.51865
0	3.00676	1.05	4.52865
0	3.00213	1.05	4.53865
0	2.99747	1.05	4.54865
0	2.99278	1.05	4.55865
0	2.98807	1.05	4.56865
0	2.98332	1.05	4.57865
0	2.97859	1.05	4.58865
0	2.97389	1.05	4.59865
0	2.96917	1.05	4.60865
0	2.96442	1.05	4.61865
0	2.95964	1.05	4.62865
0	2.95484	1.05	4.63865
0	2.95002	1.05	4.64865
0	2.94539	1.05	4.65865
0	2.9408	1.05	4.66865
0	2.93618	1.05	4.67865
0	2.93155	1.05	4.68865
0	2.9269	1.05	4.69865
0	2.92223	1.05	4.70865
0	2.91758	1.05	4.71865
0	2.91328	1.05	4.72865
0	2.90896	1.05	4.73865
0	2.90463	1.05	4.74865
0	2.90027	1.05	4.75865
0	2.8959	1.05	4.76865
0	2.89152	1.05	4.77865
0	2.88735	1.05	4.78865
0	2.88343	1.05	4.79865
0	2.8795	1.05	4.80865
0	2.87556	1.05	4.81865
0	2.8716	1.05	4.82865
0	2.86763	1.05	4.83865
0	2.86365	1.05	4.84865
0	2.86011	1.05	4.85865
0	2.85666	1.05	4.86865
0	2.85319	1.05	4.87865
0	2.84972	1.05	4.88865
0	2.84624	1.05	4.89865
0	2.84274	1.05	4.90865
0	2.83934	1.05	4.91865
0	2.83641	1.05	4.92865
0	2.83347	1.05	4.93865
0	2.83053	1.05	4.94865
0	2.82757	1.05	4.95865
0	2.82461	1.05	4.96865
0	2.82164	1.05	4.97865
0	2.81897	1.05	4.98865
0	2.81658	1.05	4.99865
0	2.81417	1.05	5.00865
0	2.81176	1.05	5.01865
0	2.80935	1.05	5.02865
0	2.80693	1.05	5.03865
0	2.8045	1.05	5.04865
0	2.80257	1.05	5.05865
0	2.80071	1.05	5.06865
0	2.79884	1.05	5.07865
0	2.79697	1.05	5.08865
0	2.79509	1.05	5.09865
0	2.79321	1.05	5.10865
0	2.79146	1.05	5.11865
0	2.79011	1.05	5.12865
0	2.78876	1.05	5.13865
0	2.78741	1.05	5.14865
0	2.78606	1.05	5.15865
0	2.7847	1.05	5.16865
0	2.78335	1.05	5.17865
0	2.78228	1.05	5.18865
0	2.78142	1.05	5.19865
0	2.78056	1.05	5.20865
0	2.7797	1.05	5.21865
0	2.77883	1.05	5.22865
0	2.77797	1.05	5.23865
0	2.7771	1.05	5.24865
0	2.77666	1.05	5.25865
0	2.77624	1.05	5.26865
0	2.77583	1.05	5.27865
0	2.77541	1.05	5.28865
0	2.77499	1.05	5.29865
0	2.77457	1.05	5.30865
0	2.77428	1.05	5.31865
0	2.77425	1.05	5.32865
0	2.77423	1.05	5.33865
0	2.77421	1.05	5.34865
0	2.77419	1.05	5.35865
0	2.77417	1.05	5.36865
0	2.77415	1.05	5.37865
0	2.77435	1.05	5.38865
0	2.77466	1.05	5.39865
0	2.77498	1.05	5.40865
0	2.7753	1.05	5.41865
0	2.77562	1.05	5.42865
0	2.77594	1.05	5.43865
0	2.77626	1.05	5.44865
0	2.77686	1.05	5.45865
0	2.77745	1.05	5.46865
0	2.77805	1.05	5.47865
0	2.77864	1.05	5.48865
0	2.77924	1.05	5.49865
0	2.77984	1.05	5.50865
0	2.78052	1.05	5.51865
0	2.78133	1.05	5.52865
0	2.78214	1.05	5.53865
0	2.78295	1.05	5.54865
0	2.78377	1.05	5.55865
0	2.78459	1.05	5.56865
0	2.78541	1.05	5.57865
0	2.78633	1.05	5.58865
0	2.78729	1.05	5.59865
0	2.78825	1.05	5.60865
0	2.78922	1.05	5.61865
0	2.79019	1.05	5.62865
0	2.79116	1.05	5.63865
0	2.79214	1.05	5.64865
0	2.79319	1.05	5.65865
0	2.79425	1.05	5.66865
0	2.7953	1.05	5.67865
0	2.79636	1.05	5.68865
0	2.79742	1.05	5.69865
0	2.79849	1.05	5.70865
0	2.79956	1.05	5.71865
0	2.80065	1.05	5.72865
0	2.80173	1.05	5.73865
0	2.80282	1.05	5.74865
0	2.80392	1.05	5.75865
0	2.80501	1.05	5.76865
0	2.80611	1.05	5.77865
0	2.80718	1.05	5.78865
0	2.80824	1.05	5.79865
0	2.80931	1.05	5.80865
0	2.81038	1.05	5.81865
0	2.81145	1.05	5.82865
0	2.81253	1.05	5.83865
0	2.8136	1.05	5.84865
0	2.81459	1.05	5.85865
0	2.81558	1.05	5.86865
0	2.81658	1.05	5.87865
0	2.81758	1.05	5.88865
0	2.81859	1.05	5.89865
0	2.8196	1.05	5.90865
0	2.82054	1.05	5.91865
0	2.82142	1.05	5.92865
0	2.82231	1.05	5.93865
0	2.8232	1.05	5.94865
0	2.82409	1.05	5.95865
0	2.82499	1.05	5.96865
0	2.82589	1.05	5.97865
0	2.82665	1.05	5.98865
0	2.82739	1.05	5.99865
