# unused	g3	z	x
0	3.07703	6.01	0
0	3.05301	6	0
0	3.03095	5.99	0
0	3.01236	5.98	0
0	2.99534	5.97	0
0	2.97477	5.96	0
0	2.95813	5.95	0
0	2.94191	5.94	0
0	2.91294	5.93	0
0	2.88441	5.92	0
0	2.87695	5.91	0
0	2.86323	5.9	0
0	2.83068	5.89	0
0	2.80375	5.88	0
0	2.78417	5.87	0
0	2.76632	5.86	0
0	2.74014	5.85	0
0	2.71508	5.84	0
0	2.69982	5.83	0
0	2.68884	5.82	0
0	2.68004	5.81	0
0	2.65124	5.8	0
0	2.60681	5.79	0
0	2.59156	5.78	0
0	2.58541	5.77	0
0	2.55763	5.76	0
0	2.53763	5.75	0
0	2.53062	5.74	0
0	2.51499	5.73	0
0	2.4977	5.72	0
0	2.47811	5.71	0
0	2.45438	5.7	0
0	2.43168	5.69	0
0	2.41347	5.68	0
0	2.3969	5.67	0
0	2.37597	5.66	0
0	2.35457	5.65	0
0	2.34055	5.64	0
0	2.32961	5.63	0
0	2.324	5.62	0
0	2.29865	5.61	0
0	2.27286	5.6	0
0	2.26487	5.59	0
0	2.24459	5.58	0
0	2.23031	5.57	0
0	2.22368	5.56	0
0	2.21215	5.55	0
0	2.20442	5.54	0
0	2.19219	5.53	0
0	2.17151	5.52	0
0	2.17059	5.51	0
0	2.15817	5.5	0
0	2.13174	5.49	0
0	2.11639	5.48	0
0	2.1063	5.47	0
0	2.10265	5.46	0
0	2.10006	5.45	0
0	2.0847	5.44	0
0	2.06661	5.43	0
0	2.06638	5.42	0
0	2.06185	5.41	0
0	2.06617	5.4	0
0	2.05841	5.39	0
0	2.0449	5.38	0
0	2.04757	5.37	0
0	2.04693	5.36	0
0	2.03799	5.35	0
0	2.02777	5.34	0
0	2.01802	5.33	0
0	2.00998	5.32	0
0	2.01054	5.31	0
0	2.02662	5.3	0
0	2.04201	5.29	0
0	2.02695	5.28	0
0	2.00743	5.27	0
0	2.00797	5.26	0
0	2.00699	5.25	0
0	2.0151	5.24	0
0	2.03928	5.23	0
0	2.03312	5.22	0
0	2.03034	5.21	0
0	2.0335	5.2	0
0	2.03569	5.19	0
0	2.04792	5.18	0
0	2.05287	5.17	0
0	2.06518	5.16	0
0	2.07798	5.15	0
0	2.07998	5.14	0
0	2.08389	5.13	0
0	2.09889	5.12	0
0	2.09897	5.11	0
0	2.09951	5.1	0
0	2.10612	5.09	0
0	2.11587	5.08	0
0	2.13627	5.07	0
0	2.15202	5.06	0
0	2.16319	5.05	0
0	2.17548	5.04	0
0	2.19778	5.03	0
0	2.22022	5.02	0
0	2.23926	5.01	0
0	2.25512	5	0
0	2.25778	4.99	0
0	2.26506	4.98	0
0	2.29231	4.97	0
0	2.32263	4.96	0
0	2.3541	4.95	0
0	2.37419	4.94	0
0	2.38866	4.93	0
0	2.4176	4.92	0
0	2.42979	4.91	0
0	2.43838	4.9	0
0	2.47545	4.89	0
0	2.51725	4.88	0
0	2.5371	4.87	0
0	2.55511	4.86	0
0	2.58171	4.85	0
0	2.61943	4.84	0
0	2.65927	4.83	0
0	2.69506	4.82	0
0	2.72744	4.81	0
0	2.74668	4.8	0
0	2.78112	4.79	0
0	2.83248	4.78	0
0	2.87491	4.77	0
0	2.91579	4.76	0
0	2.95043	4.75	0
0	2.98013	4.74	0
0	3.02676	4.73	0
0	3.07365	4.72	0
0	3.10545	4.71	0
0	3.16022	4.7	0
0	3.21244	4.69	0
0	3.2389	4.68	0
0	3.29519	4.67	0
0	3.34994	4.66	0
0	3.413	4.65	0
0	3.49164	4.64	0
0	3.5453	4.63	0
0	3.59304	4.62	0
0	3.66008	4.61	0
0	3.7359	4.6	0
0	3.79346	4.59	0
0	3.85484	4.58	0
0	3.93031	4.57	0
0	4.00213	4.56	0
0	4.06817	4.55	0
0	4.15942	4.54	0
0	4.25625	4.53	0
0	4.31261	4.52	0
0	4.38062	4.51	0
0	4.48471	4.5	0
0	4.58431	4.49	0
0	4.66324	4.48	0
0	4.74662	4.47	0
0	4.85156	4.46	0
0	4.94606	4.45	0
0	5.0426	4.44	0
0	5.15707	4.43	0
0	5.26807	4.42	0
0	5.36068	4.41	0
0	5.46842	4.4	0
0	5.59448	4.39	0
0	5.6924	4.38	0
0	5.81625	4.37	0
0	5.95173	4.36	0
0	6.07136	4.35	0
0	6.19311	4.34	0
0	6.33374	4.33	0
0	6.46813	4.32	0
0	6.60173	4.31	0
0	6.75993	4.3	0
0	6.91477	4.29	0
0	7.07898	4.28	0
0	7.25167	4.27	0
0	7.42403	4.26	0
0	7.63333	4.25	0
0	7.81081	4.24	0
0	7.96508	4.23	0
0	8.15254	4.22	0
0	8.30292	4.21	0
0	8.47751	4.2	0
0	8.47751	4.2	0
0	8.47756	4.19997	0.0105
0	8.47758	4.1999	0.0209997
0	8.47756	4.19976	0.0314988
0	8.47751	4.19958	0.0419972
0	8.47743	4.19934	0.0524945
0	8.47732	4.19906	0.0629906
0	8.47726	4.19871	0.073485
0	8.47721	4.19832	0.0839776
0	8.47714	4.19787	0.0944681
0	8.47703	4.19738	0.104956
0	8.47689	4.19682	0.115442
0	8.47673	4.19622	0.125924
0	8.47658	4.19557	0.136404
0	8.47648	4.19486	0.14688
0	8.47635	4.1941	0.157352
0	8.4762	4.19328	0.167821
0	8.47603	4.19242	0.178285
0	8.47583	4.1915	0.188745
0	8.47561	4.19053	0.1992
0	8.47548	4.18951	0.20965
0	8.47533	4.18843	0.220095
0	8.47516	4.18731	0.230534
0	8.47498	4.18613	0.240968
0	8.47417	4.1849	0.251396
0	8.47329	4.18362	0.261817
0	8.47243	4.18228	0.272232
0	8.47157	4.18089	0.28264
0	8.47067	4.17945	0.293041
0	8.46974	4.17796	0.303434
0	8.46877	4.17642	0.31382
0	8.46777	4.17482	0.324198
0	8.46676	4.17318	0.334568
0	8.4658	4.17148	0.34493
0	8.46481	4.16973	0.355283
0	8.46379	4.16793	0.365627
0	8.46275	4.16607	0.375962
0	8.46168	4.16417	0.386288
0	8.46059	4.16221	0.396604
0	8.45956	4.1602	0.40691
0	8.45853	4.15814	0.417206
0	8.45749	4.15603	0.427491
0	8.45643	4.15386	0.437766
0	8.45537	4.15165	0.44803
0	8.45429	4.14938	0.458282
0	8.45323	4.14707	0.468523
0	8.45223	4.1447	0.478753
0	8.45122	4.14228	0.48897
0	8.45022	4.13981	0.499176
0	8.44922	4.13729	0.509368
0	8.44822	4.13472	0.519548
0	8.44723	4.13209	0.529715
0	8.44631	4.12942	0.539869
0	8.44542	4.12669	0.550009
0	8.44454	4.12392	0.560136
0	8.44368	4.12109	0.570249
0	8.44214	4.11822	0.580347
0	8.43983	4.11529	0.590431
0	8.43754	4.11231	0.6005
0	8.43529	4.10928	0.610554
0	8.43306	4.10621	0.620592
0	8.43083	4.10308	0.630616
0	8.42861	4.0999	0.640623
0	8.42641	4.09667	0.650615
0	8.42422	4.09339	0.66059
0	8.42208	4.09007	0.670548
0	8.41999	4.08669	0.68049
0	8.41792	4.08326	0.690415
0	8.41589	4.07978	0.700323
0	8.41388	4.07626	0.710213
0	8.41191	4.07268	0.720085
0	8.40998	4.06906	0.72994
0	8.40812	4.06538	0.739776
0	8.40631	4.06166	0.749594
0	8.40454	4.05789	0.759392
0	8.40284	4.05407	0.769172
0	8.39973	4.0502	0.778933
0	8.39622	4.04628	0.788674
0	8.39273	4.04231	0.798396
0	8.3893	4.03829	0.808097
0	8.38592	4.03423	0.817779
0	8.38258	4.03012	0.827439
0	8.37928	4.02595	0.83708
0	8.37604	4.02174	0.846699
0	8.37285	4.01749	0.856297
0	8.36971	4.01318	0.865874
0	8.36664	4.00883	0.875429
0	8.36364	4.00443	0.884962
0	8.36071	3.99998	0.894473
0	8.35785	3.99548	0.903962
0	8.35507	3.99094	0.913428
0	8.35219	3.98635	0.922871
0	8.34742	3.98171	0.932291
0	8.34271	3.97703	0.941688
0	8.33805	3.97229	0.951061
0	8.33346	3.96751	0.960411
0	8.32893	3.96269	0.969736
0	8.32448	3.95782	0.979038
0	8.32008	3.9529	0.988314
0	8.31576	3.94793	0.997566
0	8.31151	3.94292	1.00679
0	8.30734	3.93787	1.016
0	8.30326	3.93276	1.02517
0	8.29927	3.92761	1.03432
0	8.29538	3.92242	1.04345
0	8.29027	3.91718	1.05255
0	8.28432	3.91189	1.06162
0	8.27842	3.90656	1.07067
0	8.27259	3.90119	1.07969
0	8.26683	3.89577	1.08868
0	8.26116	3.8903	1.09764
0	8.25557	3.88479	1.10658
0	8.25006	3.87924	1.11549
0	8.24464	3.87364	1.12437
0	8.23929	3.86799	1.13323
0	8.23403	3.8623	1.14205
0	8.22887	3.85657	1.15085
0	8.22268	3.8508	1.15962
0	8.21553	3.84498	1.16836
0	8.20844	3.83911	1.17707
0	8.20141	3.8332	1.18575
0	8.19446	3.82725	1.1944
0	8.18756	3.82126	1.20302
0	8.18074	3.81522	1.21161
0	8.17402	3.80914	1.22017
0	8.16739	3.80302	1.2287
0	8.16086	3.79686	1.2372
0	8.15442	3.79065	1.24567
0	8.14711	3.7844	1.25411
0	8.13877	3.77811	1.26252
0	8.13047	3.77178	1.27089
0	8.12224	3.7654	1.27923
0	8.11409	3.75898	1.28755
0	8.10601	3.75253	1.29582
0	8.098	3.74603	1.30407
0	8.09007	3.73948	1.31228
0	8.08221	3.7329	1.32047
0	8.07443	3.72628	1.32861
0	8.06638	3.71962	1.33673
0	8.05692	3.71291	1.34481
0	8.0475	3.70617	1.35286
0	8.03814	3.69938	1.36087
0	8.02882	3.69256	1.36885
0	8.01954	3.6857	1.3768
0	8.01032	3.67879	1.38471
0	8.00115	3.67185	1.39258
0	7.99205	3.66487	1.40043
0	7.98303	3.65784	1.40823
0	7.97328	3.65078	1.416
0	7.96281	3.64368	1.42374
0	7.95236	3.63655	1.43144
0	7.94193	3.62937	1.43911
0	7.93152	3.62216	1.44674
0	7.92112	3.6149	1.45433
0	7.91075	3.60761	1.46188
0	7.90047	3.60028	1.4694
0	7.89024	3.59292	1.47689
0	7.87964	3.58552	1.48433
0	7.86825	3.57808	1.49174
0	7.85685	3.5706	1.49911
0	7.84543	3.56308	1.50645
0	7.83399	3.55553	1.51374
0	7.82255	3.54795	1.521
0	7.81108	3.54032	1.52822
0	7.79974	3.53266	1.53541
0	7.7884	3.52497	1.54255
0	7.77662	3.51724	1.54966
0	7.76442	3.50947	1.55672
0	7.75218	3.50167	1.56375
0	7.73989	3.49384	1.57074
0	7.72756	3.48596	1.57769
0	7.71517	3.47806	1.5846
0	7.70274	3.47012	1.59147
0	7.69036	3.46214	1.5983
0	7.67798	3.45414	1.60509
0	7.66518	3.44609	1.61184
0	7.6523	3.43802	1.61855
0	7.63933	3.42991	1.62522
0	7.62629	3.42177	1.63185
0	7.61317	3.41359	1.63844
0	7.59996	3.40538	1.64499
0	7.58668	3.39714	1.65149
0	7.57331	3.38887	1.65796
0	7.5601	3.38056	1.66438
0	7.54693	3.37222	1.67076
0	7.53365	3.36385	1.6771
0	7.52025	3.35545	1.6834
0	7.50675	3.34702	1.68966
0	7.49312	3.33855	1.69587
0	7.47939	3.33006	1.70204
0	7.46558	3.32153	1.70817
0	7.452	3.31298	1.71426
0	7.43825	3.30439	1.7203
0	7.42434	3.29578	1.7263
0	7.41052	3.28713	1.73226
0	7.39663	3.27845	1.73817
0	7.38261	3.26975	1.74404
0	7.36844	3.26101	1.74987
0	7.35446	3.25225	1.75565
0	7.34076	3.24346	1.76139
0	7.32688	3.23463	1.76709
0	7.31281	3.22579	1.77274
0	7.29855	3.21691	1.77835
0	7.2841	3.208	1.78391
0	7.26946	3.19907	1.78943
0	7.25471	3.19011	1.7949
0	7.24117	3.18112	1.80033
0	7.22752	3.1721	1.80571
0	7.21367	3.16306	1.81105
0	7.19961	3.15399	1.81634
0	7.18534	3.1449	1.82159
0	7.17087	3.13578	1.82679
0	7.1562	3.12663	1.83195
0	7.14221	3.11746	1.83706
0	7.12859	3.10826	1.84212
0	7.11473	3.09904	1.84714
0	7.10063	3.08979	1.85211
0	7.08629	3.08052	1.85704
0	7.07186	3.07122	1.86192
0	7.05755	3.0619	1.86675
0	7.04378	3.05255	1.87154
0	7.03082	3.04318	1.87627
0	7.01761	3.03379	1.88097
0	7.00415	3.02437	1.88561
0	6.99045	3.01493	1.89021
0	6.9765	3.00547	1.89476
0	6.96232	2.99599	1.89927
0	6.94868	2.98648	1.90372
0	6.93608	2.97695	1.90813
0	6.92322	2.9674	1.91249
0	6.9101	2.95782	1.9168
0	6.89672	2.94823	1.92107
0	6.88307	2.93861	1.92529
0	6.8695	2.92898	1.92946
0	6.85692	2.91932	1.93358
0	6.84539	2.90964	1.93765
0	6.8336	2.89994	1.94167
0	6.82155	2.89022	1.94565
0	6.80925	2.88049	1.94957
0	6.79668	2.87073	1.95345
0	6.78386	2.86095	1.95728
0	6.77236	2.85116	1.96106
0	6.76159	2.84134	1.96479
0	6.75055	2.83151	1.96848
0	6.73925	2.82166	1.97211
0	6.72768	2.81179	1.97569
0	6.71586	2.8019	1.97923
0	6.70379	2.79199	1.98271
0	6.69386	2.78207	1.98615
0	6.68402	2.77213	1.98953
0	6.67393	2.76218	1.99287
0	6.66404	2.7522	1.99615
0	6.65398	2.74222	1.99939
0	6.64368	2.73221	2.00258
0	6.63374	2.72219	2.00571
0	6.62588	2.71215	2.0088
0	6.61777	2.7021	2.01183
0	6.60941	2.69204	2.01482
0	6.60082	2.68195	2.01775
0	6.59198	2.67186	2.02064
0	6.58292	2.66175	2.02347
0	6.5755	2.65162	2.02626
0	6.56905	2.64149	2.02899
0	6.56236	2.63133	2.03167
0	6.55544	2.62117	2.0343
0	6.5483	2.61099	2.03688
0	6.54094	2.6008	2.03941
0	6.53361	2.5906	2.04189
0	6.52903	2.58038	2.04432
0	6.52423	2.57015	2.04669
0	6.51923	2.55991	2.04902
0	6.51401	2.54966	2.05129
0	6.5086	2.5394	2.05352
0	6.50299	2.52913	2.05569
0	6.49916	2.51884	2.05781
0	6.49651	2.50855	2.05988
0	6.49412	2.49825	2.06189
0	6.49154	2.48793	2.06386
0	6.48878	2.47761	2.06577
0	6.48586	2.46727	2.06763
0	6.48328	2.45693	2.06944
0	6.48346	2.44658	2.0712
0	6.48349	2.43622	2.07291
0	6.48335	2.42585	2.07457
0	6.48307	2.41547	2.07617
0	6.48264	2.40509	2.07772
0	6.48208	2.3947	2.07922
0	6.48402	2.3843	2.08067
0	6.48675	2.37389	2.08206
0	6.48935	2.36348	2.08341
0	6.49184	2.35306	2.0847
0	6.49421	2.34263	2.08594
0	6.49648	2.3322	2.08712
0	6.50001	2.32176	2.08826
0	6.50576	2.31131	2.08934
0	6.51143	2.30086	2.09037
0	6.51701	2.29041	2.09135
0	6.52253	2.27995	2.09228
0	6.52797	2.26949	2.09315
0	6.53341	2.25902	2.09397
0	6.54256	2.24855	2.09474
0	6.55166	2.23807	2.09546
0	6.56072	2.22759	2.09612
0	6.56976	2.21711	2.09673
0	6.57877	2.20663	2.09729
0	6.58778	2.19614	2.0978
0	6.59943	2.18565	2.09825
0	6.61239	2.17516	2.09865
0	6.62536	2.16466	2.099
0	6.63835	2.15417	2.0993
0	6.65138	2.14367	2.09955
0	6.66445	2.13317	2.09974
0	6.67897	2.12267	2.09988
0	6.69627	2.11217	2.09996
0	6.71364	2.10167	2.1
0	6.7311	2.09117	2.09998
0	6.74865	2.08067	2.09991
0	6.7663	2.07017	2.09979
0	6.78412	2.05967	2.09961
0	6.80633	2.04918	2.09938
0	6.82868	2.03868	2.0991
0	6.85119	2.02819	2.09877
0	6.87386	2.01769	2.09839
0	6.8967	2.0072	2.09795
0	6.91973	1.99671	2.09746
0	6.94606	1.98623	2.09692
0	6.97407	1.97574	2.09632
0	7.00231	1.96526	2.09567
0	7.03079	1.95479	2.09497
0	7.05954	1.94432	2.09422
0	7.08856	1.93385	2.09342
0	7.1195	1.92338	2.09256
0	7.15396	1.91292	2.09165
0	7.18874	1.90246	2.09069
0	7.22387	1.89201	2.08968
0	7.25936	1.88157	2.08861
0	7.29523	1.87113	2.08749
0	7.33148	1.86069	2.08632
0	7.37321	1.85026	2.0851
0	7.41549	1.83984	2.08382
0	7.45823	1.82943	2.0825
0	7.50145	1.81902	2.08112
0	7.54517	1.80862	2.07969
0	7.58939	1.79822	2.0782
0	7.63746	1.78783	2.07667
0	7.68836	1.77745	2.07508
0	7.73986	1.76708	2.07344
0	7.79197	1.75672	2.07175
0	7.84471	1.74637	2.07001
0	7.8981	1.73602	2.06822
0	7.95327	1.72568	2.06637
0	8.01411	1.71536	2.06447
0	8.0757	1.70504	2.06252
0	8.13806	1.69473	2.06052
0	8.2026	1.68443	2.05847
0	8.26884	1.67415	2.05637
0	8.33608	1.66387	2.05421
0	8.40925	1.6536	2.05201
0	8.48534	1.64335	2.04975
0	8.5626	1.63311	2.04744
0	8.64104	1.62288	2.04508
0	8.7207	1.61266	2.04267
0	8.80161	1.60245	2.04021
0	8.88556	1.59225	2.03769
0	8.97657	1.58207	2.03513
0	9.06903	1.5719	2.03251
0	9.16297	1.56175	2.02985
0	9.2584	1.5516	2.02713
0	9.35537	1.54148	2.02436
0	9.45389	1.53136	2.02155
0	9.55986	1.52126	2.01868
0	9.67021	1.51117	2.01576
0	9.78236	1.5011	2.01279
0	9.89634	1.49105	2.00977
0	10.0122	1.48101	2.0067
0	10.1299	1.47098	2.00358
0	10.2504	1.46097	2.00041
0	10.3818	1.45098	1.99719
0	10.5153	1.441	1.99392
0	10.6577	1.43104	1.9906
0	10.8043	1.42109	1.98723
0	10.9538	1.41116	1.98381
0	11.1062	1.40125	1.98034
0	11.2662	1.39136	1.97682
0	11.4361	1.38149	1.97326
0	11.6095	1.37163	1.96964
0	11.7863	1.36179	1.96597
0	11.9666	1.35197	1.96226
0	12.1504	1.34217	1.95849
0	12.3378	1.33238	1.95468
0	12.5375	1.32262	1.95082
0	12.7459	1.31288	1.9469
0	12.9586	1.30315	1.94294
0	13.1756	1.29345	1.93894
0	13.3969	1.28376	1.93488
0	13.6225	1.2741	1.93077
0	13.8538	1.26445	1.92662
0	14.1213	1.25483	1.92242
0	14.3983	1.24523	1.91817
0	14.6816	1.23565	1.91387
0	14.9714	1.22609	1.90952
0	15.2676	1.21655	1.90513
0	15.5703	1.20704	1.90069
0	15.8796	1.19755	1.8962
0	16.21	1.18808	1.89167
0	16.5502	1.17863	1.88708
0	16.8977	1.16921	1.88245
0	17.2524	1.15981	1.87777
0	17.6144	1.15043	1.87305
0	17.9837	1.14108	1.86828
0	18.3605	1.13175	1.86346
0	18.7663	1.12244	1.8586
0	19.1978	1.11316	1.85369
0	19.6332	1.10391	1.84873
0	20.0726	1.09467	1.84372
0	20.516	1.08547	1.83867
0	20.9633	1.07629	1.83358
0	21.4146	1.06713	1.82844
0	21.86	1.058	1.82325
0	22.2446	1.05	1.81865
0	21.3971	1.05	1.82865
0	20.6504	1.05	1.83865
0	19.852	1.05	1.84865
0	18.9967	1.05	1.85865
0	18.3881	1.05	1.86865
0	17.5452	1.05	1.87865
0	16.7955	1.05	1.88865
0	16.1015	1.05	1.89865
0	15.4184	1.05	1.90865
0	14.7706	1.05	1.91865
0	14.1458	1.05	1.92865
0	13.6142	1.05	1.93865
0	13.0445	1.05	1.94865
0	12.5959	1.05	1.95865
0	12.0906	1.05	1.96865
0	11.6161	1.05	1.97865
0	11.1772	1.05	1.98865
0	10.7629	1.05	1.99865
0	10.3915	1.05	2.00865
0	9.95644	1.05	2.01865
0	9.64989	1.05	2.02865
0	9.30887	1.05	2.03865
0	8.93986	1.05	2.04865
0	8.63086	1.05	2.05865
0	8.36137	1.05	2.06865
0	8.07582	1.05	2.07865
0	7.78955	1.05	2.08865
0	7.51668	1.05	2.09865
0	7.2863	1.05	2.10865
0	7.02075	1.05	2.11865
0	6.77873	1.05	2.12865
0	6.59371	1.05	2.13865
0	6.39613	1.05	2.14865
0	6.17955	1.05	2.15865
0	5.96313	1.05	2.16865
0	5.78518	1.05	2.17865
0	5.64357	1.05	2.18865
0	5.47246	1.05	2.19865
0	5.2728	1.05	2.20865
0	5.13398	1.05	2.21865
0	4.99372	1.05	2.22865
0	4.84664	1.05	2.23865
0	4.70133	1.05	2.24865
0	4.57723	1.05	2.25865
0	4.46539	1.05	2.26865
0	4.3379	1.05	2.27865
0	4.21395	1.05	2.28865
0	4.11652	1.05	2.29865
0	4.0215	1.05	2.30865
0	3.91209	1.05	2.31865
0	3.77268	1.05	2.32865
0	3.70311	1.05	2.33865
0	3.59778	1.05	2.34865
0	3.51988	1.05	2.35865
0	3.46205	1.05	2.36865
0	3.37407	1.05	2.37865
0	3.28648	1.05	2.38865
0	3.22966	1.05	2.39865
0	3.1627	1.05	2.40865
0	3.08851	1.05	2.41865
0	3.02922	1.05	2.42865
0	2.98458	1.05	2.43865
0	2.91504	1.05	2.44865
0	2.85851	1.05	2.45865
0	2.7956	1.05	2.46865
0	2.73069	1.05	2.47865
0	2.6856	1.05	2.48865
0	2.64922	1.05	2.49865
0	2.60204	1.05	2.50865
0	2.55077	1.05	2.51865
0	2.50317	1.05	2.52865
0	2.45008	1.05	2.53865
0	2.41457	1.05	2.54865
0	2.37641	1.05	2.55865
0	2.35685	1.05	2.56865
0	2.31458	1.05	2.57865
0	2.26009	1.05	2.58865
0	2.22512	1.05	2.59865
0	2.21351	1.05	2.60865
0	2.18707	1.05	2.61865
0	2.15298	1.05	2.62865
0	2.13147	1.05	2.63865
0	2.10593	1.05	2.64865
0	2.06821	1.05	2.65865
0	2.03805	1.05	2.66865
0	2.00481	1.05	2.67865
0	1.98508	1.05	2.68865
0	1.98003	1.05	2.69865
0	1.96359	1.05	2.70865
0	1.93788	1.05	2.71865
0	1.91831	1.05	2.72865
0	1.89137	1.05	2.73865
0	1.87241	1.05	2.74865
0	1.85811	1.05	2.75865
0	1.84318	1.05	2.76865
0	1.82505	1.05	2.77865
0	1.80374	1.05	2.78865
0	1.79133	1.05	2.79865
0	1.7846	1.05	2.80865
0	1.77588	1.05	2.81865
0	1.77798	1.05	2.82865
0	1.76219	1.05	2.83865
0	1.74972	1.05	2.84865
0	1.75021	1.05	2.85865
0	1.73969	1.05	2.86865
0	1.72648	1.05	2.87865
0	1.717	1.05	2.88865
0	1.71459	1.05	2.89865
0	1.69803	1.05	2.90865
0	1.70184	1.05	2.91865
0	1.69233	1.05	2.92865
0	1.69734	1.05	2.93865
0	1.70026	1.05	2.94865
0	1.68221	1.05	2.95865
0	1.67279	1.05	2.96865
0	1.67533	1.05	2.97865
0	1.67086	1.05	2.98865
0	1.68248	1.05	2.99865
0	1.70156	1.05	3.00865
0	1.70059	1.05	3.01865
0	1.67893	1.05	3.02865
0	1.68045	1.05	3.03865
0	1.68076	1.05	3.04865
0	1.6922	1.05	3.05865
0	1.69769	1.05	3.06865
0	1.71114	1.05	3.07865
0	1.7166	1.05	3.08865
0	1.71903	1.05	3.09865
0	1.71817	1.05	3.10865
0	1.73386	1.05	3.11865
0	1.74088	1.05	3.12865
0	1.74044	1.05	3.13865
0	1.74804	1.05	3.14865
0	1.75165	1.05	3.15865
0	1.76384	1.05	3.16865
0	1.78633	1.05	3.17865
0	1.78835	1.05	3.18865
0	1.79917	1.05	3.19865
0	1.80511	1.05	3.20865
0	1.82555	1.05	3.21865
0	1.83574	1.05	3.22865
0	1.876	1.05	3.23865
0	1.8669	1.05	3.24865
0	1.88657	1.05	3.25865
0	1.90787	1.05	3.26865
0	1.91941	1.05	3.27865
0	1.93196	1.05	3.28865
0	1.94712	1.05	3.29865
0	1.95638	1.05	3.30865
0	1.97584	1.05	3.31865
0	1.99783	1.05	3.32865
0	2.01104	1.05	3.33865
0	2.03757	1.05	3.34865
0	2.06842	1.05	3.35865
0	2.07889	1.05	3.36865
0	2.09334	1.05	3.37865
0	2.11132	1.05	3.38865
0	2.13336	1.05	3.39865
0	2.16198	1.05	3.40865
0	2.18176	1.05	3.41865
0	2.20496	1.05	3.42865
0	2.22753	1.05	3.43865
0	2.25889	1.05	3.44865
0	2.28309	1.05	3.45865
0	2.30806	1.05	3.46865
0	2.32914	1.05	3.47865
0	2.35151	1.05	3.48865
0	2.36004	1.05	3.49865
0	2.3963	1.05	3.50865
0	2.42302	1.05	3.51865
0	2.43436	1.05	3.52865
0	2.46	1.05	3.53865
0	2.51036	1.05	3.54865
0	2.54189	1.05	3.55865
0	2.55853	1.05	3.56865
0	2.57723	1.05	3.57865
0	2.59804	1.05	3.58865
0	2.62976	1.05	3.59865
0	2.66174	1.05	3.60865
0	2.69082	1.05	3.61865
0	2.71216	1.05	3.62865
0	2.74887	1.05	3.63865
0	2.78178	1.05	3.64865
0	2.82354	1.05	3.65865
0	2.82188	1.05	3.66865
0	2.8598	1.05	3.67865
0	2.89358	1.05	3.68865
0	2.93258	1.05	3.69865
0	2.94303	1.05	3.70865
0	2.98139	1.05	3.71865
0	3.00064	1.05	3.72865
0	3.03143	1.05	3.73865
0	3.05368	1.05	3.74865
0	3.08942	1.05	3.75865
0	3.1178	1.05	3.76865
0	3.14976	1.05	3.77865
0	3.17743	1.05	3.78865
0	3.19838	1.05	3.79865
0	3.2367	1.05	3.80865
0	3.26708	1.05	3.81865
