2	0.224456
2.005	0.224163
2.015	0.223577
2.025	0.22336
2.035	0.223334
2.045	0.222301
2.055	0.219528
2.065	0.219184
2.075	0.217987
2.085	0.216853
2.095	0.21652
2.105	0.215795
2.115	0.21364
2.125	0.213234
2.135	0.212691
2.145	0.211361
2.155	0.210411
2.165	0.209014
2.175	0.207381
2.185	0.208199
2.195	0.206706
2.205	0.206351
2.215	0.203492
2.225	0.204062
2.235	0.203808
2.245	0.2025
2.255	0.201807
2.265	0.20068
2.275	0.199577
2.285	0.199519
2.295	0.198559
2.305	0.198159
2.315	0.196411
2.325	0.195352
2.335	0.19481
2.345	0.194641
2.355	0.191976
2.365	0.192139
2.375	0.192241
2.385	0.190767
2.395	0.189692
2.405	0.189202
2.415	0.188503
2.425	0.188194
2.435	0.186842
2.445	0.186663
2.455	0.186146
2.465	0.185221
2.475	0.18449
2.485	0.18393
2.495	0.182454
2.505	0.182821
2.515	0.181504
2.525	0.180701
2.535	0.180677
2.545	0.179443
2.555	0.178828
2.565	0.178475
2.575	0.177917
2.585	0.177444
2.595	0.176607
2.605	0.176443
2.615	0.175501
2.625	0.174683
2.635	0.174198
2.645	0.173721
2.655	0.173663
2.665	0.172142
2.675	0.171338
2.685	0.171475
2.695	0.171434
2.705	0.170255
2.715	0.169911
2.725	0.16949
2.735	0.169602
2.745	0.168583
2.755	0.167248
2.765	0.167474
2.775	0.166768
2.785	0.166425
2.795	0.166082
2.805	0.166193
2.815	0.16388
2.825	0.164172
2.835	0.16343
2.845	0.163921
2.855	0.163055
2.865	0.162304
2.875	0.162063
2.885	0.162166
2.895	0.161019
2.905	0.160974
2.915	0.160426
2.925	0.159658
2.935	0.159624
2.945	0.159507
2.955	0.159523
2.965	0.158239
2.975	0.158183
2.985	0.157682
2.995	0.157409
3.005	0.156972
3.015	0.157326
3.025	0.15651
3.035	0.155701
3.045	0.15586
3.055	0.155125
3.065	0.154884
3.075	0.154286
3.085	0.154117
3.095	0.154012
3.105	0.153895
3.115	0.153129
3.125	0.152886
3.135	0.15245
3.145	0.152181
3.155	0.152742
3.165	0.152119
3.175	0.15162
3.185	0.151048
3.195	0.151457
3.205	0.150942
3.215	0.150747
3.225	0.150137
3.235	0.150308
3.245	0.149889
3.255	0.149558
3.265	0.149209
3.275	0.149454
3.285	0.148866
3.295	0.14884
3.305	0.149159
3.315	0.148596
3.325	0.148166
3.335	0.147769
3.345	0.147962
3.355	0.147579
3.365	0.147769
3.375	0.147281
3.385	0.147139
3.395	0.14706
3.405	0.147133
3.415	0.147171
3.425	0.147738
3.435	0.146763
3.445	0.146573
3.455	0.146524
3.465	0.146025
3.475	0.146217
3.485	0.146028
3.495	0.146289
3.505	0.146581
3.515	0.14496
3.525	0.146038
3.535	0.145216
3.545	0.145773
3.555	0.144919
3.565	0.145199
3.575	0.145249
3.585	0.145381
3.595	0.145375
3.605	0.145017
3.615	0.145179
3.625	0.14527
3.635	0.144974
3.645	0.145379
3.655	0.144827
3.665	0.144518
3.675	0.144682
3.685	0.145047
3.695	0.144923
3.705	0.144776
3.715	0.144875
3.725	0.144767
3.735	0.144639
3.745	0.144892
3.755	0.14492
3.765	0.144417
3.775	0.145031
3.785	0.144588
3.795	0.144676
3.805	0.145253
3.815	0.145472
3.825	0.145149
3.835	0.145457
3.845	0.145581
3.855	0.145342
3.865	0.145578
3.875	0.1453
3.885	0.145074
3.895	0.145873
3.905	0.145504
3.915	0.146166
3.925	0.145828
3.935	0.145964
3.945	0.146058
3.955	0.146398
3.965	0.146576
3.975	0.146661
3.985	0.147173
3.995	0.147083
4.005	0.147373
4.015	0.14689
4.025	0.147814
4.035	0.147129
4.045	0.147438
4.055	0.147794
4.065	0.147897
4.075	0.147831
4.085	0.148066
4.095	0.147756
4.105	0.14832
4.115	0.147756
4.125	0.148541
4.135	0.148461
4.145	0.149071
4.155	0.148715
4.165	0.148658
4.175	0.149058
4.185	0.148648
4.195	0.148964
4.205	0.148942
4.215	0.149098
4.225	0.14927
4.235	0.149342
4.245	0.148982
4.255	0.149397
4.265	0.14952
4.275	0.149335
4.285	0.149987
4.295	0.149907
4.305	0.149333
4.315	0.150151
4.325	0.149898
4.335	0.149773
4.345	0.149713
4.355	0.149606
4.365	0.150091
