0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	0.666667	
0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	0.733333	
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	
0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	0.866667	
0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	0.933333	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	1.06667	
1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	1.13333	
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	
1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	1.26667	
1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	1.33333	
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	
1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	1.46667	
1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	1.53333	
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	
