# unused	g3	z	x
0	1.00096	9.88	0
0	1.00213	9.87	0
0	1.0015	9.86	0
0	1.00095	9.85	0
0	0.997661	9.84	0
0	0.999389	9.83	0
0	1.00051	9.82	0
0	0.99757	9.81	0
0	0.99962	9.8	0
0	1.00036	9.79	0
0	0.998875	9.78	0
0	0.995944	9.77	0
0	0.996428	9.76	0
0	0.9994	9.75	0
0	0.998832	9.74	0
0	0.998025	9.73	0
0	0.998622	9.72	0
0	0.999872	9.71	0
0	0.999849	9.7	0
0	0.997518	9.69	0
0	0.998745	9.68	0
0	0.999122	9.67	0
0	0.997177	9.66	0
0	0.997623	9.65	0
0	0.997788	9.64	0
0	1.00009	9.63	0
0	1.00079	9.62	0
0	0.998305	9.61	0
0	0.996309	9.6	0
0	0.995658	9.59	0
0	0.997392	9.58	0
0	0.998003	9.57	0
0	0.996371	9.56	0
0	0.995355	9.55	0
0	0.996797	9.54	0
0	0.999305	9.53	0
0	0.998774	9.52	0
0	0.997498	9.51	0
0	1.00014	9.5	0
0	0.998512	9.49	0
0	0.996656	9.48	0
0	0.99911	9.47	0
0	0.999696	9.46	0
0	1.0011	9.45	0
0	0.999196	9.44	0
0	1.00029	9.43	0
0	1.00141	9.42	0
0	0.998004	9.41	0
0	1.00088	9.4	0
0	1.00202	9.39	0
0	1.00239	9.38	0
0	1.00645	9.37	0
0	1.00696	9.36	0
0	1.00597	9.35	0
0	1.00511	9.34	0
0	1.00417	9.33	0
0	1.00574	9.32	0
0	1.00809	9.31	0
0	1.00824	9.3	0
0	1.00956	9.29	0
0	1.01153	9.28	0
0	1.01098	9.27	0
0	1.00941	9.26	0
0	1.00995	9.25	0
0	1.01036	9.24	0
0	1.01226	9.23	0
0	1.01469	9.22	0
0	1.01733	9.21	0
0	1.01831	9.2	0
0	1.01653	9.19	0
0	1.01653	9.18	0
0	1.01993	9.17	0
0	1.02411	9.16	0
0	1.02333	9.15	0
0	1.02131	9.14	0
0	1.02195	9.13	0
0	1.02535	9.12	0
0	1.0267	9.11	0
0	1.02779	9.1	0
0	1.02939	9.09	0
0	1.0282	9.08	0
0	1.02721	9.07	0
0	1.0283	9.06	0
0	1.03174	9.05	0
0	1.03258	9.04	0
0	1.03151	9.03	0
0	1.03273	9.02	0
0	1.03467	9.01	0
0	1.03381	9	0
0	1.03567	8.99	0
0	1.04031	8.98	0
0	1.04261	8.97	0
0	1.04138	8.96	0
0	1.04296	8.95	0
0	1.04643	8.94	0
0	1.04542	8.93	0
0	1.04713	8.92	0
0	1.04999	8.91	0
0	1.05295	8.9	0
0	1.0521	8.89	0
0	1.05264	8.88	0
0	1.05427	8.87	0
0	1.05512	8.86	0
0	1.05653	8.85	0
0	1.0566	8.84	0
0	1.06084	8.83	0
0	1.06314	8.82	0
0	1.06222	8.81	0
0	1.06218	8.8	0
0	1.06179	8.79	0
0	1.06334	8.78	0
0	1.06563	8.77	0
0	1.06597	8.76	0
0	1.06827	8.75	0
0	1.07117	8.74	0
0	1.07053	8.73	0
0	1.06976	8.72	0
0	1.07244	8.71	0
0	1.07227	8.7	0
0	1.07202	8.69	0
0	1.07395	8.68	0
0	1.07571	8.67	0
0	1.07466	8.66	0
0	1.07583	8.65	0
0	1.07878	8.64	0
0	1.08098	8.63	0
0	1.08142	8.62	0
0	1.07864	8.61	0
0	1.08074	8.6	0
0	1.08226	8.59	0
0	1.08451	8.58	0
0	1.08457	8.57	0
0	1.08464	8.56	0
0	1.08491	8.55	0
0	1.0832	8.54	0
0	1.08363	8.53	0
0	1.0843	8.52	0
0	1.08457	8.51	0
0	1.08411	8.5	0
0	1.08687	8.49	0
0	1.08683	8.48	0
0	1.08334	8.47	0
0	1.08371	8.46	0
0	1.0834	8.45	0
0	1.0806	8.44	0
0	1.08098	8.43	0
0	1.08331	8.42	0
0	1.08144	8.41	0
0	1.07921	8.4	0
0	1.07938	8.39	0
0	1.07708	8.38	0
0	1.07239	8.37	0
0	1.07242	8.36	0
0	1.07622	8.35	0
0	1.07551	8.34	0
0	1.07326	8.33	0
0	1.06927	8.32	0
0	1.06634	8.31	0
0	1.06781	8.3	0
0	1.06567	8.29	0
0	1.06111	8.28	0
0	1.05872	8.27	0
0	1.05271	8.26	0
0	1.04784	8.25	0
0	1.04809	8.24	0
0	1.04598	8.23	0
0	1.03993	8.22	0
0	1.03509	8.21	0
0	1.03234	8.2	0
0	1.0276	8.19	0
0	1.02169	8.18	0
0	1.01923	8.17	0
0	1.01764	8.16	0
0	1.01595	8.15	0
0	1.00753	8.14	0
0	0.998563	8.13	0
0	0.9983	8.12	0
0	0.995581	8.11	0
0	0.991686	8.1	0
0	0.990232	8.09	0
0	0.986754	8.08	0
0	0.978039	8.07	0
0	0.972672	8.06	0
0	0.970136	8.05	0
0	0.96613	8.04	0
0	0.964236	8.03	0
0	0.960072	8.02	0
0	0.955442	8.01	0
0	0.95258	8	0
0	0.946739	7.99	0
0	0.946038	7.98	0
0	0.944202	7.97	0
0	0.937585	7.96	0
0	0.936737	7.95	0
0	0.937056	7.94	0
0	0.931784	7.93	0
0	0.92826	7.92	0
0	0.925861	7.91	0
0	0.921789	7.9	0
0	0.920017	7.89	0
0	0.91817	7.88	0
0	0.913368	7.87	0
0	0.906836	7.86	0
0	0.907275	7.85	0
0	0.909501	7.84	0
0	0.907367	7.83	0
0	0.903768	7.82	0
0	0.897974	7.81	0
0	0.896396	7.8	0
0	0.895326	7.79	0
0	0.893123	7.78	0
0	0.893743	7.77	0
0	0.891896	7.76	0
0	0.8906	7.75	0
0	0.887123	7.74	0
0	0.882511	7.73	0
0	0.883516	7.72	0
0	0.881329	7.71	0
0	0.877594	7.7	0
0	0.877411	7.69	0
0	0.876634	7.68	0
0	0.878743	7.67	0
0	0.877774	7.66	0
0	0.876244	7.65	0
0	0.877697	7.64	0
0	0.874832	7.63	0
0	0.871983	7.62	0
0	0.873521	7.61	0
0	0.87598	7.6	0
0	0.875017	7.59	0
0	0.873832	7.58	0
0	0.8783	7.57	0
0	0.880611	7.56	0
0	0.876053	7.55	0
0	0.874072	7.54	0
0	0.877147	7.53	0
0	0.877544	7.52	0
0	0.876057	7.51	0
0	0.876448	7.5	0
0	0.877345	7.49	0
0	0.878399	7.48	0
0	0.880089	7.47	0
0	0.880887	7.46	0
0	0.880814	7.45	0
0	0.878596	7.44	0
0	0.879114	7.43	0
0	0.887795	7.42	0
0	0.893983	7.41	0
0	0.893695	7.4	0
0	0.8964	7.39	0
0	0.898929	7.38	0
0	0.895084	7.37	0
0	0.899239	7.36	0
0	0.904272	7.35	0
0	0.904458	7.34	0
0	0.905953	7.33	0
0	0.910954	7.32	0
0	0.915737	7.31	0
0	0.917176	7.3	0
0	0.919219	7.29	0
0	0.921423	7.28	0
0	0.924546	7.27	0
0	0.929569	7.26	0
0	0.935021	7.25	0
0	0.936465	7.24	0
0	0.935895	7.23	0
0	0.940405	7.22	0
0	0.948398	7.21	0
0	0.952507	7.2	0
0	0.960642	7.19	0
0	0.962998	7.18	0
0	0.966012	7.17	0
0	0.975562	7.16	0
0	0.980342	7.15	0
0	0.980451	7.14	0
0	0.984486	7.13	0
0	0.992915	7.12	0
0	0.994376	7.11	0
0	0.999182	7.1	0
0	1.00776	7.09	0
0	1.01159	7.08	0
0	1.01813	7.07	0
0	1.02644	7.06	0
0	1.02814	7.05	0
0	1.036	7.04	0
0	1.04683	7.03	0
0	1.04924	7.02	0
0	1.05339	7.01	0
0	1.06078	7	0
0	1.06929	6.99	0
0	1.07933	6.98	0
0	1.08469	6.97	0
0	1.08945	6.96	0
0	1.09908	6.95	0
0	1.11327	6.94	0
0	1.12645	6.93	0
0	1.12894	6.92	0
0	1.13039	6.91	0
0	1.14727	6.9	0
0	1.15787	6.89	0
0	1.15503	6.88	0
0	1.16741	6.87	0
0	1.18326	6.86	0
0	1.1899	6.85	0
0	1.19763	6.84	0
0	1.20582	6.83	0
0	1.21412	6.82	0
0	1.22942	6.81	0
0	1.24384	6.8	0
0	1.24683	6.79	0
0	1.25709	6.78	0
0	1.27299	6.77	0
0	1.28475	6.76	0
0	1.29791	6.75	0
0	1.31172	6.74	0
0	1.32226	6.73	0
0	1.32959	6.72	0
0	1.34846	6.71	0
0	1.36855	6.7	0
0	1.37635	6.69	0
0	1.38804	6.68	0
0	1.39769	6.67	0
0	1.41138	6.66	0
0	1.43023	6.65	0
0	1.44231	6.64	0
0	1.45564	6.63	0
0	1.47521	6.62	0
0	1.49578	6.61	0
0	1.51249	6.6	0
0	1.52455	6.59	0
0	1.53171	6.58	0
0	1.54981	6.57	0
0	1.57162	6.56	0
0	1.58566	6.55	0
0	1.6036	6.54	0
0	1.62756	6.53	0
0	1.6464	6.52	0
0	1.66597	6.51	0
0	1.68713	6.5	0
0	1.70114	6.49	0
0	1.72488	6.48	0
0	1.75103	6.47	0
0	1.76417	6.46	0
0	1.78666	6.45	0
0	1.81058	6.44	0
0	1.83663	6.43	0
0	1.86132	6.42	0
0	1.87668	6.41	0
0	1.90116	6.4	0
0	1.92509	6.39	0
0	1.94535	6.38	0
0	1.97316	6.37	0
0	2.00397	6.36	0
0	2.02923	6.35	0
0	2.05754	6.34	0
0	2.07853	6.33	0
0	2.10082	6.32	0
0	2.12886	6.31	0
0	2.16284	6.3	0
0	2.16284	6.3	0
0	2.16284	6.29997	0.0105
0	2.16284	6.2999	0.0209997
0	2.16283	6.29976	0.0314988
0	2.16283	6.29958	0.0419972
0	2.16282	6.29934	0.0524945
0	2.16281	6.29906	0.0629906
0	2.16281	6.29871	0.073485
0	2.1628	6.29832	0.0839776
0	2.16279	6.29787	0.0944681
0	2.16278	6.29738	0.104956
0	2.16276	6.29682	0.115442
0	2.16275	6.29622	0.125924
0	2.16273	6.29557	0.136404
0	2.16271	6.29486	0.14688
0	2.1627	6.2941	0.157352
0	2.16268	6.29328	0.167821
0	2.16266	6.29242	0.178285
0	2.16263	6.2915	0.188745
0	2.16261	6.29053	0.1992
0	2.16259	6.28951	0.20965
0	2.16256	6.28843	0.220095
0	2.16254	6.28731	0.230534
0	2.16251	6.28613	0.240968
0	2.16248	6.2849	0.251396
0	2.16245	6.28362	0.261817
0	2.16242	6.28228	0.272232
0	2.16239	6.28089	0.28264
0	2.16235	6.27945	0.293041
0	2.16232	6.27796	0.303434
0	2.16228	6.27642	0.31382
0	2.16224	6.27482	0.324198
0	2.16221	6.27318	0.334568
0	2.16217	6.27148	0.34493
0	2.16213	6.26973	0.355283
0	2.16209	6.26793	0.365627
0	2.16205	6.26607	0.375962
0	2.162	6.26417	0.386288
0	2.16195	6.26221	0.396604
0	2.16191	6.2602	0.40691
0	2.16186	6.25814	0.417206
0	2.16182	6.25603	0.427491
0	2.16177	6.25386	0.437766
0	2.16172	6.25165	0.44803
0	2.16167	6.24938	0.458282
0	2.16162	6.24707	0.468523
0	2.16156	6.2447	0.478753
0	2.1615	6.24228	0.48897
0	2.16143	6.23981	0.499176
0	2.16137	6.23729	0.509368
0	2.1613	6.23472	0.519548
0	2.16123	6.23209	0.529715
0	2.16116	6.22942	0.539869
0	2.1611	6.22669	0.550009
0	2.16103	6.22392	0.560136
0	2.16095	6.22109	0.570249
0	2.16088	6.21822	0.580347
0	2.1608	6.21529	0.590431
0	2.16073	6.21231	0.6005
0	2.16065	6.20928	0.610554
0	2.16058	6.20621	0.620592
0	2.1605	6.20308	0.630616
0	2.16042	6.1999	0.640623
0	2.16034	6.19667	0.650615
0	2.16026	6.19339	0.66059
0	2.16017	6.19007	0.670548
0	2.16009	6.18669	0.68049
0	2.16001	6.18326	0.690415
0	2.15993	6.17978	0.700323
0	2.15983	6.17626	0.710213
0	2.15973	6.17268	0.720085
0	2.15963	6.16906	0.72994
0	2.15953	6.16538	0.739776
0	2.15943	6.16166	0.749594
0	2.15933	6.15789	0.759392
0	2.15922	6.15407	0.769172
0	2.15912	6.1502	0.778933
0	2.15901	6.14628	0.788674
0	2.1589	6.14231	0.798396
0	2.1588	6.13829	0.808097
0	2.15869	6.13423	0.817779
0	2.15858	6.13012	0.827439
0	2.15847	6.12595	0.83708
0	2.15836	6.12174	0.846699
0	2.15825	6.11749	0.856297
0	2.15813	6.11318	0.865874
0	2.15801	6.10883	0.875429
0	2.15788	6.10443	0.884962
0	2.15776	6.09998	0.894473
0	2.15763	6.09548	0.903962
0	2.1575	6.09094	0.913428
0	2.15737	6.08635	0.922871
0	2.15724	6.08171	0.932291
0	2.1571	6.07703	0.941688
0	2.15697	6.07229	0.951061
0	2.15684	6.06751	0.960411
0	2.1567	6.06269	0.969736
0	2.15657	6.05782	0.979038
0	2.15643	6.0529	0.988314
0	2.15629	6.04793	0.997566
0	2.15614	6.04292	1.00679
0	2.156	6.03787	1.016
0	2.15585	6.03276	1.02517
0	2.1557	6.02761	1.03432
0	2.15554	6.02242	1.04345
0	2.15539	6.01718	1.05255
0	2.15523	6.01189	1.06162
0	2.15508	6.00656	1.07067
0	2.15492	6.00119	1.07969
0	2.15477	5.99577	1.08868
0	2.15461	5.9903	1.09764
0	2.15445	5.98479	1.10658
0	2.15428	5.97924	1.11549
0	2.15412	5.97364	1.12437
0	2.15395	5.96799	1.13323
0	2.15378	5.9623	1.14205
0	2.15362	5.95657	1.15085
0	2.15344	5.9508	1.15962
0	2.15327	5.94498	1.16836
0	2.1531	5.93911	1.17707
0	2.15292	5.9332	1.18575
0	2.15274	5.92725	1.1944
0	2.15256	5.92126	1.20302
0	2.15239	5.91522	1.21161
0	2.15221	5.90914	1.22017
0	2.15203	5.90302	1.2287
0	2.15185	5.89686	1.2372
0	2.15167	5.89065	1.24567
0	2.15148	5.8844	1.25411
0	2.15129	5.87811	1.26252
0	2.15111	5.87178	1.27089
0	2.15092	5.8654	1.27923
0	2.15073	5.85898	1.28755
0	2.15054	5.85253	1.29582
0	2.15034	5.84603	1.30407
0	2.15016	5.83948	1.31228
0	2.14997	5.8329	1.32047
0	2.14978	5.82628	1.32861
0	2.14959	5.81962	1.33673
0	2.1494	5.81291	1.34481
0	2.1492	5.80617	1.35286
0	2.14901	5.79938	1.36087
0	2.14881	5.79256	1.36885
0	2.1486	5.7857	1.3768
0	2.14841	5.77879	1.38471
0	2.14822	5.77185	1.39258
0	2.14803	5.76487	1.40043
0	2.14784	5.75784	1.40823
0	2.14765	5.75078	1.416
0	2.14746	5.74368	1.42374
0	2.14726	5.73655	1.43144
0	2.14706	5.72937	1.43911
0	2.14686	5.72216	1.44674
0	2.14665	5.7149	1.45433
0	2.14647	5.70761	1.46188
0	2.14629	5.70028	1.4694
0	2.14611	5.69292	1.47689
0	2.14593	5.68552	1.48433
0	2.14574	5.67808	1.49174
0	2.14555	5.6706	1.49911
0	2.14536	5.66308	1.50645
0	2.14516	5.65553	1.51374
0	2.14496	5.64795	1.521
0	2.14479	5.64032	1.52822
0	2.14463	5.63266	1.53541
0	2.14447	5.62497	1.54255
0	2.1443	5.61724	1.54966
0	2.14413	5.60947	1.55672
0	2.14395	5.60167	1.56375
0	2.14377	5.59384	1.57074
0	2.14358	5.58596	1.57769
0	2.14342	5.57806	1.5846
0	2.14328	5.57012	1.59147
0	2.14314	5.56214	1.5983
0	2.143	5.55414	1.60509
0	2.14285	5.54609	1.61184
0	2.1427	5.53802	1.61855
0	2.14255	5.52991	1.62522
0	2.14239	5.52177	1.63185
0	2.14223	5.51359	1.63844
0	2.14213	5.50538	1.64499
0	2.14203	5.49714	1.65149
0	2.14192	5.48887	1.65796
0	2.1418	5.48056	1.66438
0	2.14169	5.47222	1.67076
0	2.14157	5.46385	1.6771
0	2.14145	5.45545	1.6834
0	2.14133	5.44702	1.68966
0	2.14128	5.43855	1.69587
0	2.14122	5.43006	1.70204
0	2.14115	5.42153	1.70817
0	2.14108	5.41298	1.71426
0	2.14101	5.40439	1.7203
0	2.14093	5.39578	1.7263
0	2.14085	5.38713	1.73226
0	2.1408	5.37845	1.73817
0	2.1408	5.36975	1.74404
0	2.1408	5.36101	1.74987
0	2.14079	5.35225	1.75565
0	2.14078	5.34346	1.76139
0	2.14076	5.33463	1.76709
0	2.14073	5.32579	1.77274
0	2.1407	5.31691	1.77835
0	2.14076	5.308	1.78391
0	2.14082	5.29907	1.78943
0	2.14088	5.29011	1.7949
0	2.14094	5.28112	1.80033
0	2.14099	5.2721	1.80571
0	2.14104	5.26306	1.81105
0	2.14108	5.25399	1.81634
0	2.14117	5.2449	1.82159
0	2.14131	5.23578	1.82679
0	2.14146	5.22663	1.83195
0	2.14159	5.21746	1.83706
0	2.14172	5.20826	1.84212
0	2.14184	5.19904	1.84714
0	2.14196	5.18979	1.85211
0	2.1421	5.18052	1.85704
0	2.14233	5.17122	1.86192
0	2.14256	5.1619	1.86675
0	2.14279	5.15255	1.87154
0	2.14301	5.14318	1.87627
0	2.14323	5.13379	1.88097
0	2.14344	5.12437	1.88561
0	2.14366	5.11493	1.89021
0	2.14399	5.10547	1.89476
0	2.14432	5.09599	1.89927
0	2.14464	5.08648	1.90372
0	2.14496	5.07695	1.90813
0	2.14527	5.0674	1.91249
0	2.14558	5.05782	1.9168
0	2.1459	5.04823	1.92107
0	2.14634	5.03861	1.92529
0	2.14677	5.02898	1.92946
0	2.1472	5.01932	1.93358
0	2.14763	5.00964	1.93765
0	2.14805	4.99994	1.94167
0	2.14847	4.99022	1.94565
0	2.14892	4.98049	1.94957
0	2.14948	4.97073	1.95345
0	2.15002	4.96095	1.95728
0	2.15056	4.95116	1.96106
0	2.1511	4.94134	1.96479
0	2.15164	4.93151	1.96848
0	2.15217	4.92166	1.97211
0	2.15277	4.91179	1.97569
0	2.15343	4.9019	1.97923
0	2.15409	4.89199	1.98271
0	2.15475	4.88207	1.98615
0	2.15541	4.87213	1.98953
0	2.15606	4.86218	1.99287
0	2.15671	4.8522	1.99615
0	2.15748	4.84222	1.99939
0	2.15826	4.83221	2.00258
0	2.15905	4.82219	2.00571
0	2.15983	4.81215	2.0088
0	2.16061	4.8021	2.01183
0	2.16138	4.79204	2.01482
0	2.16218	4.78195	2.01775
0	2.16309	4.77186	2.02064
0	2.16399	4.76175	2.02347
0	2.16489	4.75162	2.02626
0	2.16579	4.74149	2.02899
0	2.16668	4.73133	2.03167
0	2.16758	4.72117	2.0343
0	2.16855	4.71099	2.03688
0	2.16957	4.7008	2.03941
0	2.17058	4.6906	2.04189
0	2.17159	4.68038	2.04432
0	2.1726	4.67015	2.04669
0	2.17362	4.65991	2.04902
0	2.17464	4.64966	2.05129
0	2.17576	4.6394	2.05352
0	2.17687	4.62913	2.05569
0	2.17799	4.61884	2.05781
0	2.1791	4.60855	2.05988
0	2.18022	4.59825	2.06189
0	2.18134	4.58793	2.06386
0	2.18251	4.57761	2.06577
0	2.18371	4.56727	2.06763
0	2.18491	4.55693	2.06944
0	2.18611	4.54658	2.0712
0	2.18731	4.53622	2.07291
0	2.18851	4.52585	2.07457
0	2.18973	4.51547	2.07617
0	2.19098	4.50509	2.07772
0	2.19224	4.4947	2.07922
0	2.1935	4.4843	2.08067
0	2.19476	4.47389	2.08206
0	2.19602	4.46348	2.08341
0	2.19729	4.45306	2.0847
0	2.19856	4.44263	2.08594
0	2.19984	4.4322	2.08712
0	2.20113	4.42176	2.08826
0	2.20241	4.41131	2.08934
0	2.2037	4.40086	2.09037
0	2.205	4.39041	2.09135
0	2.20627	4.37995	2.09228
0	2.20753	4.36949	2.09315
0	2.20879	4.35902	2.09397
0	2.21006	4.34855	2.09474
0	2.21133	4.33807	2.09546
0	2.21261	4.32759	2.09612
0	2.21387	4.31711	2.09673
0	2.21506	4.30663	2.09729
0	2.21625	4.29614	2.0978
0	2.21744	4.28565	2.09825
0	2.21864	4.27516	2.09865
0	2.21985	4.26466	2.099
0	2.22105	4.25417	2.0993
0	2.22213	4.24367	2.09955
0	2.22319	4.23317	2.09974
0	2.22424	4.22267	2.09988
0	2.22531	4.21217	2.09996
0	2.22637	4.20167	2.1
0	2.22744	4.19117	2.09998
0	2.22839	4.18067	2.09991
0	2.22924	4.17017	2.09979
0	2.23009	4.15967	2.09961
0	2.23094	4.14918	2.09938
0	2.23179	4.13868	2.0991
0	2.23264	4.12819	2.09877
0	2.23344	4.11769	2.09839
0	2.234	4.1072	2.09795
0	2.23456	4.09671	2.09746
0	2.23511	4.08623	2.09692
0	2.23567	4.07574	2.09632
0	2.23622	4.06526	2.09567
0	2.23677	4.05479	2.09497
0	2.23701	4.04432	2.09422
0	2.2372	4.03385	2.09342
0	2.23737	4.02338	2.09256
0	2.23755	4.01292	2.09165
0	2.23771	4.00246	2.09069
0	2.23787	3.99201	2.08968
0	2.23782	3.98157	2.08861
0	2.23754	3.97113	2.08749
0	2.23726	3.96069	2.08632
0	2.23696	3.95026	2.0851
0	2.23666	3.93984	2.08382
0	2.23634	3.92943	2.0825
0	2.23596	3.91902	2.08112
0	2.23515	3.90862	2.07969
0	2.23432	3.89822	2.0782
0	2.23348	3.88783	2.07667
0	2.23263	3.87745	2.07508
0	2.23176	3.86708	2.07344
0	2.23088	3.85672	2.07175
0	2.22961	3.84637	2.07001
0	2.22819	3.83602	2.06822
0	2.22675	3.82568	2.06637
0	2.22528	3.81536	2.06447
0	2.2238	3.80504	2.06252
0	2.2223	3.79473	2.06052
0	2.22062	3.78443	2.05847
0	2.21853	3.77415	2.05637
0	2.21642	3.76387	2.05421
0	2.21429	3.7536	2.05201
0	2.21213	3.74335	2.04975
0	2.20995	3.73311	2.04744
0	2.20775	3.72288	2.04508
0	2.20512	3.71266	2.04267
0	2.20237	3.70245	2.04021
0	2.19959	3.69225	2.03769
0	2.19679	3.68207	2.03513
0	2.19397	3.6719	2.03251
0	2.19111	3.66175	2.02985
0	2.18811	3.6516	2.02713
0	2.18476	3.64148	2.02436
0	2.18139	3.63136	2.02155
0	2.17799	3.62126	2.01868
0	2.17456	3.61117	2.01576
0	2.17111	3.6011	2.01279
0	2.16763	3.59105	2.00977
0	2.16387	3.58101	2.0067
0	2.15998	3.57098	2.00358
0	2.15607	3.56097	2.00041
0	2.15213	3.55098	1.99719
0	2.14817	3.541	1.99392
0	2.14417	3.53104	1.9906
0	2.14013	3.52109	1.98723
0	2.13585	3.51116	1.98381
0	2.13154	3.50125	1.98034
0	2.12722	3.49136	1.97682
0	2.12288	3.48149	1.97326
0	2.11852	3.47163	1.96964
0	2.11415	3.46179	1.96597
0	2.10972	3.45197	1.96226
0	2.10521	3.44217	1.95849
0	2.10068	3.43238	1.95468
0	2.09615	3.42262	1.95082
0	2.0916	3.41288	1.9469
0	2.08704	3.40315	1.94294
0	2.08247	3.39345	1.93894
0	2.07791	3.38376	1.93488
0	2.07337	3.3741	1.93077
0	2.06883	3.36445	1.92662
0	2.06431	3.35483	1.92242
0	2.0598	3.34523	1.91817
0	2.05529	3.33565	1.91387
0	2.05078	3.32609	1.90952
0	2.04638	3.31655	1.90513
0	2.04207	3.30704	1.90069
0	2.03777	3.29755	1.8962
0	2.03348	3.28808	1.89167
0	2.0292	3.27863	1.88708
0	2.02493	3.26921	1.88245
0	2.02067	3.25981	1.87777
0	2.01661	3.25043	1.87305
0	2.0127	3.24108	1.86828
0	2.00881	3.23175	1.86346
0	2.00497	3.22244	1.8586
0	2.00122	3.21316	1.85369
0	1.99748	3.20391	1.84873
0	1.99378	3.19467	1.84372
0	1.99028	3.18547	1.83867
0	1.98706	3.17629	1.83358
0	1.98387	3.16713	1.82844
0	1.98072	3.158	1.82325
0	1.9776	3.1489	1.81802
0	1.97452	3.13982	1.81274
0	1.97151	3.13077	1.80742
0	1.96866	3.12175	1.80205
0	1.9663	3.11275	1.79663
0	1.96405	3.10378	1.79118
0	1.96191	3.09484	1.78567
0	1.95981	3.08593	1.78012
0	1.95776	3.07704	1.77453
0	1.95576	3.06818	1.76889
0	1.95381	3.05935	1.76321
0	1.9523	3.05055	1.75749
0	1.95103	3.04178	1.75172
0	1.94981	3.03303	1.74591
0	1.94865	3.02432	1.74005
0	1.94755	3.01563	1.73415
0	1.9465	3.00698	1.7282
0	1.94564	2.99835	1.72222
0	1.94488	2.98975	1.71619
0	1.94478	2.98119	1.71012
0	1.94474	2.97265	1.704
0	1.94477	2.96415	1.69784
0	1.94487	2.95567	1.69164
0	1.94504	2.94723	1.6854
0	1.94527	2.93882	1.67911
0	1.94558	2.93044	1.67279
0	1.94607	2.92209	1.66642
0	1.94719	2.91378	1.66001
0	1.94852	2.90549	1.65356
0	1.94992	2.89724	1.64706
0	1.95141	2.88902	1.64053
0	1.95297	2.88084	1.63395
0	1.95461	2.87268	1.62734
0	1.95632	2.86456	1.62068
0	1.95818	2.85648	1.61398
0	1.96074	2.84842	1.60725
0	1.96339	2.8404	1.60047
0	1.96615	2.83242	1.59365
0	1.96913	2.82447	1.58679
0	1.9722	2.81655	1.57989
0	1.97536	2.80867	1.57296
0	1.9786	2.80082	1.56598
0	1.98193	2.79301	1.55897
0	1.98586	2.78523	1.55191
