# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 2000 data/lv/ww1.30-ff0.22-100x10-golden-movie/006331-lndos.dat lv/ww1.30-ff0.22-100x10
1.148e+04	709.4	2804
2.594e+04	680	2708
4.444e+04	493.7	2204
6.676e+04	414.9	1913
9.132e+04	378.3	1787
1.183e+05	336.7	1679
1.511e+05	258.4	1423
1.819e+05	183.5	1261
2.14e+05	252.6	1261
2.616e+05	250.9	1261
3.115e+05	151.5	1076
3.579e+05	143.6	1076
4.05e+05	189.8	1076
4.716e+05	226.6	1110
5.418e+05	161.6	758
6.014e+05	114.7	581.6
6.488e+05	122.9	609.5
7.157e+05	131.9	631.6
7.94e+05	131.9	631.6
8.633e+05	131.9	631.6
9.454e+05	131.9	631.6
1.055e+06	131.9	631.6
1.17e+06	131.9	631.6
1.289e+06	131.9	631.6
1.413e+06	137.5	652
1.541e+06	138.8	677.5
1.663e+06	140.9	696.8
1.779e+06	149.2	741.4
1.92e+06	151.4	753.8
2.052e+06	129	753.8
2.172e+06	112.3	563.4
2.288e+06	87.32	494.5
2.408e+06	74.52	413.9
2.531e+06	64.54	358.5
2.655e+06	55.76	260.9
2.779e+06	50.09	245.3
2.915e+06	57.96	271.8
3.079e+06	62.42	294.8
3.269e+06	72.87	316
3.442e+06	78.3	341.2
3.642e+06	79.12	354.7
3.825e+06	79.19	377.7
3.995e+06	85.03	395.6
4.208e+06	93.99	434
4.425e+06	93.13	438.1
4.619e+06	78.27	438.1
4.795e+06	88.98	466.6
5.002e+06	66.82	418.4
5.18e+06	70.3	432.6
5.403e+06	74.29	437.1
5.65e+06	79.77	462.8
5.902e+06	91.57	483.7
6.142e+06	96.34	505.4
6.402e+06	107.9	529.3
6.66e+06	115.4	553.7
6.928e+06	99.84	532.4
7.143e+06	90.61	512.5
7.36e+06	80.53	426.5
7.567e+06	74.45	381.3
7.776e+06	69.91	351.7
7.986e+06	69.86	343.1
8.196e+06	68.19	301.7
8.408e+06	64.59	260.6
8.623e+06	53.96	260.6
8.857e+06	41.94	232.4
9.082e+06	40.89	215
9.304e+06	40.89	215
9.53e+06	40.65	200.9
9.759e+06	36.87	174.4
9.991e+06	35.83	150.9
1.022e+07	30.12	150.9
1.049e+07	33.59	156.2
1.077e+07	22.5	156.2
1.103e+07	19.29	124.8
1.128e+07	15.18	101.7
1.152e+07	11.8	92.76
1.178e+07	15.12	100.8
1.213e+07	18.07	112.6
1.251e+07	24.6	137.4
1.283e+07	27.63	137.4
1.322e+07	31.36	150.5
1.362e+07	37.51	167
1.4e+07	44.87	182.3
1.439e+07	42.77	196.8
1.472e+07	40.25	197.1
1.504e+07	43.26	205.6
1.543e+07	45.86	205.6
1.586e+07	49.57	226.2
1.628e+07	55.43	239.5
1.67e+07	58.7	248.2
1.713e+07	64.6	266.1
1.754e+07	68.46	277.6
1.799e+07	62.91	279.5
1.834e+07	55.2	279.5
1.869e+07	43.97	244.9
1.902e+07	45	255.9
1.941e+07	48.69	263.1
1.988e+07	52.05	277.1
2.035e+07	56.48	280.8
2.078e+07	60.08	291.8
2.125e+07	59.68	296.5
2.167e+07	54.71	232.3
2.201e+07	54.71	232.3
2.235e+07	54.6	222.1
2.269e+07	51.34	195.5
2.304e+07	49.26	185.4
2.339e+07	41.52	185.4
2.377e+07	32.58	185.4
2.414e+07	33.93	195.3
2.458e+07	37.13	197.3
2.509e+07	41.4	214.3
2.563e+07	46.45	218
2.614e+07	50.71	231.1
2.668e+07	55.77	242.3
2.722e+07	50.05	242.3
2.765e+07	48.04	242.3
2.81e+07	44.39	216.5
2.852e+07	42.01	193.5
2.891e+07	35.13	161.9
2.93e+07	29.33	153.6
2.972e+07	29.1	166.9
3.018e+07	26.13	163.9
3.059e+07	26.13	163.8
3.099e+07	20.82	126.8
3.14e+07	20.47	130.6
3.19e+07	21.93	130.6
3.251e+07	24.03	138.4
3.312e+07	30.57	156
3.37e+07	32.02	156
3.432e+07	35.64	166
3.491e+07	28.48	166
3.538e+07	31.4	174.2
3.589e+07	34.71	185.2
3.651e+07	35.99	186
3.715e+07	39.17	197
3.779e+07	41.16	206.6
3.844e+07	43.5	214.5
3.91e+07	46.8	228.8
3.976e+07	49.42	228.8
4.033e+07	47.81	227.7
4.084e+07	47.81	227.7
4.13e+07	47.81	227.7
4.176e+07	47.81	227.6
4.223e+07	47.81	227.5
4.27e+07	47.41	210.7
4.318e+07	46.77	194.7
4.366e+07	44.22	173.1
4.413e+07	37.75	173.1
4.464e+07	31.31	173.1
4.516e+07	25.52	173.1
4.569e+07	27.54	173.6
4.627e+07	29.19	182.2
4.686e+07	31.1	189.3
4.759e+07	32.55	194.2
4.833e+07	33.93	203.7
4.908e+07	37.91	208.9
4.978e+07	40.04	217
5.053e+07	45.19	227.3
