# round trips	 doserror
0	2442
0	3654
0	1829
0	4169
0	3816
0	782.2
0	3590
0	2397
0	6028
0	4037
0	2206
0	1302
0	4848
0	3562
0	3254
0	4875
0	2340
0	3486
0	2612
0	3426
0	2959
0	4729
0	3464
0	2802
0	2384
0	1746
0	3177
0	2109
0	3103
0	940.8
0	5166
0	3595
0	3166
0	3769
0	3552
0	2676
0	3554
0	3115
0	5379
0	3097
0	2732
0	2903
0	3567
0	2214
0	3618
0	2007
0	3020
0	1866
0	3812
0	2337
0	3741
0	1470
0	2599
0	3680
0	3690
0	2990
0	2047
0	2047
0	1742
0	1807
0	1227
0	1227
0	356.6
0	356.6
0	609.1
0	243.4
0	155.9
0	163.9
0	99.89
0	72.78
0	295
0	84.43
0	163.5
0	82.94
0	161.8
0	152.7
0	96.98
0	58.76
0	29.56
0	40.36
0	40.47
0	96.39
0	125.2
0	83.3
0	92.34
0	73.31
0	3.95
0	27.18
0	7.087
0	1.644
0	25.48
0	30.17
0	6.883
0	8.461
0	9.94
0	2.846
0	11.31
0	2.929
0	4.672
0	4.736
0	3.366
0	7.309
0	3.087
0	0.3579
0	2.298
0	0.7815
0	1.319
0	-0.929
0	1.328
0	0.715
0	1.651
0	-0.04943
0	-0.193
0	0.622
0	0.4541
0	0.01532
0	0.1606
0	0.3554
0	0.1085
0	0.3223
0	0.2662
0	0.03254
0	-0.0398
0	-0.06721
0	0.03813
0	0.04621
0	0.04516
0	0.03121
0	-0.1203
0	0.01009
0	0.04562
0	0.005004
0	0.02564
0	0.02561
0	-0.02739
0	-0.02702
0	-0.04239
0	-0.0147
0	-0.03092
0	-0.02402
0	-0.02649
0	-0.04755
0	-0.03065
0	-0.007672
0	0.05641
0	-0.03708
0	-0.04457
0	-0.01671
0	0.00408
0	-0.005551
0	-0.0177
0	-0.01337
0	0.05646
0	0.02819
0	0.02039
0	0.01953
0	0.02267
0	0.03522
0	0.05676
0	0.07598
0	0.07593
0	0.0898
0	0.0607
0	0.03399
0	0.004425
0	0.0003147
0	-0.009532
0	-0.01134
0	-0.006517
0	-0.01496
0	-0.01424
0	-0.01413
0	-0.01183
0	-0.01435
0	-0.01142
0	-0.01384
0	-0.01179
0	-0.009495
0	-0.005997
0	-0.01282
0	-0.007386
0	-0.01364
0	-0.01185
0	-0.004012
0	-0.0003296
0	-0.007808
0	-0.006655
0	-0.007079
0	-0.01084
0	-0.008475
0	-0.002173
0	0.0003517
0	0.0002344
0	-0.006845
0	-0.01211
0	-0.01403
0	-0.01487
0	-0.01609
0	-0.0137
0	-0.01144
0	-0.01647
0	-0.01154
0	-0.01167
0	-0.01538
0	-0.01538
0	-0.01416
0	-0.01081
0	-0.008056
0	-0.008418
0	-0.006517
0	-0.006686
0	-0.004443
0	-0.006098
0	-0.006931
0	-0.006663
0	-0.006385
0	-0.00651
0	-0.006794
0	-0.006637
0	-0.007016
0	-0.006631
0	-0.006788
0	-0.006465
0	-0.006795
0	-0.006767
0	-0.006655
0	-0.006481
0	-0.006544
0	-0.006758
0	-0.0066
0	-0.00668
0	-0.006732
0	-0.006672
0	-0.006725
0	-0.006675
0	-0.006783
0	-0.006716
0	-0.006788
0	-0.006876
0	-0.007003
0	-0.007015
0	-0.007129
0	-0.007129
0	-0.007133
0	-0.007216
0	-0.007225
0	-0.007286
0	-0.007297
0	-0.007161
0	-0.007149
0	-0.007074
0	-0.006923
0	-0.006959
0	-0.006803
0	-0.006682
0	-0.006764
0	-0.006708
0	-0.006465
0	-0.006455
0	-0.006328
0	-0.006388
0	-0.006312
0	-0.006382
0	-0.006326
0	-0.006245
0	-0.00611
0	-0.006164
0	-0.005896
0	-0.005993
0	-0.006116
0	-0.006266
0	-0.00623
0	-0.006049
0	-0.006005
0	-0.005958
0	-0.005953
0	-0.005962
0	-0.006048
0	-0.006009
0	-0.005959
0	-0.006071
0	-0.005959
0	-0.005999
0	-0.005864
0	-0.005956
0	-0.005861
0	-0.005724
0	-0.005611
0	-0.005497
0	-0.005455
0	-0.005602
0	-0.005524
0	-0.005478
0	-0.005591
0	-0.005533
0	-0.005591
0	-0.005572
0	-0.005422
0	-0.005444
0	-0.005271
0	-0.005301
0	-0.005307
0	-0.005193
0	-0.00518
0	-0.005355
0	-0.005402
0	-0.005402
0	-0.005335
0	-0.005394
0	-0.005262
0	-0.005167
0	-0.005037
0	-0.005133
0	-0.005195
0	-0.005109
0	-0.005014
0	-0.004804
0	-0.004563
0	-0.004711
0	-0.004788
0	-0.004667
0	-0.004586
0	-0.004471
0	-0.004547
0	-0.004517
0	-0.00451
0	-0.004414
0	-0.004291
0	-0.004331
0	-0.004511
0	-0.004515
0	-0.004491
0	-0.00466
0	-0.004848
0	-0.004802
0	-0.004735
0	-0.004913
0	-0.004955
0	-0.004813
0	-0.004905
0	-0.004973
0	-0.004937
0	-0.004806
0	-0.004744
0	-0.004665
0	-0.004771
0	-0.004581
0	-0.00479
0	-0.004748
0	-0.004686
0	-0.004513
0	-0.00442
0	-0.004599
0	-0.004528
0	-0.00461
0	-0.004795
0	-0.004862
0	-0.004829
0	-0.004872
0	-0.004696
0	-0.004788
0	-0.004678
0	-0.004781
0	-0.004734
0	-0.004718
0	-0.004772
0	-0.004615
0	-0.004768
0	-0.004968
0	-0.005057
0	-0.004892
0	-0.004687
0	-0.004755
0	-0.00481
0	-0.004933
0	-0.004831
0	-0.004924
0	-0.00484
0	-0.004848
0	-0.004928
0	-0.005132
0	-0.005205
0	-0.00514
0	-0.005156
0	-0.004857
0	-0.004755
0	-0.004743
0	-0.004698
0	-0.004595
0	-0.004507
0	-0.004346
0	-0.004467
0	-0.004397
0	-0.004486
0	-0.004398
0	-0.004209
0	-0.004324
0	-0.004289
0	-0.004256
0	-0.004401
0	-0.004339
0	-0.004207
0	-0.004367
0	-0.00441
0	-0.004442
0	-0.004445
0	-0.004505
0	-0.004391
0	-0.004172
0	-0.004059
0	-0.004091
0	-0.004178
0	-0.004082
0	-0.003981
0	-0.00396
0	-0.004039
0	-0.004194
0	-0.004059
0	-0.004096
0	-0.004124
0	-0.004227
0	-0.004207
0	-0.004227
0	-0.004219
0	-0.004239
0	-0.004208
0	-0.004162
0	-0.004236
0	-0.004193
0	-0.004204
0	-0.004204
0	-0.004185
0	-0.004146
0	-0.004202
0	-0.004196
0	-0.004164
0	-0.004173
0	-0.004184
0	-0.004184
0	-0.004184
0	-0.004184
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
0	-0.004183
