# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 s000/periodic-ww1.30-ff0.10-N50-tmmc-golden-movie/002100 s000/periodic-ww1.30-ff0.10-N50
496	77.08	311.8
1.843e+08	16.84	82.5
1.851e+08	16.83	82.5
1.856e+08	16.84	82.52
1.863e+08	16.84	82.52
1.871e+08	16.85	82.56
1.88e+08	16.84	82.54
1.891e+08	16.85	82.57
1.903e+08	16.84	82.5
1.916e+08	16.84	82.6
1.93e+08	16.84	82.54
1.946e+08	16.84	82.57
1.963e+08	16.83	82.6
1.981e+08	16.84	82.65
2.001e+08	16.84	82.71
2.022e+08	16.85	82.78
2.044e+08	16.84	82.81
2.067e+08	16.85	82.89
2.093e+08	16.84	82.72
2.119e+08	16.85	82.63
2.146e+08	16.85	82.72
2.175e+08	16.85	82.76
2.206e+08	16.85	82.79
2.237e+08	16.83	82.01
2.27e+08	16.83	82.05
2.304e+08	16.84	82.13
2.339e+08	16.83	82.15
2.376e+08	16.83	82.25
2.414e+08	16.84	82.34
2.453e+08	16.85	82.42
2.494e+08	16.87	82.52
2.537e+08	16.88	82.65
2.58e+08	16.88	82.76
2.624e+08	16.88	82.77
2.668e+08	16.89	82.85
2.716e+08	16.9	82.94
2.765e+08	16.9	82.97
2.814e+08	16.89	82.93
2.865e+08	16.89	82.82
2.918e+08	16.9	82.93
2.972e+08	16.9	83.03
3.026e+08	16.92	83.15
3.083e+08	16.93	83.27
3.14e+08	16.94	83.39
3.199e+08	16.95	83.23
3.259e+08	16.94	83.28
3.321e+08	16.94	83.33
3.384e+08	16.93	83.33
3.449e+08	16.94	83.42
3.514e+08	16.94	83.48
3.58e+08	16.92	83.5
3.648e+08	16.9	83.49
3.718e+08	16.88	83.53
3.787e+08	16.87	83.52
3.859e+08	16.85	83.57
3.932e+08	16.84	83.53
4.006e+08	16.8	83.4
4.082e+08	16.79	83.43
4.159e+08	16.76	83.36
4.237e+08	16.74	83.32
4.316e+08	16.74	83.38
4.398e+08	16.73	83.42
4.48e+08	16.71	83.43
4.564e+08	16.69	83.47
4.65e+08	16.68	83.51
4.737e+08	16.67	83.53
4.824e+08	16.67	83.54
4.911e+08	16.66	83.6
5.002e+08	16.65	83.64
5.093e+08	16.64	83.7
5.186e+08	16.64	83.75
5.28e+08	16.62	83.76
5.375e+08	16.6	83.76
5.473e+08	16.54	83.58
5.57e+08	16.47	83.3
5.669e+08	16.43	83.26
5.771e+08	16.38	83.16
5.872e+08	16.34	83.08
5.974e+08	16.3	83.02
6.078e+08	16.27	82.97
6.184e+08	16.23	82.9
6.29e+08	16.18	82.82
6.399e+08	16.14	82.68
6.508e+08	16.09	82.57
6.615e+08	15.98	82.17
6.726e+08	15.84	81.68
6.837e+08	15.7	81.23
6.95e+08	15.56	80.79
7.063e+08	15.43	80.42
7.178e+08	15.29	79.94
7.295e+08	15.16	79.47
7.412e+08	15.03	79.04
7.531e+08	14.91	78.67
7.651e+08	14.79	78.28
7.773e+08	14.67	77.88
7.895e+08	14.5	77.29
8.019e+08	14.35	76.81
8.143e+08	14.19	76.29
8.269e+08	14.03	75.65
8.395e+08	13.84	74.88
8.523e+08	13.66	74.17
8.652e+08	13.49	73.49
8.781e+08	13.26	72.35
8.911e+08	12.94	69.71
9.04e+08	12.6	66.92
9.167e+08	12.38	65.25
9.299e+08	12.09	63.37
9.428e+08	11.86	61.74
9.564e+08	11.58	58.04
9.693e+08	11.33	56.51
9.826e+08	11.15	55.36
9.965e+08	10.96	54.34
1.011e+09	10.77	53.31
1.025e+09	10.56	51.05
1.038e+09	10.31	49.24
1.051e+09	10.13	48.29
1.065e+09	9.982	47.57
1.08e+09	9.82	46.62
1.094e+09	9.672	45.97
1.11e+09	9.516	45.12
1.125e+09	9.371	44.47
1.14e+09	9.235	43.81
1.155e+09	9.099	42.52
1.17e+09	8.923	41.44
1.183e+09	8.754	40.48
1.197e+09	8.62	39.82
1.212e+09	8.5	39.33
1.229e+09	8.377	38.68
1.244e+09	8.269	38.21
1.261e+09	8.142	37.56
1.277e+09	8.028	37.06
1.293e+09	7.919	36.63
1.31e+09	7.808	36.11
1.326e+09	7.708	35.72
1.344e+09	7.605	35.1
1.36e+09	7.502	34.55
1.377e+09	7.41	33.59
1.394e+09	7.288	32.7
1.409e+09	7.18	32.01
1.424e+09	7.057	31.48
1.44e+09	6.95	31.03
1.457e+09	6.855	30.69
1.474e+09	6.769	30.28
1.492e+09	6.685	29.96
1.51e+09	6.596	29.63
1.528e+09	6.516	29.35
1.547e+09	6.442	28.89
1.565e+09	6.361	28.58
1.583e+09	6.286	28.17
1.602e+09	6.207	27.86
1.621e+09	6.126	27.54
1.64e+09	6.051	27.19
1.659e+09	5.98	26.89
1.678e+09	5.902	26.57
1.697e+09	5.84	26.25
1.717e+09	5.765	25.72
1.736e+09	5.699	25.38
1.756e+09	5.638	24.93
1.774e+09	5.575	24.42
1.791e+09	5.505	24
1.809e+09	5.428	23.63
1.827e+09	5.354	23.24
1.846e+09	5.277	22.95
1.865e+09	5.214	22.67
1.885e+09	5.153	22.45
1.905e+09	5.097	22.23
1.926e+09	5.041	22.02
1.947e+09	4.982	21.79
1.968e+09	4.931	21.48
1.988e+09	4.88	21.27
2.01e+09	4.824	21.05
2.031e+09	4.773	20.87
2.053e+09	4.725	20.63
2.074e+09	4.674	20.42
2.096e+09	4.622	20.22
2.118e+09	4.573	20.06
2.141e+09	4.527	19.76
2.162e+09	4.483	19.56
2.185e+09	4.435	19.36
2.207e+09	4.386	19.15
2.23e+09	4.34	18.98
2.252e+09	4.295	18.83
2.276e+09	4.252	18.6
2.298e+09	4.207	18.43
2.321e+09	4.163	18.22
2.344e+09	4.129	17.77
2.365e+09	4.092	17.46
2.385e+09	4.048	17.21
2.406e+09	3.997	17.01
2.427e+09	3.951	16.79
2.449e+09	3.903	16.61
2.471e+09	3.858	16.43
2.493e+09	3.816	16.29
2.517e+09	3.778	16.13
2.54e+09	3.741	15.99
2.564e+09	3.704	15.82
2.589e+09	3.668	15.65
2.613e+09	3.635	15.53
2.638e+09	3.601	15.38
2.662e+09	3.565	15.26
2.688e+09	3.529	15.11
2.713e+09	3.499	14.99
2.738e+09	3.468	14.87
2.763e+09	3.436	14.75
2.789e+09	3.402	14.63
2.815e+09	3.372	14.48
2.841e+09	3.341	14.35
2.866e+09	3.313	14.15
2.892e+09	3.28	14.04
2.918e+09	3.25	13.92
2.944e+09	3.222	13.77
2.971e+09	3.192	13.67
2.997e+09	3.164	13.53
3.023e+09	3.136	13.38
3.049e+09	3.108	13.28
3.075e+09	3.081	13.18
3.102e+09	3.054	13.06
3.129e+09	3.026	12.95
3.156e+09	2.999	12.85
3.184e+09	2.973	12.74
3.211e+09	2.946	12.63
3.239e+09	2.919	12.54
3.267e+09	2.893	12.45
3.295e+09	2.868	12.36
3.323e+09	2.851	12.12
3.348e+09	2.83	11.98
3.373e+09	2.807	11.85
3.398e+09	2.78	11.73
3.423e+09	2.754	11.63
3.449e+09	2.729	11.47
3.475e+09	2.704	11.37
3.503e+09	2.679	11.27
3.53e+09	2.655	11.19
3.558e+09	2.631	11.1
3.586e+09	2.608	11
3.614e+09	2.585	10.9
3.643e+09	2.564	10.79
3.672e+09	2.543	10.72
3.701e+09	2.522	10.65
3.732e+09	2.5	10.57
3.762e+09	2.479	10.5
3.792e+09	2.46	10.43
3.822e+09	2.441	10.35
3.853e+09	2.423	10.26
3.883e+09	2.405	10.18
3.913e+09	2.386	10.11
3.944e+09	2.368	10.04
3.975e+09	2.349	9.974
4.006e+09	2.331	9.904
4.037e+09	2.313	9.839
4.069e+09	2.296	9.766
4.1e+09	2.278	9.707
4.132e+09	2.26	9.64
4.163e+09	2.245	9.57
4.193e+09	2.229	9.511
4.225e+09	2.213	9.445
4.257e+09	2.198	9.37
4.29e+09	2.18	9.108
4.321e+09	2.163	9.051
4.354e+09	2.146	8.977
4.386e+09	2.13	8.91
4.419e+09	2.114	8.849
4.451e+09	2.099	8.8
4.484e+09	2.084	8.746
4.517e+09	2.068	8.683
4.55e+09	2.053	8.63
4.583e+09	2.038	8.574
4.616e+09	2.025	8.522
4.65e+09	2.011	8.457
4.683e+09	1.995	8.395
4.717e+09	1.981	8.335
4.75e+09	1.967	8.283
4.785e+09	1.953	8.23
4.819e+09	1.94	8.16
4.852e+09	1.925	8.105
4.887e+09	1.91	8.058
4.921e+09	1.898	8.013
4.956e+09	1.885	7.95
4.99e+09	1.872	7.872
5.025e+09	1.858	7.825
5.06e+09	1.846	7.787
5.096e+09	1.833	7.738
5.132e+09	1.821	7.698
5.167e+09	1.809	7.647
5.203e+09	1.796	7.601
5.238e+09	1.784	7.536
5.274e+09	1.772	7.487
5.31e+09	1.759	7.432
5.345e+09	1.747	7.387
5.381e+09	1.736	7.329
5.417e+09	1.724	7.271
5.453e+09	1.712	7.229
5.49e+09	1.701	7.178
5.527e+09	1.689	7.13
5.563e+09	1.678	7.087
5.6e+09	1.667	7.046
5.637e+09	1.655	6.998
5.674e+09	1.645	6.956
5.711e+09	1.634	6.921
5.749e+09	1.624	6.886
5.787e+09	1.614	6.782
5.82e+09	1.604	6.717
5.853e+09	1.593	6.647
5.888e+09	1.582	6.6
5.923e+09	1.571	6.545
5.958e+09	1.56	6.503
5.994e+09	1.55	6.466
6.031e+09	1.539	6.415
6.067e+09	1.529	6.37
6.104e+09	1.517	6.318
6.141e+09	1.507	6.279
6.18e+09	1.499	6.249
6.219e+09	1.489	6.209
6.257e+09	1.479	6.179
6.296e+09	1.469	6.15
6.335e+09	1.461	6.119
6.374e+09	1.453	6.092
6.414e+09	1.444	6.045
6.453e+09	1.435	6.016
6.493e+09	1.427	5.983
6.533e+09	1.418	5.948
6.573e+09	1.409	5.893
6.612e+09	1.401	5.866
6.653e+09	1.392	5.839
6.694e+09	1.384	5.808
6.735e+09	1.377	5.773
6.775e+09	1.369	5.741
6.816e+09	1.361	5.708
6.857e+09	1.353	5.678
6.898e+09	1.346	5.645
6.938e+09	1.338	5.616
6.98e+09	1.331	5.59
7.022e+09	1.323	5.552
7.063e+09	1.315	5.522
7.104e+09	1.307	5.484
7.145e+09	1.3	5.46
7.188e+09	1.293	5.422
7.23e+09	1.285	5.391
7.272e+09	1.278	5.368
7.315e+09	1.271	5.341
7.357e+09	1.264	5.316
7.399e+09	1.257	5.291
7.442e+09	1.25	5.261
7.484e+09	1.242	5.227
7.526e+09	1.236	5.194
7.569e+09	1.229	5.167
7.612e+09	1.221	5.144
7.656e+09	1.215	5.124
7.699e+09	1.208	5.1
7.743e+09	1.201	5.059
7.786e+09	1.194	5.034
7.83e+09	1.189	5.011
7.873e+09	1.182	4.988
7.917e+09	1.175	4.933
7.96e+09	1.168	4.911
8.004e+09	1.161	4.881
8.049e+09	1.154	4.858
8.093e+09	1.148	4.832
8.138e+09	1.142	4.81
8.183e+09	1.136	4.789
8.229e+09	1.129	4.765
8.273e+09	1.123	4.745
8.319e+09	1.117	4.723
8.364e+09	1.111	4.684
8.408e+09	1.104	4.663
8.454e+09	1.099	4.636
8.5e+09	1.093	4.615
8.545e+09	1.087	4.597
8.591e+09	1.082	4.58
8.638e+09	1.076	4.559
8.684e+09	1.07	4.536
8.73e+09	1.065	4.517
8.777e+09	1.06	4.49
8.823e+09	1.055	4.467
8.87e+09	1.05	4.451
8.917e+09	1.044	4.431
8.964e+09	1.039	4.416
9.011e+09	1.034	4.399
9.058e+09	1.029	4.372
9.105e+09	1.024	4.354
9.152e+09	1.019	4.331
9.199e+09	1.014	4.297
9.246e+09	1.009	4.279
9.294e+09	1.004	4.257
9.341e+09	0.9986	4.229
9.389e+09	0.9933	4.202
9.436e+09	0.9885	4.187
9.485e+09	0.9838	4.167
9.534e+09	0.9787	4.147
9.582e+09	0.9733	4.129
9.63e+09	0.9683	4.112
9.678e+09	0.9639	4.095
9.727e+09	0.9595	4.075
9.776e+09	0.9548	4.057
9.825e+09	0.9501	4.041
9.874e+09	0.9457	4.026
9.924e+09	0.941	4.011
9.973e+09	0.9366	3.995
1.002e+10	0.9323	3.984
1.007e+10	0.9284	3.971
1.012e+10	0.9239	3.955
1.017e+10	0.9197	3.938
1.022e+10	0.9149	3.906
1.027e+10	0.9105	3.882
1.032e+10	0.9059	3.868
1.037e+10	0.9016	3.84
1.042e+10	0.8973	3.825
1.047e+10	0.8926	3.807
1.052e+10	0.8883	3.79
1.058e+10	0.8843	3.77
1.063e+10	0.8795	3.753
