# round trips	 doserror
0	118.6
0	-24.89
0	-24.88
0	-24.88
0	-24.89
0	-24.9
0	-24.9
0	-24.91
0	-24.95
0	-24.95
0	-24.95
0	-24.95
0	-24.94
0	-24.95
0	-24.95
0	-24.93
0	-24.92
0	-24.93
0	-24.94
0	-24.94
0	-24.94
0	-24.93
0	-24.93
0	-24.95
0	-24.95
0	-24.95
0	-24.94
0	-24.94
0	-24.92
0	-24.95
0	-24.96
0	-24.97
0	-24.96
0	-24.96
0	-24.97
0	-25
0	-25
0	-24.99
0	-25
0	-25.02
0	-25.01
0	-25.02
0	-25.03
0	-25.04
0	-25.04
0	-25.03
0	-25.02
0	-25.03
0	-25.03
0	-25.02
0	-25
0	-24.96
0	-24.93
0	-24.88
0	-24.85
0	-24.83
0	-24.83
0	-24.79
0	-24.76
0	-24.72
0	-24.7
0	-24.68
0	-24.65
0	-24.62
0	-24.6
0	-24.59
0	-24.58
0	-24.57
0	-24.54
0	-24.52
0	-24.51
0	-24.48
0	-24.44
0	-24.34
0	-24.24
0	-24.16
0	-24.07
0	-24.01
0	-23.93
0	-23.87
0	-23.79
0	-23.72
0	-23.64
0	-23.57
0	-23.38
0	-23.13
0	-22.88
0	-22.63
0	-22.4
0	-22.17
0	-21.94
0	-21.74
0	-21.52
0	-21.31
0	-21.09
0	-20.8
0	-20.53
0	-20.25
0	-19.97
0	-19.67
0	-19.35
0	-19.07
0	-18.78
0	-18.49
0	-18.22
0	-17.97
0	-17.62
0	-17.37
0	-17.16
0	-16.83
0	-16.59
0	-16.34
0	-16.06
0	-15.92
0	-15.56
0	-15.32
0	-15.1
0	-14.89
0	-14.66
0	-14.45
0	-14.23
0	-14.02
0	-13.92
0	-13.61
0	-13.36
0	-13.16
0	-12.97
0	-12.79
0	-12.63
0	-12.45
0	-12.28
0	-12.1
0	-11.93
0	-11.77
0	-11.63
0	-11.48
0	-11.42
0	-11.23
0	-11.05
0	-10.85
0	-10.67
0	-10.52
0	-10.39
0	-10.25
0	-10.11
0	-9.977
0	-9.878
0	-9.748
0	-9.647
0	-9.521
0	-9.398
0	-9.288
0	-9.181
0	-9.062
0	-8.971
0	-8.863
0	-8.769
0	-8.712
0	-8.624
0	-8.494
0	-8.359
0	-8.248
0	-8.121
0	-8.026
0	-7.927
0	-7.84
0	-7.751
0	-7.657
0	-7.581
0	-7.501
0	-7.411
0	-7.331
0	-7.263
0	-7.182
0	-7.099
0	-7.023
0	-6.956
0	-6.888
0	-6.818
0	-6.746
0	-6.67
0	-6.597
0	-6.534
0	-6.464
0	-6.401
0	-6.4
0	-6.344
0	-6.26
0	-6.163
0	-6.093
0	-6.011
0	-5.939
0	-5.87
0	-5.812
0	-5.755
0	-5.697
0	-5.647
0	-5.597
0	-5.548
0	-5.49
0	-5.437
0	-5.389
0	-5.34
0	-5.289
0	-5.234
0	-5.19
0	-5.147
0	-5.115
0	-5.062
0	-5.015
0	-4.974
0	-4.927
0	-4.881
0	-4.847
0	-4.8
0	-4.761
0	-4.721
0	-4.673
0	-4.636
0	-4.594
0	-4.553
0	-4.509
0	-4.468
0	-4.426
0	-4.418
0	-4.385
0	-4.342
0	-4.29
0	-4.243
0	-4.201
0	-4.162
0	-4.122
0	-4.083
0	-4.046
0	-4.01
0	-3.975
0	-3.949
0	-3.914
0	-3.883
0	-3.848
0	-3.813
0	-3.785
0	-3.756
0	-3.728
0	-3.703
0	-3.674
0	-3.649
0	-3.619
0	-3.59
0	-3.561
0	-3.535
0	-3.507
0	-3.479
0	-3.457
0	-3.431
0	-3.407
0	-3.383
0	-3.365
0	-3.337
0	-3.312
0	-3.288
0	-3.262
0	-3.237
0	-3.215
0	-3.19
0	-3.165
0	-3.143
0	-3.122
0	-3.101
0	-3.077
0	-3.056
0	-3.036
0	-3.014
0	-2.995
0	-2.971
0	-2.949
0	-2.929
0	-2.91
0	-2.894
0	-2.871
0	-2.853
0	-2.832
0	-2.812
0	-2.795
0	-2.774
0	-2.758
0	-2.74
0	-2.721
0	-2.703
0	-2.688
0	-2.671
0	-2.652
0	-2.636
0	-2.617
0	-2.601
0	-2.584
0	-2.566
0	-2.549
0	-2.532
0	-2.515
0	-2.509
0	-2.493
0	-2.475
0	-2.457
0	-2.438
0	-2.421
0	-2.404
0	-2.387
0	-2.373
0	-2.355
0	-2.338
0	-2.324
0	-2.309
0	-2.292
0	-2.275
0	-2.262
0	-2.251
0	-2.236
0	-2.221
0	-2.209
0	-2.195
0	-2.183
0	-2.169
0	-2.156
0	-2.143
0	-2.131
0	-2.119
0	-2.108
0	-2.095
0	-2.084
0	-2.073
0	-2.061
0	-2.049
0	-2.037
0	-2.026
0	-2.013
0	-2.002
0	-1.991
0	-1.98
0	-1.968
0	-1.957
0	-1.945
0	-1.934
0	-1.922
0	-1.912
0	-1.902
0	-1.891
0	-1.88
0	-1.868
0	-1.86
0	-1.85
